depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
446	18	16	1	51	51	51
447	15	13	2	31	31	47
447	15	12	6	12	25	41
447	15	11	6	11	19	38
447	15	9	11	12	21	30
447	15	8	15	15	22	30
447	15	6	25	10	16	20
447	15	5	29	9	13	22
447	15	4	67	6	10	18
447	15	3	113	5	7	11
447	15	2	355	3	6	8
447	15	19	1	13	13	13
447	15	16	3	45	52	67
447	15	7	11	9	18	24
447	15	15	1	17	17	17
447	15	36	1	5	5	5
447	15	18	1	18	18	18
447	15	10	2	11	11	36
447	15	14	1	27	27	27
447	15	20	1	33	33	33
447	15	24	1	41	41	41
447	15	21	1	4	4	4
447	15	17	1	55	55	55
448	16	11	4	15	21	36
448	16	6	21	8	13	17
448	16	5	31	8	11	19
448	16	4	80	7	10	14
448	16	3	114	6	7	11
448	16	2	322	4	5	9
448	16	26	1	32	32	32
448	16	19	3	33	41	78
448	16	8	9	13	17	30
448	16	24	1	25	25	25
448	16	17	2	18	18	33
448	16	9	1	18	18	18
448	16	7	8	6	11	22
448	16	12	3	17	21	27
448	16	13	1	46	46	46
448	16	20	1	51	51	51
448	16	30	1	57	57	57
449	17	18	2	32	32	70
449	17	17	2	20	20	46
449	17	11	5	12	28	31
449	17	7	21	11	14	19
449	17	6	21	8	12	17
449	17	5	37	8	11	20
449	17	4	59	7	10	15
449	17	3	104	5	8	12
449	17	2	330	3	5	9
449	17	32	1	28	28	28
449	17	13	2	26	26	43
449	17	8	14	12	17	28
449	17	25	1	48	48	48
449	17	19	1	4	4	4
449	17	10	5	33	35	38
449	17	41	1	6	6	6
449	17	22	2	23	23	36
449	17	39	1	64	64	64
449	17	12	2	5	5	36
449	17	9	2	17	17	17
449	17	14	1	11	11	11
449	17	15	2	30	30	50
449	17	16	2	25	25	43
450	18	8	16	12	17	26
450	18	7	12	9	12	26
450	18	6	27	11	15	22
450	18	5	29	8	12	17
450	18	4	69	7	9	14
450	18	3	99	6	9	12
450	18	2	381	4	6	9
450	18	16	3	18	37	60
450	18	10	12	15	34	43
450	18	27	1	19	19	19
450	18	9	10	15	19	30
450	18	20	2	14	14	18
450	18	15	3	20	40	55
450	18	11	3	17	20	54
450	18	12	5	16	20	25
450	18	100	1	85	85	85
450	18	19	1	57	57	57
450	18	17	2	37	37	75
450	18	50	1	5	5	5
450	18	26	1	25	25	25
450	18	161	1	115	115	115
450	18	94	1	5	5	5
450	18	133	1	4	4	4
450	18	51	1	52	52	52
450	18	18	1	32	32	32
451	26	15	6	20	23	29
451	26	12	6	15	35	45
451	26	9	21	13	17	30
451	26	7	24	10	14	33
451	26	6	32	9	13	25
451	26	5	45	6	13	20
451	26	4	118	7	11	15
451	26	3	190	5	7	12
451	26	2	555	3	5	9
451	26	14	5	27	28	52
451	26	10	4	3	12	37
451	26	8	19	10	16	29
451	26	11	5	34	38	39
451	26	20	1	34	34	34
451	26	17	2	45	45	49
451	26	35	1	69	69	69
451	26	26	3	4	62	71
451	26	13	6	17	21	46
451	26	60	1	64	64	64
451	26	24	1	79	79	79
451	26	16	1	53	53	53
451	26	21	1	56	56	56
451	26	39	1	70	70	70
452	27	24	1	33	33	33
452	27	19	1	43	43	43
452	27	8	13	10	21	31
452	27	5	47	9	13	19
452	27	4	137	6	9	15
452	27	3	178	5	8	13
452	27	2	588	3	5	9
452	27	6	39	10	13	25
452	27	10	5	16	23	40
452	27	9	12	8	18	30
452	27	7	26	13	16	27
452	27	13	6	26	29	40
452	27	12	4	18	21	32
452	27	15	1	35	35	35
452	27	11	9	10	12	35
452	27	16	1	17	17	17
452	27	21	1	49	49	49
452	27	30	1	69	69	69
452	27	34	2	32	32	83
452	27	46	1	46	46	46
452	27	29	1	91	91	91
452	27	20	2	24	24	73
452	27	22	4	18	34	64
452	27	27	1	66	66	66
452	27	25	1	7	7	7
452	27	14	1	13	13	13
452	27	26	1	89	89	89
452	27	32	1	9	9	9
453	24	15	3	35	40	62
453	24	8	21	10	13	25
453	24	5	39	7	11	17
453	24	4	115	7	10	15
453	24	3	152	5	8	11
453	24	2	542	3	5	9
453	24	12	4	5	24	45
453	24	9	5	9	10	12
453	24	6	37	9	14	22
453	24	11	5	11	12	22
453	24	17	1	42	42	42
453	24	13	1	29	29	29
453	24	7	13	8	9	18
453	24	34	1	46	46	46
453	24	32	2	74	74	91
453	24	19	2	23	23	48
453	24	10	5	13	17	17
453	24	37	1	90	90	90
453	24	29	1	36	36	36
453	24	22	2	4	4	24
453	24	25	1	25	25	25
453	24	16	1	21	21	21
453	24	21	1	20	20	20
453	24	23	1	73	73	73
453	24	14	1	37	37	37
453	24	58	1	55	55	55
454	18	11	2	4	4	49
454	18	10	7	11	19	26
454	18	8	17	13	20	30
454	18	7	20	13	15	25
454	18	5	47	8	12	19
454	18	4	79	6	10	16
454	18	3	126	5	8	12
454	18	2	341	4	6	9
454	18	16	2	7	7	37
454	18	12	4	21	24	43
454	18	9	10	21	23	30
454	18	6	24	10	12	18
454	18	46	1	9	9	9
454	18	17	3	5	52	60
454	18	15	2	15	15	72
455	17	18	2	43	43	45
455	17	12	4	18	20	50
455	17	8	8	8	14	20
455	17	6	27	10	12	17
455	17	4	75	8	11	16
455	17	3	127	6	8	12
455	17	2	340	4	6	10
455	17	7	10	12	20	21
455	17	5	27	7	10	15
455	17	20	1	61	61	61
455	17	15	1	33	33	33
455	17	11	3	11	24	31
455	17	9	3	14	29	37
455	17	13	1	34	34	34
455	17	10	7	15	24	33
455	17	31	2	26	26	70
455	17	14	1	8	8	8
455	17	19	1	9	9	9
455	17	17	2	37	37	61
455	17	16	2	38	38	59
455	17	42	1	66	66	66
455	17	28	1	58	58	58
456	16	14	3	3	11	23
456	16	9	11	11	19	37
456	16	5	41	9	14	17
456	16	4	81	7	9	15
456	16	3	136	5	7	11
456	16	2	332	4	6	9
456	16	10	5	14	19	20
456	16	8	6	11	17	35
456	16	6	16	9	19	28
456	16	68	1	110	110	110
456	16	13	5	8	35	37
456	16	7	15	11	18	31
456	16	21	1	45	45	45
456	16	19	1	56	56	56
456	16	15	2	12	12	59
456	16	12	3	5	21	24
456	16	18	1	44	44	44
456	16	16	2	23	23	46
456	16	22	1	6	6	6
456	16	11	5	22	38	45
456	16	78	1	106	106	106
456	16	23	1	66	66	66
456	16	25	1	60	60	60
457	15	13	2	10	10	54
457	15	9	9	8	14	27
457	15	7	13	9	18	24
457	15	6	26	8	10	17
457	15	5	34	7	11	16
457	15	4	63	6	9	13
457	15	3	87	5	8	12
457	15	2	314	4	6	9
457	15	36	1	66	66	66
457	15	8	8	10	11	15
457	15	19	1	21	21	21
457	15	18	1	6	6	6
457	15	42	1	9	9	9
457	15	26	1	6	6	6
457	15	20	2	13	13	22
457	15	71	1	4	4	4
457	15	27	1	52	52	52
457	15	11	4	7	16	44
457	15	12	3	15	18	59
457	15	21	2	34	34	86
457	15	15	1	12	12	12
457	15	14	1	15	15	15
457	15	30	1	78	78	78
458	22	10	9	13	16	20
458	22	6	34	9	11	18
458	22	5	51	7	12	18
458	22	4	100	6	9	15
458	22	3	157	5	9	14
458	22	2	518	3	5	9
458	22	9	11	13	30	40
458	22	8	16	11	14	31
458	22	15	2	22	22	52
458	22	12	4	11	30	43
458	22	7	34	13	22	33
458	22	14	3	13	28	42
458	22	28	1	62	62	62
458	22	18	2	29	29	33
458	22	11	8	10	19	39
458	22	13	1	6	6	6
458	22	23	1	66	66	66
458	22	107	1	120	120	120
458	22	16	2	27	27	72
458	22	100	1	12	12	12
458	22	22	1	15	15	15
458	22	37	1	14	14	14
458	22	19	2	3	3	6
459	28	105	1	122	122	122
459	28	14	3	28	28	48
459	28	9	13	19	24	38
459	28	6	39	9	12	20
459	28	5	66	9	15	19
459	28	4	116	7	12	18
459	28	3	163	5	8	12
459	28	2	629	3	5	9
459	28	27	1	72	72	72
459	28	15	1	55	55	55
459	28	11	11	10	19	31
459	28	8	25	15	23	29
459	28	12	6	12	19	20
459	28	7	25	8	11	16
459	28	10	7	13	30	33
459	28	21	1	75	75	75
459	28	18	2	38	38	45
459	28	53	1	15	15	15
459	28	22	2	32	32	43
459	28	31	1	70	70	70
459	28	20	1	52	52	52
459	28	16	2	29	29	35
459	28	65	1	13	13	13
459	28	13	1	25	25	25
459	28	24	1	58	58	58
459	28	17	1	31	31	31
460	27	12	1	36	36	36
460	27	11	8	16	26	53
460	27	9	15	11	21	23
460	27	7	15	8	19	29
460	27	6	35	8	14	21
460	27	5	50	8	11	17
460	27	4	117	7	10	15
460	27	3	162	5	8	12
460	27	2	602	3	5	9
460	27	24	1	57	57	57
460	27	21	1	32	32	32
460	27	8	14	14	17	27
460	27	25	1	71	71	71
460	27	10	9	12	16	48
460	27	44	1	55	55	55
460	27	32	1	23	23	23
460	27	18	1	71	71	71
460	27	26	1	7	7	7
460	27	19	2	40	40	73
460	27	16	3	24	47	69
460	27	15	2	25	25	52
460	27	14	4	26	41	68
460	27	17	2	42	42	61
460	27	33	1	76	76	76
460	27	23	2	21	21	53
460	27	13	1	12	12	12
460	27	22	1	6	6	6
460	27	43	1	4	4	4
460	27	72	1	12	12	12
461	20	8	9	14	27	33
461	20	7	18	10	11	19
461	20	6	29	10	14	18
461	20	4	90	7	12	17
461	20	3	139	5	8	14
461	20	2	389	4	6	9
461	20	16	2	17	17	24
461	20	12	9	25	40	46
461	20	9	11	18	25	31
461	20	5	52	8	12	18
461	20	10	10	11	18	25
461	20	34	1	82	82	82
461	20	44	1	57	57	57
461	20	32	2	36	36	53
461	20	21	1	4	4	4
461	20	17	1	48	48	48
461	20	22	1	28	28	28
461	20	19	1	4	4	4
461	20	15	2	18	18	23
461	20	11	3	4	15	33
461	20	14	1	47	47	47
462	15	13	3	17	29	40
462	15	10	6	18	21	28
462	15	8	7	8	12	16
462	15	6	21	11	15	20
462	15	5	30	8	12	18
462	15	4	67	7	9	14
462	15	3	107	6	8	12
462	15	2	321	4	6	9
462	15	9	7	22	25	27
462	15	7	16	7	14	22
462	15	28	1	13	13	13
462	15	22	2	26	26	78
462	15	17	1	5	5	5
462	15	78	1	109	109	109
462	15	56	1	4	4	4
462	15	14	1	27	27	27
462	15	15	2	23	23	59
462	15	11	2	12	12	36
462	15	32	1	8	8	8
462	15	25	1	95	95	95
463	12	10	4	13	13	18
463	12	8	4	8	12	25
463	12	6	21	7	10	17
463	12	5	25	6	11	26
463	12	4	57	7	9	16
463	12	3	71	5	8	12
463	12	2	252	4	6	9
463	12	7	8	4	8	22
463	12	21	1	31	31	31
463	12	11	3	4	15	43
463	12	9	4	4	13	29
463	12	12	1	14	14	14
463	12	16	1	7	7	7
463	12	32	1	71	71	71
463	12	23	1	46	46	46
464	16	8	11	18	25	29
464	16	6	26	9	13	21
464	16	5	27	9	14	20
464	16	4	82	6	9	13
464	16	3	103	5	7	12
464	16	2	341	4	6	9
464	16	11	5	20	43	46
464	16	9	9	13	18	41
464	16	7	17	8	15	22
464	16	20	2	9	9	69
464	16	15	2	39	39	41
464	16	16	2	34	34	64
464	16	40	1	24	24	24
464	16	35	1	53	53	53
464	16	10	5	23	26	42
464	16	13	2	15	15	46
464	16	12	2	15	15	16
464	16	23	1	43	43	43
465	24	18	2	32	32	52
465	24	9	8	20	25	37
465	24	7	26	7	11	18
465	24	6	31	10	15	28
465	24	5	52	7	12	15
465	24	4	105	8	11	16
465	24	3	180	5	8	13
465	24	2	622	4	5	8
465	24	21	1	26	26	26
465	24	15	2	12	12	19
465	24	12	2	5	5	43
465	24	29	1	35	35	35
465	24	17	2	16	16	31
465	24	11	7	8	12	17
465	24	8	25	9	16	25
465	24	14	3	31	51	60
465	24	33	1	71	71	71
465	24	13	1	8	8	8
465	24	10	6	26	28	42
465	24	25	2	38	38	93
465	24	19	2	30	30	56
465	24	28	2	8	8	18
465	24	20	1	34	34	34
465	24	16	2	23	23	33
465	24	22	1	77	77	77
465	24	30	1	63	63	63
465	24	24	1	16	16	16
466	39	11	14	18	27	37
466	39	10	14	9	12	25
466	39	7	44	10	13	19
466	39	6	52	9	14	25
466	39	4	201	7	9	15
466	39	3	278	6	8	13
466	39	2	916	3	5	8
466	39	9	14	12	22	32
466	39	8	25	15	20	27
466	39	5	87	7	11	16
466	39	12	6	16	21	44
466	39	13	5	23	23	46
466	39	15	3	8	37	37
466	39	20	3	48	57	66
466	39	36	1	76	76	76
466	39	25	1	55	55	55
466	39	47	1	62	62	62
466	39	14	4	15	31	39
466	39	17	1	48	48	48
466	39	16	2	11	11	54
466	39	18	1	30	30	30
466	39	21	2	5	5	53
466	39	22	1	19	19	19
466	39	27	1	33	33	33
466	39	33	1	108	108	108
466	39	24	1	89	89	89
467	20	31	1	45	45	45
467	20	10	11	11	14	20
467	20	8	15	12	20	24
467	20	7	23	9	13	19
467	20	5	49	7	11	16
467	20	4	100	7	9	15
467	20	3	152	5	8	13
467	20	2	478	3	5	8
467	20	17	2	9	9	67
467	20	11	4	23	24	29
467	20	6	30	10	14	19
467	20	9	10	13	14	26
467	20	20	2	57	57	70
467	20	75	1	28	28	28
467	20	32	1	29	29	29
467	20	18	1	35	35	35
467	20	12	4	4	25	39
467	20	16	4	19	50	64
467	20	14	4	7	21	38
467	20	46	1	54	54	54
467	20	55	1	85	85	85
467	20	37	1	34	34	34
467	20	19	1	12	12	12
467	20	26	1	4	4	4
468	16	16	2	25	25	69
468	16	9	6	15	17	23
468	16	8	11	11	15	27
468	16	7	20	14	19	26
468	16	6	22	12	14	22
468	16	5	43	8	11	15
468	16	4	84	6	9	13
468	16	3	134	5	7	10
468	16	2	427	3	5	8
468	16	14	1	24	24	24
468	16	23	2	22	22	31
468	16	15	4	5	16	37
468	16	22	1	41	41	41
468	16	13	2	27	27	35
468	16	60	1	6	6	6
468	16	11	2	10	10	35
468	16	10	6	10	16	23
468	16	30	1	73	73	73
468	16	21	2	25	25	52
468	16	12	2	18	18	35
468	16	37	1	34	34	34
468	16	19	1	4	4	4
469	14	11	3	13	27	52
469	14	9	8	14	20	36
469	14	8	10	14	14	28
469	14	7	11	9	12	20
469	14	6	14	6	13	19
469	14	5	31	6	10	17
469	14	4	76	6	8	14
469	14	3	121	5	8	12
469	14	2	354	4	6	9
469	14	13	2	18	18	21
469	14	20	1	26	26	26
469	14	19	2	47	47	48
469	14	10	4	9	13	36
469	14	16	1	42	42	42
469	14	14	4	8	11	54
469	14	26	1	11	11	11
469	14	89	1	41	41	41
469	14	12	2	9	9	44
469	14	17	2	21	21	38
469	14	28	1	72	72	72
470	14	7	18	9	15	21
470	14	6	26	8	12	17
470	14	5	34	8	10	16
470	14	4	94	5	8	12
470	14	3	145	5	8	13
470	14	2	400	3	5	8
470	14	12	7	6	15	23
470	14	10	4	9	15	26
470	14	13	2	18	18	30
470	14	9	6	12	15	24
470	14	8	12	6	12	25
470	14	18	2	6	6	68
470	14	35	1	22	22	22
470	14	21	2	20	20	30
470	14	19	3	6	40	43
470	14	11	2	9	9	12
470	14	30	2	14	14	61
470	14	22	1	4	4	4
470	14	59	1	5	5	5
470	14	15	2	8	8	37
470	14	14	1	49	49	49
471	14	12	6	15	22	42
471	14	11	5	13	35	36
471	14	9	8	8	18	21
471	14	7	18	12	18	22
471	14	6	18	6	11	15
471	14	5	32	9	13	19
471	14	4	83	6	8	12
471	14	3	117	5	8	11
471	14	2	410	3	5	8
471	14	8	6	11	13	22
471	14	13	2	20	20	20
471	14	10	4	11	16	36
471	14	16	2	20	20	32
471	14	39	1	31	31	31
471	14	69	1	24	24	24
471	14	21	1	48	48	48
471	14	22	1	5	5	5
471	14	74	1	105	105	105
471	14	33	1	73	73	73
471	14	37	1	4	4	4
471	14	19	1	79	79	79
471	14	17	1	27	27	27
471	14	15	1	28	28	28
472	20	11	6	13	22	38
472	20	7	23	9	14	20
472	20	6	39	7	13	17
472	20	5	43	6	11	17
472	20	4	104	6	10	13
472	20	3	180	5	8	11
472	20	2	543	3	5	8
472	20	34	1	39	39	39
472	20	10	6	13	23	34
472	20	9	15	7	15	22
472	20	8	19	10	17	22
472	20	13	6	16	19	28
472	20	29	3	5	56	91
472	20	15	4	10	26	76
472	20	46	1	40	40	40
472	20	18	1	14	14	14
472	20	42	1	27	27	27
472	20	16	4	14	15	72
472	20	64	1	10	10	10
472	20	28	1	22	22	22
472	20	22	1	41	41	41
472	20	20	2	7	7	48
472	20	12	3	9	15	24
472	20	25	2	72	72	75
472	20	14	1	25	25	25
472	20	17	2	35	35	40
472	20	21	1	21	21	21
473	44	9	26	17	20	28
473	44	8	44	13	17	22
473	44	6	53	10	15	25
473	44	5	112	9	12	18
473	44	4	210	7	11	16
473	44	3	326	5	8	13
473	44	2	945	4	6	10
473	44	7	46	11	20	25
473	44	15	3	13	33	38
473	44	14	3	4	5	41
473	44	11	10	15	22	33
473	44	10	14	19	22	32
473	44	59	1	82	82	82
473	44	12	6	14	14	34
473	44	91	1	108	108	108
473	44	77	1	52	52	52
473	44	32	1	5	5	5
473	44	48	1	7	7	7
473	44	16	3	3	37	37
473	44	13	3	27	35	45
473	44	18	1	53	53	53
473	44	23	1	40	40	40
473	44	20	1	23	23	23
473	44	24	1	40	40	40
473	44	28	1	80	80	80
473	44	34	1	68	68	68
474	25	31	1	6	6	6
474	25	18	2	19	19	31
474	25	11	8	27	27	38
474	25	8	23	15	17	24
474	25	7	23	10	18	25
474	25	6	31	10	14	21
474	25	5	58	9	13	21
474	25	4	119	6	9	15
474	25	3	183	6	9	13
474	25	2	553	4	6	10
474	25	10	7	9	18	26
474	25	9	19	13	20	35
474	25	22	1	65	65	65
474	25	19	1	28	28	28
474	25	29	1	32	32	32
474	25	17	3	11	18	77
474	25	15	5	18	22	36
474	25	12	4	13	25	48
474	25	23	2	4	4	30
474	25	21	1	62	62	62
474	25	13	1	38	38	38
474	25	28	2	78	78	91
474	25	24	1	49	49	49
474	25	16	2	5	5	63
474	25	43	1	87	87	87
474	25	33	1	99	99	99
474	25	26	1	51	51	51
474	25	14	2	17	17	26
474	25	30	1	61	61	61
475	15	6	24	11	16	20
475	15	4	76	6	9	15
475	15	3	113	5	8	12
475	15	2	426	3	5	8
475	15	32	1	50	50	50
475	15	11	4	7	12	42
475	15	9	6	8	15	25
475	15	7	15	12	15	28
475	15	5	39	9	12	16
475	15	15	3	27	27	39
475	15	10	6	13	15	33
475	15	12	3	16	22	41
475	15	8	5	8	9	13
475	15	17	1	54	54	54
475	15	13	3	17	19	27
475	15	71	1	92	92	92
476	13	10	6	11	15	35
476	13	7	14	7	9	18
476	13	6	20	10	12	19
476	13	5	26	6	10	14
476	13	4	70	7	10	14
476	13	3	104	5	8	11
476	13	2	367	3	5	10
476	13	8	9	12	20	23
476	13	23	1	32	32	32
476	13	26	1	51	51	51
476	13	12	2	48	48	54
476	13	11	2	12	12	34
476	13	9	4	8	12	26
476	13	18	4	5	31	58
476	13	15	1	7	7	7
476	13	13	5	15	37	45
476	13	29	1	71	71	71
476	13	36	1	68	68	68
476	13	21	1	63	63	63
476	13	16	1	52	52	52
476	13	46	1	100	100	100
476	13	14	1	14	14	14
477	12	11	7	18	26	37
477	12	6	25	8	12	16
477	12	5	30	6	12	21
477	12	4	60	7	9	15
477	12	3	109	5	8	12
477	12	2	350	3	5	9
477	12	10	2	21	21	24
477	12	9	7	10	12	25
477	12	7	9	8	9	12
477	12	14	1	18	18	18
477	12	13	1	18	18	18
477	12	8	6	18	23	29
477	12	16	2	4	4	44
477	12	41	1	32	32	32
477	12	23	1	74	74	74
477	12	18	1	35	35	35
477	12	17	1	30	30	30
477	12	32	1	30	30	30
477	12	24	1	41	41	41
477	12	21	1	5	5	5
477	12	20	1	50	50	50
477	12	19	1	44	44	44
477	12	12	1	55	55	55
478	13	10	4	19	26	51
478	13	9	13	11	15	31
478	13	8	12	9	17	24
478	13	7	13	10	13	16
478	13	5	31	7	11	18
478	13	4	65	6	10	14
478	13	3	108	5	7	12
478	13	2	365	3	5	8
478	13	31	1	52	52	52
478	13	12	5	13	50	51
478	13	6	13	8	12	20
478	13	17	2	27	27	58
478	13	15	2	28	28	29
478	13	22	1	9	9	9
478	13	18	1	42	42	42
478	13	13	1	36	36	36
479	16	19	3	9	23	62
479	16	7	15	9	17	23
479	16	6	24	7	13	17
479	16	5	42	9	12	15
479	16	4	79	6	9	16
479	16	3	136	5	8	12
479	16	2	457	3	5	9
479	16	21	1	58	58	58
479	16	13	3	33	41	43
479	16	11	6	16	23	53
479	16	9	12	10	18	29
479	16	8	10	14	17	22
479	16	12	6	19	20	38
479	16	51	1	87	87	87
479	16	17	3	11	40	47
479	16	10	6	10	13	27
479	16	20	1	59	59	59
479	16	27	1	20	20	20
479	16	14	1	5	5	5
479	16	50	1	59	59	59
479	16	15	3	10	18	40
479	16	22	1	66	66	66
479	16	16	1	24	24	24
479	16	28	1	74	74	74
479	16	24	1	42	42	42
480	52	12	11	10	19	26
480	52	9	30	12	17	31
480	52	8	38	11	18	26
480	52	6	69	7	13	20
480	52	5	113	8	12	18
480	52	4	297	7	10	15
480	52	3	435	5	8	12
480	52	2	1703	3	5	8
480	52	16	10	14	41	47
480	52	15	7	4	21	39
480	52	11	12	10	17	24
480	52	10	33	12	20	30
480	52	7	43	9	16	23
480	52	22	2	40	40	53
480	52	13	8	13	29	41
480	52	25	1	76	76	76
480	52	23	2	6	6	42
480	52	33	1	76	76	76
480	52	19	1	43	43	43
480	52	18	6	18	39	41
480	52	17	3	3	5	59
480	52	27	1	30	30	30
480	52	14	3	12	26	27
480	52	35	1	71	71	71
480	52	20	1	50	50	50
480	52	37	2	44	44	76
480	52	31	1	81	81	81
480	52	39	1	107	107	107
480	52	40	1	63	63	63
480	52	61	1	85	85	85
481	24	36	2	9	9	64
481	24	21	1	44	44	44
481	24	14	4	4	4	45
481	24	12	4	13	17	32
481	24	10	11	10	13	31
481	24	7	29	11	13	19
481	24	6	34	9	12	18
481	24	5	81	9	12	17
481	24	4	134	7	10	16
481	24	3	194	5	8	12
481	24	2	769	3	5	8
481	24	50	1	7	7	7
481	24	9	13	14	25	31
481	24	8	14	13	16	26
481	24	19	1	70	70	70
481	24	17	1	35	35	35
481	24	16	5	23	42	44
481	24	13	5	29	30	39
481	24	60	1	5	5	5
481	24	167	1	112	112	112
481	24	117	1	6	6	6
481	24	270	1	10	10	10
481	24	201	1	4	4	4
481	24	32	1	6	6	6
481	24	20	2	12	12	34
481	24	15	1	42	42	42
481	24	35	1	60	60	60
481	24	23	1	5	5	5
481	24	11	5	15	30	37
481	24	18	1	60	60	60
482	16	14	3	18	25	35
482	16	6	32	9	14	27
482	16	5	55	8	12	18
482	16	4	96	6	8	13
482	16	3	155	5	7	10
482	16	2	581	3	4	8
482	16	11	5	19	20	27
482	16	8	9	12	18	31
482	16	7	17	9	13	19
482	16	9	10	16	16	23
482	16	26	1	57	57	57
482	16	41	1	48	48	48
482	16	22	1	87	87	87
482	16	21	2	8	8	22
482	16	12	4	5	7	37
482	16	35	2	48	48	84
482	16	13	2	14	14	32
482	16	10	3	13	17	26
482	16	46	1	36	36	36
482	16	15	4	5	20	40
482	16	16	1	60	60	60
482	16	17	1	5	5	5
483	12	53	1	7	7	7
483	12	19	1	49	49	49
483	12	8	12	8	12	25
483	12	7	15	12	20	24
483	12	5	27	7	11	15
483	12	4	61	6	9	16
483	12	3	99	5	7	11
483	12	2	342	4	6	9
483	12	11	2	33	33	51
483	12	6	16	7	16	21
483	12	17	1	15	15	15
483	12	12	3	9	25	29
483	12	9	3	9	13	13
483	12	45	1	23	23	23
483	12	14	2	9	9	46
483	12	10	1	8	8	8
483	12	26	2	57	57	67
483	12	21	1	64	64	64
483	12	13	1	9	9	9
483	12	16	5	41	43	51
483	12	37	1	71	71	71
483	12	18	2	30	30	52
484	13	13	2	21	21	32
484	13	8	12	10	15	24
484	13	7	16	7	9	19
484	13	5	46	8	11	19
484	13	4	68	7	9	15
484	13	3	102	6	9	11
484	13	2	367	3	5	8
484	13	17	1	38	38	38
484	13	15	2	8	8	35
484	13	6	20	6	9	20
484	13	25	1	47	47	47
484	13	9	5	22	22	30
484	13	14	1	32	32	32
484	13	11	3	13	13	47
484	13	24	1	6	6	6
484	13	10	1	32	32	32
484	13	23	1	76	76	76
484	13	19	1	23	23	23
484	13	12	1	47	47	47
485	12	47	1	72	72	72
485	12	8	12	8	13	35
485	12	7	18	12	19	28
485	12	6	18	9	17	25
485	12	5	29	8	11	17
485	12	4	71	7	10	16
485	12	3	93	5	7	12
485	12	2	294	4	6	9
485	12	10	7	14	22	40
485	12	54	1	17	17	17
485	12	15	3	5	21	57
485	12	14	2	22	22	27
485	12	11	3	13	18	23
485	12	9	6	10	14	38
485	12	13	3	30	36	42
485	12	27	2	51	51	67
485	12	24	2	67	67	71
485	12	16	1	17	17	17
485	12	21	1	23	23	23
485	12	12	1	15	15	15
486	14	15	2	26	26	30
486	14	9	12	14	19	32
486	14	8	11	12	18	29
486	14	5	32	7	12	20
486	14	4	76	7	10	15
486	14	3	125	6	8	12
486	14	2	347	3	5	8
486	14	16	1	28	28	28
486	14	7	11	13	16	26
486	14	10	2	11	11	16
486	14	6	15	12	15	26
486	14	14	1	44	44	44
486	14	13	2	16	16	34
486	14	12	2	11	11	15
486	14	29	1	47	47	47
486	14	11	2	13	13	39
486	14	30	1	79	79	79
486	14	21	1	57	57	57
486	14	17	1	25	25	25
487	27	13	6	13	26	32
487	27	7	37	10	14	24
487	27	6	41	10	15	20
487	27	5	54	7	11	16
487	27	4	126	7	12	17
487	27	3	246	6	8	13
487	27	2	709	4	6	9
487	27	10	10	13	18	36
487	27	18	1	26	26	26
487	27	9	15	15	21	29
487	27	32	1	74	74	74
487	27	17	2	20	20	36
487	27	14	2	21	21	51
487	27	22	1	62	62	62
487	27	8	18	12	17	24
487	27	20	1	30	30	30
487	27	12	4	17	22	43
487	27	16	1	26	26	26
487	27	15	4	13	20	60
487	27	29	1	59	59	59
487	27	39	1	45	45	45
487	27	21	1	30	30	30
487	27	26	2	17	17	81
487	27	35	1	85	85	85
487	27	40	1	94	94	94
487	27	11	1	9	9	9
488	46	25	3	12	12	39
488	46	17	6	23	25	51
488	46	9	15	12	20	33
488	46	8	32	12	17	26
488	46	7	50	8	13	22
488	46	6	71	9	14	22
488	46	5	113	8	12	19
488	46	4	221	7	10	15
488	46	3	351	5	7	11
488	46	2	1398	3	5	8
488	46	36	1	10	10	10
488	46	14	4	17	20	24
488	46	22	1	5	5	5
488	46	12	5	19	23	30
488	46	10	11	9	17	35
488	46	11	14	15	28	32
488	46	20	2	60	60	60
488	46	15	4	9	24	43
488	46	30	1	47	47	47
488	46	21	2	33	33	66
488	46	13	6	8	11	24
488	46	18	3	24	34	60
488	46	27	1	50	50	50
488	46	16	1	27	27	27
488	46	33	1	49	49	49
488	46	19	2	14	14	25
488	46	54	1	33	33	33
488	46	23	1	37	37	37
489	20	26	1	47	47	47
489	20	16	1	30	30	30
489	20	15	1	28	28	28
489	20	13	5	21	25	29
489	20	11	5	28	39	42
489	20	9	14	10	16	33
489	20	8	16	11	21	33
489	20	6	34	7	13	20
489	20	5	66	8	11	16
489	20	4	116	5	8	13
489	20	3	182	4	7	11
489	20	2	814	3	4	7
489	20	51	1	88	88	88
489	20	12	5	12	15	17
489	20	7	21	15	17	20
489	20	45	1	5	5	5
489	20	10	9	9	13	20
489	20	20	2	27	27	56
489	20	21	1	13	13	13
489	20	14	1	32	32	32
489	20	19	1	66	66	66
489	20	23	1	10	10	10
489	20	40	1	42	42	42
490	16	10	7	13	26	34
490	16	8	8	18	22	34
490	16	7	20	7	12	21
490	16	6	28	9	11	17
490	16	5	37	9	12	15
490	16	4	78	7	10	16
490	16	3	169	5	7	11
490	16	2	708	3	4	7
490	16	39	1	93	93	93
490	16	25	1	42	42	42
490	16	15	2	29	29	42
