depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
948	20	6	36	13	17	26
948	20	4	92	6	10	17
948	20	3	101	5	7	12
948	20	2	357	4	6	9
948	20	5	49	9	15	20
948	20	37	1	31	31	31
948	20	12	4	19	33	54
948	20	8	14	11	25	31
948	20	22	1	32	32	32
948	20	16	3	27	30	58
948	20	27	2	41	41	70
948	20	17	4	27	29	53
948	20	21	1	26	26	26
948	20	31	2	7	7	31
948	20	23	1	8	8	8
948	20	14	2	30	30	44
948	20	25	1	44	44	44
948	20	24	2	39	39	56
948	20	18	1	36	36	36
948	20	15	2	6	6	31
949	19	25	2	16	16	62
949	19	15	2	5	5	23
949	19	12	10	18	20	43
949	19	9	13	11	14	24
949	19	8	23	14	20	29
949	19	7	20	11	15	22
949	19	6	34	11	14	20
949	19	5	39	7	12	18
949	19	4	83	7	11	14
949	19	3	117	5	8	12
949	19	2	338	3	5	9
949	19	21	2	5	5	68
949	19	14	3	16	18	22
949	19	13	7	18	31	40
949	19	11	4	14	17	50
949	19	10	7	18	20	30
949	19	19	1	35	35	35
949	19	40	1	40	40	40
949	19	29	1	80	80	80
949	19	18	3	6	33	38
949	19	46	1	61	61	61
949	19	30	1	48	48	48
949	19	22	2	8	8	100
949	19	17	4	6	26	56
949	19	26	1	39	39	39
949	19	24	1	53	53	53
949	19	16	1	15	15	15
950	18	11	7	19	30	37
950	18	10	12	10	23	28
950	18	8	12	9	18	29
950	18	7	25	10	15	25
950	18	6	33	11	17	22
950	18	5	55	9	14	20
950	18	4	67	6	9	16
950	18	3	100	6	9	13
950	18	2	304	4	6	10
950	18	72	1	17	17	17
950	18	17	2	7	7	36
950	18	14	1	24	24	24
950	18	12	7	12	21	44
950	18	9	9	20	24	33
950	18	23	1	39	39	39
950	18	15	6	24	26	49
950	18	13	3	17	44	48
950	18	16	1	46	46	46
950	18	19	2	7	7	73
950	18	30	1	67	67	67
950	18	20	2	44	44	45
950	18	22	1	70	70	70
951	19	14	6	20	23	29
951	19	13	2	23	23	42
951	19	12	9	18	27	39
951	19	8	22	12	17	28
951	19	7	25	10	14	25
951	19	6	39	8	14	25
951	19	5	61	9	12	18
951	19	4	95	7	9	15
951	19	3	115	5	8	12
951	19	2	304	4	6	9
951	19	10	5	12	13	14
951	19	25	1	68	68	68
951	19	23	1	39	39	39
951	19	17	2	44	44	50
951	19	9	10	16	22	40
951	19	41	1	31	31	31
951	19	35	1	31	31	31
951	19	18	3	13	29	37
951	19	11	2	13	13	21
951	19	15	1	52	52	52
951	19	26	1	41	41	41
951	19	40	1	13	13	13
951	19	21	1	38	38	38
951	19	27	1	60	60	60
951	19	19	1	36	36	36
952	22	17	2	16	16	70
952	22	16	2	22	22	39
952	22	9	18	10	15	29
952	22	7	31	12	21	29
952	22	6	39	8	11	17
952	22	5	66	6	12	18
952	22	4	91	7	10	14
952	22	3	130	5	7	11
952	22	2	372	4	6	9
952	22	15	4	6	7	59
952	22	13	5	19	36	40
952	22	10	14	11	24	33
952	22	8	26	8	15	27
952	22	24	3	29	44	81
952	22	11	9	11	21	29
952	22	40	1	20	20	20
952	22	32	1	38	38	38
952	22	14	5	19	23	30
952	22	19	2	14	14	31
952	22	18	2	24	24	46
952	22	12	6	15	17	36
952	22	21	1	32	32	32
952	22	97	1	58	58	58
952	22	29	1	19	19	19
952	22	26	1	22	22	22
953	30	15	9	28	33	42
953	30	11	12	14	18	26
953	30	10	31	17	26	32
953	30	8	32	12	17	26
953	30	7	32	11	16	24
953	30	6	54	10	14	21
953	30	5	74	6	12	15
953	30	4	145	7	10	16
953	30	3	175	6	9	12
953	30	2	490	4	6	9
953	30	20	5	35	38	54
953	30	9	22	17	23	32
953	30	19	4	38	46	77
953	30	16	2	53	53	66
953	30	13	13	17	26	31
953	30	12	12	16	24	47
953	30	18	2	7	7	49
953	30	14	9	13	33	42
953	30	23	1	35	35	35
953	30	17	2	30	30	33
953	30	63	1	107	107	107
953	30	55	1	5	5	5
953	30	26	2	38	38	60
953	30	21	1	47	47	47
953	30	33	1	49	49	49
953	30	22	1	7	7	7
954	26	11	14	10	16	36
954	26	9	21	11	22	27
954	26	6	46	9	13	21
954	26	5	61	8	12	18
954	26	4	104	7	11	15
954	26	3	142	5	8	12
954	26	2	436	4	5	9
954	26	8	35	10	18	28
954	26	7	35	11	19	28
954	26	14	4	3	31	37
954	26	12	9	16	27	28
954	26	10	17	13	25	35
954	26	15	3	16	34	42
954	26	13	7	7	33	42
954	26	19	4	6	18	31
954	26	20	2	33	33	52
954	26	32	1	89	89	89
954	26	22	2	39	39	72
954	26	18	1	29	29	29
954	26	21	2	57	57	74
954	26	41	2	37	37	96
954	26	216	1	54	54	54
954	26	84	1	58	58	58
954	26	48	1	94	94	94
954	26	17	3	27	36	44
954	26	24	1	76	76	76
954	26	23	2	13	13	37
954	26	16	2	48	48	59
954	26	42	1	10	10	10
954	26	47	1	54	54	54
954	26	25	1	61	61	61
954	26	28	1	35	35	35
955	19	22	3	23	28	30
955	19	21	3	46	51	57
955	19	11	9	35	37	41
955	19	9	16	12	18	29
955	19	7	24	11	19	33
955	19	6	41	8	12	20
955	19	5	46	9	13	23
955	19	4	84	7	12	17
955	19	3	109	5	8	12
955	19	2	326	3	5	9
955	19	8	19	9	17	21
955	19	13	8	19	31	37
955	19	12	7	14	22	43
955	19	10	12	10	19	25
955	19	16	1	71	71	71
955	19	15	3	20	28	31
955	19	17	4	28	28	45
955	19	14	4	9	15	30
955	19	19	1	78	78	78
955	19	28	2	41	41	64
955	19	24	1	63	63	63
955	19	25	1	43	43	43
955	19	43	1	14	14	14
956	17	12	6	13	24	31
956	17	8	12	8	15	26
956	17	7	15	11	24	26
956	17	5	41	8	16	20
956	17	4	76	6	9	16
956	17	3	106	6	8	13
956	17	2	285	4	6	11
956	17	30	1	91	91	91
956	17	20	2	30	30	67
956	17	13	3	16	17	22
956	17	6	29	13	17	24
956	17	25	1	65	65	65
956	17	14	3	25	28	37
956	17	10	9	15	24	35
956	17	9	11	11	20	33
956	17	17	2	40	40	48
956	17	28	1	16	16	16
956	17	15	4	12	36	68
956	17	11	5	9	25	32
956	17	58	1	117	117	117
956	17	16	1	3	3	3
956	17	23	1	25	25	25
956	17	22	3	19	33	54
957	14	35	1	20	20	20
957	14	18	2	17	17	19
957	14	13	2	31	31	42
957	14	9	12	14	20	29
957	14	8	17	16	26	33
957	14	6	25	9	17	25
957	14	5	32	7	9	17
957	14	4	48	5	9	14
957	14	3	78	5	9	15
957	14	2	270	3	5	8
957	14	15	2	27	27	62
957	14	14	3	3	12	26
957	14	11	6	23	24	45
957	14	7	19	11	13	23
957	14	49	1	98	98	98
957	14	10	4	5	8	28
957	14	12	3	21	26	28
957	14	24	1	32	32	32
957	14	20	1	62	62	62
957	14	29	1	43	43	43
958	15	29	1	50	50	50
958	15	9	15	15	20	27
958	15	6	29	11	16	21
958	15	5	38	7	9	16
958	15	4	61	8	11	17
958	15	3	90	6	8	12
958	15	2	267	3	5	8
958	15	8	8	7	15	35
958	15	11	5	23	30	44
958	15	10	6	12	16	32
958	15	7	17	15	17	18
958	15	25	1	31	31	31
958	15	12	3	8	26	57
958	15	31	1	9	9	9
958	15	17	2	14	14	20
958	15	18	1	28	28	28
958	15	14	2	36	36	36
958	15	16	1	28	28	28
958	15	15	2	30	30	37
958	15	13	1	14	14	14
958	15	53	1	26	26	26
959	18	16	2	39	39	51
959	18	13	10	19	23	33
959	18	9	16	18	20	35
959	18	6	37	11	15	28
959	18	5	45	11	16	21
959	18	4	67	7	10	18
959	18	3	112	5	8	12
959	18	2	298	3	6	9
959	18	15	3	30	35	52
959	18	11	10	21	31	36
959	18	7	23	12	16	27
959	18	21	2	15	15	81
959	18	17	1	32	32	32
959	18	14	4	18	21	30
959	18	12	6	23	28	37
959	18	8	12	16	23	31
959	18	56	1	83	83	83
959	18	22	3	41	60	63
959	18	19	3	12	37	50
959	18	10	10	17	23	27
959	18	18	1	44	44	44
959	18	24	1	33	33	33
960	45	12	14	14	21	34
960	45	11	23	12	18	34
960	45	9	26	11	20	30
960	45	8	36	11	15	25
960	45	7	66	10	16	20
960	45	6	99	9	13	22
960	45	5	137	8	14	21
960	45	4	218	7	11	18
960	45	3	269	6	7	11
960	45	2	826	4	6	9
960	45	42	1	52	52	52
960	45	15	14	26	30	41
960	45	18	4	6	27	31
960	45	14	15	22	39	54
960	45	10	23	13	19	26
960	45	13	15	26	36	40
960	45	19	2	20	20	65
960	45	30	1	72	72	72
960	45	29	1	12	12	12
960	45	23	2	53	53	54
960	45	17	7	41	47	56
960	45	20	3	36	46	67
960	45	25	1	24	24	24
960	45	16	5	43	44	58
960	45	21	1	46	46	46
960	45	24	1	34	34	34
961	25	12	6	17	30	39
961	25	9	17	15	18	25
961	25	8	23	11	17	22
961	25	7	29	11	15	27
961	25	6	48	9	12	23
961	25	5	80	9	12	19
961	25	4	100	7	10	15
961	25	3	152	6	8	13
961	25	2	483	3	5	8
961	25	20	5	14	35	55
961	25	16	7	17	29	42
961	25	14	4	15	15	29
961	25	13	5	26	26	40
961	25	10	23	17	23	34
961	25	19	2	32	32	37
961	25	11	18	11	17	23
961	25	22	1	82	82	82
961	25	53	1	81	81	81
961	25	15	4	19	25	32
961	25	21	2	56	56	60
961	25	17	5	28	30	50
961	25	35	1	46	46	46
961	25	25	1	10	10	10
961	25	23	1	79	79	79
961	25	18	1	20	20	20
962	17	11	8	27	29	33
962	17	9	6	13	20	33
962	17	6	24	10	14	21
962	17	5	41	7	12	15
962	17	4	73	6	10	15
962	17	3	115	5	7	12
962	17	2	327	3	5	8
962	17	19	2	14	14	56
962	17	7	19	15	18	34
962	17	18	4	32	33	54
962	17	14	8	26	32	66
962	17	8	21	15	24	30
962	17	10	6	14	22	31
962	17	15	1	15	15	15
962	17	31	1	36	36	36
962	17	13	5	15	16	31
962	17	16	3	25	45	51
962	17	12	4	15	18	40
962	17	24	1	46	46	46
962	17	41	1	23	23	23
962	17	17	2	4	4	44
963	17	12	12	26	37	47
963	17	11	11	16	20	34
963	17	8	20	14	21	33
963	17	7	21	8	14	20
963	17	6	38	8	13	18
963	17	5	54	7	12	16
963	17	4	82	7	10	14
963	17	3	99	5	8	12
963	17	2	327	3	5	9
963	17	14	4	11	20	58
963	17	10	10	13	20	34
963	17	9	8	23	30	41
963	17	26	1	36	36	36
963	17	17	2	24	24	43
963	17	56	1	99	99	99
963	17	42	1	62	62	62
963	17	33	1	45	45	45
963	17	15	1	3	3	3
963	17	18	2	17	17	51
963	17	13	2	18	18	26
963	17	20	1	27	27	27
964	17	25	1	11	11	11
964	17	8	13	16	18	21
964	17	5	50	8	11	19
964	17	4	79	7	10	16
964	17	3	96	5	7	11
964	17	2	288	4	6	9
964	17	15	6	5	25	43
964	17	14	5	15	17	30
964	17	7	20	12	15	27
964	17	6	22	6	15	23
964	17	41	1	34	34	34
964	17	11	9	13	22	27
964	17	9	13	14	15	31
964	17	18	2	39	39	77
964	17	10	12	10	17	29
964	17	17	3	24	47	65
964	17	16	3	37	38	56
964	17	13	9	12	15	20
964	17	20	2	14	14	30
964	17	12	10	17	24	34
964	17	21	1	32	32	32
964	17	24	1	78	78	78
964	17	23	1	40	40	40
964	17	19	2	25	25	35
965	17	25	2	51	51	56
965	17	18	3	15	25	26
965	17	12	6	4	6	22
965	17	11	15	9	13	28
965	17	9	17	12	17	26
965	17	8	25	11	15	23
965	17	7	21	11	16	21
965	17	6	28	9	19	23
965	17	5	43	7	13	18
965	17	4	69	7	10	15
965	17	3	107	5	8	12
965	17	2	297	3	5	8
965	17	22	3	33	43	57
965	17	15	4	10	12	44
965	17	14	8	8	15	51
965	17	17	4	6	29	53
965	17	16	5	21	24	26
965	17	13	8	31	33	44
965	17	31	1	40	40	40
965	17	10	5	16	16	25
965	17	20	2	17	17	29
965	17	29	1	79	79	79
965	17	19	3	13	27	42
965	17	24	1	82	82	82
965	17	23	1	74	74	74
965	17	21	1	56	56	56
966	22	55	1	62	62	62
966	22	11	7	13	24	40
966	22	9	16	15	24	37
966	22	8	29	11	19	28
966	22	7	27	13	16	23
966	22	6	39	9	15	21
966	22	5	44	9	13	17
966	22	4	95	7	10	16
966	22	3	138	5	7	9
966	22	2	459	3	5	9
966	22	14	2	27	27	28
966	22	17	3	19	36	36
966	22	12	4	7	26	32
966	22	10	17	19	28	32
966	22	28	1	58	58	58
966	22	19	3	21	22	49
966	22	13	8	21	25	32
966	22	42	1	22	22	22
966	22	22	3	14	20	37
966	22	98	1	60	60	60
966	22	16	2	8	8	35
966	22	20	1	21	21	21
966	22	18	1	3	3	3
966	22	21	1	38	38	38
966	22	23	1	49	49	49
966	22	15	1	37	37	37
966	22	38	1	42	42	42
967	25	17	1	31	31	31
967	25	11	11	14	20	29
967	25	9	19	9	17	23
967	25	7	36	9	14	23
967	25	6	39	11	15	25
967	25	5	71	7	12	20
967	25	4	116	7	10	15
967	25	3	200	5	7	11
967	25	2	466	3	5	9
967	25	15	5	46	48	50
967	25	8	29	12	19	25
967	25	13	7	24	36	61
967	25	12	6	16	27	31
967	25	10	11	20	25	34
967	25	14	6	26	28	44
967	25	21	1	60	60	60
967	25	20	4	23	37	44
967	25	16	6	32	49	53
967	25	19	2	8	8	17
967	25	31	1	38	38	38
967	25	136	1	17	17	17
967	25	88	1	5	5	5
967	25	86	1	7	7	7
967	25	62	1	6	6	6
967	25	18	1	41	41	41
968	26	14	6	35	36	49
968	26	11	8	10	19	33
968	26	8	30	11	16	21
968	26	7	38	11	16	22
968	26	6	39	8	15	24
968	26	5	66	9	13	22
968	26	4	117	8	10	17
968	26	3	180	5	7	12
968	26	2	605	3	4	8
968	26	18	3	7	55	63
968	26	17	6	45	45	55
968	26	9	17	20	32	37
968	26	21	2	13	13	49
968	26	12	9	12	20	29
968	26	29	1	62	62	62
968	26	10	15	19	26	37
968	26	16	5	24	27	59
968	26	19	1	30	30	30
968	26	33	1	24	24	24
968	26	13	12	24	26	49
968	26	43	1	75	75	75
968	26	25	1	31	31	31
968	26	15	2	7	7	18
968	26	27	1	73	73	73
968	26	48	1	65	65	65
968	26	40	1	6	6	6
968	26	23	1	36	36	36
968	26	26	1	8	8	8
968	26	41	1	70	70	70
968	26	30	1	98	98	98
969	21	27	1	43	43	43
969	21	14	8	9	38	41
969	21	12	7	20	25	35
969	21	10	9	10	12	14
969	21	9	9	17	22	23
969	21	7	24	10	14	23
969	21	6	41	10	14	22
969	21	5	39	7	11	15
969	21	4	102	7	11	15
969	21	2	395	3	5	8
969	21	32	1	71	71	71
969	21	26	2	22	22	56
969	21	11	10	18	22	44
969	21	8	23	11	20	35
969	21	3	121	5	7	11
969	21	18	5	27	32	41
969	21	13	7	8	23	43
969	21	19	4	33	33	52
969	21	24	1	31	31	31
969	21	15	2	32	32	42
969	21	21	1	56	56	56
969	21	20	1	60	60	60
969	21	25	1	11	11	11
969	21	17	2	34	34	47
969	21	16	2	40	40	68
970	20	9	18	12	18	27
970	20	7	31	15	22	29
970	20	6	27	12	16	25
970	20	5	54	7	13	18
970	20	4	91	6	9	13
970	20	3	123	6	9	13
970	20	2	353	3	5	9
970	20	14	3	12	12	57
970	20	10	12	12	20	39
970	20	8	27	13	17	29
970	20	17	1	42	42	42
970	20	33	3	23	78	81
970	20	11	5	21	22	37
970	20	13	6	20	26	39
970	20	26	1	32	32	32
970	20	19	2	23	23	33
970	20	12	6	30	35	44
970	20	34	1	6	6	6
970	20	16	1	47	47	47
970	20	15	2	15	15	36
970	20	18	2	32	32	78
970	20	22	2	39	39	68
970	20	23	1	89	89	89
970	20	21	1	37	37	37
970	20	35	1	84	84	84
971	19	33	2	39	39	60
971	19	24	3	13	40	63
971	19	18	7	12	19	38
971	19	15	2	43	43	45
971	19	13	5	17	27	29
971	19	10	7	8	21	32
971	19	9	16	15	19	25
971	19	8	22	11	17	26
971	19	7	16	11	13	18
971	19	6	42	11	17	24
971	19	5	52	8	11	17
971	19	4	83	6	10	20
971	19	3	114	5	8	12
971	19	2	346	3	6	10
971	19	31	1	31	31	31
971	19	20	1	27	27	27
971	19	16	2	9	9	61
971	19	14	6	21	21	38
971	19	11	10	12	18	32
971	19	43	1	55	55	55
971	19	114	1	9	9	9
971	19	22	1	54	54	54
971	19	12	1	14	14	14
971	19	76	1	87	87	87
971	19	46	1	4	4	4
971	19	23	1	45	45	45
972	20	13	5	34	34	40
972	20	11	5	16	36	44
972	20	10	10	16	19	30
972	20	8	23	12	17	29
972	20	7	32	11	16	28
972	20	6	42	8	12	20
972	20	5	49	8	13	23
972	20	4	103	7	10	15
972	20	3	127	5	8	13
972	20	2	353	3	5	9
972	20	18	1	34	34	34
972	20	14	6	16	24	33
972	20	9	17	10	20	32
972	20	12	4	9	12	21
972	20	25	1	57	57	57
972	20	22	2	12	12	19
972	20	17	3	42	57	60
972	20	16	4	17	30	50
972	20	32	1	73	73	73
972	20	19	1	42	42	42
972	20	20	1	79	79	79
972	20	15	1	5	5	5
973	27	15	7	27	41	48
973	27	13	7	17	31	44
973	27	12	8	7	20	27
973	27	10	16	10	26	31
973	27	9	20	11	24	32
973	27	7	37	9	17	22
973	27	6	57	9	13	21
973	27	5	57	8	10	13
973	27	4	123	7	11	16
973	27	3	141	5	8	11
973	27	2	547	3	5	9
973	27	20	3	15	30	46
973	27	19	3	18	56	62
973	27	16	7	13	26	39
973	27	8	24	18	26	31
973	27	28	1	35	35	35
973	27	11	14	17	21	25
973	27	18	5	24	27	51
973	27	14	4	15	17	69
973	27	24	1	30	30	30
973	27	23	1	95	95	95
973	27	27	2	49	49	50
973	27	17	1	60	60	60
973	27	22	1	35	35	35
974	26	20	2	32	32	38
974	26	14	4	3	23	30
974	26	12	18	15	21	34
974	26	11	11	12	20	30
974	26	9	13	12	22	37
974	26	7	32	8	18	28
974	26	6	43	10	15	21
974	26	5	85	8	14	19
974	26	4	101	7	11	16
974	26	3	132	5	9	12
974	26	2	407	4	5	9
974	26	33	1	90	90	90
974	26	10	18	13	20	28
974	26	17	2	4	4	32
974	26	13	7	7	23	29
974	26	8	18	12	16	23
974	26	44	1	99	99	99
974	26	29	1	12	12	12
974	26	21	1	5	5	5
974	26	72	1	5	5	5
974	26	30	1	20	20	20
974	26	26	1	9	9	9
974	26	19	4	4	34	72
974	26	15	3	15	58	62
974	26	18	1	45	45	45
974	26	25	2	13	13	109
974	26	28	1	5	5	5
974	26	35	1	45	45	45
974	26	39	1	77	77	77
974	26	22	1	79	79	79
974	26	16	1	17	17	17
974	26	32	1	72	72	72
975	20	23	3	19	39	74
975	20	18	2	44	44	61
975	20	15	3	33	57	63
975	20	12	11	19	31	38
975	20	10	15	14	23	28
975	20	9	10	15	22	32
975	20	8	16	17	21	26
975	20	7	29	10	17	22
975	20	5	41	8	13	19
975	20	4	87	7	11	15
975	20	3	99	6	8	11
975	20	2	474	3	4	8
975	20	25	1	33	33	33
975	20	16	5	32	53	53
975	20	6	37	9	14	20
975	20	17	1	48	48	48
975	20	11	3	13	28	30
975	20	14	1	24	24	24
975	20	13	5	17	19	47
975	20	21	2	3	3	37
975	20	20	1	4	4	4
975	20	233	1	7	7	7
975	20	43	1	5	5	5
975	20	19	2	31	31	60
975	20	379	1	4	4	4
975	20	22	1	63	63	63
976	17	12	8	13	20	44
976	17	9	11	13	17	27
976	17	8	11	10	13	18
976	17	7	25	14	19	23
976	17	6	35	9	16	23
976	17	5	39	7	11	18
976	17	4	76	6	10	16
976	17	3	114	6	8	11
976	17	2	293	3	5	9
976	17	14	9	25	31	34
976	17	11	7	11	27	43
976	17	10	10	21	25	39
976	17	22	1	18	18	18
976	17	17	4	24	29	66
976	17	16	2	39	39	40
976	17	19	1	59	59	59
976	17	25	1	37	37	37
976	17	15	5	26	30	32
976	17	13	4	12	19	36
976	17	24	1	31	31	31
976	17	18	1	38	38	38
976	17	23	1	35	35	35
976	17	27	1	17	17	17
976	17	20	1	33	33	33
977	18	15	4	13	18	42
977	18	13	4	19	22	33
977	18	11	7	20	29	40
977	18	8	15	16	19	27
977	18	7	24	9	15	24
977	18	6	34	12	14	22
977	18	5	33	8	14	21
977	18	4	64	7	9	12
977	18	3	94	6	7	10
977	18	2	379	3	4	7
977	18	17	2	6	6	39
977	18	19	3	8	39	58
977	18	22	3	40	61	70
977	18	18	4	4	31	64
977	18	9	11	12	20	33
977	18	30	1	43	43	43
977	18	23	3	18	45	45
977	18	14	2	19	19	50
977	18	10	8	12	20	31
977	18	43	1	71	71	71
977	18	12	4	6	11	44
977	18	20	1	27	27	27
977	18	64	1	14	14	14
977	18	27	1	60	60	60
977	18	16	2	3	3	30
977	18	49	1	4	4	4
978	19	15	4	26	33	49
978	19	13	6	12	12	19
978	19	9	11	12	19	24
978	19	6	32	12	17	23
978	19	5	50	7	12	19
978	19	4	77	7	9	14
978	19	3	111	5	8	11
978	19	2	342	3	5	8
978	19	32	1	52	52	52
978	19	27	1	22	22	22
978	19	14	6	7	10	13
978	19	8	12	6	16	24
978	19	7	17	14	19	23
978	19	11	10	14	18	24
978	19	17	2	14	14	38
978	19	12	6	13	19	39
978	19	10	7	14	20	36
978	19	20	3	6	9	20
978	19	19	2	32	32	34
978	19	23	2	38	38	71
978	19	21	2	29	29	63
978	19	18	2	41	41	47
978	19	24	1	49	49	49
978	19	16	2	39	39	40
979	20	12	13	8	17	27
979	20	9	21	17	22	29
979	20	8	20	8	15	24
979	20	7	17	16	21	28
979	20	6	31	10	14	20
979	20	4	84	7	10	15
979	20	3	140	5	9	12
979	20	2	425	3	4	8
979	20	18	4	11	17	69
979	20	14	6	31	31	41
979	20	10	11	17	22	31
979	20	5	53	7	12	20
979	20	34	1	34	34	34
979	20	28	1	39	39	39
979	20	11	9	22	25	29
979	20	22	2	26	26	79
979	20	20	1	24	24	24
979	20	43	1	36	36	36
979	20	25	2	42	42	68
979	20	13	4	14	18	50
979	20	26	1	73	73	73
979	20	17	3	17	45	49
979	20	16	3	14	19	35
979	20	23	1	17	17	17
979	20	21	2	33	33	45
979	20	60	1	30	30	30
979	20	15	1	28	28	28
979	20	31	1	69	69	69
980	30	61	1	111	111	111
980	30	18	7	19	32	56
980	30	11	15	18	20	26
980	30	10	22	16	21	26
980	30	7	26	12	18	23
980	30	6	54	10	15	22
980	30	5	76	10	15	24
980	30	4	137	7	10	16
980	30	3	177	5	7	11
980	30	2	593	3	5	8
980	30	12	10	25	28	32
980	30	8	26	15	19	26
980	30	14	7	15	24	38
980	30	9	25	13	23	31
980	30	16	3	28	30	30
980	30	13	8	19	34	41
980	30	25	1	19	19	19
980	30	22	1	49	49	49
980	30	20	2	25	25	27
980	30	17	5	15	21	26
980	30	15	1	27	27	27
980	30	32	1	69	69	69
980	30	51	1	73	73	73
980	30	19	1	77	77	77
980	30	29	1	8	8	8
980	30	24	2	36	36	36
980	30	40	1	8	8	8
981	32	13	7	17	21	35
981	32	8	28	11	20	26
981	32	7	42	11	15	20
981	32	6	51	9	15	19
981	32	4	150	7	10	15
981	32	3	196	5	8	12
981	32	2	664	3	5	8
981	32	26	2	47	47	81
981	32	16	7	9	13	23
981	32	12	17	13	25	36
981	32	11	17	15	26	34
981	32	10	20	15	22	36
981	32	9	21	17	25	28
981	32	18	6	20	44	49
981	32	5	59	8	13	20
981	32	17	5	21	33	35
981	32	21	5	25	29	48
981	32	15	5	24	27	32
981	32	19	2	28	28	67
981	32	14	4	21	23	47
981	32	64	1	95	95	95
981	32	36	1	5	5	5
981	32	55	1	5	5	5
981	32	25	2	23	23	71
981	32	22	4	3	7	30
981	32	29	1	88	88	88
981	32	28	1	41	41	41
982	20	25	2	9	9	24
982	20	14	5	33	37	40
982	20	10	17	15	18	25
982	20	9	21	15	22	30
982	20	7	25	13	19	26
982	20	6	37	11	14	22
982	20	5	51	7	11	18
982	20	4	78	7	10	16
982	20	3	134	5	8	12
982	20	2	442	3	4	7
982	20	11	9	15	18	28
982	20	8	33	11	25	32
982	20	22	3	7	21	43
982	20	24	2	27	27	32
982	20	18	2	23	23	29
982	20	16	3	9	25	30
982	20	13	8	19	30	46
982	20	56	1	51	51	51
982	20	21	3	19	25	65
982	20	23	2	41	41	63
982	20	15	6	26	32	37
982	20	17	2	30	30	32
982	20	12	5	28	31	33
982	20	71	1	5	5	5
982	20	66	1	81	81	81
982	20	20	2	5	5	18
982	20	19	1	76	76	76
983	18	16	3	5	23	45
983	18	14	3	17	36	59
983	18	12	6	15	17	36
983	18	8	26	10	13	17
983	18	6	27	8	13	19
983	18	4	81	7	9	15
983	18	3	108	5	8	11
983	18	2	363	3	5	8
983	18	23	2	6	6	78
983	18	13	5	12	26	38
983	18	9	12	16	25	33
983	18	7	20	9	14	29
983	18	5	40	8	14	21
983	18	27	1	25	25	25
983	18	20	1	32	32	32
983	18	21	1	22	22	22
983	18	10	9	11	22	31
983	18	19	1	38	38	38
983	18	17	1	53	53	53
983	18	24	2	58	58	68
983	18	11	5	22	25	25
983	18	22	2	42	42	49
983	18	18	1	6	6	6
983	18	26	1	5	5	5
983	18	15	1	18	18	18
984	12	90	1	111	111	111
984	12	25	3	35	36	37
984	12	16	3	13	35	36
984	12	11	7	12	23	48
984	12	10	6	12	13	21
984	12	8	14	12	18	25
984	12	6	19	8	14	18
984	12	5	20	7	12	21
984	12	4	35	5	9	14
984	12	3	76	5	8	12
984	12	2	239	3	6	9
984	12	59	1	4	4	4
984	12	31	2	30	30	53
984	12	7	16	9	14	19
984	12	9	8	14	15	25
984	12	14	7	31	41	48
984	12	13	2	4	4	6
984	12	12	4	19	26	38
984	12	21	1	39	39	39
984	12	27	1	31	31	31
984	12	15	2	16	16	22
984	12	22	1	49	49	49
984	12	18	1	32	32	32
985	16	11	10	12	21	33
985	16	9	16	11	18	29
985	16	8	13	13	19	26
985	16	5	28	9	11	16
985	16	4	59	6	8	12
985	16	3	95	5	8	14
985	16	2	290	3	5	8
985	16	20	2	20	20	42
985	16	13	3	19	23	40
985	16	7	18	13	18	25
985	16	6	23	8	15	18
985	16	22	2	7	7	22
985	16	16	3	5	44	56
985	16	10	12	12	15	21
985	16	18	1	13	13	13
985	16	15	3	26	28	34
985	16	29	1	61	61	61
985	16	14	5	29	36	38
985	16	12	1	23	23	23
985	16	17	2	35	35	37
985	16	64	1	53	53	53
985	16	32	1	63	63	63
985	16	24	1	16	16	16
985	16	156	1	85	85	85
985	16	408	1	23	23	23
985	16	333	1	35	35	35
985	16	52	1	4	4	4
985	16	457	1	8	8	8
985	16	19	1	46	46	46
986	18	19	3	21	30	33
986	18	7	15	13	16	25
986	18	6	31	8	14	21
986	18	5	32	9	14	21
986	18	4	68	7	10	16
986	18	3	95	6	9	14
986	18	2	312	3	5	8
986	18	16	2	29	29	57
986	18	11	10	16	23	36
986	18	10	10	19	20	34
986	18	12	8	6	17	37
986	18	8	15	11	16	23
986	18	17	1	14	14	14
986	18	9	8	14	20	34
986	18	18	3	6	65	72
986	18	13	5	20	23	23
986	18	58	1	48	48	48
986	18	15	3	21	35	35
986	18	59	1	5	5	5
986	18	14	2	5	5	31
986	18	25	1	43	43	43
986	18	20	1	20	20	20
986	18	28	1	52	52	52
986	18	24	1	17	17	17
987	28	17	3	16	22	37
987	28	14	11	20	27	41
987	28	12	14	24	26	41
987	28	10	17	14	26	38
987	28	7	42	11	18	25
987	28	6	56	8	15	23
987	28	5	57	8	12	19
987	28	4	106	7	11	16
987	28	3	141	5	8	12
987	28	2	492	3	5	8
987	28	8	22	12	23	31
987	28	13	10	12	23	30
987	28	9	25	12	22	30
987	28	18	5	26	46	49
987	28	11	15	14	29	40
987	28	441	1	9	9	9
987	28	25	2	4	4	56
987	28	23	1	6	6	6
987	28	20	3	4	7	67
987	28	15	6	21	25	34
987	28	16	3	34	45	49
987	28	22	1	49	49	49
