depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
697	16	6	24	9	11	18
697	16	4	94	6	11	18
697	16	3	99	5	8	13
697	16	2	416	3	5	8
697	16	12	6	16	24	42
697	16	5	44	7	13	18
697	16	15	1	17	17	17
697	16	11	5	10	16	20
697	16	9	11	10	21	35
697	16	13	2	13	13	63
697	16	14	1	35	35	35
697	16	27	1	52	52	52
697	16	30	1	98	98	98
697	16	26	1	66	66	66
698	61	11	15	13	17	33
698	61	8	33	13	17	28
698	61	7	70	10	14	24
698	61	6	71	9	14	22
698	61	5	111	8	13	19
698	61	4	245	6	10	15
698	61	3	392	5	8	13
698	61	2	1438	3	5	8
698	61	9	19	12	26	34
698	61	37	1	20	20	20
698	61	10	16	11	17	26
698	61	17	3	25	37	49
698	61	12	14	17	21	32
698	61	20	2	47	47	62
698	61	24	1	39	39	39
698	61	13	4	29	37	42
698	61	16	1	31	31	31
698	61	36	1	102	102	102
698	61	48	1	86	86	86
698	61	513	1	26	26	26
698	61	19	1	29	29	29
698	61	14	5	19	21	33
698	61	27	1	31	31	31
698	61	22	1	69	69	69
698	61	25	1	41	41	41
698	61	15	3	5	23	29
698	61	26	1	40	40	40
699	24	15	2	44	44	60
699	24	7	27	10	13	16
699	24	6	20	7	11	20
699	24	5	47	7	13	18
699	24	4	115	6	10	18
699	24	3	169	5	7	12
699	24	2	604	3	4	7
699	24	10	11	11	24	36
699	24	8	16	11	16	29
699	24	45	1	50	50	50
699	24	9	15	13	20	30
699	24	17	2	29	29	39
699	24	22	1	25	25	25
699	24	13	1	15	15	15
699	24	12	4	15	20	37
699	24	11	4	14	15	35
699	24	19	1	34	34	34
699	24	14	3	8	29	39
699	24	147	1	78	78	78
699	24	30	1	4	4	4
699	24	40	1	82	82	82
700	14	13	4	7	27	46
700	14	10	3	13	23	46
700	14	9	9	14	25	34
700	14	8	10	15	16	24
700	14	6	20	9	11	19
700	14	5	28	7	9	13
700	14	4	64	7	9	13
700	14	3	87	5	8	14
700	14	2	378	3	4	7
700	14	7	10	13	19	23
700	14	20	1	14	14	14
700	14	11	5	15	19	22
700	14	30	1	18	18	18
700	14	18	1	27	27	27
700	14	12	3	12	21	23
700	14	16	2	8	8	18
700	14	15	1	26	26	26
700	14	29	1	26	26	26
700	14	14	1	26	26	26
700	14	50	1	90	90	90
700	14	23	1	40	40	40
701	14	7	19	9	13	16
701	14	6	18	8	11	16
701	14	5	30	9	13	20
701	14	4	54	7	10	13
701	14	3	105	5	7	10
701	14	2	363	3	4	7
701	14	24	1	44	44	44
701	14	10	2	21	21	31
701	14	9	5	13	20	29
701	14	8	8	19	23	36
701	14	14	3	23	27	31
701	14	12	3	22	31	50
701	14	11	5	19	20	21
701	14	16	1	28	28	28
701	14	29	1	34	34	34
701	14	26	1	39	39	39
701	14	13	1	49	49	49
701	14	160	1	150	150	150
702	14	7	16	12	23	29
702	14	6	18	9	12	18
702	14	5	25	8	13	19
702	14	4	62	6	10	15
702	14	3	98	5	8	14
702	14	2	314	3	5	9
702	14	9	10	15	18	25
702	14	8	13	15	23	29
702	14	18	2	4	4	69
702	14	15	3	4	6	30
702	14	11	8	16	20	47
702	14	12	3	10	15	16
702	14	95	1	41	41	41
702	14	20	1	49	49	49
702	14	10	3	12	16	40
702	14	14	1	49	49	49
702	14	51	1	10	10	10
702	14	13	2	31	31	69
703	15	10	4	9	17	31
703	15	7	20	14	20	27
703	15	5	41	8	14	21
703	15	4	69	7	11	16
703	15	3	101	6	10	14
703	15	2	390	3	5	8
703	15	9	11	13	23	30
703	15	8	12	12	24	29
703	15	6	19	11	17	25
703	15	17	2	6	6	12
703	15	16	1	4	4	4
703	15	11	2	16	16	16
703	15	19	1	34	34	34
703	15	14	1	37	37	37
704	40	8	25	14	17	22
704	40	7	36	11	17	28
704	40	6	61	9	16	24
704	40	5	88	8	12	19
704	40	4	182	6	9	14
704	40	3	283	5	8	12
704	40	2	1112	3	4	8
704	40	20	2	16	16	42
704	40	28	1	11	11	11
704	40	11	10	14	23	28
704	40	9	15	13	15	28
704	40	19	1	66	66	66
704	40	10	12	13	19	24
704	40	16	3	6	24	38
704	40	13	4	13	14	59
704	40	15	1	37	37	37
704	40	18	2	25	25	43
704	40	12	3	24	28	50
704	40	17	1	9	9	9
705	30	13	6	18	20	37
705	30	12	3	14	21	24
705	30	9	12	12	13	38
705	30	7	31	9	17	22
705	30	6	49	10	15	23
705	30	5	62	8	13	19
705	30	4	108	6	9	15
705	30	3	178	5	8	11
705	30	2	786	3	5	8
705	30	14	2	35	35	58
705	30	11	9	23	25	33
705	30	8	25	13	18	33
705	30	20	2	7	7	41
705	30	10	10	11	17	28
705	30	16	3	15	16	24
705	30	25	1	29	29	29
705	30	44	1	46	46	46
705	30	19	1	41	41	41
705	30	17	2	29	29	40
705	30	18	1	7	7	7
706	23	46	1	28	28	28
706	23	9	10	20	21	28
706	23	8	17	13	20	33
706	23	6	33	14	15	20
706	23	5	49	8	12	19
706	23	4	109	7	9	14
706	23	3	160	5	7	12
706	23	2	652	3	4	7
706	23	11	7	8	12	25
706	23	10	7	12	20	31
706	23	7	18	11	14	21
706	23	17	1	31	31	31
706	23	15	7	30	37	38
706	23	16	3	9	19	43
706	23	27	1	44	44	44
706	23	19	2	44	44	50
706	23	12	3	32	46	61
706	23	14	3	15	16	36
706	23	13	5	18	26	32
706	23	170	1	14	14	14
706	23	32	1	83	83	83
707	23	9	17	11	13	18
707	23	8	15	9	13	24
707	23	7	21	9	14	20
707	23	6	37	8	15	21
707	23	5	60	7	13	19
707	23	4	106	6	8	14
707	23	3	156	5	8	11
707	23	2	663	3	4	7
707	23	10	6	15	16	21
707	23	18	1	44	44	44
707	23	22	3	12	39	54
707	23	14	5	16	18	26
707	23	16	3	25	43	46
707	23	12	9	15	29	36
707	23	11	9	19	22	32
707	23	23	2	36	36	61
707	23	17	1	6	6	6
707	23	15	2	6	6	60
707	23	13	2	25	25	41
707	23	52	1	37	37	37
707	23	20	2	48	48	63
708	16	15	5	12	21	28
708	16	11	4	23	29	35
708	16	6	30	9	13	25
708	16	5	29	9	13	20
708	16	4	66	6	9	16
708	16	3	99	6	8	11
708	16	2	385	3	5	9
708	16	8	8	14	15	24
708	16	7	16	8	11	20
708	16	21	2	26	26	50
708	16	12	4	36	37	51
708	16	9	6	9	18	23
708	16	10	9	14	22	30
708	16	25	1	42	42	42
708	16	18	2	19	19	40
708	16	16	1	31	31	31
708	16	13	2	29	29	36
708	16	14	1	18	18	18
709	17	9	8	12	18	24
709	17	7	17	9	14	24
709	17	6	34	10	14	21
709	17	5	40	8	13	19
709	17	4	75	7	10	16
709	17	3	114	5	7	12
709	17	2	389	3	5	7
709	17	8	15	12	14	24
709	17	15	4	3	28	42
709	17	14	3	21	21	40
709	17	11	3	20	27	32
709	17	10	4	4	17	36
709	17	50	1	25	25	25
709	17	19	1	6	6	6
709	17	13	1	7	7	7
709	17	31	1	4	4	4
709	17	23	1	5	5	5
709	17	12	2	36	36	54
709	17	17	2	9	9	69
709	17	25	1	41	41	41
709	17	18	1	17	17	17
710	17	30	1	5	5	5
710	17	21	1	55	55	55
710	17	8	20	12	14	22
710	17	5	47	8	13	17
710	17	4	84	6	11	19
710	17	3	115	5	6	11
710	17	2	490	3	4	7
710	17	16	2	16	16	54
710	17	9	6	14	15	22
710	17	7	20	11	15	24
710	17	6	22	9	17	21
710	17	14	2	23	23	35
710	17	12	2	29	29	32
710	17	15	1	39	39	39
710	17	11	2	20	20	57
710	17	10	3	21	24	39
710	17	20	2	29	29	61
710	17	19	1	24	24	24
710	17	13	1	47	47	47
710	17	69	1	101	101	101
710	17	25	1	5	5	5
711	48	34	2	4	4	65
711	48	9	19	11	15	19
711	48	8	25	12	16	23
711	48	6	65	8	13	20
711	48	4	246	7	10	13
711	48	3	432	5	7	11
711	48	2	2136	3	4	6
711	48	30	1	3	3	3
711	48	28	1	55	55	55
711	48	15	7	24	39	45
711	48	11	11	13	23	30
711	48	7	39	11	16	25
711	48	5	117	7	11	19
711	48	16	3	39	43	60
711	48	10	14	15	22	28
711	48	22	1	20	20	20
711	48	35	1	67	67	67
711	48	12	4	21	36	54
711	48	13	11	14	36	47
711	48	21	2	43	43	47
711	48	14	7	16	47	49
711	48	40	2	6	6	66
711	48	27	1	8	8	8
711	48	51	1	67	67	67
711	48	23	1	43	43	43
711	48	57	1	64	64	64
711	48	20	2	30	30	45
711	48	43	2	71	71	81
711	48	38	3	68	68	77
711	48	47	1	59	59	59
711	48	18	4	26	34	43
711	48	45	1	53	53	53
711	48	41	1	57	57	57
711	48	17	1	38	38	38
712	24	32	1	7	7	7
712	24	8	19	11	16	26
712	24	6	35	9	13	25
712	24	5	64	8	10	15
712	24	4	127	6	9	14
712	24	3	216	4	6	9
712	24	2	1261	3	3	5
712	24	17	1	28	28	28
712	24	10	10	11	17	27
712	24	7	22	10	15	22
712	24	18	3	24	29	32
712	24	15	1	22	22	22
712	24	12	7	14	27	37
712	24	9	14	10	19	29
712	24	14	2	26	26	29
712	24	22	1	42	42	42
712	24	16	4	17	24	55
712	24	31	1	69	69	69
712	24	11	8	9	20	31
712	24	13	3	12	24	42
712	24	84	1	28	28	28
712	24	19	1	34	34	34
712	24	26	1	64	64	64
712	24	95	1	45	45	45
712	24	20	2	19	19	56
713	15	13	4	24	29	46
713	15	12	5	12	19	25
713	15	11	4	11	23	33
713	15	8	16	10	17	31
713	15	7	17	11	20	25
713	15	6	19	8	11	21
713	15	4	76	6	9	13
713	15	3	111	5	6	10
713	15	2	755	3	3	5
713	15	15	2	34	34	40
713	15	5	44	7	12	15
713	15	20	2	44	44	45
713	15	10	4	23	27	42
713	15	22	2	28	28	54
713	15	9	4	10	11	30
713	15	17	2	8	8	24
713	15	21	1	51	51	51
713	15	32	1	97	97	97
713	15	16	2	19	19	48
714	15	12	3	16	34	52
714	15	11	4	16	16	53
714	15	7	20	7	15	25
714	15	6	34	8	12	18
714	15	4	56	7	10	17
714	15	3	129	4	7	12
714	15	2	634	3	4	6
714	15	15	3	8	45	52
714	15	13	4	12	24	37
714	15	10	4	32	39	53
714	15	19	2	15	15	28
714	15	8	15	13	21	30
714	15	5	37	8	11	19
714	15	31	1	16	16	16
714	15	9	7	15	22	29
714	15	23	1	31	31	31
714	15	20	1	3	3	3
714	15	14	3	18	20	39
714	15	16	1	19	19	19
715	16	8	7	8	12	21
715	16	6	22	8	12	20
715	16	5	33	9	14	20
715	16	4	71	6	10	16
715	16	3	135	4	7	11
715	16	2	686	3	3	5
715	16	9	9	16	19	26
715	16	7	15	11	17	27
715	16	15	3	19	33	46
715	16	21	1	52	52	52
715	16	12	6	22	27	48
715	16	10	5	11	17	25
715	16	11	4	15	18	23
715	16	18	2	11	11	29
715	16	31	1	67	67	67
715	16	68	1	109	109	109
715	16	56	1	32	32	32
715	16	40	1	28	28	28
715	16	29	2	31	31	64
715	16	28	1	69	69	69
715	16	25	1	17	17	17
715	16	24	2	9	9	46
715	16	23	1	21	21	21
715	16	13	2	13	13	14
715	16	19	1	3	3	3
715	16	58	1	88	88	88
715	16	47	1	5	5	5
716	24	33	1	61	61	61
716	24	12	5	29	33	34
716	24	8	25	11	16	20
716	24	6	32	8	11	20
716	24	5	65	7	10	17
716	24	4	129	6	9	14
716	24	3	203	5	7	11
716	24	2	1111	3	3	5
716	24	7	29	9	16	26
716	24	29	1	14	14	14
716	24	20	2	21	21	41
716	24	17	2	16	16	33
716	24	13	3	13	23	32
716	24	16	4	10	10	29
716	24	10	9	19	30	34
716	24	11	4	15	16	22
716	24	9	10	12	15	20
716	24	15	3	9	16	25
716	24	34	1	89	89	89
716	24	40	1	86	86	86
716	24	19	1	6	6	6
717	47	13	6	10	11	18
717	47	9	44	12	17	24
717	47	7	53	10	16	23
717	47	6	77	9	12	21
717	47	5	146	7	11	19
717	47	4	259	6	10	14
717	47	3	481	4	6	10
717	47	2	3371	3	3	4
717	47	8	31	13	20	26
717	47	11	12	13	15	21
717	47	12	8	10	21	27
717	47	10	24	14	17	24
717	47	21	1	23	23	23
717	47	14	2	22	22	23
717	47	16	3	28	42	48
717	47	15	2	14	14	21
717	47	27	1	23	23	23
717	47	36	1	29	29	29
717	47	17	2	4	4	36
717	47	20	1	18	18	18
718	20	11	9	14	17	36
718	20	9	20	14	20	28
718	20	7	32	11	16	22
718	20	6	42	8	11	22
718	20	5	58	10	13	19
718	20	4	116	7	10	14
718	20	3	218	3	6	9
718	20	2	1611	3	3	4
718	20	37	1	73	73	73
718	20	12	7	7	20	40
718	20	8	17	10	15	18
718	20	25	2	13	13	47
718	20	20	1	44	44	44
718	20	17	4	18	30	51
718	20	10	12	11	16	33
718	20	38	1	82	82	82
718	20	18	2	16	16	37
718	20	16	4	4	4	21
718	20	14	3	17	33	34
718	20	55	1	31	31	31
718	20	15	3	20	29	29
718	20	13	1	19	19	19
718	20	190	1	23	23	23
718	20	196	1	6	6	6
718	20	32	1	6	6	6
718	20	255	1	4	4	4
719	17	20	2	4	4	26
719	17	11	7	10	15	30
719	17	7	19	13	20	29
719	17	6	26	9	12	23
719	17	5	46	6	9	13
719	17	4	65	6	10	15
719	17	3	172	4	6	10
719	17	2	1266	3	3	4
719	17	12	4	12	23	31
719	17	9	14	9	16	32
719	17	8	15	14	20	31
719	17	17	1	33	33	33
719	17	14	5	23	28	33
719	17	18	2	22	22	50
719	17	13	3	17	25	50
719	17	21	3	24	37	38
719	17	15	1	36	36	36
719	17	10	4	15	18	34
719	17	53	1	35	35	35
719	17	24	1	16	16	16
719	17	16	2	9	9	20
720	15	11	3	12	15	17
720	15	7	16	8	14	21
720	15	6	31	9	14	22
720	15	5	37	7	10	15
720	15	4	74	6	9	15
720	15	3	152	4	6	10
720	15	2	1091	3	3	4
720	15	28	1	50	50	50
720	15	22	2	51	51	63
720	15	9	10	11	15	30
720	15	8	7	4	14	16
720	15	20	1	67	67	67
720	15	14	2	24	24	39
720	15	10	4	4	5	50
720	15	35	1	6	6	6
720	15	13	6	11	15	27
720	15	29	1	33	33	33
720	15	12	3	18	27	40
720	15	24	1	62	62	62
720	15	15	1	12	12	12
720	15	160	1	31	31	31
720	15	21	1	47	47	47
721	16	8	10	11	14	20
721	16	7	20	10	13	17
721	16	6	29	9	16	21
721	16	5	47	6	10	15
721	16	4	63	7	9	13
721	16	3	151	4	6	9
721	16	2	784	3	3	5
721	16	18	3	31	36	51
721	16	13	2	15	15	24
721	16	12	1	33	33	33
721	16	11	3	13	15	22
721	16	10	2	11	11	18
721	16	9	12	8	13	30
721	16	15	2	25	25	34
721	16	21	1	6	6	6
721	16	16	1	22	22	22
721	16	78	1	21	21	21
721	16	65	1	27	27	27
721	16	23	1	23	23	23
721	16	17	2	24	24	26
721	16	19	1	8	8	8
721	16	14	1	49	49	49
722	25	22	2	57	57	66
722	25	13	10	13	17	37
722	25	11	11	16	25	35
722	25	9	21	17	20	28
722	25	8	26	11	14	22
722	25	7	32	10	15	19
722	25	6	45	9	16	24
722	25	5	59	8	12	16
722	25	4	125	6	9	14
722	25	3	238	4	6	10
722	25	2	1504	3	3	5
722	25	12	7	12	17	35
722	25	10	10	11	12	28
722	25	14	1	11	11	11
722	25	20	1	56	56	56
722	25	17	1	41	41	41
722	25	44	1	65	65	65
722	25	23	1	34	34	34
722	25	19	2	11	11	27
722	25	33	1	40	40	40
722	25	25	1	79	79	79
722	25	24	1	30	30	30
722	25	18	2	12	12	30
722	25	15	2	22	22	24
723	44	13	6	18	32	45
723	44	12	12	12	22	30
723	44	11	7	13	22	24
723	44	8	43	11	16	24
723	44	7	50	8	11	20
723	44	6	90	8	14	21
723	44	5	117	6	10	16
723	44	4	258	6	9	12
723	44	3	480	4	6	10
723	44	2	3200	3	3	4
723	44	16	4	3	26	53
723	44	9	20	10	14	23
723	44	19	2	43	43	72
723	44	22	1	38	38	38
723	44	10	16	13	17	27
723	44	15	5	28	28	29
723	44	624	1	52	52	52
723	44	293	1	8	8	8
723	44	180	1	5	5	5
723	44	99	1	5	5	5
723	44	506	1	8	8	8
723	44	63	1	4	4	4
723	44	820	1	10	10	10
723	44	147	1	4	4	4
723	44	18	4	10	23	61
723	44	20	1	63	63	63
723	44	14	1	51	51	51
723	44	17	2	32	32	44
724	26	11	8	18	23	42
724	26	10	17	13	22	26
724	26	9	14	17	24	30
724	26	8	24	9	14	25
724	26	5	90	6	10	19
724	26	4	154	6	9	13
724	26	3	287	3	5	9
724	26	2	2086	3	3	4
724	26	16	3	6	23	36
724	26	7	31	9	19	28
724	26	6	41	10	13	22
724	26	17	2	19	19	51
724	26	12	5	15	15	33
724	26	18	1	35	35	35
724	26	15	4	20	33	57
724	26	14	3	13	18	55
724	26	13	3	24	41	44
724	26	19	2	14	14	67
724	26	21	1	13	13	13
724	26	72	1	39	39	39
724	26	31	1	6	6	6
724	26	24	1	51	51	51
724	26	22	1	42	42	42
724	26	23	1	34	34	34
725	18	12	6	10	25	41
725	18	10	7	13	31	35
725	18	8	23	11	16	24
725	18	6	29	10	14	19
725	18	5	44	6	10	17
725	18	4	106	6	9	13
725	18	3	197	4	6	9
725	18	2	1449	3	3	4
725	18	16	3	27	36	59
725	18	9	15	12	19	29
725	18	14	4	23	24	49
725	18	13	5	15	21	28
725	18	7	17	12	18	29
725	18	11	5	11	28	54
725	18	18	1	37	37	37
725	18	26	1	58	58	58
725	18	37	1	35	35	35
725	18	24	3	38	40	58
726	16	7	27	10	14	19
726	16	6	15	9	13	20
726	16	5	48	6	9	14
726	16	4	97	6	9	15
726	16	3	198	4	6	9
726	16	2	1061	3	3	4
726	16	10	3	16	41	44
726	16	8	17	10	14	23
726	16	15	2	21	21	38
726	16	11	4	3	12	26
726	16	14	3	9	19	23
726	16	9	12	11	13	21
726	16	12	4	16	19	46
726	16	16	1	16	16	16
726	16	13	1	42	42	42
726	16	78	1	12	12	12
726	16	40	1	22	22	22
726	16	23	1	59	59	59
726	16	38	1	4	4	4
726	16	22	1	43	43	43
726	16	19	1	6	6	6
726	16	18	2	32	32	34
727	15	17	3	26	55	68
727	15	10	8	9	12	20
727	15	9	7	11	14	29
727	15	8	29	10	15	21
727	15	7	23	8	15	24
727	15	6	25	9	12	19
727	15	5	45	7	10	16
727	15	4	108	6	9	16
727	15	3	169	4	6	9
727	15	2	1249	3	3	4
727	15	20	1	16	16	16
727	15	22	2	16	16	53
727	15	13	5	17	32	32
727	15	15	2	30	30	34
727	15	18	2	42	42	64
727	15	11	5	19	22	27
727	15	24	1	21	21	21
727	15	16	1	27	27	27
728	17	10	11	13	20	30
728	17	7	20	10	13	20
728	17	6	25	10	14	18
728	17	5	47	7	10	18
728	17	4	101	6	9	14
728	17	3	197	4	6	10
728	17	2	1248	3	3	4
728	17	13	4	14	27	35
728	17	8	28	12	16	25
728	17	11	6	16	19	25
728	17	9	5	14	22	33
728	17	14	2	46	46	50
728	17	12	4	12	27	40
728	17	21	2	48	48	59
728	17	31	1	57	57	57
728	17	17	1	51	51	51
728	17	16	2	17	17	29
729	53	11	15	15	20	34
729	53	7	65	10	16	21
729	53	6	98	8	12	19
729	53	5	147	7	10	16
729	53	4	304	6	9	14
729	53	3	541	4	6	10
729	53	2	3093	3	3	5
729	53	16	5	20	40	47
729	53	14	2	23	23	56
729	53	9	35	10	15	23
729	53	12	11	11	23	29
729	53	8	36	14	17	24
729	53	13	10	15	16	27
729	53	10	15	10	15	22
729	53	30	3	14	62	66
729	53	24	1	4	4	4
729	53	38	1	55	55	55
729	53	39	1	87	87	87
729	53	52	1	77	77	77
729	53	15	6	24	25	38
729	53	33	1	35	35	35
729	53	22	1	50	50	50
729	53	98	1	5	5	5
729	53	75	1	7	7	7
729	53	78	1	24	24	24
729	53	80	1	101	101	101
729	53	29	1	23	23	23
729	53	21	1	31	31	31
729	53	17	1	48	48	48
729	53	19	2	9	9	56
730	25	13	9	5	22	36
730	25	11	13	12	17	23
730	25	8	18	10	15	21
730	25	7	30	8	13	22
730	25	6	33	9	13	17
730	25	5	67	7	10	18
730	25	4	136	6	9	14
730	25	3	243	4	6	10
730	25	2	1723	3	3	4
730	25	26	1	36	36	36
730	25	27	1	22	22	22
730	25	18	2	39	39	74
730	25	10	13	9	13	21
730	25	9	12	9	14	23
730	25	42	1	56	56	56
730	25	16	1	31	31	31
730	25	28	1	15	15	15
730	25	12	6	13	14	31
730	25	15	2	29	29	48
730	25	56	1	42	42	42
730	25	19	1	54	54	54
730	25	50	1	25	25	25
730	25	30	1	85	85	85
730	25	14	2	16	16	72
730	25	20	1	5	5	5
731	17	11	7	9	20	46
731	17	10	6	10	13	17
731	17	8	21	12	18	26
731	17	6	22	8	11	19
731	17	5	53	7	9	16
731	17	4	92	6	9	15
731	17	3	198	4	6	9
731	17	2	1133	3	3	4
731	17	15	4	9	10	21
731	17	9	7	9	20	24
731	17	7	19	8	12	19
731	17	21	1	31	31	31
731	17	13	1	33	33	33
731	17	19	1	31	31	31
731	17	26	1	6	6	6
731	17	12	1	19	19	19
731	17	23	1	19	19	19
731	17	14	3	6	33	45
731	17	24	1	62	62	62
731	17	17	1	32	32	32
732	14	11	3	6	9	24
732	14	10	5	11	17	28
732	14	8	8	11	14	16
732	14	7	13	12	15	20
732	14	6	22	8	11	14
732	14	5	36	7	12	16
732	14	4	72	7	10	14
732	14	3	151	4	6	10
732	14	2	940	3	3	4
732	14	17	2	18	18	28
732	14	20	1	22	22	22
732	14	9	5	11	22	24
732	14	12	2	14	14	25
732	14	13	1	23	23	23
732	14	27	1	18	18	18
733	14	65	1	28	28	28
733	14	15	5	24	26	27
733	14	9	9	18	22	24
733	14	7	14	8	16	19
733	14	6	25	7	11	21
733	14	5	46	8	10	18
733	14	4	78	6	9	13
733	14	3	118	5	7	10
733	14	2	860	3	3	5
733	14	24	2	51	51	53
733	14	12	7	8	14	23
733	14	10	8	8	12	29
733	14	8	19	8	13	23
733	14	13	2	12	12	16
733	14	31	1	13	13	13
733	14	16	1	34	34	34
733	14	14	1	42	42	42
733	14	11	4	13	13	48
733	14	18	1	37	37	37
733	14	21	1	66	66	66
733	14	17	3	14	17	23
733	14	19	2	47	47	61
733	14	155	1	139	139	139
734	18	12	4	3	28	51
734	18	9	12	11	18	30
734	18	8	18	12	13	22
734	18	7	27	11	14	20
734	18	6	33	7	11	16
734	18	5	47	8	11	16
734	18	4	104	7	10	15
734	18	3	173	3	6	10
734	18	2	1313	3	3	4
734	18	15	4	20	20	48
734	18	17	1	3	3	3
734	18	11	10	15	19	35
734	18	10	9	21	25	32
734	18	27	1	65	65	65
734	18	80	1	21	21	21
734	18	14	1	3	3	3
734	18	19	1	49	49	49
734	18	49	2	47	47	90
734	18	13	3	24	28	31
734	18	22	2	43	43	53
734	18	16	2	24	24	43
734	18	18	1	25	25	25
735	43	19	4	14	24	52
735	43	12	4	12	19	36
735	43	11	15	15	18	40
735	43	6	81	8	13	18
735	43	5	135	7	10	14
735	43	4	281	5	8	12
735	43	3	570	3	6	9
735	43	2	3726	3	3	4
735	43	10	22	11	15	30
735	43	7	61	10	15	20
735	43	8	31	12	18	26
735	43	69	1	76	76	76
735	43	13	9	13	27	43
735	43	15	4	19	24	45
735	43	9	15	11	17	22
735	43	17	4	14	20	50
735	43	16	3	18	29	30
735	43	21	2	29	29	46
735	43	14	3	7	32	55
735	43	24	1	20	20	20
735	43	22	1	22	22	22
736	39	15	5	20	32	35
736	39	10	12	19	26	35
736	39	9	30	13	20	27
736	39	7	41	9	13	21
736	39	6	71	8	10	18
736	39	5	147	6	9	13
736	39	4	246	5	7	13
736	39	3	469	3	5	9
736	39	2	3663	3	3	4
736	39	8	26	9	12	18
736	39	12	6	10	14	26
736	39	11	12	13	19	25
736	39	13	3	12	16	16
736	39	14	3	22	22	24
736	39	16	2	9	9	16
736	39	23	1	9	9	9
736	39	65	1	55	55	55
736	39	44	1	19	19	19
736	39	17	1	46	46	46
737	17	112	1	4	4	4
737	17	14	5	19	19	22
737	17	12	4	21	25	36
737	17	8	13	3	11	15
737	17	7	17	10	15	20
737	17	6	40	3	10	18
737	17	5	65	5	10	13
737	17	4	117	4	7	12
737	17	3	200	3	5	9
737	17	2	1385	3	3	4
737	17	834	1	104	104	104
737	17	9	15	10	14	29
737	17	672	1	11	11	11
737	17	18	1	46	46	46
737	17	11	5	3	3	17
737	17	1038	1	6	6	6
737	17	20	1	52	52	52
737	17	692	1	4	4	4
737	17	15	4	3	3	40
737	17	10	8	3	6	14
737	17	683	1	3	3	3
737	17	75	1	3	3	3
737	17	27	1	3	3	3
737	17	24	1	3	3	3
737	17	22	3	3	4	8
737	17	21	2	19	19	35
737	17	16	2	14	14	19
737	17	17	1	42	42	42
737	17	19	1	37	37	37
737	17	13	1	47	47	47
738	15	11	5	11	21	26
738	15	10	5	17	22	24
738	15	8	11	9	14	16
738	15	6	19	9	14	24
738	15	5	40	8	12	17
738	15	4	75	7	9	14
738	15	3	133	4	6	10
738	15	2	891	3	3	5
738	15	12	6	17	23	31
738	15	9	10	11	12	28
738	15	7	20	8	10	18
738	15	31	1	14	14	14
738	15	14	1	24	24	24
738	15	41	1	66	66	66
738	15	15	3	9	20	33
738	15	19	1	4	4	4
738	15	17	2	23	23	53
739	13	14	3	26	36	39
739	13	10	9	19	23	29
739	13	9	10	12	14	21
739	13	8	9	17	17	28
739	13	7	22	10	13	20
739	13	6	20	8	11	17
739	13	5	37	8	13	18
739	13	4	64	6	9	13
739	13	3	128	4	7	11
739	13	2	812	3	3	5
739	13	21	1	8	8	8
739	13	23	1	27	27	27
739	13	15	3	40	56	58
739	13	11	5	12	31	34
739	13	22	2	7	7	54
739	13	13	2	15	15	51
739	13	17	1	11	11	11
739	13	79	1	11	11	11
740	13	8	12	10	15	24
740	13	6	23	9	17	20
740	13	5	48	8	10	16
740	13	4	84	6	9	14
740	13	3	135	4	6	11
740	13	2	788	3	3	5
740	13	22	1	38	38	38
740	13	12	4	22	26	57
740	13	10	5	13	24	25
740	13	7	16	9	12	18
740	13	14	2	10	10	15
740	13	11	1	10	10	10
740	13	9	7	15	20	32
740	13	29	1	44	44	44
740	13	13	2	10	10	48
740	13	17	1	20	20	20
740	13	23	1	30	30	30
740	13	21	1	54	54	54
741	22	21	2	33	33	45
741	22	13	6	17	29	35
741	22	8	14	13	19	27
741	22	7	29	11	17	24
741	22	6	44	8	11	18
741	22	5	46	6	8	15
741	22	4	103	7	10	14
741	22	3	197	4	6	9
741	22	2	1140	3	3	5
741	22	9	22	14	23	31
741	22	17	3	22	22	37
741	22	15	5	16	22	23
741	22	11	7	13	16	30
741	22	20	2	42	42	53
741	22	18	1	16	16	16
741	22	22	1	26	26	26
741	22	10	9	22	30	33
741	22	33	1	57	57	57
741	22	25	1	35	35	35
741	22	16	2	21	21	35
741	22	12	4	11	15	50
741	22	19	1	28	28	28
742	55	9	20	10	15	34
742	55	6	87	9	12	17
742	55	5	158	7	10	15
742	55	4	288	6	9	14
742	55	3	524	4	6	11
742	55	2	2868	3	3	5
742	55	11	8	7	28	36
742	55	7	58	9	13	17
742	55	12	7	5	14	44
742	55	8	36	9	14	28
742	55	10	9	14	29	30
742	55	14	2	8	8	14
742	55	13	7	18	25	41
742	55	79	1	19	19	19
742	55	15	3	7	13	55
742	55	16	1	33	33	33
742	55	19	3	7	40	50
742	55	18	2	10	10	33
742	55	22	1	11	11	11
742	55	21	1	35	35	35
742	55	35	1	42	42	42
742	55	17	2	36	36	56
742	55	20	1	34	34	34
743	20	13	6	21	25	41
743	20	12	6	21	25	41
743	20	10	8	11	18	32
743	20	9	12	9	17	25
743	20	7	26	9	13	18
743	20	6	30	8	11	19
743	20	5	66	7	10	19
743	20	4	105	6	10	13
743	20	3	220	5	7	10
743	20	2	1068	3	3	5
743	20	8	15	12	18	27
