depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
193	27	5	147	7	11	17
193	27	4	256	6	9	14
193	27	3	464	5	7	11
193	27	2	2218	3	4	6
193	27	16	6	11	27	45
193	27	10	18	13	18	30
193	27	14	7	8	19	19
193	27	12	7	18	26	40
193	27	11	9	17	21	36
193	27	49	3	9	9	65
193	27	73	1	103	103	103
193	27	23	2	32	32	79
193	27	33	1	68	68	68
193	27	13	8	13	17	35
193	27	31	1	76	76	76
193	27	18	1	31	31	31
193	27	17	2	35	35	36
193	27	19	1	44	44	44
193	27	20	1	26	26	26
193	27	24	1	46	46	46
194	60	13	12	10	17	35
194	60	11	22	20	22	30
194	60	10	33	13	17	24
194	60	8	80	8	14	25
194	60	7	115	9	14	21
194	60	6	178	8	11	15
194	60	5	289	7	10	15
194	60	4	585	6	9	14
194	60	3	1090	5	7	11
194	60	2	4577	3	4	6
194	60	27	2	13	13	69
194	60	18	2	3	3	31
194	60	17	10	23	26	32
194	60	16	6	10	28	40
194	60	12	16	18	22	33
194	60	22	1	20	20	20
194	60	14	9	20	36	42
194	60	9	50	12	17	32
194	60	24	3	14	46	63
194	60	25	1	28	28	28
194	60	21	4	5	44	66
194	60	15	8	20	35	40
194	60	28	2	48	48	83
194	60	36	1	39	39	39
194	60	126	1	13	13	13
194	60	158	1	11	11	11
194	60	43	1	73	73	73
194	60	20	4	4	4	44
194	60	88	1	5	5	5
194	60	46	1	75	75	75
194	60	40	1	8	8	8
194	60	30	1	34	34	34
194	60	26	1	25	25	25
194	60	23	3	5	6	24
194	60	31	1	43	43	43
194	60	35	1	61	61	61
194	60	19	1	39	39	39
194	60	29	1	26	26	26
195	32	27	1	32	32	32
195	32	24	2	35	35	39
195	32	16	3	9	13	57
195	32	9	28	14	19	23
195	32	8	43	9	13	21
195	32	7	71	8	12	20
195	32	6	107	9	12	17
195	32	5	162	7	11	16
195	32	4	326	6	9	14
195	32	3	555	5	7	11
195	32	2	2307	3	4	6
195	32	17	8	11	19	26
195	32	15	6	5	25	57
195	32	11	16	20	24	27
195	32	10	23	15	20	31
195	32	14	5	10	31	33
195	32	13	11	14	33	38
195	32	28	3	19	59	70
195	32	32	1	66	66	66
195	32	20	2	43	43	55
195	32	19	1	4	4	4
195	32	18	2	6	6	21
195	32	12	11	14	16	36
195	32	39	1	50	50	50
195	32	23	1	52	52	52
195	32	21	2	36	36	38
195	32	60	1	55	55	55
195	32	41	1	46	46	46
195	32	22	1	48	48	48
196	27	13	9	14	15	22
196	27	10	15	16	24	35
196	27	9	21	10	18	23
196	27	8	41	10	15	21
196	27	7	44	8	11	18
196	27	6	86	8	15	21
196	27	5	148	8	11	19
196	27	4	267	7	9	14
196	27	3	430	5	7	12
196	27	2	1670	3	4	8
196	27	16	3	16	29	51
196	27	14	6	8	9	34
196	27	12	8	17	27	36
196	27	29	2	44	44	51
196	27	11	6	5	6	34
196	27	18	2	4	4	17
196	27	17	4	5	22	56
196	27	31	3	10	40	73
196	27	28	3	29	31	56
196	27	27	2	6	6	32
196	27	21	3	58	60	76
196	27	15	6	6	14	23
196	27	35	1	22	22	22
196	27	19	1	19	19	19
196	27	20	2	16	16	33
196	27	26	1	40	40	40
197	29	47	1	46	46	46
197	29	26	1	47	47	47
197	29	9	27	8	16	26
197	29	8	30	10	16	22
197	29	7	46	11	17	25
197	29	5	137	7	10	16
197	29	4	275	7	10	14
197	29	3	446	5	8	12
197	29	2	1466	3	5	8
197	29	31	1	69	69	69
197	29	19	4	5	5	58
197	29	17	3	12	14	42
197	29	12	15	14	20	38
197	29	11	13	15	25	34
197	29	10	21	9	13	28
197	29	6	64	8	13	19
197	29	27	2	17	17	46
197	29	24	4	4	7	51
197	29	15	3	12	13	19
197	29	13	8	9	15	52
197	29	25	2	3	3	31
197	29	21	2	22	22	29
197	29	65	1	92	92	92
197	29	55	1	7	7	7
197	29	158	1	112	112	112
197	29	20	2	19	19	46
197	29	360	1	41	41	41
197	29	112	1	11	11	11
197	29	14	8	19	40	50
197	29	176	1	9	9	9
197	29	150	1	4	4	4
197	29	114	1	5	5	5
197	29	45	1	9	9	9
197	29	39	1	22	22	22
197	29	30	1	63	63	63
197	29	29	1	37	37	37
197	29	16	1	12	12	12
197	29	41	1	90	90	90
197	29	59	1	46	46	46
197	29	23	4	6	13	80
197	29	18	2	19	19	31
197	29	43	1	6	6	6
197	29	35	1	72	72	72
197	29	28	1	34	34	34
198	67	30	3	45	52	66
198	67	20	9	19	24	41
198	67	19	9	22	26	29
198	67	16	8	4	15	24
198	67	10	37	15	23	28
198	67	8	99	12	18	22
198	67	6	178	8	12	18
198	67	5	340	7	10	15
198	67	4	672	6	9	14
198	67	3	1021	5	7	11
198	67	2	4046	3	4	7
198	67	32	1	48	48	48
198	67	23	5	49	54	57
198	67	14	16	12	19	27
198	67	9	59	11	24	31
198	67	7	141	9	15	23
198	67	11	25	17	27	36
198	67	13	13	14	25	29
198	67	17	11	16	31	34
198	67	15	5	26	34	37
198	67	26	3	56	56	59
198	67	25	3	61	64	65
198	67	18	5	16	21	26
198	67	24	7	52	65	67
198	67	22	9	20	25	55
198	67	29	1	53	53	53
198	67	21	3	7	39	44
198	67	12	12	10	23	38
198	67	27	3	20	27	42
198	67	53	1	53	53	53
198	67	37	1	42	42	42
198	67	38	1	45	45	45
198	67	35	1	20	20	20
198	67	33	1	56	56	56
198	67	60	1	88	88	88
198	67	64	1	74	74	74
198	67	34	1	33	33	33
198	67	28	1	32	32	32
199	21	21	1	13	13	13
199	21	15	6	7	20	36
199	21	12	9	13	20	25
199	21	10	15	10	21	32
199	21	8	30	10	18	27
199	21	7	45	10	14	22
199	21	6	55	9	12	19
199	21	5	104	7	11	18
199	21	4	177	7	10	16
199	21	3	290	5	8	12
199	21	2	935	3	5	8
199	21	115	1	33	33	33
199	21	13	4	5	16	23
199	21	24	2	28	28	30
199	21	19	4	22	26	28
199	21	18	5	23	24	44
199	21	14	5	22	35	43
199	21	33	2	9	9	34
199	21	16	2	29	29	29
199	21	20	2	56	56	62
199	21	29	1	11	11	11
199	21	32	1	80	80	80
199	21	9	9	10	20	27
199	21	31	2	4	4	27
199	21	37	1	19	19	19
199	21	11	2	12	12	14
199	21	84	1	107	107	107
199	21	17	1	59	59	59
200	19	26	1	26	26	26
200	19	19	3	11	19	52
200	19	18	1	22	22	22
200	19	17	1	25	25	25
200	19	11	5	17	18	19
200	19	8	20	8	12	26
200	19	7	34	10	18	26
200	19	6	48	8	12	18
200	19	5	74	9	15	19
200	19	4	165	6	9	15
200	19	3	250	5	8	12
200	19	2	705	4	6	9
200	19	12	5	16	17	31
200	19	9	12	9	18	26
200	19	25	1	60	60	60
200	19	13	9	11	15	26
200	19	28	1	77	77	77
200	19	10	8	10	17	28
200	19	16	4	5	14	34
200	19	14	3	10	16	29
200	19	92	1	98	98	98
200	19	51	1	110	110	110
200	19	42	1	88	88	88
200	19	33	1	5	5	5
200	19	23	3	43	59	68
200	19	20	2	9	9	63
200	19	15	1	18	18	18
200	19	142	1	48	48	48
200	19	73	1	53	53	53
201	64	17	4	14	30	47
201	64	14	7	11	21	35
201	64	12	20	18	23	36
201	64	11	23	13	17	26
201	64	7	127	10	16	21
201	64	6	176	8	14	20
201	64	5	295	7	12	18
201	64	4	601	7	10	14
201	64	3	851	5	8	12
201	64	2	2568	4	5	9
201	64	26	3	4	15	18
201	64	24	4	51	71	82
201	64	20	3	5	32	50
201	64	15	6	22	29	46
201	64	8	79	11	14	23
201	64	13	12	7	19	34
201	64	10	31	13	21	32
201	64	9	55	12	18	28
201	64	70	1	83	83	83
201	64	51	1	15	15	15
201	64	22	2	34	34	82
201	64	18	8	16	20	35
201	64	32	2	40	40	64
201	64	19	3	25	48	60
201	64	27	2	32	32	71
201	64	31	1	91	91	91
201	64	34	3	78	81	99
201	64	38	2	93	93	98
201	64	41	1	92	92	92
201	64	36	2	71	71	108
201	64	39	1	98	98	98
201	64	35	1	58	58	58
201	64	33	1	99	99	99
201	64	29	2	61	61	84
201	64	30	1	82	82	82
201	64	87	1	22	22	22
201	64	60	1	40	40	40
201	64	16	2	7	7	25
201	64	40	1	80	80	80
201	64	59	1	4	4	4
201	64	55	1	87	87	87
202	23	62	1	30	30	30
202	23	13	3	9	29	48
202	23	12	4	13	15	35
202	23	9	19	11	16	25
202	23	8	28	9	17	26
202	23	5	77	6	11	16
202	23	4	171	6	10	14
202	23	3	273	6	8	13
202	23	2	758	4	6	10
202	23	10	13	13	18	27
202	23	7	27	10	14	21
202	23	6	38	8	12	17
202	23	32	1	29	29	29
202	23	11	5	19	27	42
202	23	20	2	9	9	78
202	23	19	1	20	20	20
202	23	54	1	10	10	10
202	23	16	1	7	7	7
202	23	82	1	10	10	10
202	23	27	2	5	5	63
202	23	22	1	27	27	27
202	23	17	4	16	16	19
202	23	64	1	12	12	12
202	23	29	1	79	79	79
202	23	60	1	68	68	68
202	23	15	1	18	18	18
202	23	74	1	43	43	43
202	23	21	1	63	63	63
202	23	14	2	14	14	35
202	23	24	2	9	9	30
202	23	26	1	32	32	32
203	15	10	7	14	20	22
203	15	8	14	12	16	28
203	15	7	21	7	10	13
203	15	6	39	11	14	20
203	15	4	96	5	9	15
203	15	3	173	6	9	14
203	15	2	532	4	6	10
203	15	15	4	6	34	48
203	15	12	5	15	17	26
203	15	11	9	14	20	54
203	15	5	45	8	12	17
203	15	39	1	77	77	77
203	15	24	1	28	28	28
203	15	20	2	26	26	57
203	15	14	2	12	12	22
203	15	9	12	12	17	34
203	15	16	2	14	14	16
203	15	62	1	62	62	62
203	15	23	1	53	53	53
203	15	18	1	45	45	45
203	15	46	1	5	5	5
203	15	19	1	42	42	42
203	15	47	1	29	29	29
203	15	13	4	11	17	54
203	15	17	2	26	26	59
204	15	19	3	4	5	32
204	15	11	8	12	19	46
204	15	7	22	14	17	21
204	15	6	30	8	14	23
204	15	5	64	9	12	18
204	15	4	106	6	9	15
204	15	3	182	6	9	13
204	15	2	498	4	5	9
204	15	16	3	7	24	38
204	15	14	3	14	41	61
204	15	10	5	25	27	33
204	15	8	14	10	21	32
204	15	25	1	37	37	37
204	15	9	8	13	17	35
204	15	12	2	21	21	22
204	15	18	2	11	11	56
204	15	15	1	30	30	30
204	15	17	1	5	5	5
204	15	38	1	52	52	52
204	15	13	2	54	54	64
205	20	12	6	12	13	21
205	20	8	34	10	16	26
205	20	6	44	9	13	25
205	20	5	75	8	12	16
205	20	4	157	7	10	16
205	20	3	245	5	8	11
205	20	2	650	4	6	10
205	20	9	9	12	13	17
205	20	7	34	11	17	25
205	20	23	1	36	36	36
205	20	21	3	14	38	68
205	20	15	4	10	12	53
205	20	11	11	17	24	27
205	20	10	11	12	21	28
205	20	13	2	26	26	31
205	20	54	1	14	14	14
205	20	25	2	45	45	57
205	20	58	1	31	31	31
205	20	24	1	51	51	51
205	20	19	5	23	60	68
205	20	14	4	15	35	48
205	20	26	1	51	51	51
205	20	17	2	20	20	37
205	20	16	2	44	44	45
205	20	20	2	6	6	66
205	20	44	1	53	53	53
205	20	118	1	31	31	31
205	20	18	1	20	20	20
206	66	17	4	14	43	50
206	66	9	51	12	22	31
206	66	8	45	10	17	29
206	66	7	95	11	14	24
206	66	5	237	7	11	16
206	66	4	520	7	9	14
206	66	3	782	5	8	13
206	66	2	2545	4	6	9
206	66	13	11	11	30	32
206	66	11	16	22	28	36
206	66	10	26	15	30	38
206	66	6	145	8	13	17
206	66	22	3	18	37	63
206	66	15	5	13	25	30
206	66	24	1	12	12	12
206	66	44	1	56	56	56
206	66	12	13	17	30	36
206	66	42	2	36	36	50
206	66	25	4	15	34	61
206	66	35	2	59	59	73
206	66	32	1	92	92	92
206	66	37	1	81	81	81
206	66	34	1	82	82	82
206	66	33	1	61	61	61
206	66	31	1	30	30	30
206	66	14	8	10	26	38
206	66	18	4	27	31	50
206	66	20	3	8	33	63
206	66	30	1	86	86	86
206	66	19	2	28	28	45
206	66	26	1	6	6	6
206	66	16	1	59	59	59
206	66	41	1	6	6	6
206	66	142	1	59	59	59
206	66	23	1	11	11	11
206	66	21	2	19	19	28
206	66	28	1	71	71	71
207	19	15	4	7	14	26
207	19	10	10	17	19	34
207	19	8	19	11	13	25
207	19	6	38	8	13	19
207	19	5	79	7	12	17
207	19	4	133	6	10	14
207	19	3	214	5	8	12
207	19	2	629	4	6	9
207	19	7	27	11	18	29
207	19	12	3	10	20	31
207	19	9	17	16	24	32
207	19	14	3	32	37	48
207	19	13	6	8	10	13
207	19	22	3	10	42	81
207	19	11	9	23	34	42
207	19	31	1	59	59	59
207	19	24	1	67	67	67
207	19	20	1	46	46	46
207	19	21	2	32	32	32
207	19	30	1	22	22	22
207	19	27	1	19	19	19
207	19	16	2	43	43	49
207	19	17	2	14	14	47
207	19	59	1	62	62	62
207	19	68	1	6	6	6
207	19	28	1	41	41	41
207	19	19	1	64	64	64
207	19	54	1	25	25	25
208	14	15	2	3	3	8
208	14	14	3	9	13	22
208	14	10	9	18	22	34
208	14	7	20	6	14	18
208	14	5	42	8	11	16
208	14	4	81	7	10	14
208	14	3	151	5	9	13
208	14	2	462	3	5	8
208	14	38	1	54	54	54
208	14	17	2	21	21	55
208	14	8	12	13	23	32
208	14	6	14	10	14	19
208	14	19	2	6	6	23
208	14	13	2	23	23	31
208	14	11	5	6	7	23
208	14	9	6	10	20	28
208	14	18	1	4	4	4
208	14	12	5	26	38	41
208	14	35	2	4	4	89
208	14	23	1	51	51	51
209	14	20	2	39	39	40
209	14	7	20	9	17	24
209	14	6	28	7	13	20
209	14	5	54	7	13	20
209	14	4	98	6	9	15
209	14	3	147	6	8	13
209	14	2	419	4	6	9
209	14	14	6	18	19	39
209	14	12	7	4	19	21
209	14	9	8	14	19	23
209	14	45	1	40	40	40
209	14	21	1	33	33	33
209	14	10	10	19	22	32
209	14	8	18	11	12	20
209	14	13	4	17	23	28
209	14	53	1	7	7	7
209	14	42	1	74	74	74
209	14	15	2	15	15	42
209	14	11	4	20	25	44
209	14	49	1	5	5	5
209	14	24	2	45	45	49
209	14	73	1	96	96	96
209	14	54	1	4	4	4
210	15	28	1	86	86	86
210	15	17	1	59	59	59
210	15	14	4	6	27	73
210	15	10	10	16	20	25
210	15	9	9	13	25	34
210	15	8	15	16	23	30
210	15	7	21	14	18	29
210	15	6	40	6	10	20
210	15	5	48	9	14	22
210	15	4	134	7	9	15
210	15	3	174	5	8	12
210	15	2	469	4	5	10
210	15	15	3	36	48	50
210	15	11	6	20	24	39
210	15	18	2	21	21	52
210	15	16	2	32	32	43
210	15	13	4	23	36	61
210	15	12	2	27	27	40
210	15	45	1	99	99	99
210	15	20	1	8	8	8
210	15	41	1	5	5	5
211	23	36	1	19	19	19
211	23	28	1	31	31	31
211	23	16	1	49	49	49
211	23	12	7	11	14	47
211	23	11	12	10	19	28
211	23	6	57	8	13	23
211	23	5	91	8	12	18
211	23	4	155	7	11	14
211	23	3	263	6	8	11
211	23	2	800	4	6	9
211	23	10	9	10	20	24
211	23	9	19	10	26	35
211	23	8	20	10	16	32
211	23	7	33	8	11	22
211	23	15	3	32	45	56
211	23	17	3	25	40	58
211	23	22	1	68	68	68
211	23	13	7	5	20	43
211	23	35	1	18	18	18
211	23	25	2	41	41	51
211	23	18	4	23	27	48
211	23	14	4	14	16	48
211	23	24	1	38	38	38
211	23	57	1	66	66	66
211	23	82	1	88	88	88
211	23	76	1	16	16	16
211	23	23	1	47	47	47
211	23	37	1	5	5	5
212	45	22	2	3	3	51
212	45	18	7	15	33	56
212	45	12	7	9	20	44
212	45	9	24	7	16	27
212	45	7	56	11	15	25
212	45	6	98	8	13	21
212	45	5	137	7	10	17
212	45	4	316	7	10	14
212	45	3	498	5	8	12
212	45	2	1466	4	6	9
212	45	36	2	4	4	12
212	45	8	33	10	13	27
212	45	11	21	13	21	35
212	45	14	10	11	30	39
212	45	13	10	20	22	26
212	45	10	28	12	22	34
212	45	21	4	23	28	53
212	45	15	4	15	15	58
212	45	44	1	6	6	6
212	45	16	7	8	10	18
212	45	132	1	82	82	82
212	45	148	1	69	69	69
212	45	25	2	5	5	61
212	45	70	1	10	10	10
212	45	29	1	64	64	64
212	45	17	3	23	37	61
212	45	20	5	25	26	75
212	45	26	2	21	21	33
212	45	24	2	21	21	43
212	45	47	1	89	89	89
212	45	53	1	96	96	96
212	45	63	1	88	88	88
212	45	30	1	75	75	75
212	45	32	1	74	74	74
212	45	27	1	5	5	5
212	45	23	1	33	33	33
213	26	24	2	9	9	48
213	26	23	2	35	35	49
213	26	21	2	27	27	54
213	26	13	4	5	11	54
213	26	12	7	19	27	31
213	26	9	15	13	15	34
213	26	8	27	10	13	19
213	26	7	29	15	20	25
213	26	6	50	8	13	19
213	26	5	86	9	13	20
213	26	4	184	6	9	15
213	26	3	284	5	8	11
213	26	2	733	4	6	10
213	26	14	5	22	22	36
213	26	10	7	15	23	31
213	26	11	8	20	23	34
213	26	50	1	25	25	25
213	26	31	1	16	16	16
213	26	43	1	20	20	20
213	26	15	4	26	41	61
213	26	44	1	5	5	5
213	26	17	1	25	25	25
213	26	25	1	51	51	51
213	26	19	2	58	58	67
213	26	20	1	40	40	40
213	26	16	5	29	41	54
213	26	36	1	63	63	63
213	26	40	1	11	11	11
213	26	30	1	18	18	18
213	26	18	1	70	70	70
214	18	17	1	8	8	8
214	18	10	11	15	29	35
214	18	9	16	14	21	31
214	18	8	23	13	15	26
214	18	7	26	10	14	21
214	18	6	31	6	13	18
214	18	5	53	8	11	19
214	18	4	141	6	9	14
214	18	3	189	5	8	12
214	18	2	673	3	5	8
214	18	67	1	63	63	63
214	18	28	2	30	30	47
214	18	11	2	12	12	35
214	18	88	1	6	6	6
214	18	13	4	15	28	32
214	18	12	6	11	13	15
214	18	20	2	9	9	38
214	18	15	2	5	5	26
214	18	24	2	47	47	65
214	18	43	1	6	6	6
214	18	23	2	9	9	32
214	18	14	3	5	21	28
214	18	42	1	45	45	45
214	18	26	1	37	37	37
214	18	18	1	7	7	7
215	19	60	1	39	39	39
215	19	15	3	16	34	53
215	19	12	6	28	29	34
215	19	9	13	10	16	25
215	19	8	18	11	13	29
215	19	7	28	13	20	27
215	19	6	40	9	12	20
215	19	5	65	8	11	17
215	19	4	146	6	9	16
215	19	3	198	5	8	12
215	19	2	686	3	5	8
215	19	11	5	9	10	14
215	19	10	17	15	20	31
215	19	26	1	73	73	73
215	19	24	1	66	66	66
215	19	27	3	8	70	91
215	19	20	1	57	57	57
215	19	16	3	30	47	66
215	19	13	5	37	38	42
215	19	25	1	63	63	63
215	19	33	1	59	59	59
215	19	14	4	25	26	37
215	19	30	1	43	43	43
215	19	23	1	53	53	53
215	19	18	2	14	14	21
216	21	9	15	13	24	35
216	21	8	29	13	21	30
216	21	7	23	8	13	22
216	21	6	43	9	12	20
216	21	5	66	7	10	20
216	21	4	145	6	10	15
216	21	3	235	5	8	13
216	21	2	754	3	5	8
216	21	11	15	13	23	34
216	21	10	9	12	20	22
216	21	12	6	22	31	44
216	21	30	1	50	50	50
216	21	14	3	5	35	35
216	21	13	3	27	30	47
216	21	57	1	100	100	100
216	21	21	1	46	46	46
216	21	24	1	21	21	21
216	21	22	2	20	20	46
216	21	15	6	17	32	47
216	21	37	1	57	57	57
216	21	35	1	44	44	44
216	21	19	4	31	39	48
216	21	78	1	30	30	30
216	21	20	1	53	53	53
216	21	25	1	53	53	53
217	37	22	4	4	24	43
217	37	15	5	5	24	34
217	37	12	16	21	25	41
217	37	9	17	11	20	26
217	37	8	37	15	20	28
217	37	7	43	11	17	24
217	37	6	69	7	12	20
217	37	5	121	9	14	18
217	37	4	250	6	10	14
217	37	3	365	5	8	12
217	37	2	1136	3	5	9
217	37	24	2	34	34	62
217	37	31	2	41	41	53
217	37	16	8	11	27	38
217	37	14	7	17	35	55
217	37	11	12	13	24	41
217	37	10	15	18	21	35
217	37	26	2	6	6	75
217	37	33	1	75	75	75
217	37	23	4	39	62	64
217	37	19	7	29	35	43
217	37	18	2	6	6	29
217	37	21	1	35	35	35
217	37	29	1	27	27	27
217	37	20	1	43	43	43
217	37	13	6	28	29	31
217	37	69	1	61	61	61
217	37	80	1	47	47	47
217	37	17	1	27	27	27
217	37	35	1	49	49	49
217	37	25	2	41	41	68
217	37	28	1	37	37	37
217	37	37	1	57	57	57
217	37	27	1	52	52	52
218	23	13	9	17	20	36
218	23	11	6	8	10	25
218	23	7	32	8	12	26
218	23	6	38	8	11	19
218	23	5	87	7	11	15
218	23	4	162	7	9	13
218	23	3	247	5	8	12
218	23	2	845	3	5	9
218	23	30	1	17	17	17
218	23	15	8	15	22	39
218	23	10	18	13	21	27
218	23	9	14	12	16	29
218	23	8	19	9	12	22
218	23	27	1	4	4	4
218	23	26	2	68	68	69
218	23	12	5	15	19	20
218	23	14	5	20	24	45
218	23	18	3	13	15	42
218	23	22	1	66	66	66
218	23	21	2	19	19	46
218	23	20	2	43	43	65
218	23	58	1	89	89	89
218	23	19	1	61	61	61
218	23	37	1	55	55	55
218	23	16	3	15	24	31
218	23	32	1	53	53	53
218	23	17	1	65	65	65
219	17	21	1	30	30	30
219	17	12	2	14	14	38
219	17	7	13	10	14	18
219	17	6	37	7	17	24
219	17	5	64	8	11	21
219	17	4	94	7	11	15
219	17	3	200	5	8	12
219	17	2	616	3	5	8
219	17	13	5	15	23	36
219	17	10	10	15	21	28
219	17	8	12	8	14	31
219	17	14	3	8	9	36
219	17	11	7	10	23	24
219	17	9	8	8	12	35
219	17	40	1	33	33	33
219	17	16	2	35	35	63
219	17	38	1	40	40	40
219	17	19	1	11	11	11
219	17	17	3	12	22	59
219	17	15	2	6	6	22
219	17	23	3	10	69	69
219	17	20	2	13	13	14
219	17	29	2	26	26	28
220	20	20	4	14	29	65
220	20	14	8	16	28	42
220	20	11	9	22	30	45
220	20	8	18	9	13	32
220	20	7	27	11	14	19
220	20	6	44	10	14	23
220	20	5	59	8	13	16
220	20	4	139	6	11	15
220	20	3	202	5	8	11
220	20	2	725	3	5	8
220	20	10	9	12	13	15
220	20	9	17	16	22	30
220	20	17	2	5	5	18
220	20	15	2	25	25	37
220	20	13	5	22	25	53
220	20	12	6	19	24	43
220	20	26	1	43	43	43
220	20	22	3	4	25	31
220	20	28	1	48	48	48
220	20	34	1	63	63	63
220	20	23	1	21	21	21
220	20	33	1	31	31	31
220	20	19	1	6	6	6
220	20	24	1	73	73	73
220	20	55	1	40	40	40
220	20	27	1	48	48	48
221	23	10	11	14	22	42
221	23	8	23	8	17	24
221	23	7	33	9	12	19
221	23	5	87	9	12	17
221	23	4	134	6	10	13
221	23	3	216	5	8	11
221	23	2	954	3	4	7
221	23	19	5	30	38	44
221	23	6	42	9	11	17
221	23	28	1	21	21	21
221	23	12	6	18	20	36
221	23	11	9	12	19	25
221	23	36	1	8	8	8
221	23	15	1	18	18	18
221	23	9	13	11	16	21
221	23	42	1	7	7	7
221	23	79	1	49	49	49
221	23	55	2	58	58	96
221	23	25	1	40	40	40
221	23	20	1	38	38	38
221	23	16	3	38	39	45
221	23	43	1	77	77	77
221	23	40	1	12	12	12
221	23	13	3	8	21	33
221	23	130	1	95	95	95
221	23	39	1	56	56	56
221	23	21	3	5	10	22
221	23	14	3	5	20	27
221	23	31	2	43	43	48
221	23	18	1	9	9	9
221	23	117	1	34	34	34
222	25	32	1	6	6	6
222	25	9	15	15	20	29
222	25	8	19	7	20	32
222	25	7	38	13	17	24
222	25	6	58	9	13	20
222	25	5	82	7	12	20
222	25	4	181	7	10	14
222	25	3	229	6	8	12
222	25	2	723	3	5	8
222	25	24	3	26	46	78
222	25	18	3	39	45	62
222	25	29	1	56	56	56
222	25	17	2	5	5	7
222	25	11	9	14	19	22
222	25	23	3	13	67	79
222	25	10	6	8	10	24
222	25	79	1	74	74	74
222	25	33	1	73	73	73
222	25	62	1	7	7	7
222	25	27	1	58	58	58
222	25	16	3	4	41	64
222	25	35	1	51	51	51
222	25	20	3	18	41	77
222	25	12	3	21	30	45
222	25	22	1	11	11	11
222	25	40	1	71	71	71
222	25	21	2	22	22	43
222	25	14	3	4	30	41
222	25	31	1	16	16	16
222	25	19	1	35	35	35
222	25	13	2	20	20	60
222	25	15	1	29	29	29
223	31	27	1	59	59	59
223	31	10	21	13	17	23
223	31	9	28	12	17	33
223	31	8	32	11	22	31
223	31	6	75	11	14	24
223	31	5	117	9	13	20
223	31	4	207	6	9	14
223	31	3	329	5	8	12
223	31	2	1205	3	5	9
223	31	25	4	4	32	65
223	31	12	7	13	26	36
223	31	7	54	8	16	20
223	31	40	1	61	61	61
223	31	11	18	14	17	33
223	31	15	7	5	28	33
223	31	14	7	13	20	33
223	31	17	4	20	27	62
223	31	29	3	4	38	42
223	31	28	1	52	52	52
223	31	18	6	23	41	58
223	31	35	1	46	46	46
223	31	21	5	17	24	28
223	31	74	1	88	88	88
223	31	16	3	19	43	53
223	31	13	5	12	31	33
223	31	48	1	8	8	8
223	31	23	1	73	73	73
223	31	148	1	84	84	84
223	31	33	1	29	29	29
223	31	32	2	6	6	66
223	31	24	1	20	20	20
223	31	49	1	26	26	26
223	31	62	1	89	89	89
223	31	20	1	31	31	31
223	31	19	1	21	21	21
224	27	22	2	36	36	51
224	27	14	3	24	42	49
224	27	13	4	33	38	53
224	27	12	14	16	32	42
224	27	11	9	18	28	33
224	27	9	17	12	26	33
224	27	8	26	9	18	31
224	27	5	91	8	13	19
224	27	4	167	7	10	16
224	27	3	279	5	8	12
224	27	2	811	3	5	8
224	27	10	15	19	24	28
224	27	7	39	12	20	25
224	27	6	45	9	13	19
224	27	17	5	25	39	55
224	27	45	2	53	53	56
224	27	28	2	5	5	65
224	27	15	7	11	51	57
224	27	16	3	23	34	52
224	27	30	1	40	40	40
224	27	36	1	84	84	84
224	27	20	3	34	36	41
224	27	26	2	6	6	22
224	27	24	1	27	27	27
224	27	18	1	33	33	33
224	27	23	1	57	57	57
224	27	25	2	24	24	60
224	27	19	1	22	22	22
224	27	102	1	98	98	98
225	20	20	2	6	6	8
225	20	7	29	7	13	19
225	20	6	50	7	11	16
225	20	5	56	7	12	19
225	20	4	142	6	10	16
225	20	3	157	6	8	12
225	20	2	713	3	5	8
225	20	14	6	16	21	34
225	20	11	9	13	14	26
225	20	10	6	12	16	22
225	20	32	1	6	6	6
225	20	18	2	13	13	35
225	20	16	3	28	34	48
225	20	9	10	10	17	24
225	20	8	17	9	12	23
225	20	33	1	63	63	63
225	20	23	3	13	35	74
225	20	15	1	60	60	60
225	20	12	5	10	20	22
225	20	30	1	85	85	85
225	20	25	1	8	8	8
225	20	13	3	26	31	38
225	20	43	1	41	41	41
225	20	21	1	80	80	80
225	20	19	2	18	18	55
225	20	17	1	43	43	43
226	17	19	2	23	23	42
226	17	13	4	18	26	46
226	17	12	7	18	25	34
226	17	11	7	16	24	39
226	17	10	7	18	22	34
226	17	8	14	10	18	21
226	17	7	27	9	14	23
226	17	6	30	8	14	19
226	17	5	51	9	12	18
226	17	4	93	7	11	17
226	17	3	129	5	8	11
226	17	2	504	4	5	9
226	17	9	6	18	22	27
226	17	29	1	30	30	30
226	17	16	4	29	39	50
226	17	15	1	27	27	27
226	17	28	2	74	74	75
226	17	17	3	29	42	44
226	17	18	1	24	24	24
226	17	26	1	33	33	33
226	17	24	1	20	20	20
226	17	20	1	32	32	32
226	17	14	1	56	56	56
226	17	21	1	69	69	69
227	18	10	11	13	16	32
227	18	9	14	13	20	30
227	18	7	25	8	16	22
227	18	5	46	7	10	15
227	18	4	116	7	10	15
227	18	3	171	5	9	12
227	18	2	548	3	5	8
227	18	17	4	15	46	58
227	18	15	1	22	22	22
227	18	8	15	8	22	26
227	18	6	30	12	21	23
227	18	28	2	21	21	62
227	18	11	11	20	33	36
227	18	56	1	73	73	73
