depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
2747	19	26	1	6	6	6
2747	19	19	4	8	34	62
2747	19	30	1	12	12	12
2747	19	12	2	7	7	30
2747	19	25	1	58	58	58
2747	19	14	1	22	22	22
2747	19	21	1	6	6	6
2747	19	53	1	46	46	46
2747	19	52	1	5	5	5
2747	19	22	2	57	57	76
2747	19	74	1	92	92	92
2747	19	34	1	4	4	4
2747	19	29	1	74	74	74
2747	19	67	1	111	111	111
2747	19	37	1	72	72	72
2747	19	31	1	83	83	83
2747	19	28	1	5	5	5
2747	19	33	1	51	51	51
2748	23	10	8	10	19	36
2748	23	7	14	10	14	26
2748	23	4	45	6	12	20
2748	23	3	53	5	8	12
2748	23	2	132	4	7	12
2748	23	15	2	19	19	43
2748	23	13	1	29	29	29
2748	23	8	8	12	19	49
2748	23	5	25	11	15	20
2748	23	31	1	63	63	63
2748	23	9	7	10	36	47
2748	23	14	1	15	15	15
2748	23	53	1	75	75	75
2748	23	47	1	82	82	82
2748	23	6	10	10	15	30
2748	23	40	1	89	89	89
2748	23	19	4	4	34	66
2748	23	16	3	5	36	49
2748	23	12	4	7	19	56
2748	23	32	1	18	18	18
2748	23	26	3	55	72	99
2748	23	11	3	10	62	71
2748	23	17	1	70	70	70
2748	23	29	2	55	55	76
2748	23	18	1	10	10	10
2748	23	90	1	48	48	48
2748	23	36	1	108	108	108
2748	23	44	1	4	4	4
2748	23	20	1	33	33	33
2749	31	59	1	60	60	60
2749	31	20	3	9	24	77
2749	31	7	14	7	10	17
2749	31	5	26	6	11	21
2749	31	4	45	7	10	19
2749	31	3	73	5	10	14
2749	31	2	198	4	6	12
2749	31	34	3	19	20	81
2749	31	12	7	23	33	44
2749	31	9	20	5	18	29
2749	31	8	13	19	24	30
2749	31	71	1	82	82	82
2749	31	54	1	119	119	119
2749	31	30	5	49	57	72
2749	31	26	1	30	30	30
2749	31	19	3	23	68	71
2749	31	6	22	8	14	26
2749	31	38	3	8	13	106
2749	31	21	2	4	4	4
2749	31	10	10	13	16	34
2749	31	77	1	81	81	81
2749	31	44	1	55	55	55
2749	31	43	1	5	5	5
2749	31	22	1	3	3	3
2749	31	13	6	50	51	66
2749	31	11	8	21	23	60
2749	31	25	3	6	10	38
2749	31	40	1	6	6	6
2749	31	36	1	103	103	103
2749	31	23	2	9	9	35
2749	31	28	7	5	41	66
2749	31	18	2	46	46	66
2749	31	16	2	42	42	53
2749	31	51	1	92	92	92
2749	31	35	2	11	11	79
2749	31	27	1	53	53	53
2749	31	14	3	5	58	72
2749	31	53	1	8	8	8
2749	31	24	1	13	13	13
2749	31	17	2	5	5	40
2749	31	15	4	5	6	43
2749	31	33	1	64	64	64
2749	31	45	1	85	85	85
2749	31	66	1	77	77	77
2749	31	31	1	95	95	95
2750	32	25	1	66	66	66
2750	32	23	2	28	28	65
2750	32	11	9	11	16	26
2750	32	10	4	14	16	39
2750	32	7	14	9	24	35
2750	32	6	24	13	16	22
2750	32	5	47	8	13	21
2750	32	3	73	5	8	13
2750	32	2	243	5	7	11
2750	32	14	6	25	36	50
2750	32	9	12	9	23	36
2750	32	8	11	7	21	38
2750	32	4	49	7	10	15
2750	32	13	5	7	24	30
2750	32	12	8	22	32	49
2750	32	26	4	5	11	37
2750	32	21	2	4	4	50
2750	32	15	5	35	35	49
2750	32	32	1	77	77	77
2750	32	19	4	5	25	49
2750	32	28	1	77	77	77
2750	32	16	1	45	45	45
2750	32	24	1	64	64	64
2750	32	33	1	88	88	88
2750	32	30	3	37	58	65
2750	32	20	1	56	56	56
2750	32	70	1	32	32	32
2750	32	54	1	87	87	87
2750	32	42	1	87	87	87
2750	32	18	1	58	58	58
2750	32	38	1	63	63	63
2750	32	22	1	67	67	67
2750	32	27	1	70	70	70
2750	32	43	1	37	37	37
2751	23	75	1	84	84	84
2751	23	38	2	7	7	87
2751	23	29	5	42	83	85
2751	23	12	12	8	35	45
2751	23	11	6	8	18	44
2751	23	8	9	22	28	46
2751	23	6	14	12	17	29
2751	23	5	24	7	16	21
2751	23	2	142	4	6	12
2751	23	39	2	12	12	102
2751	23	27	1	85	85	85
2751	23	25	1	10	10	10
2751	23	15	5	9	45	51
2751	23	13	3	5	24	42
2751	23	4	41	6	12	16
2751	23	3	55	5	7	11
2751	23	24	5	29	59	72
2751	23	18	3	6	53	55
2751	23	14	2	60	60	68
2751	23	9	9	20	23	29
2751	23	7	11	7	18	36
2751	23	55	1	94	94	94
2751	23	16	1	38	38	38
2751	23	45	1	7	7	7
2751	23	21	4	49	53	67
2751	23	23	2	31	31	70
2751	23	57	1	106	106	106
2751	23	31	1	5	5	5
2751	23	26	1	78	78	78
2751	23	19	1	51	51	51
2751	23	10	5	25	31	36
2751	23	35	1	86	86	86
2751	23	22	1	61	61	61
2751	23	28	1	68	68	68
2751	23	17	3	5	50	53
2751	23	48	2	58	58	62
2751	23	47	1	105	105	105
2752	20	64	1	69	69	69
2752	20	37	1	87	87	87
2752	20	21	1	7	7	7
2752	20	11	7	17	33	62
2752	20	10	4	4	4	48
2752	20	6	14	8	16	22
2752	20	4	45	7	10	18
2752	20	3	45	5	7	12
2752	20	2	130	4	7	11
2752	20	32	2	19	19	78
2752	20	28	2	22	22	37
2752	20	27	1	74	74	74
2752	20	14	3	3	39	73
2752	20	9	12	11	27	41
2752	20	7	9	5	19	29
2752	20	5	15	9	13	20
2752	20	34	1	23	23	23
2752	20	13	2	32	32	49
2752	20	36	1	48	48	48
2752	20	16	1	53	53	53
2752	20	15	2	32	32	70
2752	20	48	1	88	88	88
2752	20	8	4	11	12	37
2752	20	40	1	4	4	4
2752	20	12	4	7	10	39
2752	20	45	1	13	13	13
2752	20	18	1	41	41	41
2752	20	23	2	9	9	39
2752	20	24	1	39	39	39
2752	20	33	1	68	68	68
2752	20	22	1	20	20	20
2752	20	31	1	54	54	54
2752	20	26	1	82	82	82
2752	20	19	1	87	87	87
2752	20	30	1	109	109	109
2753	20	23	3	4	44	70
2753	20	13	5	30	34	46
2753	20	9	11	13	23	45
2753	20	8	8	12	21	43
2753	20	5	26	7	11	19
2753	20	4	33	6	9	16
2753	20	3	44	5	9	15
2753	20	2	123	4	6	9
2753	20	44	1	79	79	79
2753	20	24	1	62	62	62
2753	20	11	3	5	17	34
2753	20	31	1	24	24	24
2753	20	28	1	96	96	96
2753	20	34	1	9	9	9
2753	20	6	11	6	9	20
2753	20	46	1	5	5	5
2753	20	42	1	19	19	19
2753	20	18	3	5	36	63
2753	20	17	2	46	46	50
2753	20	16	3	22	24	64
2753	20	12	4	5	10	43
2753	20	14	3	5	31	60
2753	20	7	10	12	21	33
2753	20	10	5	7	35	38
2753	20	26	1	68	68	68
2753	20	30	2	5	5	34
2753	20	15	1	28	28	28
2753	20	25	1	4	4	4
2753	20	19	1	55	55	55
2753	20	39	1	60	60	60
2753	20	21	1	54	54	54
2753	20	33	1	17	17	17
2754	25	38	1	104	104	104
2754	25	11	4	4	15	28
2754	25	9	8	6	13	40
2754	25	8	9	19	21	28
2754	25	7	12	8	16	33
2754	25	5	34	9	13	23
2754	25	4	60	7	10	17
2754	25	3	81	7	10	15
2754	25	2	167	4	7	12
2754	25	27	3	9	22	80
2754	25	16	4	5	19	70
2754	25	6	10	9	11	28
2754	25	17	4	10	43	68
2754	25	18	2	21	21	49
2754	25	13	6	40	43	64
2754	25	19	3	35	56	88
2754	25	21	2	68	68	83
2754	25	37	2	86	86	100
2754	25	20	2	40	40	71
2754	25	15	2	42	42	45
2754	25	14	1	54	54	54
2754	25	60	1	106	106	106
2754	25	25	2	55	55	69
2754	25	69	1	11	11	11
2754	25	10	5	22	28	29
2754	25	46	1	88	88	88
2754	25	35	1	60	60	60
2754	25	12	4	3	20	49
2754	25	41	1	14	14	14
2754	25	34	1	15	15	15
2754	25	28	1	52	52	52
2754	25	24	1	67	67	67
2754	25	51	1	102	102	102
2754	25	39	1	68	68	68
2754	25	26	2	36	36	48
2754	25	47	1	106	106	106
2754	25	23	1	5	5	5
2755	32	28	1	8	8	8
2755	32	21	5	22	44	71
2755	32	6	26	10	14	23
2755	32	5	39	7	14	23
2755	32	4	77	8	12	20
2755	32	3	90	5	9	14
2755	32	2	187	5	6	10
2755	32	23	2	4	4	80
2755	32	12	10	26	43	58
2755	32	9	14	12	21	38
2755	32	8	13	14	19	34
2755	32	7	19	10	14	28
2755	32	17	4	8	37	60
2755	32	10	12	20	29	42
2755	32	51	1	85	85	85
2755	32	20	2	27	27	76
2755	32	29	2	72	72	72
2755	32	25	1	5	5	5
2755	32	37	2	6	6	31
2755	32	14	3	21	27	39
2755	32	47	1	65	65	65
2755	32	31	2	26	26	89
2755	32	16	5	35	49	55
2755	32	42	1	14	14	14
2755	32	22	4	23	38	52
2755	32	19	5	47	49	66
2755	32	26	1	42	42	42
2755	32	18	1	72	72	72
2755	32	11	2	16	16	40
2755	32	15	3	27	56	60
2755	32	13	6	12	26	52
2755	32	24	1	17	17	17
2755	32	61	1	48	48	48
2755	32	46	1	114	114	114
2755	32	45	1	54	54	54
2755	32	33	1	92	92	92
2756	33	73	1	84	84	84
2756	33	23	4	9	11	39
2756	33	18	2	4	4	39
2756	33	13	5	28	29	52
2756	33	5	33	8	12	21
2756	33	4	38	10	13	18
2756	33	3	87	6	9	12
2756	33	2	205	4	6	10
2756	33	8	12	11	24	36
2756	33	7	15	17	21	34
2756	33	62	1	5	5	5
2756	33	12	10	26	34	59
2756	33	11	4	14	24	69
2756	33	58	1	75	75	75
2756	33	14	5	20	22	35
2756	33	6	16	12	17	29
2756	33	9	9	10	24	27
2756	33	43	1	25	25	25
2756	33	10	7	16	30	44
2756	33	16	3	13	24	35
2756	33	28	1	66	66	66
2756	33	19	1	15	15	15
2756	33	35	1	30	30	30
2756	33	29	1	50	50	50
2756	33	20	1	18	18	18
2756	33	21	2	24	24	40
2756	33	17	2	7	7	27
2756	33	27	1	43	43	43
2756	33	31	1	21	21	21
2756	33	67	1	27	27	27
2756	33	33	1	79	79	79
2756	33	48	1	88	88	88
2756	33	15	3	7	65	82
2756	33	30	1	62	62	62
2756	33	24	1	40	40	40
2756	33	25	1	78	78	78
2756	33	22	1	63	63	63
2757	22	8	13	10	19	29
2757	22	6	20	15	18	27
2757	22	4	41	7	11	15
2757	22	3	59	5	8	13
2757	22	2	144	5	7	12
2757	22	25	4	31	46	74
2757	22	11	5	8	21	28
2757	22	7	5	9	20	25
2757	22	10	5	22	25	37
2757	22	9	8	21	26	40
2757	22	5	25	8	13	23
2757	22	16	3	4	59	84
2757	22	43	2	9	9	84
2757	22	33	1	63	63	63
2757	22	37	1	65	65	65
2757	22	30	1	7	7	7
2757	22	14	2	18	18	28
2757	22	12	3	23	47	48
2757	22	46	2	12	12	86
2757	22	38	1	12	12	12
2757	22	24	1	53	53	53
2757	22	23	1	35	35	35
2757	22	51	1	117	117	117
2757	22	13	2	25	25	45
2757	22	17	1	54	54	54
2757	22	15	3	26	30	73
2757	22	18	1	20	20	20
2757	22	29	1	12	12	12
2757	22	20	1	40	40	40
2757	22	40	1	69	69	69
2757	22	36	1	65	65	65
2758	20	20	1	19	19	19
2758	20	16	3	21	32	66
2758	20	10	12	15	22	27
2758	20	8	9	6	24	30
2758	20	6	20	5	11	22
2758	20	5	18	9	12	20
2758	20	4	43	6	14	20
2758	20	3	57	5	10	16
2758	20	2	134	3	6	11
2758	20	17	2	69	69	83
2758	20	7	6	9	10	27
2758	20	29	2	11	11	26
2758	20	14	3	33	54	56
2758	20	13	2	13	13	26
2758	20	12	4	10	26	45
2758	20	9	4	12	14	36
2758	20	21	2	36	36	62
2758	20	11	4	13	21	41
2758	20	47	2	47	47	81
2758	20	23	1	59	59	59
2758	20	37	1	34	34	34
2758	20	104	1	6	6	6
2758	20	15	2	6	6	9
2758	20	85	1	71	71	71
2758	20	18	2	27	27	59
2758	20	22	1	24	24	24
2759	18	35	1	73	73	73
2759	18	24	1	42	42	42
2759	18	21	1	80	80	80
2759	18	11	7	37	48	53
2759	18	8	4	8	18	50
2759	18	7	12	12	18	27
2759	18	5	18	6	8	16
2759	18	4	39	8	10	18
2759	18	3	47	6	10	14
2759	18	2	119	4	7	10
2759	18	62	1	125	125	125
2759	18	15	6	34	34	57
2759	18	6	15	11	17	28
2759	18	49	2	8	8	55
2759	18	14	1	44	44	44
2759	18	13	6	51	51	62
2759	18	9	3	6	29	43
2759	18	25	2	42	42	51
2759	18	16	3	4	36	47
2759	18	12	2	44	44	59
2759	18	61	1	25	25	25
2759	18	10	6	12	27	47
2759	18	39	1	4	4	4
2759	18	26	2	57	57	60
2759	18	58	1	88	88	88
2759	18	38	2	4	4	5
2759	18	17	1	5	5	5
2759	18	84	1	117	117	117
2759	18	46	2	83	83	89
2759	18	22	1	8	8	8
2759	18	30	1	38	38	38
2759	18	23	1	74	74	74
2759	18	37	1	96	96	96
2760	19	22	1	24	24	24
2760	19	12	5	5	13	18
2760	19	9	9	14	26	38
2760	19	7	9	11	12	25
2760	19	5	18	7	9	18
2760	19	3	66	6	7	13
2760	19	2	129	5	7	10
2760	19	27	2	6	6	64
2760	19	16	2	32	32	60
2760	19	8	8	9	10	28
2760	19	6	12	9	14	32
2760	19	4	33	8	9	14
2760	19	23	1	41	41	41
2760	19	11	4	14	30	50
2760	19	40	2	4	4	67
2760	19	14	3	39	54	72
2760	19	10	2	22	22	49
2760	19	36	1	92	92	92
2760	19	65	1	118	118	118
2760	19	13	4	24	27	35
2760	19	78	1	97	97	97
2760	19	32	1	81	81	81
2760	19	20	2	5	5	28
2760	19	68	1	8	8	8
2760	19	51	1	77	77	77
2760	19	21	1	67	67	67
2760	19	18	1	59	59	59
2760	19	15	2	52	52	61
2760	19	82	1	116	116	116
2760	19	17	1	14	14	14
2760	19	77	1	9	9	9
2761	38	14	4	5	41	65
2761	38	13	4	10	26	45
2761	38	8	27	10	14	26
2761	38	7	18	13	22	41
2761	38	5	51	8	15	23
2761	38	4	95	7	12	19
2761	38	2	302	4	6	11
2761	38	66	1	78	78	78
2761	38	44	1	105	105	105
2761	38	27	3	4	60	71
2761	38	23	3	13	34	56
2761	38	16	3	28	42	49
2761	38	10	11	10	15	50
2761	38	3	124	5	8	12
2761	38	20	5	16	30	36
2761	38	12	1	7	7	7
2761	38	11	7	27	35	43
2761	38	6	40	11	15	23
2761	38	32	1	58	58	58
2761	38	9	15	11	19	38
2761	38	30	2	8	8	91
2761	38	29	3	40	54	62
2761	38	19	2	6	6	26
2761	38	15	6	31	34	66
2761	38	57	2	61	61	93
2761	38	31	2	50	50	78
2761	38	22	2	7	7	8
2761	38	21	4	6	27	58
2761	38	28	2	62	62	93
2761	38	24	2	73	73	76
2761	38	25	2	17	17	78
2761	38	56	1	96	96	96
2762	40	47	2	81	81	101
2762	40	19	2	5	5	12
2762	40	6	23	10	14	22
2762	40	5	42	6	11	14
2762	40	4	71	7	8	17
2762	40	3	122	6	9	12
2762	40	2	265	4	6	10
2762	40	35	2	73	73	101
2762	40	32	1	41	41	41
2762	40	8	19	11	18	30
2762	40	27	2	8	8	65
2762	40	9	8	6	22	33
2762	40	39	2	58	58	63
2762	40	16	6	8	9	25
2762	40	42	1	47	47	47
2762	40	12	4	6	9	32
2762	40	7	24	15	18	23
2762	40	10	10	23	34	41
2762	40	17	2	7	7	23
2762	40	13	3	13	30	43
2762	40	20	2	20	20	68
2762	40	14	5	28	30	49
2762	40	23	2	11	11	15
2762	40	15	6	9	26	44
2762	40	36	1	8	8	8
2762	40	11	6	8	12	30
2762	40	21	3	18	34	76
2762	40	43	2	84	84	86
2762	40	49	1	112	112	112
2762	40	44	2	62	62	66
2762	40	25	2	19	19	73
2762	40	26	2	6	6	51
2762	40	18	3	4	7	60
2762	40	33	2	9	9	88
2762	40	37	2	59	59	94
2762	40	24	1	40	40	40
2762	40	22	1	58	58	58
2762	40	29	1	4	4	4
2762	40	71	1	59	59	59
2762	40	30	1	71	71	71
2763	19	57	1	95	95	95
2763	19	17	2	27	27	37
2763	19	15	2	19	19	53
2763	19	10	4	8	15	40
2763	19	7	12	5	17	36
2763	19	4	51	6	11	19
2763	19	3	49	6	10	12
2763	19	2	139	4	7	11
2763	19	5	16	9	14	21
2763	19	27	1	42	42	42
2763	19	19	2	44	44	72
2763	19	16	4	10	35	45
2763	19	6	23	11	15	21
2763	19	41	1	87	87	87
2763	19	8	6	13	17	23
2763	19	46	2	6	6	88
2763	19	9	8	4	9	26
2763	19	45	1	6	6	6
2763	19	13	4	37	41	78
2763	19	33	3	39	44	83
2763	19	22	1	54	54	54
2763	19	38	1	79	79	79
2763	19	11	6	21	27	51
2763	19	12	1	26	26	26
2763	19	28	2	62	62	63
2763	19	25	1	78	78	78
2763	19	26	1	20	20	20
2764	15	6	8	11	16	31
2764	15	5	19	6	10	26
2764	15	4	35	5	10	14
2764	15	3	41	4	7	13
2764	15	2	104	4	7	10
2764	15	31	1	28	28	28
2764	15	18	3	6	34	55
2764	15	10	5	17	37	47
2764	15	9	3	14	20	36
2764	15	8	9	7	9	18
2764	15	24	1	3	3	3
2764	15	23	2	17	17	51
2764	15	15	3	6	9	27
2764	15	13	5	18	28	35
2764	15	7	10	7	11	20
2764	15	16	1	50	50	50
2764	15	20	2	5	5	37
2764	15	36	1	103	103	103
2764	15	19	1	35	35	35
2764	15	17	3	6	6	41
2764	15	11	2	47	47	55
2764	15	29	1	58	58	58
2764	15	12	3	5	5	27
2764	15	14	1	51	51	51
2764	15	32	1	50	50	50
2764	15	66	1	115	115	115
2765	18	62	1	7	7	7
2765	18	9	5	28	42	47
2765	18	5	20	4	11	17
2765	18	4	31	6	13	23
2765	18	2	110	5	7	12
2765	18	45	1	97	97	97
2765	18	23	2	15	15	84
2765	18	10	2	4	4	22
2765	18	6	9	12	20	32
2765	18	3	43	5	9	14
2765	18	42	1	52	52	52
2765	18	20	3	4	56	70
2765	18	14	2	18	18	66
2765	18	7	9	11	13	26
2765	18	85	1	66	66	66
2765	18	34	1	68	68	68
2765	18	15	3	8	10	35
2765	18	58	1	18	18	18
2765	18	53	1	91	91	91
2765	18	11	6	8	11	34
2765	18	30	1	3	3	3
2765	18	24	2	6	6	67
2765	18	8	5	15	18	32
2765	18	12	4	25	42	73
2765	18	16	2	15	15	24
2765	18	32	2	9	9	38
2765	18	17	1	47	47	47
2765	18	74	1	63	63	63
2765	18	36	1	15	15	15
2765	18	25	1	83	83	83
2765	18	19	1	68	68	68
2765	18	13	1	26	26	26
2765	18	21	1	55	55	55
2766	21	25	1	77	77	77
2766	21	24	2	66	66	66
2766	21	6	18	10	13	20
2766	21	5	20	5	11	16
2766	21	4	42	7	10	17
2766	21	2	127	4	7	11
2766	21	3	41	5	8	14
2766	21	29	1	6	6	6
2766	21	10	3	13	25	32
2766	21	7	3	23	26	30
2766	21	44	1	102	102	102
2766	21	15	5	26	51	54
2766	21	11	6	28	28	46
2766	21	9	5	13	20	24
2766	21	8	10	14	18	27
2766	21	50	1	107	107	107
2766	21	21	1	40	40	40
2766	21	16	4	24	25	60
2766	21	20	1	34	34	34
2766	21	19	2	49	49	53
2766	21	12	4	13	16	30
2766	21	35	1	10	10	10
2766	21	32	2	84	84	91
2766	21	33	2	18	18	40
2766	21	26	1	4	4	4
2766	21	27	1	63	63	63
2766	21	42	1	81	81	81
2766	21	28	1	46	46	46
2766	21	30	1	45	45	45
2766	21	13	1	12	12	12
2767	36	26	1	57	57	57
2767	36	7	21	5	18	31
2767	36	6	25	12	15	21
2767	36	5	36	10	13	25
2767	36	3	106	7	10	14
2767	36	2	225	4	7	12
2767	36	92	1	72	72	72
2767	36	25	3	27	43	61
2767	36	12	11	33	48	60
2767	36	10	12	12	22	55
2767	36	4	65	8	12	15
2767	36	14	9	22	38	47
2767	36	69	1	81	81	81
2767	36	15	3	39	48	54
2767	36	9	12	5	24	38
2767	36	8	18	12	21	35
2767	36	87	1	77	77	77
2767	36	19	2	6	6	50
2767	36	23	2	5	5	34
2767	36	21	3	5	45	90
2767	36	22	1	79	79	79
2767	36	32	2	46	46	80
2767	36	11	9	8	25	51
2767	36	28	4	4	17	82
2767	36	13	4	27	27	44
2767	36	30	2	33	33	82
2767	36	17	7	10	32	49
2767	36	48	1	110	110	110
2767	36	67	1	91	91	91
2767	36	41	1	8	8	8
2767	36	45	2	23	23	82
2767	36	53	1	96	96	96
2767	36	35	1	76	76	76
2767	36	27	1	28	28	28
2767	36	43	1	10	10	10
2767	36	38	1	78	78	78
2767	36	18	1	10	10	10
2767	36	51	1	92	92	92
2767	36	61	1	73	73	73
2767	36	40	1	59	59	59
2767	36	29	1	59	59	59
2767	36	20	1	75	75	75
2768	32	33	2	30	30	89
2768	32	16	5	38	40	53
2768	32	15	4	11	33	45
2768	32	7	18	12	23	30
2768	32	6	18	8	17	25
2768	32	4	65	7	10	17
2768	32	3	81	5	8	13
2768	32	2	214	5	7	13
2768	32	22	1	39	39	39
2768	32	11	6	12	21	56
2768	32	5	33	6	10	18
2768	32	40	2	50	50	69
2768	32	12	5	24	49	51
2768	32	48	2	31	31	77
2768	32	20	2	23	23	32
2768	32	8	15	6	17	33
2768	32	14	4	13	32	70
2768	32	13	6	21	22	40
2768	32	26	3	56	57	72
2768	32	19	1	34	34	34
2768	32	10	12	14	20	32
2768	32	21	3	47	47	70
2768	32	30	2	40	40	50
2768	32	25	2	40	40	60
2768	32	17	3	25	30	72
2768	32	38	1	64	64	64
2768	32	24	2	30	30	92
2768	32	37	1	30	30	30
2768	32	9	3	13	31	41
2768	32	43	1	100	100	100
2768	32	46	2	11	11	11
2768	32	44	1	99	99	99
2768	32	29	1	10	10	10
2768	32	27	1	75	75	75
2769	23	31	1	105	105	105
2769	23	20	2	4	4	46
2769	23	14	6	31	46	61
2769	23	10	6	9	22	35
2769	23	9	6	10	11	20
2769	23	4	33	6	10	16
2769	23	3	67	6	10	14
2769	23	2	141	5	7	11
2769	23	37	1	92	92	92
2769	23	30	2	7	7	100
2769	23	8	9	10	22	27
2769	23	6	14	13	15	23
2769	23	40	2	90	90	97
2769	23	33	1	7	7	7
2769	23	5	28	11	15	26
2769	23	25	1	40	40	40
2769	23	24	1	78	78	78
2769	23	17	6	5	20	60
2769	23	7	16	14	17	31
2769	23	47	1	47	47	47
2769	23	11	5	35	35	39
2769	23	12	3	32	33	48
2769	23	125	1	81	81	81
2769	23	19	3	63	65	66
2769	23	15	2	26	26	67
2769	23	53	1	6	6	6
2769	23	22	2	42	42	65
2769	23	18	3	4	35	57
2769	23	34	1	82	82	82
2769	23	16	1	28	28	28
2770	20	34	1	69	69	69
2770	20	17	4	43	65	83
2770	20	14	4	28	33	59
2770	20	12	3	12	18	24
2770	20	6	17	13	15	18
2770	20	3	44	6	8	12
2770	20	2	130	4	6	11
2770	20	67	1	111	111	111
2770	20	9	8	5	23	33
2770	20	5	21	9	13	18
2770	20	4	24	6	8	26
2770	20	36	1	5	5	5
2770	20	45	1	116	116	116
2770	20	15	5	22	25	66
2770	20	28	1	66	66	66
2770	20	20	2	17	17	52
2770	20	11	2	21	21	55
2770	20	10	5	4	4	9
2770	20	7	11	9	18	35
2770	20	77	1	52	52	52
2770	20	33	1	64	64	64
2770	20	8	4	15	25	33
2770	20	48	1	112	112	112
2770	20	51	1	87	87	87
2770	20	39	1	93	93	93
2770	20	27	1	79	79	79
2770	20	21	1	59	59	59
2770	20	16	4	38	39	69
2770	20	22	1	45	45	45
2770	20	58	2	90	90	106
2770	20	63	1	99	99	99
2770	20	49	1	5	5	5
2770	20	38	1	20	20	20
2770	20	18	1	11	11	11
2770	20	13	2	50	50	62
2770	20	32	1	73	73	73
2770	20	30	1	41	41	41
2771	20	18	2	40	40	46
2771	20	7	12	7	15	27
2771	20	6	16	11	16	29
2771	20	4	43	7	11	18
2771	20	3	35	5	7	14
2771	20	2	141	4	6	10
2771	20	16	3	20	49	57
2771	20	94	1	126	126	126
2771	20	51	1	91	91	91
2771	20	14	5	7	7	40
2771	20	13	3	5	15	44
2771	20	5	20	7	14	21
2771	20	41	1	4	4	4
2771	20	30	1	59	59	59
2771	20	17	1	28	28	28
2771	20	11	3	18	22	31
2771	20	10	10	14	17	31
2771	20	8	8	20	38	44
2771	20	23	2	10	10	56
2771	20	19	1	34	34	34
2771	20	12	2	36	36	37
2771	20	29	1	44	44	44
2771	20	24	3	6	13	69
2771	20	15	2	10	10	55
2771	20	9	6	13	19	30
2771	20	21	3	6	18	29
2771	20	43	2	8	8	88
2771	20	26	1	70	70	70
2771	20	25	1	51	51	51
2771	20	35	2	48	48	61
2771	20	28	1	56	56	56
2771	20	22	1	11	11	11
2771	20	48	1	11	11	11
2771	20	62	1	104	104	104
2772	24	19	5	40	41	56
2772	24	8	10	20	24	40
2772	24	7	17	9	24	36
2772	24	6	20	6	14	20
2772	24	4	38	8	13	18
2772	24	3	68	6	9	14
2772	24	2	158	4	6	11
2772	24	14	3	23	33	60
2772	24	9	7	5	17	34
2772	24	5	31	9	17	22
2772	24	36	2	6	6	88
2772	24	13	6	46	49	57
2772	24	12	4	3	18	62
2772	24	33	3	70	73	76
2772	24	29	3	4	58	66
2772	24	11	4	10	22	42
2772	24	10	11	4	9	35
2772	24	43	1	95	95	95
2772	24	34	2	5	5	56
2772	24	30	1	81	81	81
2772	24	39	2	6	6	70
2772	24	20	1	13	13	13
2772	24	21	4	4	63	98
2772	24	50	1	22	22	22
2772	24	28	2	70	70	100
2772	24	42	1	14	14	14
2772	24	25	1	56	56	56
2772	24	24	1	64	64	64
2772	24	31	1	20	20	20
2772	24	26	1	24	24	24
2772	24	18	2	34	34	50
2772	24	38	1	77	77	77
2772	24	17	2	10	10	14
2772	24	59	1	87	87	87
2772	24	41	1	55	55	55
2772	24	58	1	100	100	100
2772	24	16	1	5	5	5
2773	31	52	1	5	5	5
2773	31	21	1	40	40	40
2773	31	7	14	8	13	27
2773	31	6	29	8	13	25
2773	31	5	31	9	13	24
2773	31	4	61	8	12	19
2773	31	3	82	5	9	13
2773	31	2	207	4	7	11
2773	31	26	4	21	59	98
2773	31	12	2	12	12	40
2773	31	10	8	6	33	57
2773	31	20	4	8	9	58
2773	31	9	12	8	22	26
2773	31	8	11	6	23	40
2773	31	47	1	79	79	79
2773	31	40	1	86	86	86
2773	31	81	1	85	85	85
2773	31	24	2	71	71	104
2773	31	68	1	12	12	12
2773	31	27	1	4	4	4
2773	31	17	5	45	46	57
2773	31	30	3	4	21	122
2773	31	11	5	35	35	43
2773	31	113	1	77	77	77
2773	31	19	1	60	60	60
2773	31	14	2	23	23	49
2773	31	31	1	92	92	92
2773	31	18	5	10	58	69
2773	31	37	3	12	87	90
2773	31	15	3	9	33	40
2773	31	48	2	10	10	61
2773	31	42	1	80	80	80
2773	31	33	1	7	7	7
2773	31	56	2	48	48	95
2773	31	50	1	53	53	53
2773	31	25	1	54	54	54
2773	31	61	1	97	97	97
2773	31	65	1	7	7	7
2773	31	35	1	22	22	22
2773	31	13	1	57	57	57
2773	31	23	1	40	40	40
2773	31	16	2	28	28	49
2773	31	58	1	90	90	90
2773	31	46	1	110	110	110
2773	31	99	1	38	38	38
2773	31	49	1	114	114	114
2773	31	41	2	7	7	34
2773	31	75	1	5	5	5
2773	31	39	1	16	16	16
2774	29	58	1	75	75	75
2774	29	37	2	40	40	72
2774	29	7	22	9	13	32
2774	29	6	20	6	12	25
2774	29	5	32	5	13	22
2774	29	4	59	7	12	19
2774	29	3	88	5	8	15
2774	29	2	229	4	6	11
2774	29	28	1	83	83	83
2774	29	16	4	4	19	62
2774	29	13	7	4	28	40
2774	29	8	17	12	23	31
2774	29	11	6	16	21	31
2774	29	9	17	9	19	29
2774	29	42	1	71	71	71
2774	29	31	1	93	93	93
2774	29	19	3	42	54	68
2774	29	17	4	4	44	51
2774	29	14	9	7	17	30
