depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
248	17	11	10	10	14	26
248	17	10	5	13	13	19
248	17	9	14	13	19	36
248	17	8	24	9	16	26
248	17	6	42	10	17	23
248	17	5	80	8	11	16
248	17	4	126	7	12	16
248	17	3	202	5	8	12
248	17	2	598	4	6	9
248	17	7	21	13	19	24
248	17	15	4	9	36	57
248	17	14	5	15	16	20
248	17	21	1	7	7	7
248	17	18	2	25	25	48
248	17	12	4	8	15	48
248	17	16	2	41	41	43
248	17	28	2	45	45	61
248	17	13	1	34	34	34
248	17	49	1	17	17	17
248	17	23	1	42	42	42
248	17	20	1	13	13	13
249	15	15	1	26	26	26
249	15	6	36	8	12	21
249	15	5	45	7	9	19
249	15	4	117	7	10	14
249	15	3	165	6	9	14
249	15	2	536	3	5	9
249	15	12	3	3	53	57
249	15	9	17	11	14	22
249	15	8	17	13	19	24
249	15	7	21	9	12	19
249	15	36	1	12	12	12
249	15	20	2	11	11	15
249	15	14	1	17	17	17
249	15	10	5	17	19	22
249	15	18	2	4	4	6
249	15	11	4	10	17	31
249	15	28	1	96	96	96
249	15	27	1	70	70	70
249	15	23	1	66	66	66
249	15	49	1	36	36	36
249	15	19	1	41	41	41
249	15	13	1	14	14	14
250	18	7	24	12	17	26
250	18	6	43	9	16	23
250	18	5	60	8	13	20
250	18	4	114	6	10	14
250	18	3	214	5	8	11
250	18	2	579	4	6	10
250	18	16	3	25	34	39
250	18	9	15	13	17	25
250	18	10	15	12	28	35
250	18	8	20	11	15	27
250	18	11	5	21	32	36
250	18	14	2	18	18	55
250	18	20	3	50	63	71
250	18	19	1	48	48	48
250	18	18	1	38	38	38
250	18	12	2	15	15	33
250	18	17	1	21	21	21
250	18	15	1	10	10	10
250	18	13	4	11	17	54
250	18	25	1	23	23	23
251	26	20	5	13	38	39
251	26	13	7	11	19	33
251	26	10	23	7	14	22
251	26	9	16	10	17	33
251	26	8	24	9	15	26
251	26	5	94	8	12	18
251	26	4	208	6	10	14
251	26	3	317	5	8	12
251	26	2	976	4	5	9
251	26	7	43	11	16	24
251	26	11	8	9	14	29
251	26	6	59	8	13	18
251	26	22	4	5	5	43
251	26	12	4	7	15	41
251	26	27	1	78	78	78
251	26	16	5	16	18	21
251	26	29	4	24	36	78
251	26	15	5	6	29	55
251	26	47	1	6	6	6
251	26	152	1	115	115	115
251	26	112	1	8	8	8
251	26	56	1	81	81	81
251	26	50	1	75	75	75
251	26	35	2	4	4	6
251	26	18	3	5	34	35
251	26	41	1	108	108	108
251	26	14	4	3	24	55
251	26	71	1	102	102	102
251	26	67	1	45	45	45
251	26	33	1	5	5	5
251	26	25	2	4	4	6
251	26	23	2	3	3	43
251	26	37	1	5	5	5
251	26	17	2	30	30	72
251	26	32	1	80	80	80
251	26	19	1	29	29	29
251	26	69	1	108	108	108
251	26	86	1	58	58	58
251	26	43	1	13	13	13
251	26	36	1	41	41	41
252	35	27	2	9	9	37
252	35	10	16	16	20	25
252	35	9	29	13	24	27
252	35	6	88	9	13	19
252	35	5	143	8	11	17
252	35	4	304	6	9	15
252	35	3	459	5	8	12
252	35	2	1327	3	5	8
252	35	21	1	51	51	51
252	35	11	28	21	25	32
252	35	8	35	10	17	27
252	35	7	52	10	15	27
252	35	13	14	16	25	36
252	35	16	6	23	26	37
252	35	15	3	13	40	62
252	35	19	3	23	26	58
252	35	14	6	26	26	38
252	35	20	3	21	36	43
252	35	12	11	16	26	48
252	35	18	3	11	22	25
252	35	26	1	45	45	45
252	35	24	1	79	79	79
252	35	29	1	59	59	59
252	35	28	1	53	53	53
253	28	12	9	18	20	21
253	28	11	10	18	21	25
253	28	10	13	11	25	32
253	28	7	45	11	15	20
253	28	6	75	8	13	19
253	28	5	85	7	11	15
253	28	4	231	6	8	13
253	28	3	351	5	8	12
253	28	2	1186	3	4	7
253	28	16	9	13	24	25
253	28	13	10	12	26	33
253	28	20	4	8	23	56
253	28	9	23	10	17	27
253	28	54	1	14	14	14
253	28	22	2	12	12	46
253	28	18	6	24	43	55
253	28	8	30	10	16	23
253	28	28	1	61	61	61
253	28	15	5	13	19	36
253	28	19	2	32	32	59
253	28	29	1	49	49	49
253	28	21	2	4	4	7
253	28	23	2	29	29	33
253	28	41	1	63	63	63
253	28	17	2	6	6	39
253	28	14	6	15	18	26
253	28	31	1	41	41	41
253	28	118	1	71	71	71
253	28	24	1	19	19	19
253	28	35	1	61	61	61
254	19	15	1	20	20	20
254	19	11	9	20	25	30
254	19	10	11	10	18	23
254	19	8	18	9	12	26
254	19	7	28	9	12	22
254	19	6	46	9	14	21
254	19	5	60	7	11	19
254	19	4	157	7	10	14
254	19	3	228	5	8	13
254	19	2	806	3	5	8
254	19	34	2	71	71	77
254	19	22	2	32	32	58
254	19	13	6	17	22	41
254	19	12	5	23	26	28
254	19	39	1	47	47	47
254	19	17	2	13	13	26
254	19	9	19	10	21	24
254	19	35	1	36	36	36
254	19	41	1	4	4	4
254	19	32	2	32	32	80
254	19	14	6	11	13	19
254	19	102	1	38	38	38
254	19	16	3	5	10	31
254	19	121	1	7	7	7
254	19	36	1	4	4	4
254	19	23	1	85	85	85
254	19	56	1	89	89	89
254	19	29	1	8	8	8
254	19	24	2	26	26	49
254	19	25	3	49	79	80
254	19	18	2	17	17	36
255	17	13	5	20	26	33
255	17	11	10	12	20	30
255	17	7	19	10	15	23
255	17	6	49	9	14	19
255	17	5	47	7	11	15
255	17	4	128	6	10	16
255	17	3	164	4	7	10
255	17	2	648	3	5	9
255	17	10	8	5	9	27
255	17	9	15	12	18	30
255	17	44	1	37	37	37
255	17	16	3	4	22	31
255	17	17	2	18	18	19
255	17	8	10	12	18	23
255	17	20	2	6	6	27
255	17	36	1	70	70	70
255	17	32	1	43	43	43
255	17	28	1	11	11	11
255	17	12	3	12	29	36
255	17	38	1	12	12	12
255	17	25	1	67	67	67
255	17	14	1	16	16	16
255	17	26	1	37	37	37
255	17	35	1	59	59	59
255	17	34	1	15	15	15
255	17	19	1	47	47	47
255	17	33	1	5	5	5
255	17	27	1	23	23	23
255	17	15	1	26	26	26
256	19	37	1	45	45	45
256	19	9	14	11	15	18
256	19	8	30	12	19	27
256	19	7	28	10	14	23
256	19	6	45	11	15	25
256	19	5	75	9	13	20
256	19	4	124	7	9	15
256	19	3	225	5	8	13
256	19	2	664	3	5	9
256	19	16	1	11	11	11
256	19	12	7	11	15	36
256	19	11	8	12	19	34
256	19	23	2	17	17	56
256	19	10	6	20	24	27
256	19	15	1	47	47	47
256	19	34	1	18	18	18
256	19	17	2	24	24	40
256	19	13	3	16	24	42
256	19	29	1	70	70	70
256	19	20	2	64	64	76
256	19	21	1	43	43	43
256	19	14	5	29	37	43
256	19	51	1	102	102	102
256	19	32	1	6	6	6
256	19	68	1	5	5	5
257	27	25	1	74	74	74
257	27	9	18	11	19	26
257	27	8	33	11	15	24
257	27	6	73	9	14	22
257	27	5	100	8	11	21
257	27	4	180	7	10	16
257	27	3	315	5	8	12
257	27	2	919	4	5	9
257	27	10	11	15	27	38
257	27	37	1	50	50	50
257	27	7	30	13	19	25
257	27	54	1	38	38	38
257	27	31	1	73	73	73
257	27	13	7	22	24	46
257	27	12	10	21	24	34
257	27	18	2	19	19	47
257	27	15	3	7	27	34
257	27	40	1	68	68	68
257	27	32	1	81	81	81
257	27	22	1	60	60	60
257	27	20	2	39	39	44
257	27	14	8	16	20	45
257	27	16	2	27	27	54
257	27	26	1	83	83	83
257	27	11	7	15	21	23
257	27	29	1	84	84	84
257	27	34	1	54	54	54
257	27	19	1	6	6	6
257	27	17	1	52	52	52
258	36	34	2	57	57	57
258	36	24	4	9	34	56
258	36	9	21	14	22	32
258	36	8	35	8	11	26
258	36	7	61	12	18	26
258	36	6	77	8	12	18
258	36	5	128	8	10	16
258	36	4	288	6	10	15
258	36	3	435	5	8	12
258	36	2	1424	3	5	8
258	36	15	7	20	25	50
258	36	14	8	11	17	39
258	36	10	16	11	18	28
258	36	23	2	9	9	66
258	36	22	3	5	52	59
258	36	13	5	29	31	34
258	36	39	1	37	37	37
258	36	19	4	26	31	64
258	36	18	4	26	45	53
258	36	16	8	20	33	43
258	36	12	14	14	19	28
258	36	11	17	11	18	28
258	36	21	4	8	46	57
258	36	27	1	67	67	67
258	36	20	3	19	21	56
258	36	28	1	40	40	40
258	36	25	2	32	32	47
258	36	26	1	26	26	26
258	36	31	1	101	101	101
258	36	17	2	23	23	27
258	36	29	1	82	82	82
259	21	17	3	4	7	43
259	21	7	22	10	14	17
259	21	6	54	7	11	21
259	21	5	74	7	12	18
259	21	4	135	6	10	15
259	21	3	240	5	7	11
259	21	2	778	3	5	8
259	21	12	6	23	23	39
259	21	10	9	9	16	26
259	21	9	18	13	20	24
259	21	8	21	10	17	19
259	21	169	1	99	99	99
259	21	41	1	8	8	8
259	21	29	1	36	36	36
259	21	20	3	11	23	59
259	21	13	10	10	16	22
259	21	33	1	8	8	8
259	21	23	1	21	21	21
259	21	22	1	46	46	46
259	21	19	2	14	14	15
259	21	11	6	19	24	36
259	21	75	1	30	30	30
259	21	27	1	66	66	66
259	21	67	1	6	6	6
259	21	42	1	33	33	33
259	21	18	2	50	50	56
259	21	14	3	15	29	29
259	21	45	1	96	96	96
259	21	16	2	10	10	66
259	21	15	2	39	39	39
259	21	93	1	114	114	114
259	21	61	1	112	112	112
259	21	47	1	6	6	6
259	21	35	1	52	52	52
259	21	24	1	38	38	38
260	17	19	3	47	60	63
260	17	16	3	14	17	24
260	17	9	13	12	16	35
260	17	8	23	8	14	21
260	17	7	34	12	16	21
260	17	5	58	7	11	17
260	17	4	128	7	11	15
260	17	3	188	5	8	12
260	17	2	580	4	6	9
260	17	37	1	52	52	52
260	17	6	44	10	14	26
260	17	20	4	18	30	70
260	17	10	11	14	21	26
260	17	34	1	89	89	89
260	17	31	1	82	82	82
260	17	28	1	55	55	55
260	17	17	1	17	17	17
260	17	15	2	7	7	30
260	17	13	4	18	19	30
260	17	12	3	11	15	24
260	17	50	1	45	45	45
260	17	11	3	13	24	38
260	17	22	2	40	40	67
260	17	14	1	47	47	47
260	17	41	1	82	82	82
260	17	24	1	41	41	41
260	17	23	1	7	7	7
261	16	11	6	11	12	19
261	16	10	8	15	30	46
261	16	8	11	10	16	35
261	16	6	42	10	13	19
261	16	5	57	6	11	18
261	16	4	128	7	10	15
261	16	3	161	5	8	11
261	16	2	490	4	6	10
261	16	19	2	4	4	11
261	16	9	10	20	21	30
261	16	7	23	10	14	24
261	16	18	1	56	56	56
261	16	24	1	51	51	51
261	16	13	3	11	17	26
261	16	20	1	33	33	33
261	16	16	5	23	30	36
261	16	33	1	25	25	25
261	16	15	1	31	31	31
261	16	12	4	15	16	49
261	16	36	2	79	79	83
261	16	40	1	68	68	68
261	16	21	2	4	4	11
261	16	14	4	5	9	31
261	16	17	2	41	41	71
261	16	45	1	19	19	19
262	19	10	7	7	26	30
262	19	9	11	13	30	36
262	19	8	20	12	17	24
262	19	6	44	9	14	20
262	19	5	73	8	12	17
262	19	4	116	7	10	15
262	19	3	219	6	9	13
262	19	2	598	3	5	8
262	19	16	3	12	32	43
262	19	7	33	9	16	21
262	19	12	5	28	30	33
262	19	17	2	33	33	54
262	19	15	4	4	29	41
262	19	26	1	42	42	42
262	19	24	4	11	17	47
262	19	13	6	18	25	39
262	19	14	5	16	20	49
262	19	31	1	62	62	62
262	19	18	2	29	29	51
262	19	11	6	19	21	28
262	19	22	1	15	15	15
262	19	21	1	64	64	64
262	19	32	1	40	40	40
263	24	15	2	20	20	28
263	24	14	3	18	28	42
263	24	8	25	9	16	26
263	24	6	59	10	13	24
263	24	5	74	7	11	15
263	24	4	173	7	10	14
263	24	3	281	5	7	12
263	24	2	850	3	5	8
263	24	55	1	72	72	72
263	24	41	1	109	109	109
263	24	11	8	19	29	44
263	24	10	13	19	24	36
263	24	28	1	30	30	30
263	24	25	1	5	5	5
263	24	23	1	4	4	4
263	24	17	3	14	16	33
263	24	9	21	14	21	38
263	24	7	28	7	13	24
263	24	19	2	44	44	57
263	24	26	1	42	42	42
263	24	13	5	13	30	35
263	24	22	1	9	9	9
263	24	18	3	35	35	71
263	24	27	1	37	37	37
263	24	24	1	12	12	12
263	24	12	1	34	34	34
263	24	31	1	73	73	73
263	24	16	1	29	29	29
264	35	26	1	49	49	49
264	35	18	2	4	4	14
264	35	10	20	13	22	34
264	35	9	36	12	17	30
264	35	7	39	7	14	20
264	35	6	81	8	12	18
264	35	5	135	7	11	17
264	35	4	271	6	9	14
264	35	3	419	5	7	11
264	35	2	1406	3	5	8
264	35	15	2	17	17	32
264	35	11	13	14	28	36
264	35	8	44	10	15	24
264	35	20	1	29	29	29
264	35	13	9	24	26	39
264	35	12	12	23	25	42
264	35	23	2	29	29	53
264	35	34	2	3	3	69
264	35	17	2	23	23	71
264	35	31	1	26	26	26
264	35	21	2	26	26	32
264	35	25	3	39	46	61
264	35	16	6	15	29	37
264	35	57	1	13	13	13
264	35	14	3	24	25	33
264	35	19	5	39	52	57
264	35	36	1	11	11	11
264	35	27	1	3	3	3
264	35	24	1	4	4	4
264	35	150	1	49	49	49
264	35	38	1	68	68	68
264	35	45	1	5	5	5
264	35	29	1	50	50	50
265	21	21	4	35	40	80
265	21	18	1	52	52	52
265	21	13	6	28	35	43
265	21	9	18	18	23	35
265	21	8	22	12	16	26
265	21	6	58	10	14	20
265	21	5	72	7	12	17
265	21	4	146	6	9	15
265	21	3	228	5	7	12
265	21	2	787	3	5	8
265	21	29	2	49	49	70
265	21	12	4	8	20	58
265	21	10	12	11	15	20
265	21	7	33	11	14	21
265	21	46	1	98	98	98
265	21	34	1	52	52	52
265	21	14	1	9	9	9
265	21	17	2	14	14	20
265	21	11	5	22	34	36
265	21	20	2	18	18	18
265	21	23	4	4	8	70
265	21	16	5	20	20	31
265	21	28	1	11	11	11
265	21	25	1	31	31	31
265	21	26	1	22	22	22
265	21	33	1	83	83	83
265	21	19	1	12	12	12
266	17	16	4	24	27	67
266	17	14	3	8	11	30
266	17	9	10	9	12	25
266	17	8	11	12	18	23
266	17	7	34	7	11	18
266	17	6	51	9	12	20
266	17	5	59	9	12	19
266	17	4	122	6	9	12
266	17	3	181	5	8	12
266	17	2	786	3	4	7
266	17	13	6	9	14	34
266	17	12	3	26	33	42
266	17	11	9	10	19	40
266	17	19	5	29	45	45
266	17	17	4	4	30	50
266	17	10	8	9	14	25
266	17	24	1	33	33	33
266	17	160	1	40	40	40
266	17	48	1	31	31	31
266	17	34	1	23	23	23
266	17	33	1	76	76	76
266	17	23	2	13	13	28
266	17	18	3	22	50	86
266	17	38	1	47	47	47
266	17	28	2	38	38	65
266	17	51	1	70	70	70
266	17	26	1	67	67	67
266	17	15	3	21	33	37
266	17	29	1	56	56	56
266	17	25	1	9	9	9
267	15	14	5	16	24	30
267	15	11	3	11	24	31
267	15	8	15	7	14	24
267	15	6	19	7	13	26
267	15	5	53	7	12	14
267	15	4	127	6	9	14
267	15	3	168	5	7	10
267	15	2	642	3	4	8
267	15	24	1	60	60	60
267	15	22	2	9	9	17
267	15	13	6	11	12	16
267	15	10	7	11	16	34
267	15	7	22	12	21	30
267	15	9	5	25	26	36
267	15	32	1	43	43	43
267	15	19	1	9	9	9
267	15	12	3	21	31	31
267	15	15	2	11	11	20
267	15	17	1	38	38	38
267	15	27	1	6	6	6
267	15	20	2	25	25	60
267	15	46	1	71	71	71
267	15	31	1	86	86	86
267	15	16	1	55	55	55
267	15	157	1	44	44	44
268	17	20	4	11	33	62
268	17	15	3	5	47	56
268	17	12	7	17	32	41
268	17	10	9	17	20	26
268	17	7	28	8	12	24
268	17	6	39	8	13	20
268	17	5	54	7	12	18
268	17	4	98	7	9	15
268	17	3	196	5	7	11
268	17	2	622	3	5	8
268	17	9	18	11	20	25
268	17	8	14	14	17	28
268	17	19	2	37	37	52
268	17	11	4	12	15	38
268	17	18	3	24	42	70
268	17	16	3	7	21	46
268	17	13	3	9	24	30
268	17	21	1	45	45	45
269	38	9	44	9	15	25
269	38	8	41	11	18	25
269	38	6	115	8	13	18
269	38	5	158	7	10	16
269	38	4	302	6	9	13
269	38	3	477	4	7	10
269	38	2	2317	3	3	6
269	38	38	2	65	65	89
269	38	18	3	3	15	43
269	38	10	23	11	25	33
269	38	7	77	8	14	21
269	38	41	2	14	14	94
269	38	16	6	6	18	26
269	38	14	9	20	31	38
269	38	13	14	14	18	33
269	38	12	11	10	15	34
269	38	22	4	8	17	68
269	38	19	6	11	15	39
269	38	11	9	17	23	31
269	38	20	1	20	20	20
269	38	24	3	7	33	70
269	38	17	1	24	24	24
269	38	26	1	6	6	6
269	38	21	2	43	43	66
269	38	52	1	12	12	12
269	38	35	2	63	63	87
269	38	25	2	44	44	49
269	38	125	1	121	121	121
269	38	53	1	85	85	85
269	38	39	1	50	50	50
269	38	29	2	21	21	27
269	38	83	1	18	18	18
269	38	143	1	21	21	21
269	38	40	1	83	83	83
269	38	33	2	6	6	6
269	38	23	2	5	5	13
269	38	15	7	23	25	34
269	38	72	1	5	5	5
269	38	56	1	75	75	75
269	38	51	1	7	7	7
269	38	32	1	19	19	19
269	38	28	1	14	14	14
269	38	34	1	5	5	5
269	38	36	1	6	6	6
270	38	12	18	22	26	35
270	38	8	45	12	19	28
270	38	7	76	9	15	20
270	38	6	104	8	13	20
270	38	5	185	8	12	18
270	38	4	309	6	10	15
270	38	3	449	5	8	12
270	38	2	1692	3	4	7
270	38	9	34	10	19	28
270	38	14	9	27	31	37
270	38	11	17	13	21	32
270	38	10	23	12	16	28
270	38	15	8	16	22	45
270	38	13	11	18	28	42
270	38	20	5	12	41	42
270	38	30	2	5	5	70
270	38	17	4	15	30	68
270	38	16	7	26	40	44
270	38	18	5	14	29	30
270	38	19	3	33	34	41
270	38	28	1	24	24	24
270	38	22	3	5	20	37
270	38	39	1	56	56	56
270	38	35	1	58	58	58
270	38	29	1	81	81	81
270	38	25	1	7	7	7
271	18	20	3	26	45	50
271	18	12	7	10	23	40
271	18	10	11	11	16	23
271	18	9	13	10	19	21
271	18	8	14	13	15	24
271	18	7	30	9	15	22
271	18	6	37	11	15	20
271	18	5	79	7	12	17
271	18	4	128	7	9	15
271	18	3	202	5	7	10
271	18	2	722	3	4	7
271	18	43	2	4	4	66
271	18	22	1	18	18	18
271	18	17	1	7	7	7
271	18	13	3	14	18	42
271	18	11	2	18	18	55
271	18	52	1	34	34	34
271	18	26	2	16	16	68
271	18	19	2	22	22	25
271	18	15	3	19	20	66
271	18	16	2	23	23	37
271	18	55	1	29	29	29
271	18	23	2	57	57	63
271	18	18	1	42	42	42
271	18	32	1	48	48	48
271	18	30	1	79	79	79
271	18	24	1	13	13	13
271	18	14	2	26	26	50
271	18	39	1	84	84	84
272	14	13	5	30	32	46
272	14	10	10	15	20	27
272	14	7	18	9	10	26
272	14	6	36	8	13	19
272	14	5	49	9	13	18
272	14	4	78	6	9	14
272	14	3	144	5	7	10
272	14	2	565	3	4	7
272	14	15	4	7	11	47
272	14	9	6	18	23	41
272	14	12	7	16	24	37
272	14	11	7	9	18	29
272	14	8	7	10	19	27
272	14	14	4	5	12	41
272	14	16	1	14	14	14
272	14	42	1	22	22	22
272	14	21	2	36	36	47
272	14	23	1	18	18	18
272	14	34	1	49	49	49
273	16	25	2	7	7	40
273	16	20	2	36	36	38
273	16	9	14	18	21	37
273	16	8	13	15	26	35
273	16	7	23	10	16	24
273	16	6	32	9	16	22
273	16	5	62	10	13	21
273	16	4	111	6	9	14
273	16	3	175	5	8	12
273	16	2	576	3	5	8
273	16	11	3	6	10	12
273	16	33	1	15	15	15
273	16	10	7	22	27	29
273	16	36	1	83	83	83
273	16	13	5	22	26	40
273	16	12	5	6	13	32
273	16	15	2	27	27	46
273	16	22	2	5	5	47
273	16	14	4	16	30	41
273	16	21	2	42	42	61
273	16	50	1	37	37	37
273	16	45	1	80	80	80
273	16	16	2	50	50	62
273	16	34	1	83	83	83
273	16	39	1	91	91	91
273	16	19	1	16	16	16
274	18	31	2	24	24	73
274	18	28	1	66	66	66
274	18	17	2	34	34	37
274	18	10	7	23	33	41
274	18	9	8	8	12	23
274	18	7	24	10	17	25
274	18	6	39	8	14	21
274	18	5	67	7	11	16
274	18	4	135	7	9	15
274	18	3	191	5	8	12
274	18	2	771	3	4	8
274	18	14	7	8	19	29
274	18	12	6	14	33	56
274	18	8	19	8	16	19
274	18	21	3	5	31	79
274	18	27	1	26	26	26
274	18	16	2	40	40	46
274	18	13	2	13	13	18
274	18	22	1	14	14	14
274	18	11	11	16	21	25
274	18	15	2	40	40	62
274	18	25	1	50	50	50
274	18	36	2	70	70	78
274	18	44	1	108	108	108
274	18	34	1	5	5	5
274	18	30	1	4	4	4
274	18	18	1	16	16	16
275	28	13	9	16	22	33
275	28	10	16	8	15	28
275	28	8	29	9	13	20
275	28	7	46	10	14	21
275	28	6	57	9	13	20
275	28	5	112	8	13	19
275	28	4	159	6	9	13
275	28	3	303	5	8	13
275	28	2	1242	3	4	8
275	28	12	7	15	33	52
275	28	11	7	7	26	37
275	28	9	16	14	19	32
275	28	17	5	11	23	34
275	28	14	4	13	28	37
275	28	22	2	15	15	31
275	28	16	1	66	66	66
275	28	29	1	33	33	33
275	28	26	1	60	60	60
275	28	20	2	51	51	65
275	28	18	3	10	29	53
275	28	23	1	48	48	48
275	28	15	2	7	7	33
275	28	25	3	32	49	50
275	28	30	1	26	26	26
275	28	27	1	69	69	69
275	28	21	1	40	40	40
275	28	28	1	32	32	32
275	28	19	1	33	33	33
276	48	15	5	14	14	35
276	48	12	19	17	24	35
276	48	6	117	9	13	20
276	48	5	172	7	10	17
276	48	4	388	6	9	14
276	48	3	608	5	8	11
276	48	2	2588	3	4	7
276	48	10	30	9	15	35
276	48	9	29	9	19	24
276	48	7	90	9	14	22
276	48	14	18	28	33	43
276	48	8	35	11	19	23
276	48	17	6	31	31	45
276	48	16	6	24	25	31
276	48	13	12	13	16	33
276	48	11	19	12	18	28
276	48	21	4	8	35	64
276	48	18	5	28	49	74
276	48	35	1	37	37	37
276	48	23	2	36	36	55
276	48	42	1	42	42	42
276	48	38	2	43	43	48
276	48	40	1	33	33	33
276	48	34	1	51	51	51
276	48	32	2	15	15	68
276	48	22	2	28	28	34
276	48	19	1	6	6	6
276	48	31	1	6	6	6
276	48	41	1	86	86	86
276	48	20	1	17	17	17
276	48	29	1	13	13	13
276	48	60	1	77	77	77
276	48	45	1	7	7	7
276	48	57	1	66	66	66
276	48	39	1	82	82	82
277	20	20	1	63	63	63
277	20	12	6	22	31	49
277	20	9	13	9	16	22
277	20	7	35	8	13	24
277	20	5	75	7	10	15
277	20	4	108	6	10	14
277	20	3	245	5	7	11
277	20	2	1030	3	4	6
277	20	21	3	5	18	20
277	20	10	12	15	29	45
277	20	6	37	9	14	19
277	20	15	4	29	32	50
277	20	11	11	12	16	27
277	20	8	19	12	18	25
277	20	19	2	6	6	36
277	20	17	1	25	25	25
277	20	25	3	11	14	54
277	20	33	2	8	8	53
277	20	66	1	71	71	71
277	20	14	4	18	21	45
277	20	28	1	61	61	61
277	20	24	1	52	52	52
277	20	13	4	6	11	23
277	20	31	1	57	57	57
277	20	18	2	4	4	36
277	20	122	1	8	8	8
277	20	109	1	54	54	54
277	20	98	1	55	55	55
277	20	86	1	8	8	8
277	20	71	1	6	6	6
277	20	29	1	8	8	8
278	14	35	2	66	66	82
278	14	17	4	6	26	50
278	14	11	3	3	41	61
278	14	8	8	22	29	37
278	14	7	20	10	15	24
278	14	6	33	7	13	18
278	14	5	47	8	13	23
278	14	4	93	6	10	15
278	14	3	150	5	7	12
278	14	2	582	3	4	7
278	14	39	1	4	4	4
278	14	23	1	30	30	30
278	14	32	1	30	30	30
278	14	15	3	19	33	41
278	14	10	5	24	32	37
278	14	27	3	20	21	26
278	14	13	1	30	30	30
278	14	21	2	12	12	51
278	14	14	4	28	30	34
278	14	12	3	4	15	25
278	14	71	1	7	7	7
278	14	9	6	12	12	40
278	14	18	2	10	10	26
278	14	19	1	39	39	39
278	14	29	1	8	8	8
279	13	29	1	80	80	80
279	13	13	2	11	11	40
279	13	12	6	17	17	26
279	13	10	8	11	17	24
279	13	9	9	9	19	25
279	13	8	15	9	16	25
279	13	7	16	11	14	28
279	13	6	18	7	10	14
279	13	5	46	7	10	17
279	13	4	83	7	9	12
279	13	3	158	5	7	11
279	13	2	645	3	4	6
279	13	17	2	20	20	43
279	13	11	8	11	17	28
279	13	14	6	21	34	37
279	13	15	1	38	38	38
279	13	76	2	7	7	15
279	13	18	1	28	28	28
279	13	25	1	57	57	57
279	13	23	1	31	31	31
279	13	39	1	4	4	4
280	16	11	6	10	13	16
280	16	9	18	7	13	30
280	16	8	14	14	20	26
280	16	7	31	12	17	23
280	16	6	50	9	13	19
280	16	5	44	8	12	19
280	16	4	112	6	10	14
280	16	3	181	5	8	11
280	16	2	807	3	4	7
280	16	13	5	15	18	31
280	16	26	2	34	34	72
280	16	20	1	54	54	54
280	16	10	6	25	26	34
280	16	12	5	18	19	21
280	16	25	1	63	63	63
280	16	14	2	22	22	33
280	16	35	1	6	6	6
280	16	61	1	63	63	63
280	16	29	1	42	42	42
280	16	15	1	41	41	41
280	16	63	1	54	54	54
280	16	18	1	44	44	44
280	16	16	1	37	37	37
280	16	24	1	7	7	7
280	16	19	1	44	44	44
280	16	17	1	60	60	60
281	15	13	7	8	19	28
281	15	11	3	14	28	51
281	15	10	6	13	15	27
281	15	9	10	19	23	26
281	15	7	27	8	17	23
281	15	6	38	9	14	27
281	15	5	67	6	9	15
281	15	4	107	7	11	18
281	15	3	158	4	6	10
281	15	2	825	3	4	7
281	15	18	3	16	18	19
281	15	14	4	33	38	42
281	15	17	2	6	6	60
281	15	8	18	15	18	27
281	15	27	1	44	44	44
281	15	16	3	21	29	68
281	15	15	2	22	22	62
281	15	24	3	9	23	40
281	15	12	2	30	30	35
281	15	30	1	14	14	14
281	15	22	1	34	34	34
281	15	23	1	21	21	21
282	22	12	9	17	19	42
282	22	11	8	6	18	34
282	22	10	16	10	18	25
282	22	6	45	10	13	17
282	22	5	84	6	10	15
282	22	4	168	6	9	13
282	22	3	310	4	6	10
282	22	2	1592	3	3	5
282	22	8	21	12	21	31
282	22	7	31	10	18	26
282	22	15	6	25	29	36
282	22	13	6	8	28	54
282	22	9	12	10	15	39
282	22	18	3	6	51	51
282	22	36	1	14	14	14
282	22	14	4	11	16	32
282	22	58	1	6	6	6
282	22	26	2	29	29	29
282	22	23	2	18	18	51
282	22	22	1	4	4	4
282	22	34	1	62	62	62
282	22	76	1	70	70	70
282	22	31	1	63	63	63
282	22	19	1	14	14	14
282	22	20	1	26	26	26
282	22	45	1	85	85	85
282	22	28	1	5	5	5
282	22	30	1	7	7	7
283	30	97	1	96	96	96
283	30	19	1	50	50	50
283	30	16	5	24	31	40
283	30	9	18	13	17	36
283	30	7	41	8	13	21
283	30	6	78	8	12	18
283	30	5	97	7	10	15
283	30	4	247	6	9	14
283	30	3	430	5	7	11
283	30	2	2208	3	3	5
283	30	14	3	42	54	54
283	30	27	1	11	11	11
283	30	8	29	9	13	20
283	30	21	1	7	7	7
283	30	11	11	10	30	34
283	30	51	1	105	105	105
283	30	41	1	65	65	65
283	30	23	1	55	55	55
283	30	17	3	4	44	52
283	30	13	4	6	22	53
283	30	10	22	12	17	21
283	30	61	1	120	120	120
283	30	43	1	10	10	10
283	30	18	3	7	52	68
283	30	15	3	11	38	53
283	30	31	1	7	7	7
283	30	22	2	4	4	55
283	30	12	7	10	18	26
283	30	57	1	74	74	74
283	30	28	2	19	19	45
283	30	25	1	4	4	4
283	30	36	1	40	40	40
283	30	64	1	68	68	68
283	30	37	1	5	5	5
283	30	35	1	34	34	34
283	30	68	1	5	5	5
