depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
958	27	22	1	44	44	44
958	27	27	1	60	60	60
958	27	20	1	44	44	44
958	27	39	1	55	55	55
958	27	24	1	70	70	70
959	28	14	3	38	48	48
959	28	12	10	9	19	22
959	28	11	11	12	25	38
959	28	9	23	10	21	25
959	28	8	37	14	19	24
959	28	7	37	11	16	22
959	28	6	57	9	14	23
959	28	5	76	8	13	16
959	28	4	176	7	11	16
959	28	3	223	5	8	12
959	28	2	1028	3	4	6
959	28	15	6	26	26	42
959	28	10	16	15	26	34
959	28	20	2	10	10	60
959	28	21	2	22	22	23
959	28	17	1	27	27	27
959	28	16	3	36	41	49
959	28	13	10	23	29	36
959	28	24	1	32	32	32
959	28	18	1	18	18	18
959	28	22	2	43	43	50
959	28	43	1	7	7	7
959	28	130	1	71	71	71
959	28	40	1	3	3	3
959	28	46	1	94	94	94
959	28	28	1	7	7	7
960	27	21	2	49	49	50
960	27	19	3	40	48	71
960	27	16	3	17	25	58
960	27	13	7	13	27	48
960	27	10	19	10	15	23
960	27	7	33	12	17	23
960	27	5	110	8	11	16
960	27	4	156	6	9	14
960	27	3	268	4	6	10
960	27	2	1585	3	3	4
960	27	37	2	10	10	29
960	27	29	3	6	9	37
960	27	11	16	15	21	32
960	27	9	23	10	21	30
960	27	8	33	11	17	24
960	27	6	69	9	12	18
960	27	25	3	4	12	71
960	27	17	3	15	19	48
960	27	12	9	16	19	32
960	27	23	1	61	61	61
960	27	20	2	40	40	42
960	27	15	4	17	20	35
960	27	27	1	50	50	50
960	27	44	1	52	52	52
960	27	22	3	24	46	47
960	27	14	2	7	7	19
960	27	43	1	17	17	17
960	27	18	4	20	23	40
960	27	24	2	9	9	53
960	27	48	1	7	7	7
960	27	142	1	58	58	58
960	27	107	1	5	5	5
960	27	28	1	78	78	78
960	27	26	2	25	25	31
960	27	85	1	4	4	4
960	27	38	1	67	67	67
960	27	35	1	62	62	62
961	24	27	1	5	5	5
961	24	21	2	34	34	41
961	24	18	3	5	51	52
961	24	15	6	25	30	38
961	24	12	6	15	15	27
961	24	10	16	14	21	28
961	24	9	25	11	22	28
961	24	8	25	13	22	25
961	24	6	56	8	12	20
961	24	5	81	7	11	16
961	24	4	129	6	10	15
961	24	3	209	4	6	10
961	24	2	1659	3	3	4
961	24	24	1	23	23	23
961	24	7	43	9	14	24
961	24	30	1	82	82	82
961	24	20	1	46	46	46
961	24	14	10	19	35	45
961	24	11	12	9	17	24
961	24	17	5	6	41	67
961	24	13	8	13	23	33
961	24	19	2	24	24	45
961	24	32	1	19	19	19
961	24	16	1	29	29	29
962	20	20	4	9	38	62
962	20	11	10	8	13	24
962	20	10	19	17	26	36
962	20	9	11	9	22	26
962	20	8	20	13	18	25
962	20	6	45	8	12	19
962	20	5	49	8	12	21
962	20	4	108	7	9	15
962	20	3	191	5	7	11
962	20	2	909	3	3	5
962	20	22	1	6	6	6
962	20	16	3	30	30	41
962	20	14	8	15	24	44
962	20	7	33	13	18	21
962	20	15	3	24	35	42
962	20	23	3	5	7	49
962	20	18	3	32	43	62
962	20	45	1	10	10	10
962	20	17	3	16	49	59
962	20	21	3	26	32	36
962	20	12	6	15	41	51
962	20	26	1	64	64	64
962	20	13	1	7	7	7
962	20	33	1	43	43	43
962	20	63	1	95	95	95
962	20	30	1	77	77	77
962	20	39	1	4	4	4
962	20	29	1	5	5	5
963	18	19	3	39	59	71
963	18	14	2	8	8	34
963	18	9	16	9	19	29
963	18	7	21	9	16	20
963	18	6	31	8	13	19
963	18	5	52	8	11	16
963	18	4	114	6	9	13
963	18	3	158	5	8	12
963	18	2	867	3	3	5
963	18	40	1	18	18	18
963	18	15	7	33	38	51
963	18	10	10	17	25	30
963	18	8	17	10	12	28
963	18	22	2	3	3	32
963	18	12	4	10	14	16
963	18	13	12	10	27	38
963	18	24	1	7	7	7
963	18	18	2	7	7	30
963	18	36	1	48	48	48
963	18	33	2	5	5	24
963	18	25	1	32	32	32
963	18	59	1	74	74	74
963	18	49	1	4	4	4
963	18	39	1	85	85	85
963	18	28	1	58	58	58
963	18	16	1	45	45	45
963	18	11	4	16	18	27
963	18	43	1	4	4	4
963	18	58	1	64	64	64
964	21	9	20	12	16	28
964	21	8	21	12	16	21
964	21	7	36	11	17	24
964	21	6	51	8	12	17
964	21	5	65	8	11	17
964	21	4	144	7	11	15
964	21	3	187	5	8	11
964	21	2	959	3	3	5
964	21	13	6	16	17	26
964	21	10	8	15	21	32
964	21	12	7	21	27	44
964	21	11	11	15	19	32
964	21	22	1	65	65	65
964	21	20	2	47	47	59
964	21	16	5	26	34	40
964	21	55	1	60	60	60
964	21	24	2	19	19	44
964	21	15	5	23	27	40
964	21	21	1	5	5	5
964	21	39	1	87	87	87
964	21	18	2	9	9	39
964	21	19	2	45	45	63
964	21	23	1	71	71	71
964	21	17	1	44	44	44
964	21	14	1	10	10	10
965	32	18	4	8	24	43
965	32	13	9	19	23	27
965	32	10	19	16	23	30
965	32	9	31	11	20	25
965	32	7	37	10	15	21
965	32	6	62	9	12	18
965	32	5	96	8	11	17
965	32	4	190	7	10	15
965	32	3	303	5	8	13
965	32	2	1142	3	4	6
965	32	16	6	12	13	46
965	32	8	42	10	17	25
965	32	14	5	19	25	36
965	32	63	1	7	7	7
965	32	15	4	10	22	61
965	32	12	14	14	24	30
965	32	72	1	10	10	10
965	32	26	2	28	28	52
965	32	93	1	25	25	25
965	32	21	1	41	41	41
965	32	17	7	18	36	53
965	32	11	12	15	24	28
965	32	189	1	151	151	151
965	32	141	1	9	9	9
965	32	249	1	16	16	16
965	32	31	1	85	85	85
965	32	130	1	5	5	5
965	32	55	1	91	91	91
965	32	42	1	53	53	53
965	32	49	1	8	8	8
965	32	19	4	25	32	42
965	32	22	1	55	55	55
966	23	22	1	20	20	20
966	23	20	1	25	25	25
966	23	11	14	15	20	27
966	23	8	28	12	17	28
966	23	7	38	10	17	25
966	23	6	40	10	15	21
966	23	5	63	7	11	17
966	23	4	128	7	10	15
966	23	3	215	5	7	12
966	23	2	1156	3	3	5
966	23	9	21	14	19	25
966	23	12	7	13	20	30
966	23	10	18	16	21	27
966	23	14	3	22	25	38
966	23	15	3	16	27	37
966	23	27	1	85	85	85
966	23	19	1	6	6	6
966	23	18	1	21	21	21
966	23	13	5	24	30	31
966	23	16	2	20	20	39
966	23	23	2	21	21	31
966	23	26	1	63	63	63
966	23	52	1	49	49	49
966	23	34	1	40	40	40
967	23	25	4	6	10	48
967	23	10	8	15	21	37
967	23	9	16	16	25	32
967	23	8	25	10	15	21
967	23	7	43	11	16	22
967	23	6	51	8	11	19
967	23	5	60	8	13	19
967	23	4	134	6	10	14
967	23	3	208	5	6	11
967	23	2	1022	3	3	5
967	23	13	9	19	30	38
967	23	28	1	23	23	23
967	23	19	3	21	25	65
967	23	99	1	47	47	47
967	23	22	2	49	49	61
967	23	15	2	29	29	46
967	23	14	6	21	24	26
967	23	12	9	7	21	25
967	23	11	12	17	21	40
967	23	74	1	5	5	5
967	23	44	1	31	31	31
967	23	26	1	47	47	47
967	23	20	2	52	52	55
967	23	18	2	28	28	66
967	23	17	4	12	18	28
967	23	48	1	37	37	37
967	23	16	1	52	52	52
967	23	37	1	56	56	56
968	21	14	7	10	18	33
968	21	12	6	24	27	30
968	21	11	7	19	31	34
968	21	10	15	11	13	27
968	21	9	11	10	16	24
968	21	8	17	12	21	24
968	21	7	31	10	15	25
968	21	6	39	9	13	22
968	21	5	62	7	12	20
968	21	4	119	6	11	16
968	21	3	189	5	8	12
968	21	2	753	3	4	7
968	21	18	4	8	41	69
968	21	13	5	26	27	33
968	21	24	1	25	25	25
968	21	16	2	14	14	52
968	21	22	1	37	37	37
968	21	17	3	14	16	36
968	21	21	1	22	22	22
968	21	20	3	27	36	53
968	21	65	1	69	69	69
969	20	34	1	70	70	70
969	20	18	1	34	34	34
969	20	12	9	19	27	40
969	20	11	7	15	22	35
969	20	9	24	10	21	26
969	20	7	27	12	15	21
969	20	6	40	7	13	22
969	20	5	66	7	11	17
969	20	4	108	6	9	15
969	20	3	172	5	7	12
969	20	2	927	3	3	5
969	20	26	2	43	43	45
969	20	25	3	4	35	54
969	20	19	1	58	58	58
969	20	15	6	12	16	26
969	20	10	11	11	21	27
969	20	8	30	9	13	27
969	20	17	4	4	39	74
969	20	13	6	14	26	33
969	20	22	1	34	34	34
969	20	39	2	17	17	69
969	20	14	4	23	25	44
969	20	24	1	55	55	55
969	20	21	1	3	3	3
969	20	45	1	78	78	78
969	20	30	1	55	55	55
970	20	19	2	32	32	41
970	20	16	3	26	29	36
970	20	12	12	23	27	32
970	20	9	17	17	23	36
970	20	8	24	9	21	32
970	20	7	28	9	14	20
970	20	6	30	10	16	21
970	20	5	68	10	13	20
970	20	4	125	6	9	15
970	20	3	194	5	7	11
970	20	2	825	3	3	6
970	20	18	1	20	20	20
970	20	15	5	22	22	24
970	20	10	15	10	14	15
970	20	22	1	30	30	30
970	20	17	2	43	43	57
970	20	11	9	20	23	27
970	20	14	2	21	21	46
970	20	24	1	19	19	19
970	20	27	1	52	52	52
970	20	13	2	5	5	17
971	23	39	1	81	81	81
971	23	35	1	6	6	6
971	23	9	16	13	20	36
971	23	7	32	9	16	26
971	23	6	57	9	14	25
971	23	5	69	8	12	19
971	23	4	136	6	9	13
971	23	3	201	5	8	12
971	23	2	835	3	4	6
971	23	30	1	31	31	31
971	23	14	4	20	37	74
971	23	8	24	8	13	17
971	23	28	1	7	7	7
971	23	10	10	19	25	31
971	23	21	3	6	21	76
971	23	19	2	10	10	22
971	23	16	2	4	4	58
971	23	12	10	11	20	25
971	23	20	4	21	37	58
971	23	15	3	18	19	41
971	23	32	1	16	16	16
971	23	13	8	16	27	38
971	23	11	10	19	21	27
971	23	23	1	76	76	76
971	23	18	2	34	34	58
971	23	38	1	35	35	35
971	23	26	1	54	54	54
971	23	24	1	19	19	19
971	23	17	2	9	9	48
971	23	29	2	42	42	46
972	30	12	9	14	15	24
972	30	11	13	14	20	28
972	30	9	16	9	11	15
972	30	8	32	10	14	20
972	30	6	67	10	13	20
972	30	5	94	9	13	18
972	30	4	169	7	10	15
972	30	3	246	5	7	11
972	30	2	1230	3	3	5
972	30	18	4	15	20	33
972	30	10	14	13	26	29
972	30	7	61	8	16	23
972	30	16	4	15	20	34
972	30	13	7	15	21	26
972	30	14	6	18	40	47
972	30	28	1	23	23	23
972	30	23	1	29	29	29
972	30	22	2	5	5	29
972	30	21	2	50	50	72
972	30	20	1	29	29	29
972	30	17	4	17	30	48
972	30	15	2	21	21	36
972	30	38	1	55	55	55
972	30	19	2	15	15	77
972	30	24	1	35	35	35
972	30	50	1	76	76	76
972	30	39	1	6	6	6
972	30	29	1	48	48	48
972	30	27	1	42	42	42
972	30	34	1	41	41	41
973	42	19	3	28	29	37
973	42	10	28	15	19	32
973	42	8	50	12	18	24
973	42	7	63	13	19	25
973	42	6	97	9	14	21
973	42	5	150	8	12	18
973	42	4	235	7	10	16
973	42	3	358	5	7	11
973	42	2	1458	3	4	7
973	42	9	29	12	19	27
973	42	11	12	18	25	33
973	42	29	1	57	57	57
973	42	17	4	16	17	28
973	42	12	11	11	21	37
973	42	36	1	46	46	46
973	42	15	2	24	24	35
973	42	14	7	19	31	42
973	42	24	4	5	8	71
973	42	21	1	14	14	14
973	42	48	1	89	89	89
973	42	16	3	9	31	71
973	42	52	1	83	83	83
973	42	20	3	39	56	59
973	42	60	1	67	67	67
973	42	13	6	22	24	35
973	42	23	1	73	73	73
973	42	22	1	62	62	62
973	42	18	2	27	27	33
973	42	25	2	46	46	52
974	19	30	1	41	41	41
974	19	20	2	26	26	43
974	19	16	5	22	35	37
974	19	14	8	19	26	44
974	19	10	5	12	26	36
974	19	9	11	17	26	41
974	19	8	24	13	21	28
974	19	5	74	8	12	16
974	19	4	112	7	10	15
974	19	3	148	5	8	12
974	19	2	625	3	4	7
974	19	45	1	57	57	57
974	19	7	22	9	13	23
974	19	6	49	9	11	17
974	19	21	1	51	51	51
974	19	13	8	17	23	41
974	19	11	9	14	23	31
974	19	23	3	39	50	78
974	19	18	1	44	44	44
974	19	15	1	4	4	4
974	19	17	1	48	48	48
974	19	12	5	21	23	25
974	19	32	2	37	37	41
974	19	19	1	35	35	35
974	19	29	2	5	5	50
974	19	22	1	25	25	25
974	19	40	1	82	82	82
974	19	24	1	35	35	35
975	15	31	2	17	17	71
975	15	22	1	64	64	64
975	15	16	2	19	19	23
975	15	14	3	15	20	21
975	15	9	9	18	22	27
975	15	8	17	12	19	26
975	15	7	23	11	15	21
975	15	6	28	9	12	20
975	15	5	43	8	13	21
975	15	4	83	6	9	13
975	15	3	129	5	7	11
975	15	2	413	3	4	8
975	15	19	1	17	17	17
975	15	13	8	12	17	39
975	15	10	7	12	17	27
975	15	11	3	10	12	40
975	15	12	3	31	38	42
975	15	36	1	87	87	87
975	15	24	1	90	90	90
975	15	17	2	21	21	24
975	15	37	1	92	92	92
975	15	21	2	16	16	60
975	15	18	2	39	39	41
975	15	27	1	57	57	57
975	15	35	1	97	97	97
975	15	15	1	43	43	43
976	14	22	2	44	44	75
976	14	12	5	15	17	31
976	14	11	6	21	23	26
976	14	10	9	19	30	33
976	14	8	19	9	15	26
976	14	7	18	12	13	24
976	14	5	52	8	11	20
976	14	4	78	6	9	12
976	14	3	112	5	7	11
976	14	2	425	3	4	6
976	14	17	3	24	39	46
976	14	15	3	33	40	42
976	14	13	4	23	26	39
976	14	6	23	7	13	20
976	14	26	1	51	51	51
976	14	16	1	65	65	65
976	14	9	18	9	18	28
976	14	19	1	64	64	64
976	14	14	1	23	23	23
976	14	21	1	4	4	4
976	14	20	1	22	22	22
977	14	12	5	15	23	35
977	14	9	14	9	13	22
977	14	8	11	15	20	23
977	14	7	27	9	19	26
977	14	6	21	10	15	24
977	14	5	49	8	11	19
977	14	4	81	6	10	15
977	14	3	104	5	8	14
977	14	2	350	3	5	9
977	14	13	2	12	12	32
977	14	10	9	24	30	34
977	14	14	1	42	42	42
977	14	18	2	44	44	54
977	14	11	7	10	12	16
977	14	17	4	25	25	36
977	14	15	2	11	11	38
977	14	28	2	43	43	43
977	14	23	1	8	8	8
977	14	27	1	5	5	5
977	14	19	1	29	29	29
977	14	30	1	59	59	59
977	14	26	1	38	38	38
978	19	13	9	6	21	38
978	19	11	12	4	20	33
978	19	10	11	9	19	31
978	19	8	10	6	9	11
978	19	5	76	7	14	21
978	19	4	109	6	9	15
978	19	3	145	5	8	12
978	19	2	588	3	4	7
978	19	24	1	29	29	29
978	19	14	4	24	28	48
978	19	12	5	25	27	34
978	19	9	7	9	19	29
978	19	7	22	11	14	20
978	19	6	27	11	18	22
978	19	218	1	49	49	49
978	19	15	4	6	20	45
978	19	56	1	4	4	4
978	19	29	1	23	23	23
978	19	30	1	3	3	3
978	19	23	1	65	65	65
978	19	43	1	114	114	114
978	19	21	2	44	44	51
978	19	17	1	66	66	66
978	19	25	2	31	31	36
978	19	19	1	68	68	68
978	19	27	2	19	19	89
978	19	16	2	15	15	28
978	19	35	1	47	47	47
978	19	20	1	40	40	40
978	19	32	1	34	34	34
979	58	24	1	38	38	38
979	58	14	10	24	32	37
979	58	12	22	19	25	33
979	58	8	48	11	16	23
979	58	7	73	10	16	21
979	58	6	106	10	14	21
979	58	4	344	8	11	17
979	58	3	491	5	9	14
979	58	2	1627	3	5	8
979	58	32	1	30	30	30
979	58	17	4	25	30	32
979	58	11	21	15	27	43
979	58	9	20	12	17	27
979	58	5	156	8	12	17
979	58	15	7	17	27	33
979	58	20	2	22	22	26
979	58	16	8	20	26	32
979	58	18	2	13	13	25
979	58	10	16	14	23	44
979	58	13	16	24	32	37
979	58	47	1	86	86	86
979	58	21	2	27	27	29
979	58	29	1	12	12	12
979	58	42	1	7	7	7
979	58	25	1	41	41	41
980	22	21	3	5	37	42
980	22	15	3	3	23	52
980	22	12	8	26	39	60
980	22	8	31	10	20	33
980	22	6	45	11	16	23
980	22	5	49	8	12	18
980	22	4	106	6	9	15
980	22	3	153	6	8	13
980	22	2	589	3	4	7
980	22	17	2	61	61	66
980	22	14	10	18	19	44
980	22	10	12	16	19	26
980	22	7	32	8	17	30
980	22	27	1	35	35	35
980	22	46	1	95	95	95
980	22	16	4	46	58	85
980	22	9	18	13	22	32
980	22	11	7	18	20	29
980	22	19	2	29	29	61
980	22	18	1	11	11	11
980	22	13	5	10	11	12
980	22	20	1	4	4	4
981	18	15	8	16	27	38
981	18	11	6	10	10	14
981	18	10	13	14	25	32
981	18	9	16	11	18	31
981	18	7	17	12	15	24
981	18	6	36	9	15	21
981	18	5	53	9	13	16
981	18	4	106	7	11	16
981	18	3	130	6	8	13
981	18	2	453	3	5	8
981	18	13	5	11	23	26
981	18	8	24	15	19	24
981	18	27	3	20	61	86
981	18	26	2	29	29	76
981	18	21	1	57	57	57
981	18	53	1	17	17	17
981	18	38	1	78	78	78
981	18	20	2	27	27	39
981	18	12	6	4	17	28
981	18	29	1	4	4	4
981	18	22	1	34	34	34
981	18	16	4	32	36	58
981	18	40	1	10	10	10
981	18	80	1	9	9	9
981	18	19	2	53	53	67
981	18	28	1	85	85	85
981	18	18	2	6	6	14
981	18	23	1	48	48	48
981	18	56	1	87	87	87
982	14	22	2	3	3	15
982	14	12	7	12	16	28
982	14	7	21	9	14	24
982	14	6	27	10	17	21
982	14	5	45	7	11	16
982	14	4	76	6	10	15
982	14	3	120	5	8	13
982	14	2	413	3	4	8
982	14	19	2	30	30	41
982	14	11	7	11	26	39
982	14	8	13	9	12	14
982	14	14	5	40	41	46
982	14	9	12	18	27	37
982	14	17	4	11	33	54
982	14	15	3	14	20	29
982	14	32	1	67	67	67
982	14	24	1	16	16	16
982	14	10	7	18	19	31
982	14	25	1	58	58	58
982	14	16	1	25	25	25
982	14	13	3	22	31	33
982	14	36	1	67	67	67
982	14	28	1	63	63	63
982	14	23	1	44	44	44
982	14	31	1	67	67	67
982	14	20	1	60	60	60
982	14	18	1	3	3	3
982	14	21	1	53	53	53
983	14	16	3	23	29	55
983	14	13	3	4	37	42
983	14	7	31	10	17	22
983	14	6	25	9	12	19
983	14	5	47	7	10	19
983	14	4	80	6	8	15
983	14	3	112	5	9	12
983	14	2	383	3	4	8
983	14	30	1	27	27	27
983	14	17	1	45	45	45
983	14	12	3	20	24	25
983	14	10	7	13	17	30
983	14	8	14	13	17	31
983	14	14	2	11	11	16
983	14	9	11	11	16	26
983	14	11	3	19	24	29
983	14	22	3	10	13	41
983	14	29	1	84	84	84
983	14	26	1	74	74	74
983	14	15	3	12	45	47
983	14	19	2	14	14	42
983	14	36	1	49	49	49
983	14	23	3	27	46	47
983	14	21	1	50	50	50
983	14	38	1	53	53	53
983	14	18	1	28	28	28
983	14	24	2	18	18	22
984	23	13	8	9	24	58
984	23	11	13	17	25	32
984	23	10	19	9	30	37
984	23	9	22	15	17	32
984	23	7	26	11	14	26
984	23	6	49	10	14	21
984	23	5	86	8	13	17
984	23	4	104	7	11	18
984	23	3	204	5	8	11
984	23	2	668	3	4	7
984	23	19	2	6	6	32
984	23	14	6	27	30	41
984	23	12	4	7	15	27
984	23	8	22	11	17	26
984	23	37	1	70	70	70
984	23	15	7	22	36	55
984	23	17	2	48	48	50
984	23	23	2	24	24	48
984	23	20	2	22	22	60
984	23	22	1	32	32	32
984	23	21	2	28	28	30
984	23	18	2	28	28	31
985	51	21	1	54	54	54
985	51	11	19	18	23	34
985	51	9	37	15	19	28
985	51	7	61	9	14	23
985	51	6	112	9	14	21
985	51	5	136	7	11	18
985	51	4	301	6	9	14
985	51	3	438	5	8	11
985	51	2	1412	3	4	8
985	51	17	5	12	22	37
985	51	8	53	11	17	23
985	51	10	23	16	23	28
985	51	13	16	20	32	48
985	51	14	9	20	30	47
985	51	12	14	19	29	52
985	51	22	3	16	59	66
985	51	16	2	14	14	38
985	51	15	7	14	24	25
985	51	19	4	24	28	77
985	51	32	1	52	52	52
985	51	23	1	51	51	51
985	51	24	1	36	36	36
985	51	18	2	40	40	63
985	51	43	1	84	84	84
985	51	25	1	40	40	40
985	51	30	1	94	94	94
986	18	9	14	12	22	32
986	18	7	29	9	14	19
986	18	6	27	7	10	16
986	18	5	57	7	12	17
986	18	4	83	8	10	16
986	18	3	137	5	7	11
986	18	2	421	3	5	8
986	18	18	1	34	34	34
986	18	12	7	8	16	33
986	18	11	6	10	13	31
986	18	10	12	8	17	24
986	18	8	14	13	17	22
986	18	24	1	6	6	6
986	18	16	2	19	19	38
986	18	15	2	13	13	20
986	18	14	3	32	37	45
986	18	17	3	11	50	55
986	18	25	1	36	36	36
986	18	13	4	24	36	51
986	18	31	1	67	67	67
986	18	35	2	9	9	64
987	17	23	1	49	49	49
987	17	11	10	15	28	45
987	17	10	12	11	17	21
987	17	9	10	19	22	34
987	17	8	21	19	24	26
987	17	6	36	8	15	22
987	17	5	42	8	11	15
987	17	4	90	7	10	17
987	17	3	125	5	8	12
987	17	2	363	3	4	8
987	17	7	22	14	17	25
987	17	14	5	12	16	23
987	17	19	2	29	29	66
987	17	16	3	31	43	70
987	17	12	1	23	23	23
987	17	71	1	64	64	64
987	17	15	5	28	39	43
987	17	20	1	22	22	22
987	17	24	1	56	56	56
987	17	17	1	25	25	25
987	17	26	1	33	33	33
987	17	18	1	46	46	46
988	18	24	1	56	56	56
988	18	21	3	21	49	61
988	18	16	2	10	10	32
988	18	15	4	4	22	58
988	18	9	17	10	22	28
988	18	7	21	13	18	27
988	18	5	47	8	11	20
988	18	4	95	7	10	16
988	18	3	119	5	8	12
988	18	2	404	3	5	8
988	18	13	4	13	15	33
988	18	11	4	11	21	36
988	18	6	40	8	14	22
988	18	18	5	29	31	34
988	18	14	5	20	24	39
988	18	8	12	5	12	19
988	18	26	1	44	44	44
988	18	22	1	48	48	48
988	18	36	1	59	59	59
988	18	33	2	19	19	45
988	18	10	8	14	17	32
988	18	28	1	58	58	58
988	18	17	2	15	15	57
988	18	20	1	51	51	51
988	18	34	1	47	47	47
988	18	12	2	8	8	19
989	22	16	6	7	25	63
989	22	12	6	14	15	22
989	22	11	5	27	31	44
989	22	8	17	9	16	24
989	22	5	49	8	13	22
989	22	4	117	7	11	15
989	22	3	162	5	8	12
989	22	2	441	3	5	8
989	22	7	30	9	16	23
989	22	6	32	8	13	18
989	22	18	3	4	24	78
989	22	13	5	18	25	29
989	22	10	12	13	18	25
989	22	9	10	14	21	35
989	22	14	6	14	18	24
989	22	25	2	21	21	63
989	22	15	3	26	43	63
989	22	27	2	49	49	74
989	22	20	2	46	46	71
989	22	19	1	29	29	29
989	22	39	1	86	86	86
989	22	30	1	52	52	52
989	22	23	1	79	79	79
989	22	22	1	6	6	6
989	22	17	1	19	19	19
989	22	44	2	78	78	85
989	22	35	1	82	82	82
989	22	33	1	7	7	7
989	22	48	1	5	5	5
989	22	47	1	88	88	88
990	29	23	1	46	46	46
990	29	19	3	6	38	60
990	29	18	6	22	23	42
990	29	11	11	21	30	35
990	29	8	26	7	13	19
990	29	6	58	8	14	21
990	29	5	82	8	12	19
990	29	4	131	7	11	17
990	29	3	189	5	8	13
990	29	2	597	3	5	8
990	29	20	4	3	34	64
990	29	9	11	9	21	33
990	29	7	34	11	19	28
990	29	17	4	4	12	53
990	29	14	7	19	25	30
990	29	13	4	20	40	57
990	29	10	13	15	22	34
990	29	26	2	9	9	42
990	29	82	1	113	113	113
990	29	60	1	11	11	11
990	29	22	3	21	35	58
990	29	72	1	6	6	6
990	29	87	1	4	4	4
990	29	27	1	14	14	14
990	29	12	4	13	30	50
990	29	15	4	19	20	51
990	29	31	1	65	65	65
990	29	25	1	24	24	24
990	29	21	1	57	57	57
991	28	37	1	26	26	26
991	28	13	9	17	23	36
991	28	9	23	9	21	34
991	28	7	32	7	12	20
991	28	6	53	9	15	20
991	28	5	66	8	12	19
991	28	4	136	7	9	15
991	28	3	194	5	8	11
991	28	2	627	3	5	8
991	28	17	6	18	22	61
991	28	10	15	14	30	38
991	28	23	2	23	23	28
991	28	16	4	20	21	71
991	28	19	4	6	35	50
991	28	18	4	15	18	52
991	28	15	8	22	30	41
991	28	11	10	17	22	34
991	28	26	2	44	44	59
991	28	8	23	15	25	35
991	28	12	7	17	23	31
991	28	38	1	19	19	19
991	28	29	1	44	44	44
991	28	21	2	19	19	69
991	28	20	3	38	46	57
991	28	14	1	11	11	11
991	28	25	1	20	20	20
991	28	22	3	25	63	67
992	26	19	3	40	42	44
992	26	13	7	15	33	55
992	26	11	7	10	16	24
992	26	9	13	19	24	35
992	26	8	25	13	20	28
992	26	7	39	11	19	28
992	26	5	73	7	12	18
992	26	4	103	6	9	14
992	26	3	172	5	8	13
992	26	2	635	3	4	8
992	26	6	46	8	13	20
992	26	15	6	12	23	42
992	26	25	1	81	81	81
992	26	16	3	40	45	52
992	26	12	7	10	25	44
992	26	14	7	19	23	44
992	26	28	2	35	35	67
992	26	10	10	18	20	26
992	26	21	1	56	56	56
992	26	33	1	31	31	31
992	26	26	1	30	30	30
992	26	50	1	104	104	104
992	26	27	1	12	12	12
992	26	17	1	80	80	80
993	20	25	2	20	20	93
993	20	13	7	23	36	55
993	20	11	11	19	29	53
993	20	10	16	15	21	31
993	20	8	28	9	17	26
993	20	7	25	9	12	22
993	20	6	37	8	16	22
993	20	5	53	8	12	16
993	20	4	100	6	9	13
993	20	3	131	5	8	13
993	20	2	480	3	4	7
993	20	20	2	29	29	44
993	20	12	5	24	27	44
993	20	9	15	12	20	32
993	20	40	1	56	56	56
993	20	24	2	6	6	64
993	20	14	1	13	13	13
993	20	19	2	24	24	53
993	20	17	1	3	3	3
993	20	27	2	38	38	65
993	20	16	4	12	29	61
993	20	15	2	38	38	38
993	20	18	1	22	22	22
994	19	27	2	49	49	55
994	19	18	6	26	37	42
994	19	14	2	15	15	23
994	19	12	5	14	30	44
994	19	11	12	7	27	35
994	19	6	42	9	12	21
994	19	5	36	9	15	21
994	19	4	100	7	9	16
994	19	3	136	5	7	12
994	19	2	362	3	5	8
994	19	10	9	14	16	28
994	19	9	14	13	19	28
994	19	8	17	10	12	22
994	19	7	19	11	17	21
994	19	15	4	13	44	66
994	19	13	2	31	31	38
994	19	22	1	67	67	67
994	19	17	3	16	56	67
994	19	28	1	30	30	30
994	19	23	2	34	34	42
994	19	21	3	44	45	45
994	19	54	1	71	71	71
994	19	36	2	5	5	41
994	19	26	1	26	26	26
994	19	19	2	36	36	72
994	19	16	1	32	32	32
995	23	27	1	57	57	57
995	23	20	8	27	43	51
995	23	15	3	38	43	65
995	23	12	8	7	18	34
995	23	11	12	13	16	21
995	23	10	11	17	23	27
995	23	9	13	14	19	33
995	23	7	28	9	13	21
995	23	6	40	9	12	17
995	23	5	61	8	11	18
995	23	4	107	7	11	16
995	23	3	176	5	8	11
995	23	2	653	3	4	7
995	23	8	23	8	17	31
995	23	71	1	102	102	102
995	23	13	6	28	29	44
995	23	44	2	5	5	87
995	23	17	4	37	42	64
995	23	22	3	11	18	27
995	23	36	1	5	5	5
995	23	23	1	51	51	51
995	23	14	1	20	20	20
995	23	18	1	37	37	37
995	23	63	1	35	35	35
995	23	16	1	47	47	47
995	23	26	1	50	50	50
995	23	28	1	69	69	69
995	23	25	1	21	21	21
996	36	26	1	53	53	53
996	36	14	5	16	23	25
996	36	12	15	10	22	32
996	36	9	28	15	20	35
996	36	8	33	10	20	28
996	36	7	29	10	17	28
996	36	6	69	10	13	20
996	36	5	104	7	10	16
996	36	4	189	6	9	14
996	36	3	255	5	7	13
996	36	2	890	3	4	8
996	36	13	10	18	35	44
996	36	11	20	12	17	40
996	36	10	18	15	21	33
996	36	22	2	31	31	46
996	36	21	2	28	28	32
996	36	15	4	5	5	35
996	36	39	1	70	70	70
996	36	18	5	26	31	45
996	36	17	6	20	20	58
