depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
348	19	6	21	10	13	20
348	19	5	37	8	11	15
348	19	4	85	7	11	15
348	19	3	105	5	8	13
348	19	2	440	3	5	8
348	19	16	4	4	27	73
348	19	12	6	23	31	52
348	19	11	7	10	14	16
348	19	7	16	10	17	26
348	19	30	1	77	77	77
348	19	8	8	4	18	26
348	19	9	4	4	9	25
348	19	63	1	110	110	110
348	19	20	3	41	55	57
348	19	28	1	12	12	12
348	19	37	2	6	6	87
348	19	80	1	22	22	22
348	19	18	1	17	17	17
348	19	56	1	11	11	11
348	19	27	2	14	14	15
348	19	17	2	11	11	26
348	19	55	1	90	90	90
348	19	24	2	16	16	22
348	19	31	1	26	26	26
348	19	29	1	71	71	71
348	19	15	2	30	30	47
348	19	14	1	22	22	22
348	19	33	1	10	10	10
348	19	21	1	52	52	52
348	19	58	1	82	82	82
349	22	6	32	9	14	26
349	22	5	39	7	11	15
349	22	4	86	9	11	19
349	22	3	135	6	8	13
349	22	2	453	4	6	10
349	22	16	1	46	46	46
349	22	12	1	42	42	42
349	22	11	7	10	19	23
349	22	17	2	32	32	65
349	22	15	5	36	46	58
349	22	13	5	26	31	34
349	22	10	12	9	14	40
349	22	9	7	9	16	35
349	22	8	11	13	18	22
349	22	7	16	13	15	22
349	22	14	2	8	8	42
349	22	26	2	10	10	12
349	22	106	1	126	126	126
349	22	71	1	6	6	6
349	22	24	1	21	21	21
349	22	23	3	53	79	80
349	22	25	1	8	8	8
349	22	21	1	73	73	73
349	22	18	1	10	10	10
349	22	37	1	33	33	33
350	26	10	8	8	13	25
350	26	9	17	13	17	22
350	26	6	35	10	16	22
350	26	5	59	9	12	19
350	26	4	119	6	9	14
350	26	3	186	5	8	11
350	26	2	631	3	5	8
350	26	7	24	11	13	28
350	26	20	2	55	55	77
350	26	14	6	6	13	35
350	26	76	1	29	29	29
350	26	38	1	92	92	92
350	26	8	21	10	16	21
350	26	26	2	6	6	83
350	26	15	8	5	36	52
350	26	18	4	8	9	57
350	26	19	2	34	34	70
350	26	16	3	4	32	54
350	26	12	5	14	21	33
350	26	17	2	10	10	51
350	26	28	1	53	53	53
350	26	11	9	12	19	34
350	26	74	1	123	123	123
350	26	42	1	6	6	6
350	26	62	1	28	28	28
350	26	32	1	4	4	4
350	26	22	2	26	26	57
350	26	34	2	35	35	57
350	26	21	2	11	11	39
350	26	13	3	13	15	46
350	26	53	1	49	49	49
350	26	52	1	72	72	72
350	26	50	2	25	25	36
350	26	49	1	21	21	21
350	26	23	1	63	63	63
351	30	10	8	16	22	33
351	30	5	47	8	12	18
351	30	4	135	6	10	16
351	30	3	188	5	8	13
351	30	2	667	3	5	9
351	30	23	4	7	25	54
351	30	7	31	10	14	19
351	30	6	51	9	12	19
351	30	32	1	99	99	99
351	30	12	5	13	19	22
351	30	24	2	11	11	47
351	30	9	13	13	22	31
351	30	21	4	5	21	46
351	30	17	4	6	7	50
351	30	8	21	13	17	38
351	30	14	5	19	20	36
351	30	13	2	12	12	35
351	30	11	5	25	33	34
351	30	18	2	30	30	45
351	30	16	4	14	30	43
351	30	35	1	66	66	66
351	30	20	1	29	29	29
351	30	38	1	48	48	48
351	30	22	1	5	5	5
351	30	25	1	48	48	48
351	30	15	2	21	21	28
351	30	82	1	79	79	79
351	30	41	1	6	6	6
351	30	51	1	10	10	10
351	30	36	1	75	75	75
351	30	27	1	66	66	66
352	29	24	2	43	43	50
352	29	16	4	10	18	41
352	29	8	16	14	20	31
352	29	4	110	7	10	15
352	29	3	179	5	8	12
352	29	2	550	4	5	9
352	29	66	1	36	36	36
352	29	47	1	9	9	9
352	29	5	52	8	12	20
352	29	6	41	10	16	21
352	29	13	4	9	20	41
352	29	12	6	16	23	36
352	29	10	7	8	16	23
352	29	7	23	7	16	25
352	29	26	1	19	19	19
352	29	9	13	9	20	26
352	29	20	2	26	26	50
352	29	11	6	16	16	27
352	29	28	1	75	75	75
352	29	39	2	13	13	94
352	29	14	1	24	24	24
352	29	23	2	44	44	55
352	29	15	1	28	28	28
352	29	22	1	65	65	65
352	29	37	1	50	50	50
352	29	25	1	38	38	38
353	22	15	6	10	10	47
353	22	11	6	8	10	19
353	22	8	14	12	16	26
353	22	6	28	8	12	19
353	22	5	42	7	11	19
353	22	4	79	6	11	14
353	22	3	147	5	8	13
353	22	2	422	4	6	9
353	22	10	4	6	26	41
353	22	7	20	9	14	20
353	22	20	1	61	61	61
353	22	17	1	45	45	45
353	22	13	3	47	58	60
353	22	9	11	14	19	24
353	22	12	6	21	24	41
353	22	22	2	19	19	64
353	22	26	1	72	72	72
353	22	19	1	25	25	25
353	22	32	1	38	38	38
353	22	23	1	30	30	30
353	22	21	1	12	12	12
354	19	14	2	21	21	60
354	19	7	12	9	16	29
354	19	6	35	9	15	28
354	19	5	48	7	11	17
354	19	4	84	7	11	16
354	19	3	115	5	7	11
354	19	2	361	4	5	8
354	19	29	1	68	68	68
354	19	8	7	10	15	25
354	19	20	2	14	14	21
354	19	16	3	4	28	62
354	19	11	7	14	27	34
354	19	10	4	11	18	32
354	19	13	3	16	37	47
354	19	30	2	25	25	84
354	19	18	1	45	45	45
354	19	17	2	4	4	37
354	19	9	7	4	12	24
354	19	41	1	73	73	73
354	19	27	1	78	78	78
354	19	25	1	83	83	83
354	19	21	1	20	20	20
354	19	15	1	11	11	11
354	19	50	1	103	103	103
355	18	9	8	11	16	41
355	18	8	14	12	15	23
355	18	7	12	10	19	26
355	18	5	32	7	11	19
355	18	4	62	7	9	16
355	18	3	109	5	8	10
355	18	2	388	4	5	9
355	18	11	4	7	16	26
355	18	6	21	10	18	24
355	18	17	1	55	55	55
355	18	10	7	7	20	28
355	18	14	3	9	22	49
355	18	12	4	3	15	25
355	18	13	4	10	14	47
355	18	34	1	63	63	63
355	18	27	2	51	51	75
355	18	15	2	7	7	21
355	18	22	1	14	14	14
355	18	20	2	60	60	68
355	18	18	1	44	44	44
355	18	24	1	7	7	7
356	26	9	11	15	21	28
356	26	7	24	9	13	24
356	26	5	57	8	14	19
356	26	4	103	7	10	13
356	26	3	156	5	8	11
356	26	2	559	3	5	8
356	26	24	1	61	61	61
356	26	20	2	24	24	41
356	26	10	11	15	25	30
356	26	8	20	9	17	30
356	26	13	8	28	36	55
356	26	14	3	17	19	39
356	26	6	26	8	12	18
356	26	19	4	6	26	65
356	26	15	3	19	49	51
356	26	23	1	35	35	35
356	26	16	1	62	62	62
356	26	17	2	17	17	65
356	26	11	4	10	21	40
356	26	33	1	89	89	89
356	26	31	1	61	61	61
356	26	18	1	32	32	32
356	26	12	4	9	9	36
356	26	26	1	60	60	60
356	26	40	2	59	59	79
356	26	36	1	7	7	7
357	34	6	56	10	17	22
357	34	5	55	8	12	21
357	34	4	149	7	11	16
357	34	3	235	6	9	13
357	34	2	721	3	5	9
357	34	10	13	23	28	32
357	34	8	30	10	15	23
357	34	7	21	9	22	26
357	34	12	5	18	30	35
357	34	9	15	11	22	32
357	34	11	6	19	25	41
357	34	16	6	12	40	47
357	34	20	1	60	60	60
357	34	17	4	15	21	29
357	34	14	3	15	33	35
357	34	30	1	73	73	73
357	34	18	3	29	41	59
357	34	33	2	53	53	70
357	34	26	1	84	84	84
357	34	13	6	20	24	45
357	34	23	1	56	56	56
357	34	27	1	51	51	51
357	34	24	1	65	65	65
357	34	28	1	24	24	24
357	34	19	3	54	57	68
357	34	41	2	11	11	82
357	34	15	3	7	15	41
357	34	42	1	11	11	11
357	34	29	1	30	30	30
358	29	14	10	18	28	33
358	29	12	5	14	23	28
358	29	11	11	15	25	35
358	29	9	10	11	12	27
358	29	7	22	8	11	17
358	29	6	36	11	14	20
358	29	5	66	7	12	20
358	29	4	138	6	10	14
358	29	3	215	5	8	11
358	29	2	713	3	4	8
358	29	70	1	32	32	32
358	29	17	3	22	38	68
358	29	8	13	10	20	30
358	29	10	11	14	17	24
358	29	36	1	27	27	27
358	29	20	1	18	18	18
358	29	24	1	14	14	14
358	29	22	2	49	49	60
358	29	19	2	62	62	72
358	29	15	3	21	26	34
358	29	27	1	66	66	66
358	29	26	1	79	79	79
358	29	66	1	37	37	37
358	29	13	5	20	22	30
358	29	51	1	84	84	84
358	29	52	1	6	6	6
359	21	6	24	9	13	20
359	21	5	41	7	11	19
359	21	4	99	6	9	13
359	21	3	158	5	7	11
359	21	2	485	3	5	8
359	21	55	1	92	92	92
359	21	10	8	9	20	42
359	21	7	12	10	11	22
359	21	9	13	14	22	25
359	21	12	5	22	32	33
359	21	11	3	19	40	41
359	21	8	16	9	13	31
359	21	19	1	23	23	23
359	21	16	2	36	36	47
359	21	14	4	14	16	24
359	21	13	4	13	29	52
359	21	21	1	23	23	23
359	21	18	2	42	42	45
359	21	15	1	38	38	38
359	21	20	1	44	44	44
359	21	32	1	88	88	88
359	21	28	1	59	59	59
359	21	69	1	41	41	41
359	21	56	1	40	40	40
359	21	38	1	73	73	73
359	21	26	1	10	10	10
359	21	25	1	61	61	61
359	21	17	1	25	25	25
360	19	23	2	4	4	63
360	19	7	20	8	12	19
360	19	6	21	7	12	14
360	19	5	42	8	12	18
360	19	4	88	6	9	14
360	19	3	129	5	7	11
360	19	2	575	3	4	7
360	19	9	13	14	17	30
360	19	8	19	9	17	27
360	19	28	2	9	9	49
360	19	27	1	43	43	43
360	19	14	1	46	46	46
360	19	12	2	18	18	23
360	19	10	8	9	12	28
360	19	20	1	70	70	70
360	19	19	1	32	32	32
360	19	13	6	26	30	34
360	19	18	2	15	15	34
360	19	11	1	10	10	10
360	19	15	2	13	13	43
360	19	38	1	56	56	56
360	19	31	2	4	4	42
360	19	91	1	101	101	101
360	19	58	1	78	78	78
360	19	35	1	4	4	4
360	19	51	1	88	88	88
361	18	26	1	4	4	4
361	18	10	7	14	25	36
361	18	7	11	10	12	28
361	18	4	70	6	9	14
361	18	3	103	5	7	11
361	18	2	468	3	5	8
361	18	8	12	10	19	37
361	18	6	22	9	11	14
361	18	5	29	7	11	18
361	18	13	4	17	38	79
361	18	12	3	23	23	24
361	18	9	5	14	18	24
361	18	15	3	8	8	30
361	18	14	2	6	6	26
361	18	19	2	5	5	31
361	18	30	1	11	11	11
361	18	11	3	13	36	41
361	18	60	1	114	114	114
361	18	46	1	86	86	86
361	18	37	1	4	4	4
361	18	18	2	5	5	54
361	18	53	1	35	35	35
361	18	36	1	16	16	16
361	18	29	1	4	4	4
361	18	16	1	27	27	27
361	18	24	1	64	64	64
361	18	27	1	63	63	63
362	23	16	1	20	20	20
362	23	10	10	10	10	20
362	23	9	10	25	36	42
362	23	8	16	9	13	21
362	23	6	32	11	14	17
362	23	5	49	8	12	17
362	23	3	146	5	8	11
362	23	2	669	3	4	7
362	23	14	3	10	14	17
362	23	7	23	9	13	26
362	23	4	94	7	10	13
362	23	11	9	12	14	23
362	23	30	1	46	46	46
362	23	15	3	4	4	47
362	23	31	2	24	24	77
362	23	25	1	83	83	83
362	23	23	1	5	5	5
362	23	20	2	43	43	61
362	23	12	2	30	30	33
362	23	24	2	16	16	70
362	23	34	1	31	31	31
362	23	13	1	3	3	3
362	23	22	1	43	43	43
362	23	19	1	64	64	64
362	23	96	1	54	54	54
362	23	38	1	37	37	37
362	23	17	1	20	20	20
363	32	16	7	27	37	64
363	32	15	5	33	50	53
363	32	14	3	13	25	34
363	32	7	31	10	12	23
363	32	5	83	7	13	17
363	32	4	123	7	10	14
363	32	3	239	5	8	11
363	32	2	881	3	4	8
363	32	11	9	17	33	35
363	32	8	20	10	17	23
363	32	6	38	8	13	17
363	32	20	2	30	30	52
363	32	12	4	12	30	39
363	32	27	1	15	15	15
363	32	34	1	98	98	98
363	32	19	1	20	20	20
363	32	9	14	21	24	29
363	32	37	1	84	84	84
363	32	33	2	11	11	54
363	32	28	1	34	34	34
363	32	10	8	11	18	47
363	32	36	1	19	19	19
363	32	25	1	30	30	30
363	32	13	3	3	7	36
363	32	21	6	25	43	63
363	32	17	3	11	16	76
363	32	23	1	42	42	42
363	32	26	1	45	45	45
363	32	22	1	52	52	52
363	32	31	1	49	49	49
364	36	23	1	37	37	37
364	36	16	3	7	49	57
364	36	14	3	5	58	65
364	36	6	45	10	12	25
364	36	5	85	8	12	17
364	36	4	191	7	10	14
364	36	3	242	5	7	11
364	36	2	1119	3	4	7
364	36	11	12	8	23	34
364	36	10	10	11	16	27
364	36	9	16	13	18	28
364	36	8	22	12	15	21
364	36	7	34	11	15	23
364	36	12	6	20	21	24
364	36	13	6	23	24	62
364	36	27	2	47	47	64
364	36	15	4	5	34	63
364	36	25	3	34	40	62
364	36	29	1	13	13	13
364	36	17	2	16	16	31
364	36	20	1	31	31	31
364	36	18	3	37	50	65
364	36	41	1	51	51	51
364	36	39	1	27	27	27
364	36	37	1	12	12	12
364	36	24	1	34	34	34
365	22	20	1	86	86	86
365	22	12	8	6	10	24
365	22	10	9	15	23	30
365	22	8	9	15	22	26
365	22	7	19	9	13	20
365	22	6	39	11	17	29
365	22	5	49	8	11	18
365	22	4	97	7	11	15
365	22	3	165	4	8	11
365	22	2	612	3	4	7
365	22	24	1	11	11	11
365	22	21	1	69	69	69
365	22	14	4	13	17	43
365	22	11	5	34	36	47
365	22	44	1	85	85	85
365	22	9	8	7	14	37
365	22	18	1	48	48	48
365	22	15	2	32	32	59
365	22	16	2	28	28	43
365	22	13	3	9	26	38
365	22	58	1	68	68	68
365	22	38	1	5	5	5
365	22	33	1	55	55	55
366	20	20	1	38	38	38
366	20	10	8	15	30	42
366	20	5	52	6	10	18
366	20	4	120	7	8	13
366	20	3	146	5	7	12
366	20	2	638	3	4	7
366	20	15	7	25	30	47
366	20	9	10	10	12	35
366	20	18	1	35	35	35
366	20	16	6	35	36	42
366	20	6	33	8	10	20
366	20	14	3	34	44	50
366	20	7	13	10	14	16
366	20	11	5	39	40	46
366	20	8	9	10	13	17
366	20	12	2	11	11	34
366	20	28	1	85	85	85
366	20	60	1	90	90	90
366	20	29	1	65	65	65
366	20	23	1	47	47	47
366	20	32	1	32	32	32
366	20	30	2	60	60	69
366	20	19	2	15	15	17
366	20	21	1	20	20	20
366	20	13	1	12	12	12
367	18	39	1	15	15	15
367	18	9	10	17	17	24
367	18	7	22	11	15	31
367	18	6	23	10	13	20
367	18	5	47	8	12	17
367	18	4	78	5	7	12
367	18	3	139	5	7	11
367	18	2	551	3	4	7
367	18	40	1	13	13	13
367	18	15	2	22	22	49
367	18	44	1	8	8	8
367	18	12	4	13	28	38
367	18	25	2	14	14	49
367	18	11	6	5	10	30
367	18	10	6	19	26	43
367	18	13	3	15	25	34
367	18	8	16	8	17	25
367	18	16	1	42	42	42
367	18	19	2	10	10	57
367	18	18	2	63	63	64
367	18	22	2	18	18	67
367	18	20	1	50	50	50
367	18	33	1	79	79	79
368	21	19	3	39	48	82
368	21	9	12	9	19	39
368	21	5	51	7	11	16
368	21	4	105	7	10	15
368	21	3	162	5	7	10
368	21	2	714	3	4	7
368	21	7	17	9	11	15
368	21	6	28	10	15	22
368	21	8	9	10	24	31
368	21	14	3	42	43	48
368	21	11	8	15	16	35
368	21	32	1	15	15	15
368	21	15	6	13	22	59
368	21	12	6	16	27	40
368	21	20	1	34	34	34
368	21	10	5	14	17	37
368	21	22	2	24	24	67
368	21	13	5	12	16	26
368	21	18	3	20	33	54
368	21	40	1	12	12	12
368	21	24	1	47	47	47
368	21	33	1	17	17	17
369	27	13	3	43	46	71
369	27	12	9	13	15	31
369	27	11	10	14	16	28
369	27	6	46	9	12	18
369	27	5	70	7	10	19
369	27	4	148	7	9	13
369	27	3	214	5	7	11
369	27	2	932	3	4	6
369	27	9	14	8	12	22
369	27	8	23	12	17	32
369	27	7	27	9	14	22
369	27	15	4	10	19	31
369	27	16	4	15	35	57
369	27	10	13	9	18	30
369	27	25	1	55	55	55
369	27	34	1	91	91	91
369	27	26	1	6	6	6
369	27	20	4	28	34	77
369	27	23	1	13	13	13
369	27	18	2	24	24	35
369	27	17	3	39	47	51
369	27	14	3	20	40	41
369	27	24	1	24	24	24
369	27	32	1	50	50	50
370	31	25	2	10	10	69
370	31	6	43	10	14	21
370	31	5	75	7	11	16
370	31	4	133	7	10	15
370	31	3	223	5	7	12
370	31	2	1148	3	4	6
370	31	18	3	13	28	38
370	31	9	16	9	17	33
370	31	8	20	10	17	25
370	31	7	19	9	13	18
370	31	22	1	26	26	26
370	31	14	2	31	31	41
370	31	10	11	10	17	25
370	31	12	5	25	26	33
370	31	33	1	75	75	75
370	31	16	1	48	48	48
370	31	24	1	46	46	46
370	31	17	2	9	9	58
370	31	11	8	10	13	27
370	31	20	1	51	51	51
370	31	15	3	13	29	40
370	31	29	1	45	45	45
370	31	21	1	61	61	61
370	31	13	7	24	33	44
370	31	35	1	86	86	86
370	31	26	1	4	4	4
370	31	23	1	38	38	38
370	31	27	1	40	40	40
370	31	19	1	30	30	30
371	25	9	12	6	14	30
371	25	7	24	9	13	22
371	25	5	59	8	12	20
371	25	4	121	7	9	16
371	25	3	202	5	8	12
371	25	2	812	3	4	7
371	25	10	5	18	24	29
371	25	8	16	14	17	28
371	25	6	34	7	11	19
371	25	15	1	10	10	10
371	25	19	3	23	27	35
371	25	18	3	18	42	54
371	25	12	6	19	38	40
371	25	11	7	9	11	23
371	25	40	1	89	89	89
371	25	24	1	39	39	39
371	25	14	5	28	38	45
371	25	22	1	14	14	14
371	25	13	6	8	25	34
371	25	33	1	52	52	52
371	25	29	2	13	13	54
371	25	16	3	4	13	24
371	25	17	1	53	53	53
372	21	15	4	26	30	46
372	21	12	6	13	15	26
372	21	10	10	11	17	41
372	21	8	11	16	21	24
372	21	6	26	11	17	21
372	21	4	90	7	10	17
372	21	3	141	5	8	12
372	21	2	510	3	5	8
372	21	9	6	11	16	24
372	21	7	18	8	12	16
372	21	5	29	9	13	21
372	21	21	2	37	37	38
372	21	13	7	6	12	38
372	21	11	2	30	30	44
372	21	14	2	40	40	47
372	21	19	2	28	28	64
372	21	31	1	9	9	9
372	21	25	1	51	51	51
373	24	19	1	48	48	48
373	24	9	11	15	22	36
373	24	8	14	17	22	35
373	24	6	29	9	14	18
373	24	5	65	9	13	18
373	24	4	110	7	9	14
373	24	3	157	5	8	10
373	24	2	532	4	6	9
373	24	18	2	47	47	76
373	24	12	4	18	19	39
373	24	7	21	9	13	19
373	24	10	8	14	21	45
373	24	24	1	11	11	11
373	24	15	2	6	6	42
373	24	20	2	8	8	63
373	24	51	2	7	7	80
373	24	34	1	69	69	69
373	24	21	1	31	31	31
373	24	13	2	6	6	27
373	24	36	1	39	39	39
373	24	14	4	11	17	45
373	24	11	11	22	32	45
373	24	30	2	21	21	55
373	24	38	1	50	50	50
373	24	259	1	87	87	87
374	27	14	3	10	24	43
374	27	5	53	7	11	14
374	27	4	102	7	9	15
374	27	3	193	5	8	12
374	27	2	717	3	5	8
374	27	9	16	14	24	32
374	27	8	17	14	17	26
374	27	6	26	12	15	22
374	27	13	3	19	28	34
374	27	12	4	14	16	34
374	27	11	7	9	16	41
374	27	7	24	9	12	26
374	27	10	6	18	21	39
374	27	15	2	25	25	42
374	27	20	2	21	21	34
374	27	45	1	63	63	63
374	27	35	1	66	66	66
374	27	33	1	6	6	6
374	27	23	2	19	19	32
374	27	19	1	22	22	22
374	27	39	1	36	36	36
374	27	18	3	9	11	38
374	27	17	1	3	3	3
374	27	16	1	40	40	40
374	27	25	1	33	33	33
374	27	36	1	49	49	49
374	27	108	1	27	27	27
374	27	24	1	4	4	4
374	27	22	1	4	4	4
374	27	38	1	44	44	44
375	23	28	1	5	5	5
375	23	14	2	10	10	14
375	23	10	8	10	14	20
375	23	7	15	8	16	22
375	23	6	35	9	12	16
375	23	5	46	8	12	20
375	23	4	105	6	10	14
375	23	3	162	6	8	12
375	23	2	519	3	5	8
375	23	18	2	59	59	73
375	23	11	7	20	27	41
375	23	8	17	11	16	27
375	23	12	4	18	20	29
375	23	111	1	11	11	11
375	23	31	1	69	69	69
375	23	9	3	6	19	30
375	23	17	2	5	5	6
375	23	27	1	23	23	23
375	23	23	2	45	45	57
375	23	22	2	17	17	20
375	23	37	1	101	101	101
375	23	33	1	82	82	82
375	23	15	1	29	29	29
375	23	13	1	24	24	24
375	23	20	1	22	22	22
376	25	9	17	17	24	32
376	25	8	15	15	20	25
376	25	7	22	9	12	23
376	25	6	36	10	14	21
376	25	5	53	8	12	16
376	25	4	109	7	11	15
376	25	3	195	5	8	11
376	25	2	673	3	4	7
376	25	13	2	21	21	22
376	25	12	5	7	14	25
376	25	22	3	31	50	57
376	25	21	1	18	18	18
376	25	10	7	7	10	14
376	25	11	8	15	16	18
376	25	19	1	40	40	40
376	25	25	1	66	66	66
376	25	14	3	8	49	72
376	25	33	1	91	91	91
376	25	15	1	6	6	6
376	25	55	1	8	8	8
376	25	16	2	12	12	28
377	23	29	1	81	81	81
377	23	10	9	10	18	19
377	23	9	20	13	21	31
377	23	5	40	9	13	20
377	23	4	121	6	9	15
377	23	3	162	5	8	12
377	23	2	558	3	5	8
377	23	7	23	12	17	27
377	23	6	29	10	12	22
377	23	27	1	15	15	15
377	23	17	2	53	53	68
377	23	12	6	12	21	48
377	23	8	11	13	18	24
377	23	15	2	51	51	52
377	23	13	3	16	30	38
377	23	19	1	12	12	12
377	23	18	1	7	7	7
377	23	16	2	36	36	56
377	23	21	2	6	6	37
377	23	32	1	84	84	84
377	23	11	2	38	38	38
377	23	52	1	63	63	63
377	23	14	2	11	11	11
378	25	10	11	13	15	32
378	25	7	22	8	14	21
378	25	6	37	9	16	20
378	25	5	48	8	13	18
378	25	4	117	6	9	14
378	25	3	186	5	7	11
378	25	2	604	3	5	8
378	25	13	6	11	18	31
378	25	11	7	12	15	38
378	25	32	1	83	83	83
378	25	12	7	14	29	32
378	25	9	15	8	17	30
378	25	8	23	11	17	22
378	25	31	1	45	45	45
378	25	25	1	64	64	64
378	25	16	2	56	56	63
378	25	15	4	23	38	50
378	25	14	2	34	34	47
378	25	47	1	11	11	11
378	25	46	1	96	96	96
378	25	29	1	5	5	5
378	25	43	1	53	53	53
378	25	18	1	47	47	47
378	25	23	1	55	55	55
378	25	20	1	7	7	7
378	25	17	2	52	52	53
379	24	19	1	36	36	36
379	24	14	2	28	28	51
379	24	10	6	17	19	26
379	24	8	19	10	19	26
379	24	6	32	10	12	20
379	24	5	47	8	13	17
379	24	4	86	7	9	14
379	24	3	156	6	8	13
379	24	2	527	3	5	8
379	24	25	1	47	47	47
379	24	12	5	13	25	30
379	24	7	15	11	13	23
379	24	9	7	15	16	30
379	24	11	4	9	26	49
379	24	24	3	58	74	78
379	24	27	1	27	27	27
379	24	18	2	9	9	14
379	24	20	1	23	23	23
379	24	17	2	4	4	40
379	24	41	1	13	13	13
379	24	16	3	36	40	48
379	24	22	1	17	17	17
380	24	23	4	14	23	69
380	24	13	6	14	32	41
380	24	11	5	12	20	22
380	24	7	25	11	15	25
380	24	6	45	8	13	21
380	24	5	54	8	10	18
380	24	4	93	5	8	13
380	24	3	170	5	7	10
380	24	2	655	3	4	8
380	24	16	2	5	5	23
380	24	8	12	10	15	27
380	24	14	1	55	55	55
380	24	10	8	12	14	49
380	24	9	7	11	19	27
380	24	26	2	23	23	56
380	24	29	2	74	74	75
380	24	21	1	51	51	51
380	24	20	1	60	60	60
380	24	48	1	62	62	62
380	24	28	2	41	41	45
380	24	18	1	3	3	3
380	24	12	4	11	19	43
380	24	22	2	47	47	78
380	24	27	1	57	57	57
380	24	17	1	35	35	35
381	20	11	4	9	22	39
381	20	6	27	9	13	17
381	20	5	40	7	11	16
381	20	4	78	7	9	14
381	20	3	132	5	8	12
381	20	2	565	3	4	7
381	20	22	1	33	33	33
381	20	10	6	13	18	43
381	20	9	8	10	13	34
381	20	8	12	10	12	27
381	20	7	24	7	10	24
381	20	33	1	88	88	88
381	20	16	2	35	35	62
381	20	12	3	25	29	41
381	20	24	1	38	38	38
381	20	13	4	5	24	55
381	20	19	1	36	36	36
381	20	15	1	50	50	50
381	20	14	1	12	12	12
381	20	28	1	70	70	70
381	20	27	1	62	62	62
381	20	17	2	29	29	42
382	22	11	8	6	26	34
382	22	7	25	10	16	23
382	22	6	38	10	13	18
382	22	5	53	7	10	16
382	22	4	80	6	8	14
382	22	3	163	5	7	11
382	22	2	565	3	4	7
382	22	9	12	10	13	22
382	22	14	5	10	22	26
382	22	10	5	17	37	42
382	22	26	1	24	24	24
382	22	18	1	41	41	41
382	22	8	12	9	12	20
382	22	12	3	13	14	47
382	22	13	1	37	37	37
382	22	19	1	9	9	9
382	22	16	1	64	64	64
382	22	30	1	80	80	80
382	22	34	1	7	7	7
382	22	49	2	56	56	76
382	22	32	1	67	67	67
383	23	27	1	4	4	4
383	23	10	8	16	18	32
383	23	9	9	12	14	15
383	23	8	17	15	16	23
383	23	6	41	9	13	17
383	23	5	51	8	11	15
383	23	4	97	6	10	13
383	23	3	187	4	7	11
383	23	2	659	3	4	7
383	23	101	1	14	14	14
383	23	7	16	9	12	28
383	23	17	2	6	6	6
383	23	11	4	10	11	20
383	23	15	3	12	37	76
383	23	13	3	14	16	33
383	23	28	1	78	78	78
383	23	16	1	17	17	17
383	23	30	1	9	9	9
383	23	14	2	8	8	26
383	23	37	1	15	15	15
383	23	44	1	6	6	6
383	23	20	1	18	18	18
383	23	18	1	26	26	26
383	23	24	1	67	67	67
383	23	12	1	13	13	13
383	23	41	1	61	61	61
384	29	12	8	17	19	24
384	29	11	8	5	16	46
384	29	8	26	10	12	23
384	29	7	29	11	14	20
384	29	6	49	9	13	17
384	29	5	58	7	13	21
384	29	4	128	7	9	14
384	29	3	245	4	7	11
384	29	2	1048	3	4	6
384	29	20	2	15	15	27
384	29	18	1	30	30	30
384	29	25	1	50	50	50
384	29	19	2	39	39	50
384	29	14	4	20	24	40
384	29	9	17	13	16	26
384	29	13	4	9	24	33
384	29	10	9	19	21	27
384	29	17	3	30	36	36
384	29	29	1	19	19	19
384	29	63	1	42	42	42
384	29	16	2	38	38	66
384	29	123	1	13	13	13
384	29	15	1	7	7	7
384	29	27	1	16	16	16
385	28	14	2	56	56	61
385	28	7	29	10	13	23
385	28	6	39	9	13	20
385	28	5	77	10	14	19
385	28	4	122	6	10	15
385	28	3	217	5	7	11
385	28	2	773	3	4	7
385	28	9	12	12	14	26
385	28	8	20	10	13	16
385	28	10	9	15	25	38
385	28	36	1	70	70	70
385	28	22	2	46	46	57
385	28	11	5	20	35	39
385	28	20	2	29	29	64
385	28	19	2	69	69	73
385	28	12	8	17	18	29
385	28	25	1	47	47	47
385	28	16	1	37	37	37
385	28	49	1	19	19	19
385	28	13	3	11	42	64
385	28	27	1	56	56	56
385	28	18	1	32	32	32
385	28	17	1	28	28	28
386	20	17	1	54	54	54
386	20	13	2	22	22	58
386	20	12	6	13	29	42
386	20	9	7	19	25	39
386	20	8	14	10	17	26
386	20	6	36	8	13	23
386	20	4	85	7	10	14
386	20	3	126	5	8	12
386	20	2	537	3	4	7
386	20	11	7	20	31	35
386	20	10	2	9	9	18
386	20	5	44	7	10	18
386	20	7	12	9	12	21
386	20	15	2	27	27	31
386	20	45	1	19	19	19
386	20	14	3	32	39	44
386	20	18	1	40	40	40
386	20	30	1	64	64	64
386	20	16	1	18	18	18
386	20	19	1	38	38	38
387	19	17	1	16	16	16
387	19	11	9	18	28	35
387	19	8	9	8	12	19
387	19	5	37	7	12	14
387	19	4	74	6	9	12
387	19	3	120	5	7	12
387	19	2	464	3	5	9
387	19	15	1	23	23	23
387	19	13	4	14	33	46
387	19	12	6	18	18	30
387	19	9	12	12	24	37
387	19	7	26	11	14	20
387	19	6	24	9	13	20
387	19	10	7	10	16	32
387	19	19	1	4	4	4
387	19	18	3	35	53	58
387	19	14	5	25	36	57
387	19	21	2	17	17	41
387	19	16	1	34	34	34
