depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
68	23	49	1	48	48	48
68	23	33	2	43	43	49
68	23	22	5	17	27	35
68	23	31	1	26	26	26
68	23	41	2	38	38	39
68	23	168	1	48	48	48
68	23	148	1	30	30	30
68	23	29	1	42	42	42
68	23	25	2	8	8	22
68	23	91	1	17	17	17
68	23	34	1	39	39	39
68	23	43	1	66	66	66
68	23	21	1	33	33	33
68	23	132	1	74	74	74
68	23	61	1	14	14	14
69	57	47	2	41	41	76
69	57	26	6	17	25	47
69	57	25	3	9	22	32
69	57	23	6	13	26	31
69	57	22	9	7	18	19
69	57	19	19	20	29	38
69	57	18	23	14	22	44
69	57	17	20	13	22	31
69	57	14	31	18	27	36
69	57	13	29	18	27	31
69	57	12	28	16	24	33
69	57	10	56	11	18	27
69	57	9	65	10	15	23
69	57	8	78	8	12	20
69	57	7	96	9	13	20
69	57	6	119	7	10	16
69	57	4	362	7	9	13
69	57	3	426	5	7	11
69	57	2	1087	4	6	9
69	57	37	4	10	46	50
69	57	15	18	24	33	53
69	57	11	36	12	17	27
69	57	5	186	7	10	15
69	57	63	2	24	24	62
69	57	28	3	5	25	43
69	57	21	10	20	25	37
69	57	35	1	14	14	14
69	57	24	7	10	29	34
69	57	20	16	16	28	41
69	57	36	1	35	35	35
69	57	50	1	36	36	36
69	57	29	4	5	24	39
69	57	41	1	32	32	32
69	57	30	3	19	20	72
69	57	16	23	18	26	33
69	57	44	1	60	60	60
69	57	42	1	19	19	19
69	57	31	3	19	25	29
69	57	34	3	9	25	37
69	57	40	1	34	34	34
69	57	39	1	38	38	38
69	57	55	1	9	9	9
69	57	33	1	13	13	13
69	57	49	2	41	41	52
69	57	114	1	44	44	44
69	57	56	2	38	38	48
69	57	75	1	58	58	58
69	57	59	2	32	32	69
69	57	57	1	72	72	72
69	57	48	1	81	81	81
69	57	60	1	65	65	65
69	57	27	2	8	8	28
69	57	74	1	38	38	38
69	57	58	1	44	44	44
70	52	39	2	44	44	61
70	52	22	5	18	33	44
70	52	19	5	40	41	47
70	52	12	35	11	18	28
70	52	10	47	11	16	25
70	52	9	63	10	16	27
70	52	8	79	9	14	21
70	52	6	107	8	13	18
70	52	5	170	7	11	16
70	52	4	286	6	10	13
70	52	3	416	5	7	11
70	52	2	1028	4	6	9
70	52	17	11	23	27	34
70	52	16	14	8	16	26
70	52	14	23	13	25	39
70	52	7	90	9	14	20
70	52	18	17	13	30	38
70	52	31	4	23	33	44
70	52	40	2	30	30	37
70	52	11	35	9	20	29
70	52	30	4	23	44	72
70	52	13	23	12	21	25
70	52	27	5	28	43	51
70	52	25	8	19	34	50
70	52	15	20	18	27	31
70	52	23	4	4	10	41
70	52	32	3	26	28	60
70	52	21	8	32	38	57
70	52	34	1	49	49	49
70	52	29	2	27	27	55
70	52	28	5	43	50	63
70	52	24	4	26	29	39
70	52	37	2	54	54	65
70	52	26	3	9	36	37
70	52	42	1	55	55	55
70	52	35	2	8	8	37
70	52	20	8	10	14	39
70	52	38	2	10	10	63
70	52	95	1	30	30	30
70	52	52	1	30	30	30
70	52	87	1	40	40	40
70	52	43	1	39	39	39
71	22	60	1	33	33	33
71	22	38	1	17	17	17
71	22	17	9	15	27	45
71	22	14	6	11	16	25
71	22	12	20	10	15	29
71	22	8	39	10	12	20
71	22	6	70	7	10	16
71	22	5	62	8	11	15
71	22	4	119	6	9	14
71	22	3	193	5	7	10
71	22	2	400	4	6	8
71	22	21	6	12	17	40
71	22	18	7	7	20	43
71	22	15	9	21	30	37
71	22	11	17	13	18	35
71	22	10	19	12	18	25
71	22	9	20	9	16	26
71	22	44	4	4	15	44
71	22	7	39	9	14	21
71	22	27	4	22	29	44
71	22	13	6	18	20	22
71	22	19	4	25	28	41
71	22	22	2	14	14	49
71	22	26	5	11	22	30
71	22	52	1	72	72	72
71	22	32	4	5	20	57
71	22	24	1	18	18	18
71	22	20	3	12	16	44
71	22	295	1	6	6	6
71	22	103	1	46	46	46
71	22	29	1	48	48	48
71	22	28	3	42	42	49
71	22	90	1	93	93	93
71	22	35	1	93	93	93
71	22	34	2	52	52	52
71	22	16	2	35	35	45
71	22	72	1	6	6	6
71	22	41	1	48	48	48
71	22	46	1	35	35	35
71	22	42	2	18	18	23
71	22	62	1	45	45	45
71	22	108	1	17	17	17
71	22	98	1	12	12	12
71	22	45	1	43	43	43
71	22	74	1	71	71	71
71	22	36	1	74	74	74
72	19	26	3	17	24	35
72	19	20	6	16	19	35
72	19	18	3	26	27	44
72	19	13	12	13	16	25
72	19	12	11	9	14	24
72	19	10	17	9	18	23
72	19	7	43	7	11	15
72	19	6	41	10	14	20
72	19	5	62	8	12	18
72	19	4	125	7	9	12
72	19	3	151	5	7	9
72	19	2	434	4	6	9
72	19	38	1	25	25	25
72	19	22	5	18	26	32
72	19	14	13	8	12	23
72	19	8	24	11	16	22
72	19	25	3	5	20	53
72	19	11	14	9	12	25
72	19	9	19	7	11	19
72	19	53	2	23	23	38
72	19	21	1	44	44	44
72	19	47	1	32	32	32
72	19	23	3	10	39	44
72	19	17	5	21	29	31
72	19	16	8	9	16	30
72	19	33	1	9	9	9
72	19	15	4	4	14	47
72	19	30	2	44	44	55
72	19	93	1	55	55	55
72	19	32	1	66	66	66
72	19	24	2	41	41	63
72	19	28	2	33	33	40
72	19	19	1	11	11	11
72	19	55	1	76	76	76
72	19	31	1	63	63	63
72	19	29	1	9	9	9
72	19	77	1	78	78	78
73	86	28	12	11	26	49
73	86	16	52	17	25	35
73	86	15	39	12	20	30
73	86	11	66	11	16	21
73	86	9	118	10	15	21
73	86	8	150	10	15	23
73	86	5	283	6	10	15
73	86	4	542	6	9	12
73	86	3	754	5	7	11
73	86	2	1886	4	6	9
73	86	55	1	26	26	26
73	86	53	2	4	4	47
73	86	14	39	14	21	31
73	86	12	46	12	18	30
73	86	10	87	10	14	21
73	86	7	174	8	12	20
73	86	6	185	7	11	16
73	86	17	31	9	20	37
73	86	13	43	11	18	26
73	86	45	5	11	39	47
73	86	26	13	16	27	36
73	86	25	9	13	19	21
73	86	21	19	14	22	37
73	86	47	2	30	30	55
73	86	133	1	102	102	102
73	86	29	4	24	34	55
73	86	20	27	24	32	51
73	86	138	1	13	13	13
73	86	33	3	9	47	66
73	86	22	14	18	24	31
73	86	19	22	15	23	30
73	86	49	1	31	31	31
73	86	18	22	13	22	31
73	86	67	1	22	22	22
73	86	30	6	8	9	51
73	86	24	14	13	25	45
73	86	32	5	4	5	42
73	86	39	2	20	20	46
73	86	31	5	14	17	22
73	86	27	7	24	30	36
73	86	48	3	7	42	60
73	86	46	4	5	24	86
73	86	34	4	4	5	39
73	86	73	1	13	13	13
73	86	56	2	30	30	55
73	86	43	4	31	32	82
73	86	36	6	21	30	41
73	86	38	2	5	5	47
73	86	50	2	59	59	65
73	86	40	1	45	45	45
73	86	44	1	38	38	38
73	86	37	2	12	12	90
73	86	41	2	48	48	87
73	86	23	9	20	32	46
73	86	35	4	16	38	49
73	86	61	1	75	75	75
73	86	105	2	5	5	41
73	86	179	1	10	10	10
73	86	100	1	30	30	30
73	86	211	1	50	50	50
73	86	93	1	48	48	48
73	86	82	1	66	66	66
73	86	51	1	32	32	32
73	86	250	1	78	78	78
73	86	65	1	23	23	23
74	29	30	2	38	38	68
74	29	26	5	24	29	39
74	29	25	6	20	24	39
74	29	20	8	11	21	43
74	29	18	9	18	22	28
74	29	15	14	14	20	35
74	29	13	15	8	20	27
74	29	12	14	14	29	34
74	29	11	26	8	14	24
74	29	10	26	12	16	25
74	29	9	45	10	16	24
74	29	8	38	10	16	21
74	29	7	62	9	12	19
74	29	6	83	8	11	16
74	29	5	86	7	9	14
74	29	4	195	6	8	13
74	29	3	251	5	7	10
74	29	2	672	4	6	9
74	29	71	1	71	71	71
74	29	41	2	24	24	43
74	29	32	3	13	33	63
74	29	14	16	8	18	29
74	29	37	2	15	15	45
74	29	36	1	37	37	37
74	29	22	7	27	32	37
74	29	19	6	17	17	29
74	29	48	1	97	97	97
74	29	47	2	16	16	17
74	29	35	2	21	21	58
74	29	34	1	4	4	4
74	29	24	9	18	22	34
74	29	23	8	14	37	49
74	29	17	8	21	24	37
74	29	42	1	25	25	25
74	29	77	1	19	19	19
74	29	50	1	41	41	41
74	29	39	2	62	62	80
74	29	67	1	58	58	58
74	29	57	1	8	8	8
74	29	29	1	47	47	47
74	29	28	3	6	22	40
74	29	82	1	77	77	77
74	29	21	2	19	19	22
74	29	55	2	19	19	23
74	29	16	4	18	25	35
74	29	46	1	41	41	41
74	29	69	1	26	26	26
75	21	41	2	42	42	58
75	21	39	2	22	22	67
75	21	21	7	7	23	37
75	21	14	12	16	22	40
75	21	11	16	12	21	27
75	21	10	20	9	14	21
75	21	8	28	9	12	19
75	21	6	54	6	11	17
75	21	4	141	6	9	12
75	21	3	174	5	7	11
75	21	2	497	4	6	9
75	21	36	1	17	17	17
75	21	16	6	18	26	40
75	21	15	9	15	27	29
75	21	12	7	10	22	31
75	21	7	36	8	12	18
75	21	5	70	6	10	15
75	21	25	1	14	14	14
75	21	9	26	10	14	18
75	21	17	9	21	32	44
75	21	13	9	15	25	27
75	21	49	2	5	5	40
75	21	30	1	28	28	28
75	21	28	1	20	20	20
75	21	24	3	13	28	35
75	21	23	3	8	10	73
75	21	22	4	6	21	56
75	21	20	4	11	35	48
75	21	88	1	42	42	42
75	21	53	2	21	21	68
75	21	18	4	7	29	51
75	21	54	1	33	33	33
75	21	50	1	28	28	28
75	21	27	2	19	19	23
75	21	48	1	12	12	12
75	21	34	1	50	50	50
75	21	19	1	15	15	15
75	21	76	1	8	8	8
75	21	32	2	38	38	69
76	23	58	1	4	4	4
76	23	27	2	14	14	81
76	23	19	4	6	22	31
76	23	15	14	15	18	25
76	23	14	6	14	16	31
76	23	11	20	7	11	22
76	23	10	29	13	18	27
76	23	8	45	9	16	22
76	23	7	36	9	12	20
76	23	4	139	7	9	14
76	23	3	191	5	7	11
76	23	2	528	4	6	9
76	23	105	1	42	42	42
76	23	13	13	13	20	23
76	23	12	11	9	25	32
76	23	9	27	11	18	23
76	23	5	72	7	10	15
76	23	36	3	5	14	92
76	23	25	1	31	31	31
76	23	21	4	7	39	62
76	23	16	7	13	14	18
76	23	6	56	8	14	21
76	23	18	3	10	31	41
76	23	23	3	42	49	56
76	23	17	2	11	11	20
76	23	257	1	26	26	26
76	23	20	2	14	14	15
76	23	54	1	17	17	17
76	23	51	1	17	17	17
76	23	40	1	4	4	4
76	23	24	2	32	32	36
76	23	35	1	47	47	47
76	23	26	1	12	12	12
76	23	30	1	26	26	26
76	23	28	1	9	9	9
77	66	37	3	9	10	36
77	66	26	7	27	40	67
77	66	17	29	15	23	32
77	66	14	35	12	22	33
77	66	13	33	14	22	34
77	66	10	63	11	17	22
77	66	9	80	11	15	21
77	66	7	137	9	13	18
77	66	6	181	8	12	19
77	66	5	224	7	10	15
77	66	4	373	6	9	13
77	66	3	616	5	7	11
77	66	2	1547	4	6	8
77	66	55	1	25	25	25
77	66	20	18	20	27	44
77	66	15	35	15	21	28
77	66	12	37	11	17	29
77	66	11	42	13	18	24
77	66	8	99	11	14	21
77	66	100	2	7	7	21
77	66	25	7	21	33	44
77	66	24	7	21	26	46
77	66	16	23	15	23	43
77	66	48	1	60	60	60
77	66	22	7	25	29	44
77	66	18	16	24	42	48
77	66	21	9	21	22	40
77	66	31	3	5	6	12
77	66	19	18	13	23	46
77	66	52	1	28	28	28
77	66	66	1	70	70	70
77	66	53	1	11	11	11
77	66	30	6	18	30	49
77	66	36	1	44	44	44
77	66	33	2	7	7	57
77	66	23	10	17	20	32
77	66	42	1	40	40	40
77	66	29	3	5	14	17
77	66	28	6	22	26	33
77	66	32	1	52	52	52
77	66	38	1	40	40	40
77	66	85	1	15	15	15
77	66	76	1	43	43	43
77	66	138	1	79	79	79
77	66	91	1	111	111	111
77	66	155	1	75	75	75
77	66	101	1	106	106	106
77	66	117	1	103	103	103
77	66	89	3	5	13	26
77	66	70	1	10	10	10
77	66	59	1	23	23	23
77	66	102	1	13	13	13
77	66	79	1	5	5	5
77	66	75	1	5	5	5
77	66	27	1	28	28	28
77	66	50	1	3	3	3
77	66	40	1	6	6	6
77	66	39	1	3	3	3
77	66	34	1	35	35	35
78	48	17	12	11	22	42
78	48	12	33	15	20	28
78	48	10	41	12	17	24
78	48	9	59	10	14	22
78	48	8	60	8	14	22
78	48	7	91	10	13	22
78	48	6	123	8	11	19
78	48	5	146	7	10	14
78	48	4	276	7	9	13
78	48	3	390	5	7	11
78	48	2	1149	4	6	8
78	48	15	14	11	17	27
78	48	13	26	14	16	26
78	48	11	40	12	19	27
78	48	29	9	34	46	52
78	48	33	3	31	40	59
78	48	51	3	35	42	55
78	48	41	2	28	28	52
78	48	16	16	13	23	29
78	48	50	1	44	44	44
78	48	42	2	52	52	56
78	48	14	18	16	24	31
78	48	54	2	39	39	41
78	48	20	11	17	27	50
78	48	18	18	8	13	26
78	48	44	3	20	27	72
78	48	35	8	7	20	38
78	48	34	4	35	49	74
78	48	23	6	17	21	41
78	48	73	1	21	21	21
78	48	26	3	28	38	43
78	48	24	6	14	23	36
78	48	22	10	11	23	44
78	48	52	1	20	20	20
78	48	19	13	19	30	42
78	48	60	1	26	26	26
78	48	32	2	22	22	32
78	48	30	2	24	24	77
78	48	43	2	19	19	83
78	48	27	5	16	22	35
78	48	21	9	13	32	46
78	48	28	3	16	39	42
78	48	58	1	35	35	35
78	48	36	3	47	70	77
78	48	129	1	54	54	54
78	48	83	1	9	9	9
78	48	61	1	46	46	46
78	48	40	2	68	68	79
78	48	38	1	60	60	60
78	48	25	2	15	15	18
79	27	60	1	79	79	79
79	27	10	23	11	15	19
79	27	9	36	15	18	24
79	27	8	39	8	14	23
79	27	7	51	8	12	19
79	27	6	69	7	11	16
79	27	5	84	6	10	14
79	27	4	146	7	9	13
79	27	3	209	5	7	10
79	27	2	578	4	6	9
79	27	74	1	44	44	44
79	27	46	1	6	6	6
79	27	31	2	10	10	26
79	27	14	11	9	20	26
79	27	13	17	18	25	36
79	27	11	16	9	11	24
79	27	40	1	42	42	42
79	27	29	2	21	21	29
79	27	20	2	13	13	41
79	27	19	8	23	32	75
79	27	15	8	16	24	38
79	27	12	13	17	20	26
79	27	16	7	11	17	28
79	27	51	1	21	21	21
79	27	26	6	17	24	61
79	27	17	4	9	17	32
79	27	37	1	19	19	19
79	27	23	8	12	25	49
79	27	18	4	13	33	43
79	27	32	3	4	11	26
79	27	120	1	9	9	9
79	27	70	1	4	4	4
79	27	25	4	4	44	71
79	27	24	4	36	39	72
79	27	67	1	4	4	4
79	27	21	3	6	9	22
79	27	33	2	33	33	34
79	27	48	1	25	25	25
79	27	71	1	12	12	12
79	27	28	1	22	22	22
79	27	22	4	10	23	47
79	27	59	1	78	78	78
80	26	320	1	31	31	31
80	26	17	14	15	18	21
80	26	14	11	13	25	38
80	26	11	21	10	15	24
80	26	10	26	11	17	24
80	26	9	22	9	13	23
80	26	8	29	9	13	18
80	26	6	54	8	10	19
80	26	5	102	7	10	17
80	26	4	176	6	9	12
80	26	3	242	6	8	11
80	26	2	625	4	6	9
80	26	270	1	76	76	76
80	26	67	1	7	7	7
80	26	55	2	37	37	49
80	26	7	36	7	12	18
80	26	32	3	18	33	41
80	26	24	4	4	7	60
80	26	23	7	4	22	36
80	26	22	7	22	30	53
80	26	16	10	8	18	27
80	26	33	2	6	6	8
80	26	20	7	14	35	48
80	26	19	3	15	20	38
80	26	13	11	19	20	36
80	26	12	12	10	13	24
80	26	34	1	64	64	64
80	26	18	3	18	43	44
80	26	15	12	11	17	34
80	26	42	1	47	47	47
80	26	38	1	71	71	71
80	26	53	1	46	46	46
80	26	90	1	36	36	36
80	26	48	1	56	56	56
80	26	36	1	76	76	76
80	26	21	8	5	23	39
80	26	50	1	22	22	22
80	26	25	3	30	36	42
80	26	51	1	20	20	20
80	26	37	1	52	52	52
80	26	43	1	64	64	64
80	26	35	1	8	8	8
80	26	60	1	65	65	65
80	26	41	1	31	31	31
80	26	57	1	70	70	70
80	26	28	1	64	64	64
80	26	27	2	22	22	43
80	26	40	1	54	54	54
80	26	26	1	11	11	11
80	26	31	1	34	34	34
80	26	30	1	62	62	62
80	26	39	1	60	60	60
81	51	24	5	6	12	31
81	51	13	27	9	14	23
81	51	11	35	10	15	19
81	51	10	53	10	14	17
81	51	8	80	8	13	19
81	51	7	86	9	13	18
81	51	6	142	8	12	17
81	51	5	179	7	10	16
81	51	4	340	6	9	12
81	51	3	490	5	7	10
81	51	2	1429	4	5	8
81	51	20	7	12	22	24
81	51	12	31	10	17	29
81	51	9	68	11	14	21
81	51	36	3	42	48	72
81	51	23	4	4	6	51
81	51	15	25	8	16	26
81	51	37	1	8	8	8
81	51	34	3	7	15	53
81	51	33	5	11	14	38
81	51	28	2	12	12	90
81	51	26	6	13	15	23
81	51	16	23	8	14	23
81	51	14	23	15	20	26
81	51	177	1	8	8	8
81	51	167	1	39	39	39
81	51	145	1	9	9	9
81	51	32	3	7	14	42
81	51	27	9	18	24	46
81	51	22	6	12	13	33
81	51	19	13	9	15	19
81	51	18	9	12	19	29
81	51	38	4	12	14	68
81	51	17	16	9	17	31
81	51	54	1	78	78	78
81	51	25	6	7	13	19
81	51	21	2	4	4	40
81	51	79	1	16	16	16
81	51	76	1	40	40	40
81	51	52	2	4	4	76
81	51	30	2	10	10	52
81	51	29	4	13	15	50
81	51	48	1	24	24	24
81	51	53	1	4	4	4
81	51	304	1	28	28	28
81	51	349	1	31	31	31
81	51	326	1	29	29	29
81	51	70	1	8	8	8
81	51	55	1	4	4	4
81	51	31	1	41	41	41
81	51	43	1	12	12	12
81	51	42	1	10	10	10
81	51	87	1	4	4	4
81	51	35	1	15	15	15
81	51	49	1	29	29	29
81	51	63	1	4	4	4
81	51	44	1	34	34	34
81	51	65	1	4	4	4
81	51	123	1	4	4	4
82	53	45	3	8	35	48
82	53	25	10	19	21	26
82	53	22	6	6	9	35
82	53	19	8	12	22	71
82	53	16	15	8	15	25
82	53	12	36	10	17	26
82	53	11	39	9	16	22
82	53	10	51	12	17	24
82	53	9	69	8	14	19
82	53	8	93	10	14	19
82	53	7	114	8	13	18
82	53	6	193	7	11	14
82	53	5	209	7	10	14
82	53	4	407	6	8	12
82	53	3	516	5	7	10
82	53	2	1691	3	5	8
82	53	33	5	7	10	37
82	53	31	6	13	32	42
82	53	29	4	3	5	68
82	53	28	6	12	18	37
82	53	26	5	37	37	37
82	53	18	17	15	23	27
82	53	15	18	11	18	25
82	53	17	20	14	18	33
82	53	13	31	11	20	32
82	53	27	7	20	23	63
82	53	20	14	7	18	25
82	53	14	27	13	22	31
82	53	38	5	23	51	53
82	53	24	8	13	22	71
82	53	23	8	15	22	80
82	53	32	1	17	17	17
82	53	30	3	11	35	37
82	53	42	1	27	27	27
82	53	55	1	35	35	35
82	53	35	1	27	27	27
82	53	21	8	16	19	43
82	53	77	1	111	111	111
82	53	98	1	102	102	102
82	53	83	1	16	16	16
82	53	53	1	5	5	5
82	53	47	1	14	14	14
82	53	68	2	9	9	17
82	53	39	5	31	34	43
82	53	136	1	23	23	23
82	53	119	1	14	14	14
82	53	61	3	25	48	59
82	53	40	1	38	38	38
82	53	48	1	48	48	48
82	53	49	1	30	30	30
82	53	60	1	74	74	74
82	53	34	1	32	32	32
82	53	66	1	41	41	41
83	25	18	12	17	28	35
83	25	16	11	15	35	44
83	25	11	23	13	21	30
83	25	9	24	8	11	20
83	25	8	35	10	14	18
83	25	7	55	8	12	16
83	25	6	62	8	11	17
83	25	5	83	7	9	14
83	25	4	170	6	9	13
83	25	3	242	5	7	9
83	25	2	691	3	5	8
83	25	25	4	18	28	42
83	25	22	5	7	7	37
83	25	12	9	10	12	15
83	25	10	31	11	17	22
83	25	29	4	41	47	53
83	25	20	8	18	22	38
83	25	13	19	13	19	31
83	25	35	1	63	63	63
83	25	32	3	11	37	74
83	25	14	15	11	23	36
83	25	41	1	29	29	29
83	25	31	2	35	35	40
83	25	24	5	20	22	22
83	25	23	4	4	14	22
83	25	33	2	25	25	46
83	25	27	2	52	52	63
83	25	26	4	11	32	63
83	25	15	7	16	20	35
83	25	44	2	8	8	66
83	25	43	2	16	16	25
83	25	37	1	11	11	11
83	25	19	5	9	10	36
83	25	17	4	15	22	45
83	25	34	3	25	48	51
83	25	65	1	42	42	42
83	25	1178	1	17	17	17
83	25	199	1	29	29	29
83	25	60	1	48	48	48
83	25	21	1	31	31	31
83	25	91	1	12	12	12
83	25	78	1	7	7	7
83	25	63	1	8	8	8
83	25	50	1	13	13	13
83	25	28	1	8	8	8
84	29	35	1	20	20	20
84	29	28	3	10	19	38
84	29	25	5	16	25	26
84	29	18	7	9	16	18
84	29	15	13	10	21	26
84	29	14	22	16	17	29
84	29	13	22	11	18	29
84	29	10	32	8	12	23
84	29	9	37	11	17	21
84	29	8	50	8	12	19
84	29	7	61	8	13	17
84	29	6	93	8	12	17
84	29	5	153	6	9	13
84	29	4	214	5	8	12
84	29	3	328	5	7	11
84	29	2	1167	3	4	7
84	29	33	3	38	40	42
84	29	26	7	26	36	43
84	29	16	12	13	17	23
84	29	12	20	11	15	29
84	29	11	29	9	15	26
84	29	95	1	64	64	64
84	29	67	1	76	76	76
84	29	27	5	13	25	36
84	29	17	7	5	6	30
84	29	23	9	16	29	33
84	29	20	7	7	16	32
84	29	19	10	7	17	20
84	29	65	1	38	38	38
84	29	21	4	9	27	76
84	29	43	1	20	20	20
84	29	29	3	11	39	43
84	29	32	1	23	23	23
84	29	38	1	27	27	27
84	29	22	7	15	27	44
84	29	31	1	27	27	27
84	29	39	1	6	6	6
84	29	41	2	3	3	54
84	29	40	3	27	38	83
84	29	30	2	5	5	6
84	29	48	1	41	41	41
84	29	100	1	74	74	74
84	29	99	1	7	7	7
84	29	37	1	36	36	36
84	29	24	1	33	33	33
84	29	63	1	71	71	71
85	46	30	2	18	18	36
85	46	28	4	27	35	55
85	46	18	17	19	29	37
85	46	16	14	10	17	29
85	46	15	24	14	20	29
85	46	14	25	12	19	23
85	46	12	35	10	14	20
85	46	9	62	8	14	21
85	46	7	127	8	11	18
85	46	6	105	8	10	17
85	46	5	178	6	10	14
85	46	4	375	6	8	12
85	46	3	551	5	7	10
85	46	2	1682	3	5	7
85	46	43	4	9	16	46
85	46	11	50	10	17	25
85	46	8	89	8	11	17
85	46	10	49	10	14	18
85	46	50	3	15	75	84
85	46	42	1	37	37	37
85	46	13	31	11	20	30
85	46	20	9	19	26	29
85	46	19	8	6	23	28
85	46	17	14	6	15	27
85	46	49	2	5	5	48
85	46	25	4	4	45	70
85	46	22	11	16	20	35
85	46	32	4	11	16	49
85	46	26	5	24	28	60
85	46	60	3	67	76	86
85	46	47	1	24	24	24
85	46	70	2	9	9	49
85	46	31	2	26	26	38
85	46	29	6	10	17	29
85	46	21	5	8	13	18
85	46	40	4	5	13	56
85	46	23	8	19	33	46
85	46	92	1	49	49	49
85	46	34	4	31	33	48
85	46	36	3	21	36	58
85	46	55	1	44	44	44
85	46	38	2	15	15	17
85	46	52	1	39	39	39
85	46	37	1	40	40	40
85	46	54	1	86	86	86
85	46	27	2	29	29	32
85	46	65	1	80	80	80
85	46	44	1	29	29	29
85	46	48	2	33	33	73
85	46	33	2	8	8	46
85	46	53	1	8	8	8
85	46	24	1	45	45	45
86	60	32	4	7	15	48
86	60	25	6	10	25	63
86	60	17	15	14	22	31
86	60	14	28	12	21	32
86	60	13	26	13	18	28
86	60	12	42	11	15	26
86	60	10	61	11	15	22
86	60	9	70	9	11	18
86	60	7	147	8	11	16
86	60	6	185	7	10	15
86	60	5	287	7	10	15
86	60	4	459	6	9	13
86	60	3	734	5	7	10
86	60	2	1873	3	5	8
86	60	19	13	17	36	53
86	60	18	16	14	23	28
86	60	29	9	20	35	55
86	60	16	18	14	20	26
86	60	8	99	9	15	19
86	60	15	20	13	20	27
86	60	11	55	10	15	20
86	60	44	2	26	26	38
86	60	22	9	6	30	33
86	60	64	1	111	111	111
86	60	21	11	11	27	37
86	60	20	15	10	21	28
86	60	76	1	112	112	112
86	60	24	5	23	23	31
86	60	87	1	107	107	107
86	60	96	1	82	82	82
86	60	23	7	22	28	50
86	60	53	2	4	4	9
86	60	38	1	29	29	29
86	60	56	2	7	7	57
86	60	42	3	16	36	71
86	60	26	2	27	27	49
86	60	98	1	15	15	15
86	60	47	1	32	32	32
86	60	31	6	36	42	48
86	60	83	1	8	8	8
86	60	52	1	30	30	30
86	60	50	1	16	16	16
86	60	28	4	11	46	79
86	60	41	3	9	17	65
86	60	55	1	13	13	13
86	60	34	3	5	46	68
86	60	61	2	12	12	31
86	60	86	2	6	6	11
86	60	27	2	21	21	61
86	60	79	1	12	12	12
86	60	73	2	26	26	41
86	60	40	2	15	15	44
86	60	36	2	19	19	59
86	60	118	1	11	11	11
86	60	186	1	91	91	91
86	60	63	1	33	33	33
86	60	136	1	7	7	7
86	60	33	1	14	14	14
86	60	78	1	4	4	4
86	60	43	1	43	43	43
86	60	66	1	76	76	76
86	60	37	2	46	46	57
86	60	84	1	68	68	68
86	60	59	1	71	71	71
86	60	45	1	56	56	56
86	60	35	1	12	12	12
86	60	30	1	14	14	14
86	60	151	1	36	36	36
87	30	171	1	33	33	33
87	30	30	3	8	40	41
87	30	29	4	8	22	36
87	30	21	11	12	30	37
87	30	19	10	19	32	39
87	30	15	13	13	17	21
87	30	12	18	12	16	22
87	30	9	48	8	12	18
87	30	8	63	9	13	19
87	30	7	63	8	11	20
87	30	6	98	7	10	17
87	30	5	139	6	9	15
87	30	4	218	6	8	12
87	30	3	359	5	7	10
87	30	2	1051	3	5	7
87	30	38	6	23	29	37
87	30	27	2	8	8	26
87	30	17	6	5	10	21
87	30	11	28	7	13	27
87	30	47	1	30	30	30
87	30	14	21	11	18	24
87	30	18	7	8	14	22
87	30	16	9	14	34	42
87	30	13	16	11	15	29
87	30	10	29	11	17	31
87	30	55	1	41	41	41
87	30	34	4	9	39	75
87	30	36	3	18	19	30
87	30	22	6	19	20	28
87	30	48	1	24	24	24
87	30	28	2	23	23	41
87	30	50	1	37	37	37
87	30	23	3	24	41	68
87	30	20	3	17	24	28
87	30	24	4	20	35	39
87	30	33	1	41	41	41
87	30	59	2	6	6	83
87	30	41	1	39	39	39
87	30	31	1	42	42	42
87	30	35	1	48	48	48
87	30	26	8	17	23	36
87	30	132	2	12	12	87
87	30	91	1	52	52	52
87	30	25	4	21	30	56
87	30	42	1	7	7	7
87	30	40	1	5	5	5
87	30	51	2	18	18	70
87	30	39	1	5	5	5
87	30	32	1	18	18	18
88	32	50	1	51	51	51
88	32	23	9	14	22	30
88	32	21	6	25	26	40
88	32	13	25	14	19	22
88	32	12	23	9	13	21
88	32	8	55	9	11	18
88	32	7	75	9	13	18
88	32	5	163	7	9	13
88	32	4	238	6	8	11
88	32	3	382	4	6	9
88	32	2	1176	3	5	8
88	32	27	3	12	17	50
88	32	24	4	5	23	35
88	32	22	5	15	32	50
88	32	20	5	16	27	30
88	32	17	17	10	22	31
88	32	15	19	15	25	30
88	32	11	38	11	15	21
88	32	10	39	11	16	23
88	32	9	44	10	13	20
88	32	6	96	7	10	14
88	32	33	2	6	6	25
88	32	31	2	51	51	62
88	32	29	3	16	19	52
88	32	18	9	20	21	26
88	32	34	3	33	36	45
88	32	47	1	21	21	21
88	32	32	3	13	27	41
88	32	19	4	13	15	38
88	32	16	8	14	20	31
88	32	14	22	10	18	31
88	32	35	2	22	22	42
88	32	57	1	86	86	86
88	32	40	2	5	5	40
88	32	28	2	19	19	24
88	32	26	4	6	38	44
88	32	30	2	30	30	56
88	32	39	2	40	40	42
88	32	25	3	12	15	41
88	32	42	2	47	47	91
88	32	91	1	39	39	39
