depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
180	32	4	334	7	10	14
180	32	3	470	6	8	13
180	32	2	1317	4	6	10
180	32	22	3	8	20	73
180	32	17	9	27	33	53
180	32	13	5	27	29	33
180	32	10	31	13	21	24
180	32	25	2	37	37	51
180	32	24	1	41	41	41
180	32	14	4	12	27	39
180	32	30	3	7	42	53
180	32	18	5	7	12	15
180	32	16	5	10	20	37
180	32	15	7	15	25	30
180	32	12	9	18	24	33
180	32	21	3	10	10	11
180	32	245	1	6	6	6
180	32	23	3	29	37	47
180	32	36	1	78	78	78
180	32	50	1	17	17	17
180	32	45	2	84	84	90
180	32	39	1	54	54	54
180	32	28	2	5	5	26
180	32	42	1	85	85	85
180	32	38	1	89	89	89
180	32	41	1	14	14	14
180	32	19	2	15	15	27
180	32	63	1	82	82	82
180	32	52	1	68	68	68
180	32	31	1	62	62	62
180	32	61	1	59	59	59
181	63	17	7	6	24	50
181	63	11	27	12	20	32
181	63	9	38	11	16	29
181	63	8	69	11	17	24
181	63	7	108	10	15	21
181	63	6	182	9	13	20
181	63	5	333	8	12	18
181	63	4	636	7	11	16
181	63	3	921	5	9	13
181	63	2	2389	4	6	10
181	63	21	5	12	43	73
181	63	12	19	14	19	27
181	63	20	7	7	30	59
181	63	15	10	14	17	28
181	63	10	26	14	18	25
181	63	18	6	44	46	73
181	63	13	10	15	22	34
181	63	19	8	10	15	52
181	63	14	14	19	27	37
181	63	16	10	13	16	47
181	63	64	1	21	21	21
181	63	61	1	10	10	10
181	63	40	1	15	15	15
181	63	22	5	8	10	39
181	63	49	1	25	25	25
181	63	24	7	8	33	65
181	63	26	3	4	26	63
181	63	28	2	6	6	63
181	63	25	2	36	36	60
181	63	29	3	14	29	55
181	63	23	3	9	11	67
181	63	38	1	13	13	13
181	63	27	3	16	35	65
181	63	43	1	34	34	34
181	63	55	1	39	39	39
181	63	67	1	33	33	33
181	63	30	1	8	8	8
182	44	31	1	53	53	53
182	44	26	3	16	27	62
182	44	23	6	30	32	65
182	44	17	5	21	21	25
182	44	10	27	13	25	35
182	44	6	132	9	15	19
182	44	5	203	8	13	18
182	44	4	468	7	10	16
182	44	3	654	6	9	13
182	44	2	1787	4	6	10
182	44	51	1	32	32	32
182	44	19	3	43	45	76
182	44	14	8	20	28	45
182	44	12	12	12	31	39
182	44	11	20	12	16	29
182	44	8	44	14	16	29
182	44	7	82	11	15	24
182	44	21	4	4	16	73
182	44	18	9	20	24	25
182	44	16	5	19	23	24
182	44	24	2	41	41	68
182	44	20	3	23	42	77
182	44	15	7	10	27	34
182	44	9	33	16	21	27
182	44	22	3	8	29	44
182	44	13	10	14	28	35
182	44	36	1	91	91	91
182	44	28	4	7	30	69
182	44	45	1	48	48	48
182	44	49	1	102	102	102
182	44	25	1	39	39	39
182	44	90	1	95	95	95
182	44	42	1	5	5	5
182	44	33	1	29	29	29
182	44	30	1	4	4	4
182	44	44	1	53	53	53
183	26	9	14	16	17	26
183	26	7	55	11	15	22
183	26	6	83	8	12	20
183	26	5	128	8	11	15
183	26	4	284	6	9	15
183	26	3	409	5	8	12
183	26	2	1006	4	6	10
183	26	34	1	76	76	76
183	26	19	6	18	35	46
183	26	13	6	15	17	35
183	26	10	13	14	19	30
183	26	8	28	11	16	29
183	26	14	7	11	30	39
183	26	16	2	4	4	19
183	26	15	4	14	27	36
183	26	11	13	12	15	28
183	26	12	10	14	18	24
183	26	48	1	63	63	63
183	26	46	1	32	32	32
183	26	29	1	61	61	61
183	26	31	2	6	6	55
183	26	25	2	32	32	47
183	26	33	1	25	25	25
183	26	18	4	4	34	57
183	26	17	1	57	57	57
183	26	24	1	72	72	72
183	26	47	1	74	74	74
183	26	20	2	15	15	23
183	26	27	1	29	29	29
183	26	26	1	6	6	6
183	26	91	1	44	44	44
183	26	67	1	79	79	79
183	26	62	1	8	8	8
183	26	23	1	41	41	41
184	46	15	9	22	27	40
184	46	10	28	15	21	30
184	46	8	69	12	17	21
184	46	7	86	9	13	23
184	46	6	147	8	13	20
184	46	5	199	8	11	15
184	46	4	453	7	11	16
184	46	3	711	6	8	13
184	46	2	1813	4	6	10
184	46	22	1	30	30	30
184	46	13	7	9	34	53
184	46	25	2	45	45	70
184	46	12	14	14	24	36
184	46	9	40	10	15	23
184	46	14	6	29	50	59
184	46	58	1	78	78	78
184	46	11	19	16	21	30
184	46	24	1	53	53	53
184	46	16	9	27	31	40
184	46	30	1	71	71	71
184	46	17	6	20	22	26
184	46	21	3	25	25	71
184	46	37	1	65	65	65
184	46	27	1	46	46	46
184	46	23	4	23	23	74
184	46	18	7	11	31	52
184	46	52	1	65	65	65
184	46	19	3	4	25	47
184	46	20	2	10	10	20
184	46	34	1	88	88	88
184	46	45	1	77	77	77
184	46	32	1	7	7	7
184	46	28	1	5	5	5
184	46	46	1	46	46	46
185	68	27	1	62	62	62
185	68	13	20	10	18	35
185	68	9	69	12	16	25
185	68	8	108	11	16	24
185	68	7	147	10	16	24
185	68	6	213	10	15	20
185	68	5	324	9	13	19
185	68	4	629	7	10	15
185	68	3	974	6	9	13
185	68	2	2608	4	6	10
185	68	52	1	5	5	5
185	68	29	3	23	34	84
185	68	18	6	15	25	37
185	68	32	1	5	5	5
185	68	22	2	47	47	52
185	68	14	9	11	24	33
185	68	11	32	13	16	28
185	68	20	6	7	9	18
185	68	15	10	22	30	44
185	68	19	5	7	23	38
185	68	45	2	40	40	112
185	68	10	34	15	19	34
185	68	41	2	63	63	111
185	68	26	1	34	34	34
185	68	21	5	7	15	22
185	68	12	20	17	24	33
185	68	16	7	10	25	40
185	68	17	8	4	12	32
185	68	36	1	76	76	76
185	68	39	1	5	5	5
185	68	31	1	4	4	4
185	68	47	1	4	4	4
185	68	28	1	18	18	18
185	68	42	1	88	88	88
185	68	23	2	42	42	60
185	68	58	1	54	54	54
185	68	33	1	90	90	90
185	68	25	1	31	31	31
185	68	24	1	59	59	59
185	68	46	1	77	77	77
186	28	49	1	57	57	57
186	28	17	3	9	14	50
186	28	10	26	13	20	30
186	28	9	32	11	20	32
186	28	8	39	10	16	25
186	28	7	50	11	14	24
186	28	6	80	9	14	22
186	28	5	134	7	12	17
186	28	4	274	7	11	16
186	28	3	406	5	8	13
186	28	2	1127	4	6	10
186	28	26	1	4	4	4
186	28	12	8	11	20	37
186	28	11	7	8	25	30
186	28	20	1	27	27	27
186	28	14	7	17	20	44
186	28	13	3	34	50	61
186	28	19	2	25	25	35
186	28	15	4	23	24	60
186	28	38	1	10	10	10
186	28	25	2	24	24	46
186	28	52	1	4	4	4
186	28	18	2	27	27	67
186	28	22	4	4	8	53
186	28	64	1	94	94	94
186	28	34	1	98	98	98
186	28	21	2	48	48	66
186	28	16	5	38	42	43
186	28	45	2	54	54	83
186	28	54	1	5	5	5
186	28	63	1	16	16	16
186	28	55	1	6	6	6
186	28	94	1	38	38	38
187	27	86	1	108	108	108
187	27	16	3	4	20	51
187	27	15	5	9	15	19
187	27	10	20	12	20	34
187	27	9	20	12	15	26
187	27	8	45	10	15	25
187	27	7	48	10	13	21
187	27	6	87	10	14	23
187	27	5	124	7	12	18
187	27	4	296	7	10	15
187	27	3	420	6	8	13
187	27	2	1043	4	6	10
187	27	56	1	6	6	6
187	27	50	1	33	33	33
187	27	21	2	5	5	17
187	27	18	2	23	23	46
187	27	13	10	13	25	44
187	27	118	1	6	6	6
187	27	26	3	9	71	77
187	27	25	1	76	76	76
187	27	20	2	12	12	48
187	27	11	14	13	19	29
187	27	17	9	21	30	40
187	27	14	4	5	12	47
187	27	12	5	10	11	37
187	27	19	4	18	28	60
187	27	43	1	9	9	9
187	27	38	1	27	27	27
187	27	64	1	11	11	11
187	27	22	1	38	38	38
187	27	24	2	32	32	57
187	27	29	2	33	33	55
188	81	25	2	19	19	46
188	81	15	18	12	20	41
188	81	11	44	10	17	25
188	81	10	47	11	18	25
188	81	9	68	11	18	25
188	81	8	113	11	16	23
188	81	7	163	10	14	23
188	81	6	240	10	14	20
188	81	5	406	8	12	18
188	81	4	762	7	10	15
188	81	3	1186	5	8	12
188	81	2	3348	4	6	10
188	81	30	5	24	28	30
188	81	13	29	15	19	26
188	81	12	25	14	20	28
188	81	23	3	16	38	58
188	81	20	7	22	35	54
188	81	17	11	13	40	53
188	81	16	5	6	14	20
188	81	19	5	29	36	47
188	81	22	7	4	38	48
188	81	14	19	18	27	35
188	81	27	2	7	7	34
188	81	46	1	23	23	23
188	81	29	3	6	38	68
188	81	86	1	116	116	116
188	81	77	1	30	30	30
188	81	61	2	7	7	49
188	81	80	2	5	5	47
188	81	31	2	3	3	41
188	81	18	4	22	30	49
188	81	24	3	29	54	63
188	81	21	7	14	22	35
188	81	33	2	21	21	77
188	81	26	2	4	4	41
188	81	32	2	27	27	54
188	81	40	1	13	13	13
188	81	36	2	31	31	67
188	81	43	2	38	38	49
188	81	42	2	36	36	44
188	81	48	1	8	8	8
188	81	45	1	30	30	30
188	81	79	1	31	31	31
188	81	73	1	53	53	53
188	81	63	1	57	57	57
189	30	32	3	43	49	82
189	30	13	17	14	27	44
189	30	12	8	14	20	32
189	30	11	15	12	19	29
189	30	10	20	13	24	35
189	30	9	29	14	20	25
189	30	6	95	7	12	17
189	30	5	138	8	12	17
189	30	4	266	6	9	14
189	30	3	479	6	9	13
189	30	2	1290	4	6	9
189	30	26	3	34	70	78
189	30	8	35	11	15	26
189	30	22	1	64	64	64
189	30	7	71	10	17	26
189	30	46	1	81	81	81
189	30	15	6	21	29	44
189	30	36	2	6	6	6
189	30	21	1	53	53	53
189	30	20	3	27	30	54
189	30	18	3	5	41	62
189	30	16	2	29	29	47
189	30	17	4	19	26	58
189	30	19	6	7	21	36
189	30	14	7	24	30	32
189	30	23	1	51	51	51
189	30	39	2	5	5	46
189	30	40	1	4	4	4
189	30	34	1	23	23	23
189	30	27	1	68	68	68
189	30	66	1	121	121	121
189	30	24	1	59	59	59
189	30	37	1	65	65	65
189	30	25	2	26	26	63
190	26	22	3	18	38	65
190	26	21	3	7	21	57
190	26	20	4	24	31	66
190	26	18	8	23	41	52
190	26	12	16	17	23	35
190	26	8	38	11	14	24
190	26	7	70	11	14	21
190	26	6	90	11	16	24
190	26	5	121	8	12	18
190	26	4	284	7	11	16
190	26	3	444	5	8	13
190	26	2	1101	4	6	10
190	26	31	3	35	36	51
190	26	10	19	15	22	36
190	26	9	28	12	21	32
190	26	17	5	25	27	38
190	26	16	6	5	19	41
190	26	11	14	19	29	35
190	26	55	1	94	94	94
190	26	36	3	5	7	63
190	26	15	5	16	38	46
190	26	14	8	6	20	44
190	26	70	1	91	91	91
190	26	38	1	62	62	62
190	26	32	3	7	61	85
190	26	13	5	12	28	43
190	26	54	1	5	5	5
190	26	49	1	10	10	10
190	26	26	1	30	30	30
190	26	19	3	26	31	38
190	26	23	1	23	23	23
190	26	41	1	66	66	66
190	26	50	1	15	15	15
190	26	56	1	10	10	10
190	26	103	1	9	9	9
190	26	48	1	74	74	74
190	26	44	1	96	96	96
190	26	35	2	3	3	11
190	26	30	1	42	42	42
190	26	24	1	47	47	47
190	26	28	1	33	33	33
191	81	37	1	74	74	74
191	81	18	6	20	21	23
191	81	14	17	25	33	53
191	81	10	51	12	18	30
191	81	8	110	10	14	23
191	81	7	184	10	14	20
191	81	6	256	9	13	20
191	81	5	426	8	11	16
191	81	4	800	7	10	15
191	81	3	1296	5	8	13
191	81	2	3808	4	5	9
191	81	47	1	45	45	45
191	81	16	13	20	33	43
191	81	15	11	13	27	46
191	81	11	26	11	25	37
191	81	9	72	12	17	32
191	81	155	1	29	29	29
191	81	59	1	104	104	104
191	81	12	30	17	23	34
191	81	134	1	34	34	34
191	81	33	3	5	8	52
191	81	30	1	74	74	74
191	81	22	3	3	66	69
191	81	13	16	20	28	44
191	81	19	7	34	42	58
191	81	27	3	42	45	47
191	81	17	9	19	25	27
191	81	25	7	5	23	58
191	81	20	3	46	49	54
191	81	51	1	87	87	87
191	81	57	1	70	70	70
191	81	52	1	62	62	62
191	81	34	1	58	58	58
191	81	29	1	35	35	35
191	81	26	1	47	47	47
191	81	24	1	18	18	18
191	81	21	5	5	12	39
191	81	32	1	53	53	53
191	81	28	2	4	4	7
191	81	48	1	64	64	64
191	81	43	1	80	80	80
191	81	38	3	5	25	59
191	81	36	1	67	67	67
191	81	41	1	81	81	81
191	81	46	1	74	74	74
191	81	35	2	9	9	33
191	81	199	1	53	53	53
191	81	206	1	72	72	72
191	81	262	1	54	54	54
191	81	187	1	14	14	14
191	81	127	1	7	7	7
192	30	87	1	4	4	4
192	30	10	23	7	16	24
192	30	9	25	17	23	29
192	30	8	34	8	15	22
192	30	6	89	9	14	19
192	30	5	131	7	12	20
192	30	4	269	7	9	13
192	30	3	436	5	8	12
192	30	2	1384	3	5	9
192	30	137	1	4	4	4
192	30	11	18	12	23	34
192	30	7	52	8	13	19
192	30	16	6	28	38	45
192	30	13	6	10	24	31
192	30	12	8	10	15	36
192	30	81	1	6	6	6
192	30	48	1	56	56	56
192	30	25	2	4	4	43
192	30	22	1	61	61	61
192	30	14	9	26	31	41
192	30	45	1	6	6	6
192	30	41	1	26	26	26
192	30	33	1	64	64	64
192	30	18	4	5	23	45
192	30	24	2	7	7	40
192	30	21	2	18	18	61
192	30	34	1	22	22	22
192	30	15	6	24	24	29
192	30	67	1	7	7	7
192	30	20	1	26	26	26
192	30	23	1	58	58	58
192	30	77	1	66	66	66
192	30	19	2	27	27	68
192	30	17	3	9	52	56
192	30	39	1	13	13	13
192	30	38	1	64	64	64
192	30	26	1	56	56	56
192	30	28	1	44	44	44
192	30	36	1	62	62	62
192	30	70	1	111	111	111
192	30	42	1	12	12	12
192	30	27	1	28	28	28
193	25	17	8	12	20	40
193	25	11	24	14	22	32
193	25	9	33	14	21	29
193	25	8	28	10	20	25
193	25	6	102	9	14	20
193	25	5	122	8	11	17
193	25	4	251	6	9	14
193	25	3	407	5	8	11
193	25	2	1247	3	5	8
193	25	18	4	5	14	51
193	25	14	11	14	22	32
193	25	10	23	13	18	27
193	25	7	53	8	13	20
193	25	15	6	10	15	35
193	25	16	6	10	11	27
193	25	20	1	53	53	53
193	25	36	1	72	72	72
193	25	32	1	11	11	11
193	25	25	2	7	7	21
193	25	27	1	50	50	50
193	25	22	4	8	24	38
193	25	13	12	10	19	44
193	25	12	8	7	17	52
193	25	51	1	86	86	86
193	25	57	1	48	48	48
193	25	40	1	6	6	6
193	25	50	1	14	14	14
193	25	56	1	8	8	8
193	25	28	1	49	49	49
193	25	125	1	79	79	79
193	25	90	1	64	64	64
193	25	31	1	64	64	64
193	25	89	1	9	9	9
193	25	23	1	48	48	48
194	64	22	6	6	6	27
194	64	16	8	16	28	60
194	64	13	27	14	22	36
194	64	10	56	12	18	24
194	64	9	67	13	19	25
194	64	8	102	11	16	23
194	64	7	128	10	14	22
194	64	6	180	9	13	20
194	64	5	335	7	11	16
194	64	4	691	7	9	14
194	64	3	1138	5	8	12
194	64	2	3479	3	5	8
194	64	19	7	23	38	46
194	64	12	26	16	21	33
194	64	21	4	4	25	68
194	64	33	1	76	76	76
194	64	15	13	16	22	35
194	64	11	31	13	20	36
194	64	50	2	66	66	67
194	64	18	8	6	38	44
194	64	47	1	20	20	20
194	64	27	5	10	12	41
194	64	14	17	10	22	29
194	64	23	4	12	15	36
194	64	20	4	29	34	37
194	64	17	6	12	13	34
194	64	82	1	44	44	44
194	64	28	3	18	21	47
194	64	87	1	45	45	45
194	64	41	1	17	17	17
194	64	40	1	30	30	30
194	64	31	1	54	54	54
194	64	38	1	47	47	47
194	64	29	1	9	9	9
194	64	25	2	8	8	15
194	64	34	1	12	12	12
194	64	42	1	29	29	29
194	64	26	3	29	34	60
194	64	24	6	26	34	37
194	64	35	2	21	21	36
194	64	37	1	46	46	46
194	64	58	1	4	4	4
194	64	78	1	7	7	7
194	64	70	1	7	7	7
194	64	63	1	15	15	15
194	64	109	1	96	96	96
194	64	79	1	82	82	82
194	64	59	1	55	55	55
194	64	46	1	81	81	81
194	64	32	1	56	56	56
195	26	561	1	8	8	8
195	26	85	1	8	8	8
195	26	50	1	8	8	8
195	26	28	1	47	47	47
195	26	13	5	19	28	29
195	26	12	11	10	19	33
195	26	9	35	12	17	27
195	26	7	47	8	13	20
195	26	6	91	9	14	21
195	26	5	147	7	12	18
195	26	4	266	6	9	14
195	26	3	446	5	7	11
195	26	2	1476	3	5	8
195	26	21	3	25	32	62
195	26	16	2	5	5	5
195	26	11	14	17	24	39
195	26	81	1	62	62	62
195	26	19	2	22	22	42
195	26	14	5	19	19	22
195	26	8	33	11	18	22
195	26	232	1	97	97	97
195	26	23	1	35	35	35
195	26	20	2	3	3	47
195	26	17	3	18	18	41
195	26	45	1	4	4	4
195	26	18	3	4	21	61
195	26	10	15	9	15	30
195	26	181	1	5	5	5
195	26	46	1	51	51	51
195	26	34	1	22	22	22
195	26	26	2	16	16	60
195	26	32	1	9	9	9
195	26	64	1	69	69	69
195	26	22	1	58	58	58
195	26	15	2	32	32	47
195	26	55	1	33	33	33
195	26	43	1	28	28	28
195	26	33	1	8	8	8
195	26	49	1	67	67	67
195	26	162	1	69	69	69
195	26	82	1	4	4	4
195	26	125	1	4	4	4
196	32	240	1	5	5	5
196	32	11	13	12	19	31
196	32	9	35	13	17	26
196	32	8	39	11	16	27
196	32	6	120	8	11	18
196	32	5	160	9	12	18
196	32	4	318	6	9	14
196	32	3	531	5	7	11
196	32	2	1924	3	4	8
196	32	18	1	18	18	18
196	32	17	4	20	30	51
196	32	13	12	13	17	35
196	32	12	11	12	16	21
196	32	10	22	13	16	29
196	32	36	1	85	85	85
196	32	24	3	18	26	32
196	32	16	6	10	16	45
196	32	7	65	9	13	18
196	32	39	1	10	10	10
196	32	19	6	26	27	41
196	32	15	12	11	29	37
196	32	48	1	37	37	37
196	32	43	1	5	5	5
196	32	20	3	8	29	53
196	32	21	2	24	24	29
196	32	28	1	49	49	49
196	32	14	5	15	35	47
196	32	26	1	42	42	42
196	32	35	1	52	52	52
197	74	26	3	21	69	82
197	74	12	27	11	18	31
197	74	9	65	11	18	27
197	74	6	205	8	13	19
197	74	5	383	7	11	18
197	74	4	747	6	9	16
197	74	3	1149	5	8	12
197	74	2	3918	3	5	8
197	74	13	20	11	19	33
197	74	11	42	12	17	24
197	74	8	107	11	16	23
197	74	7	145	9	14	21
197	74	18	7	5	26	41
197	74	10	55	11	15	22
197	74	19	4	26	33	42
197	74	20	6	21	37	44
197	74	23	2	25	25	40
197	74	31	2	62	62	64
197	74	27	2	32	32	50
197	74	14	12	11	21	41
197	74	15	10	14	19	32
197	74	16	12	18	32	35
197	74	17	11	20	24	30
197	74	24	4	13	33	59
197	74	21	6	5	11	38
197	74	22	5	23	47	52
197	74	25	2	19	19	71
197	74	32	2	4	4	72
197	74	40	1	59	59	59
197	74	28	2	76	76	84
197	74	33	2	63	63	80
197	74	36	1	79	79	79
197	74	30	1	24	24	24
197	74	73	1	18	18	18
198	30	10	21	14	22	31
198	30	9	30	11	20	29
198	30	7	59	11	15	22
198	30	6	107	8	12	19
198	30	5	162	8	12	17
198	30	4	325	6	8	13
198	30	3	490	5	8	13
198	30	2	1672	3	5	8
198	30	25	3	36	42	47
198	30	12	18	19	32	34
198	30	11	18	14	21	35
198	30	8	30	10	12	21
198	30	15	14	14	22	51
198	30	20	4	15	31	51
198	30	16	6	17	23	31
198	30	30	2	28	28	46
198	30	29	2	16	16	34
198	30	14	5	32	34	34
198	30	13	7	12	23	35
198	30	23	1	6	6	6
198	30	64	1	14	14	14
198	30	31	1	37	37	37
198	30	38	1	42	42	42
198	30	34	2	5	5	13
198	30	26	2	4	4	5
198	30	24	3	25	32	33
198	30	18	4	28	38	39
198	30	27	1	52	52	52
198	30	48	1	29	29	29
198	30	57	1	70	70	70
198	30	32	1	80	80	80
198	30	72	2	64	64	96
198	30	21	1	41	41	41
198	30	17	2	4	4	12
198	30	19	1	12	12	12
198	30	36	1	96	96	96
198	30	45	1	9	9	9
198	30	80	1	26	26	26
199	27	68	1	67	67	67
199	27	28	2	11	11	19
199	27	17	6	32	37	60
199	27	12	9	17	20	25
199	27	9	29	9	14	26
199	27	7	43	8	14	24
199	27	6	81	9	13	17
199	27	5	109	8	11	16
199	27	4	267	7	10	14
199	27	3	403	5	8	12
199	27	2	1170	3	5	9
199	27	37	1	4	4	4
199	27	11	13	17	28	40
199	27	10	13	13	18	22
199	27	8	37	10	17	28
199	27	26	3	7	62	72
199	27	18	2	41	41	44
199	27	20	3	4	24	38
199	27	15	7	31	40	44
199	27	13	10	13	23	35
199	27	47	1	20	20	20
199	27	40	1	57	57	57
199	27	25	2	36	36	63
199	27	16	3	9	14	33
199	27	14	5	14	15	15
199	27	24	2	15	15	52
199	27	45	2	70	70	82
199	27	72	1	86	86	86
199	27	50	1	6	6	6
199	27	19	4	11	15	44
199	27	23	3	8	25	52
199	27	35	1	39	39	39
199	27	33	1	6	6	6
199	27	36	1	54	54	54
199	27	29	1	76	76	76
200	43	13	7	16	26	31
200	43	11	21	16	21	26
200	43	10	22	10	14	25
200	43	7	94	9	15	21
200	43	6	124	8	12	20
200	43	5	214	7	10	17
200	43	4	405	6	10	14
200	43	3	633	5	8	12
200	43	2	2530	3	4	7
200	43	17	2	18	18	36
200	43	8	54	11	16	27
200	43	15	10	13	17	35
200	43	14	8	19	21	32
200	43	9	35	10	14	25
200	43	27	1	26	26	26
200	43	18	6	7	14	32
200	43	12	11	10	24	36
200	43	58	1	85	85	85
200	43	70	1	5	5	5
200	43	21	4	12	14	66
200	43	26	3	33	35	81
200	43	16	6	8	10	31
200	43	19	3	4	6	40
200	43	31	1	15	15	15
200	43	75	1	9	9	9
200	43	20	1	15	15	15
200	43	39	1	13	13	13
200	43	22	2	10	10	25
200	43	51	1	30	30	30
200	43	35	1	28	28	28
200	43	44	1	24	24	24
201	50	20	4	4	23	48
201	50	15	14	12	23	40
201	50	11	23	11	14	29
201	50	9	50	12	15	23
201	50	8	85	12	15	20
201	50	7	117	10	14	21
201	50	6	181	8	11	18
201	50	5	299	7	11	17
201	50	4	538	6	9	14
201	50	3	902	4	7	11
201	50	2	4231	3	3	6
201	50	18	6	16	23	51
201	50	17	4	15	16	40
201	50	12	20	12	14	28
201	50	21	3	7	49	52
201	50	19	4	20	27	37
201	50	13	19	13	18	27
201	50	10	33	7	13	21
201	50	23	6	44	54	64
201	50	24	3	4	32	54
201	50	14	12	15	18	36
201	50	30	4	19	47	74
201	50	22	3	5	15	66
201	50	16	5	19	22	22
201	50	25	3	25	43	65
201	50	28	1	36	36	36
201	50	29	1	21	21	21
201	50	26	1	58	58	58
201	50	35	1	41	41	41
201	50	60	1	66	66	66
201	50	68	1	5	5	5
201	50	49	1	53	53	53
201	50	27	1	33	33	33
201	50	39	1	80	80	80
201	50	41	1	11	11	11
202	29	24	4	5	7	49
202	29	23	2	7	7	47
202	29	12	12	15	21	35
202	29	9	33	11	18	27
202	29	8	31	8	13	21
202	29	7	53	9	12	19
202	29	6	73	8	12	15
202	29	5	148	6	10	14
202	29	4	294	6	9	14
202	29	3	494	4	7	11
202	29	2	2402	3	3	6
202	29	35	1	45	45	45
202	29	26	2	19	19	36
202	29	19	5	20	30	50
202	29	10	21	10	19	26
202	29	40	1	84	84	84
202	29	34	1	13	13	13
202	29	11	11	12	15	33
202	29	22	5	12	17	39
202	29	14	8	8	21	50
202	29	13	4	10	11	40
202	29	50	1	63	63	63
202	29	41	1	70	70	70
202	29	18	1	33	33	33
202	29	17	2	18	18	45
202	29	25	2	3	3	6
202	29	15	3	22	36	42
202	29	65	1	41	41	41
202	29	20	1	79	79	79
202	29	71	1	7	7	7
202	29	16	2	15	15	39
202	29	30	1	25	25	25
202	29	29	1	35	35	35
202	29	39	1	4	4	4
202	29	63	1	92	92	92
202	29	28	1	63	63	63
202	29	57	1	8	8	8
202	29	38	1	42	42	42
202	29	27	1	34	34	34
203	29	17	3	10	59	60
203	29	14	8	11	18	24
203	29	11	16	11	19	32
203	29	7	54	8	13	19
203	29	6	85	8	11	16
203	29	5	131	7	11	15
203	29	4	255	6	9	14
203	29	3	465	5	7	11
203	29	2	1865	3	4	7
203	29	8	36	11	15	21
203	29	13	7	11	18	23
203	29	12	4	13	16	24
203	29	19	4	9	51	57
203	29	9	17	9	17	24
203	29	16	1	36	36	36
203	29	15	6	8	19	20
203	29	21	1	48	48	48
203	29	10	11	13	23	32
203	29	148	1	85	85	85
203	29	20	2	4	4	41
203	29	18	3	13	23	40
203	29	23	1	34	34	34
204	35	19	8	13	33	50
204	35	11	18	12	20	29
204	35	8	46	9	13	23
204	35	7	64	8	11	20
204	35	6	100	8	12	19
204	35	5	179	6	10	15
204	35	4	324	6	9	12
204	35	3	570	5	7	11
204	35	2	2506	3	4	6
204	35	17	6	16	21	34
204	35	16	7	19	40	45
204	35	10	24	13	20	33
204	35	9	35	14	17	29
204	35	29	2	15	15	30
204	35	20	4	20	22	43
204	35	12	12	10	18	34
204	35	15	10	20	28	43
204	35	14	14	20	32	36
204	35	21	5	9	20	32
204	35	13	4	25	35	63
204	35	18	3	4	30	59
204	35	37	1	31	31	31
204	35	24	1	49	49	49
204	35	43	1	19	19	19
204	35	32	1	76	76	76
204	35	62	2	10	10	13
204	35	46	1	5	5	5
204	35	22	1	46	46	46
204	35	26	1	12	12	12
204	35	56	1	52	52	52
204	35	61	1	48	48	48
204	35	38	1	49	49	49
205	45	55	1	59	59	59
205	45	36	1	5	5	5
205	45	29	2	5	5	42
205	45	8	53	10	15	21
205	45	7	91	7	12	20
205	45	6	120	8	12	17
205	45	5	229	7	10	15
205	45	4	423	6	9	13
205	45	3	716	4	7	11
205	45	2	3559	3	3	6
205	45	42	1	6	6	6
205	45	22	2	4	4	31
205	45	10	21	11	24	30
205	45	9	38	9	14	21
205	45	30	2	6	6	63
205	45	18	2	11	11	36
205	45	12	19	8	17	37
205	45	44	2	4	4	59
205	45	32	1	23	23	23
205	45	16	6	20	20	35
205	45	15	8	18	21	56
205	45	26	1	6	6	6
205	45	11	14	16	19	26
205	45	13	10	14	29	39
205	45	66	1	47	47	47
205	45	112	1	96	96	96
205	45	20	3	24	34	45
205	45	17	7	13	40	56
205	45	39	1	6	6	6
205	45	27	1	28	28	28
205	45	62	1	5	5	5
205	45	33	1	3	3	3
205	45	50	1	74	74	74
205	45	24	1	6	6	6
205	45	19	4	14	29	38
205	45	45	1	12	12	12
205	45	46	2	17	17	77
205	45	28	1	42	42	42
205	45	14	3	26	26	28
205	45	23	1	68	68	68
205	45	21	1	5	5	5
206	27	18	5	19	38	42
206	27	12	6	25	26	40
206	27	11	9	14	20	26
206	27	8	42	10	13	23
206	27	7	60	8	14	22
206	27	6	78	7	11	16
206	27	5	150	7	10	15
206	27	4	253	6	9	14
206	27	3	429	5	7	11
206	27	2	2068	3	4	6
206	27	9	20	9	13	26
206	27	41	1	74	74	74
206	27	40	1	74	74	74
206	27	10	14	6	12	18
206	27	34	1	53	53	53
206	27	31	1	5	5	5
206	27	21	5	20	24	31
206	27	19	2	21	21	34
206	27	13	9	11	18	23
206	27	14	4	10	30	45
206	27	28	2	61	61	62
206	27	38	1	88	88	88
206	27	15	1	58	58	58
206	27	20	1	4	4	4
206	27	22	1	47	47	47
206	27	16	3	22	24	34
206	27	268	1	83	83	83
206	27	17	1	28	28	28
206	27	354	1	10	10	10
206	27	55	1	72	72	72
206	27	23	1	19	19	19
207	21	20	2	4	4	31
207	21	15	5	11	27	34
207	21	8	25	9	15	20
207	21	7	37	9	16	22
207	21	6	61	8	11	17
207	21	5	102	6	10	15
207	21	4	220	5	9	14
207	21	3	399	4	6	9
207	21	2	2434	3	3	4
207	21	10	14	15	19	30
207	21	12	11	6	15	40
207	21	9	16	11	15	23
