depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
156	28	9	38	11	14	21
156	28	7	56	9	13	19
156	28	5	143	7	11	17
156	28	4	296	6	9	13
156	28	3	535	4	7	10
156	28	2	2408	3	4	6
156	28	16	3	25	33	34
156	28	8	29	10	15	21
156	28	6	82	8	11	16
156	28	18	3	21	25	37
156	28	10	17	15	27	37
156	28	24	3	12	47	85
156	28	13	11	9	23	36
156	28	64	1	93	93	93
156	28	40	1	46	46	46
156	28	21	2	36	36	62
156	28	14	11	17	31	38
156	28	12	13	9	17	32
156	28	17	3	4	11	36
156	28	83	1	19	19	19
156	28	50	1	54	54	54
156	28	29	1	65	65	65
156	28	54	1	75	75	75
156	28	34	2	5	5	69
156	28	20	2	3	3	4
156	28	39	1	10	10	10
156	28	23	2	4	4	23
156	28	58	1	12	12	12
156	28	25	2	7	7	68
156	28	22	3	14	25	27
156	28	44	1	47	47	47
156	28	36	1	9	9	9
156	28	15	2	3	3	7
156	28	48	2	60	60	62
156	28	32	2	4	4	16
156	28	19	1	15	15	15
156	28	46	1	56	56	56
156	28	28	1	11	11	11
156	28	35	1	8	8	8
156	28	27	1	57	57	57
157	39	27	3	37	60	70
157	39	23	3	24	25	35
157	39	21	3	4	47	74
157	39	11	15	11	12	17
157	39	9	35	11	17	22
157	39	7	79	9	12	18
157	39	6	117	8	12	16
157	39	5	218	6	10	16
157	39	4	388	6	9	15
157	39	3	675	5	7	11
157	39	2	2369	3	4	7
157	39	47	1	70	70	70
157	39	38	2	47	47	65
157	39	33	3	15	45	66
157	39	32	1	26	26	26
157	39	15	11	12	27	37
157	39	14	11	16	20	27
157	39	12	16	14	21	29
157	39	10	19	7	19	22
157	39	8	52	8	14	21
157	39	44	1	46	46	46
157	39	43	1	9	9	9
157	39	41	2	50	50	87
157	39	36	2	19	19	40
157	39	28	1	12	12	12
157	39	24	4	6	52	61
157	39	18	7	29	38	54
157	39	16	5	29	41	42
157	39	37	1	36	36	36
157	39	31	1	30	30	30
157	39	19	7	7	18	38
157	39	13	11	11	21	28
157	39	67	1	10	10	10
157	39	17	9	17	25	27
157	39	22	3	24	65	67
157	39	20	3	7	31	33
157	39	63	1	88	88	88
157	39	64	1	5	5	5
157	39	26	1	51	51	51
157	39	25	1	12	12	12
157	39	39	1	17	17	17
157	39	42	1	87	87	87
157	39	55	1	68	68	68
157	39	58	1	69	69	69
157	39	48	1	55	55	55
158	54	31	2	8	8	70
158	54	28	2	16	16	76
158	54	22	5	30	31	41
158	54	16	11	11	23	39
158	54	12	18	15	19	28
158	54	11	36	10	16	24
158	54	9	64	11	15	20
158	54	8	81	9	13	20
158	54	7	116	10	14	21
158	54	6	189	9	12	19
158	54	5	288	7	10	15
158	54	4	585	6	9	13
158	54	3	955	5	7	12
158	54	2	3494	3	4	7
158	54	30	1	76	76	76
158	54	15	6	17	17	33
158	54	14	20	13	16	28
158	54	10	36	11	20	30
158	54	18	12	17	23	29
158	54	13	12	8	15	22
158	54	43	2	41	41	49
158	54	36	2	13	13	14
158	54	17	4	8	13	43
158	54	21	3	13	46	66
158	54	33	2	4	4	48
158	54	52	1	104	104	104
158	54	25	3	5	9	13
158	54	55	1	106	106	106
158	54	29	1	8	8	8
158	54	50	1	9	9	9
158	54	23	4	10	11	30
158	54	41	1	63	63	63
158	54	24	4	4	10	45
158	54	20	3	10	15	54
158	54	26	2	9	9	38
158	54	19	4	7	10	34
158	54	46	1	36	36	36
158	54	44	1	83	83	83
158	54	45	1	76	76	76
158	54	32	1	14	14	14
158	54	56	1	101	101	101
158	54	39	1	22	22	22
158	54	58	1	24	24	24
158	54	54	1	82	82	82
159	29	13	10	15	20	38
159	29	9	23	9	17	28
159	29	8	42	10	16	21
159	29	7	56	9	16	23
159	29	5	130	8	11	16
159	29	4	251	7	10	14
159	29	3	416	5	7	11
159	29	2	1313	3	5	9
159	29	27	1	20	20	20
159	29	21	2	37	37	55
159	29	10	24	15	22	30
159	29	6	77	9	15	20
159	29	11	5	20	26	35
159	29	42	1	88	88	88
159	29	19	3	23	24	25
159	29	33	1	8	8	8
159	29	31	1	13	13	13
159	29	15	7	10	26	40
159	29	17	2	29	29	46
159	29	12	6	5	9	27
159	29	14	7	5	14	39
159	29	24	2	37	37	40
159	29	59	1	52	52	52
159	29	22	1	27	27	27
159	29	16	2	9	9	10
159	29	51	1	37	37	37
159	29	47	2	40	40	63
159	29	43	1	5	5	5
159	29	29	1	24	24	24
159	29	25	1	60	60	60
159	29	38	1	34	34	34
159	29	28	1	44	44	44
159	29	36	1	23	23	23
159	29	18	1	20	20	20
160	26	312	1	23	23	23
160	26	19	3	33	46	78
160	26	16	4	5	12	33
160	26	10	19	10	17	26
160	26	8	39	9	13	21
160	26	7	56	9	12	19
160	26	6	79	9	13	18
160	26	5	100	8	11	18
160	26	4	253	7	10	13
160	26	3	406	5	8	12
160	26	2	1518	3	5	7
160	26	62	1	9	9	9
160	26	20	1	27	27	27
160	26	12	7	24	30	53
160	26	14	6	14	17	25
160	26	9	14	11	15	23
160	26	17	5	22	23	31
160	26	11	12	13	18	35
160	26	45	1	31	31	31
160	26	22	2	39	39	44
160	26	13	6	14	17	39
160	26	32	1	16	16	16
160	26	15	2	17	17	21
160	26	49	1	100	100	100
160	26	21	2	11	11	14
160	26	26	1	6	6	6
160	26	35	2	3	3	27
160	26	77	1	99	99	99
160	26	27	3	4	38	76
160	26	18	1	5	5	5
160	26	34	1	61	61	61
160	26	29	1	9	9	9
161	44	23	1	23	23	23
161	44	15	8	7	13	31
161	44	9	44	13	18	26
161	44	8	63	10	14	21
161	44	7	85	10	15	19
161	44	6	148	9	12	19
161	44	5	233	8	12	18
161	44	4	461	7	10	14
161	44	3	664	5	8	12
161	44	2	2255	3	5	8
161	44	54	1	60	60	60
161	44	16	4	5	16	32
161	44	26	3	10	35	69
161	44	21	4	4	18	73
161	44	10	34	13	18	26
161	44	63	2	5	5	20
161	44	11	15	12	21	35
161	44	226	1	145	145	145
161	44	13	6	15	17	24
161	44	12	11	9	14	29
161	44	14	6	21	25	40
161	44	42	1	93	93	93
161	44	62	1	85	85	85
161	44	30	1	25	25	25
161	44	28	2	9	9	80
161	44	72	1	73	73	73
161	44	40	1	69	69	69
161	44	22	1	5	5	5
161	44	20	3	28	44	52
161	44	43	1	5	5	5
161	44	27	1	11	11	11
161	44	25	2	44	44	83
161	44	17	4	7	32	53
161	44	33	2	24	24	65
161	44	24	1	13	13	13
161	44	46	1	29	29	29
161	44	18	2	47	47	72
161	44	80	1	85	85	85
161	44	45	1	19	19	19
161	44	38	1	5	5	5
161	44	19	2	6	6	48
162	62	7	131	10	13	20
162	62	6	182	8	12	18
162	62	5	306	8	12	16
162	62	4	592	6	10	14
162	62	3	982	5	8	12
162	62	2	2846	3	5	8
162	62	10	36	12	16	28
162	62	8	83	11	17	24
162	62	13	17	16	22	39
162	62	9	43	11	16	26
162	62	14	11	18	24	39
162	62	15	10	22	43	50
162	62	12	26	15	21	25
162	62	16	7	23	44	45
162	62	11	21	12	20	32
162	62	21	3	4	40	43
162	62	17	5	15	37	53
162	62	24	2	35	35	55
162	62	48	1	9	9	9
162	62	34	1	51	51	51
162	62	25	3	3	60	77
162	62	18	6	16	26	42
162	62	33	1	68	68	68
162	62	51	1	65	65	65
162	62	151	1	7	7	7
162	62	309	1	7	7	7
162	62	461	1	5	5	5
162	62	57	1	25	25	25
162	62	20	1	16	16	16
162	62	49	1	66	66	66
162	62	39	2	6	6	20
162	62	22	2	32	32	41
162	62	26	2	18	18	50
162	62	37	1	12	12	12
162	62	23	2	15	15	32
162	62	68	1	64	64	64
163	24	30	3	5	43	69
163	24	14	7	13	21	33
163	24	13	4	7	27	56
163	24	11	12	17	23	28
163	24	10	10	15	22	30
163	24	6	55	8	13	20
163	24	5	98	7	10	15
163	24	4	207	7	10	15
163	24	3	323	5	8	13
163	24	2	960	4	6	9
163	24	23	3	25	29	63
163	24	18	1	7	7	7
163	24	9	10	6	11	17
163	24	8	32	9	15	25
163	24	7	40	9	12	19
163	24	12	4	4	4	20
163	24	39	1	41	41	41
163	24	21	2	29	29	55
163	24	84	1	79	79	79
163	24	34	1	29	29	29
163	24	24	2	41	41	48
163	24	20	1	7	7	7
163	24	62	1	4	4	4
163	24	17	5	20	22	34
163	24	16	1	6	6	6
163	24	22	1	53	53	53
163	24	15	2	9	9	44
163	24	35	1	63	63	63
163	24	47	1	3	3	3
164	20	15	3	10	14	21
164	20	14	4	19	21	35
164	20	9	19	9	19	24
164	20	7	32	10	16	25
164	20	6	54	8	11	15
164	20	5	73	7	11	17
164	20	4	163	7	11	15
164	20	3	273	5	8	12
164	20	2	793	3	5	9
164	20	26	2	40	40	70
164	20	11	8	14	20	45
164	20	19	2	6	6	43
164	20	10	5	13	15	15
164	20	8	17	13	16	19
164	20	17	2	29	29	61
164	20	18	3	9	21	30
164	20	56	1	52	52	52
164	20	13	2	22	22	38
164	20	12	4	4	14	21
164	20	48	1	77	77	77
164	20	22	2	8	8	62
164	20	16	2	36	36	47
164	20	27	1	14	14	14
164	20	38	1	13	13	13
164	20	115	1	43	43	43
164	20	35	2	6	6	76
165	52	41	1	80	80	80
165	52	37	2	30	30	60
165	52	16	6	29	33	53
165	52	12	17	8	13	32
165	52	9	30	10	21	28
165	52	8	47	10	15	22
165	52	6	139	9	13	19
165	52	5	200	6	11	16
165	52	4	442	7	10	14
165	52	3	679	5	8	12
165	52	2	2142	4	6	9
165	52	20	6	7	20	49
165	52	17	4	24	40	50
165	52	13	14	15	21	31
165	52	7	69	11	15	22
165	52	21	2	41	41	56
165	52	19	9	17	23	36
165	52	10	19	9	16	27
165	52	14	9	17	27	40
165	52	11	17	13	25	33
165	52	28	1	34	34	34
165	52	23	8	8	25	64
165	52	76	1	73	73	73
165	52	15	3	33	37	46
165	52	70	1	9	9	9
165	52	50	2	10	10	30
165	52	25	4	20	59	76
165	52	56	1	78	78	78
165	52	26	1	7	7	7
165	52	48	1	31	31	31
165	52	42	1	6	6	6
165	52	39	2	4	4	20
165	52	80	3	5	7	100
165	52	35	1	5	5	5
165	52	22	3	6	11	15
165	52	18	3	25	33	35
165	52	31	1	64	64	64
165	52	33	2	79	79	96
165	52	32	2	92	92	97
165	52	43	1	16	16	16
165	52	29	1	88	88	88
165	52	24	1	14	14	14
165	52	62	1	6	6	6
165	52	44	1	7	7	7
165	52	30	1	6	6	6
165	52	74	1	76	76	76
165	52	45	1	88	88	88
165	52	34	1	57	57	57
165	52	27	1	36	36	36
166	53	20	7	11	57	63
166	53	9	43	10	16	27
166	53	8	68	10	14	20
166	53	7	89	9	11	18
166	53	6	141	9	12	18
166	53	5	238	8	11	17
166	53	4	523	6	10	14
166	53	3	832	5	7	11
166	53	2	2600	3	5	8
166	53	25	3	44	46	78
166	53	22	2	46	46	48
166	53	14	9	15	18	22
166	53	19	8	15	37	68
166	53	11	22	18	24	34
166	53	10	30	12	17	23
166	53	16	4	4	23	52
166	53	12	16	7	23	31
166	53	15	6	28	29	33
166	53	18	6	6	6	19
166	53	17	7	14	24	48
166	53	13	12	17	21	32
166	53	42	1	49	49	49
166	53	27	5	6	46	65
166	53	30	3	5	22	66
166	53	81	1	19	19	19
166	53	24	2	7	7	51
166	53	126	1	91	91	91
166	53	90	1	107	107	107
166	53	104	1	101	101	101
166	53	49	1	41	41	41
166	53	37	1	7	7	7
166	53	51	2	35	35	64
166	53	33	2	4	4	7
166	53	23	2	47	47	77
166	53	41	2	78	78	78
166	53	26	6	8	14	57
166	53	55	1	49	49	49
166	53	36	2	25	25	57
166	53	48	1	11	11	11
166	53	83	1	80	80	80
166	53	39	1	9	9	9
166	53	58	1	8	8	8
166	53	139	1	13	13	13
166	53	45	1	5	5	5
167	20	64	1	4	4	4
167	20	23	3	4	77	80
167	20	16	3	7	22	22
167	20	15	6	14	41	47
167	20	8	24	12	17	24
167	20	7	31	10	15	25
167	20	6	47	8	13	19
167	20	5	89	6	10	15
167	20	4	184	6	9	12
167	20	3	316	5	7	12
167	20	2	1089	3	4	7
167	20	108	1	53	53	53
167	20	11	10	11	22	31
167	20	10	8	14	20	30
167	20	14	7	5	7	10
167	20	37	1	19	19	19
167	20	13	5	6	24	33
167	20	9	10	10	16	22
167	20	27	1	68	68	68
167	20	67	1	112	112	112
167	20	41	1	8	8	8
167	20	28	1	4	4	4
167	20	40	1	16	16	16
167	20	26	1	50	50	50
167	20	12	5	17	21	22
167	20	20	1	43	43	43
167	20	22	3	23	37	89
167	20	17	2	19	19	21
167	20	18	1	15	15	15
167	20	24	1	65	65	65
167	20	42	1	81	81	81
168	23	31	1	10	10	10
168	23	24	2	4	4	50
168	23	12	8	5	7	20
168	23	9	13	12	14	23
168	23	7	48	8	13	20
168	23	6	64	10	13	19
168	23	5	115	7	11	20
168	23	4	212	6	8	12
168	23	3	336	5	7	11
168	23	2	1124	3	5	8
168	23	28	1	60	60	60
168	23	26	4	8	25	73
168	23	8	25	8	14	21
168	23	32	2	14	14	26
168	23	23	1	4	4	4
168	23	21	4	55	60	66
168	23	35	1	87	87	87
168	23	15	8	10	16	44
168	23	10	11	10	21	28
168	23	60	1	61	61	61
168	23	16	3	15	19	27
168	23	14	3	4	6	45
168	23	11	6	14	16	27
168	23	33	2	36	36	49
168	23	30	1	10	10	10
168	23	17	2	5	5	29
168	23	40	1	83	83	83
168	23	45	1	78	78	78
168	23	13	3	5	46	71
168	23	22	2	3	3	40
168	23	36	1	76	76	76
168	23	18	3	28	29	43
169	58	10	38	14	22	30
169	58	9	43	10	16	23
169	58	8	66	9	14	22
169	58	7	94	9	13	20
169	58	6	151	8	14	20
169	58	5	260	7	11	16
169	58	4	481	7	10	15
169	58	3	810	5	7	12
169	58	2	2875	3	5	8
169	58	23	3	6	33	54
169	58	13	13	13	17	26
169	58	11	21	18	22	25
169	58	14	10	14	20	31
169	58	12	14	14	24	36
169	58	48	1	86	86	86
169	58	64	1	67	67	67
169	58	16	7	16	27	46
169	58	15	14	10	17	31
169	58	25	2	4	4	4
169	58	55	1	6	6	6
169	58	19	4	9	13	50
169	58	18	5	27	39	46
169	58	37	1	4	4	4
169	58	17	5	30	45	45
169	58	22	1	42	42	42
169	58	52	1	45	45	45
169	58	62	1	44	44	44
169	58	21	2	4	4	46
169	58	30	3	28	30	33
169	58	45	1	77	77	77
169	58	27	1	79	79	79
169	58	20	1	51	51	51
170	27	76	2	7	7	31
170	27	16	3	35	39	76
170	27	12	10	11	15	34
170	27	11	10	13	18	29
170	27	10	13	12	16	20
170	27	8	32	10	17	24
170	27	6	71	8	12	18
170	27	5	110	6	10	15
170	27	4	257	6	9	13
170	27	3	395	5	8	12
170	27	2	1454	3	4	8
170	27	49	1	33	33	33
170	27	25	1	37	37	37
170	27	20	4	12	27	54
170	27	15	6	17	21	31
170	27	9	21	12	17	21
170	27	7	41	9	16	20
170	27	34	1	63	63	63
170	27	13	6	9	18	27
170	27	38	2	63	63	77
170	27	32	1	5	5	5
170	27	21	2	25	25	52
170	27	14	7	19	24	44
170	27	19	4	6	27	42
170	27	65	1	30	30	30
170	27	26	1	48	48	48
170	27	78	1	64	64	64
170	27	63	1	76	76	76
170	27	18	1	32	32	32
170	27	24	2	9	9	37
170	27	28	1	5	5	5
170	27	17	4	24	27	39
170	27	22	1	19	19	19
171	23	41	1	41	41	41
171	23	10	11	12	15	23
171	23	8	24	8	14	25
171	23	5	88	8	12	17
171	23	4	183	6	10	14
171	23	3	317	5	8	12
171	23	2	982	3	5	9
171	23	18	1	17	17	17
171	23	15	4	7	22	43
171	23	9	14	12	17	26
171	23	7	26	9	12	21
171	23	6	48	8	14	22
171	23	26	3	23	36	55
171	23	22	1	53	53	53
171	23	13	4	12	21	30
171	23	11	11	11	16	29
171	23	16	4	13	19	58
171	23	33	1	54	54	54
171	23	12	6	17	21	31
171	23	34	2	78	78	88
171	23	40	2	7	7	97
171	23	29	1	17	17	17
171	23	27	2	8	8	66
171	23	19	2	35	35	69
171	23	21	1	52	52	52
171	23	28	1	64	64	64
171	23	70	1	62	62	62
171	23	23	1	12	12	12
172	25	7	34	9	14	17
172	25	6	48	10	13	19
172	25	5	97	8	12	17
172	25	4	197	6	9	15
172	25	3	323	5	8	12
172	25	2	997	3	5	8
172	25	27	2	10	10	47
172	25	21	3	16	25	82
172	25	15	10	16	27	47
172	25	13	6	16	25	42
172	25	10	14	10	15	23
172	25	9	22	13	19	29
172	25	8	33	10	16	28
172	25	30	1	11	11	11
172	25	20	2	23	23	53
172	25	11	8	14	34	43
172	25	45	2	84	84	100
172	25	12	4	18	29	50
172	25	19	3	6	21	39
172	25	18	1	56	56	56
172	25	74	1	96	96	96
172	25	32	1	82	82	82
172	25	17	1	30	30	30
172	25	16	1	4	4	4
172	25	22	1	33	33	33
172	25	26	1	63	63	63
172	25	14	1	43	43	43
172	25	28	2	18	18	63
172	25	46	1	53	53	53
172	25	31	1	17	17	17
172	25	29	1	27	27	27
172	25	23	1	17	17	17
173	75	28	2	8	8	45
173	75	20	8	4	26	47
173	75	17	7	17	31	50
173	75	13	21	18	26	33
173	75	9	59	13	19	28
173	75	8	77	12	17	25
173	75	7	118	8	14	22
173	75	6	189	9	12	18
173	75	5	303	8	11	16
173	75	4	579	7	10	15
173	75	3	923	5	8	12
173	75	2	3192	3	5	9
173	75	21	6	24	35	45
173	75	10	32	13	20	34
173	75	22	1	23	23	23
173	75	12	26	18	25	36
173	75	11	35	10	21	33
173	75	38	2	22	22	52
173	75	69	1	60	60	60
173	75	41	1	9	9	9
173	75	14	20	14	27	46
173	75	18	9	21	32	45
173	75	15	21	21	30	44
173	75	27	5	39	55	66
173	75	16	9	20	27	35
173	75	37	1	21	21	21
173	75	31	3	20	52	90
173	75	19	5	5	16	17
173	75	48	1	56	56	56
173	75	24	5	13	39	47
173	75	23	1	48	48	48
173	75	29	2	49	49	76
173	75	25	3	5	16	43
173	75	45	2	9	9	10
173	75	49	1	47	47	47
173	75	72	1	48	48	48
173	75	54	1	54	54	54
173	75	34	2	49	49	69
173	75	26	5	5	10	41
173	75	77	1	97	97	97
173	75	62	1	95	95	95
173	75	89	1	74	74	74
173	75	33	1	50	50	50
173	75	81	1	56	56	56
173	75	36	1	34	34	34
173	75	128	1	103	103	103
173	75	156	1	71	71	71
173	75	105	1	7	7	7
174	31	9	31	12	20	25
174	31	8	29	12	15	25
174	31	7	42	9	12	17
174	31	6	83	7	12	17
174	31	5	129	7	10	17
174	31	4	240	6	9	14
174	31	3	415	5	8	11
174	31	2	1418	3	4	7
174	31	22	3	4	7	67
174	31	21	2	44	44	53
174	31	16	2	6	6	15
174	31	10	11	9	13	28
174	31	11	15	13	17	31
174	31	20	2	14	14	56
174	31	12	10	11	17	22
174	31	18	1	19	19	19
174	31	13	7	24	29	33
174	31	58	1	21	21	21
174	31	17	3	14	32	48
174	31	27	1	71	71	71
174	31	29	1	4	4	4
174	31	14	3	16	22	39
174	31	37	1	15	15	15
174	31	23	1	25	25	25
174	31	15	1	40	40	40
174	31	45	1	61	61	61
175	21	43	1	32	32	32
175	21	11	9	15	23	34
175	21	9	21	7	11	20
175	21	8	14	7	9	23
175	21	7	41	8	11	18
175	21	6	49	9	12	18
175	21	5	79	8	12	18
175	21	4	162	6	10	14
175	21	3	257	5	8	12
175	21	2	966	3	5	8
175	21	10	6	18	32	36
175	21	14	7	10	17	49
175	21	33	1	82	82	82
175	21	12	3	14	30	31
175	21	16	2	11	11	28
175	21	24	1	58	58	58
175	21	27	1	73	73	73
175	21	26	1	43	43	43
175	21	18	3	7	12	28
175	21	13	4	5	11	32
175	21	79	1	95	95	95
175	21	38	1	16	16	16
175	21	82	1	110	110	110
175	21	61	1	8	8	8
175	21	31	2	4	4	60
175	21	21	1	33	33	33
175	21	15	1	39	39	39
175	21	115	1	90	90	90
175	21	95	1	6	6	6
175	21	186	1	7	7	7
175	21	41	1	96	96	96
175	21	29	2	8	8	67
176	27	32	1	32	32	32
176	27	15	4	16	19	44
176	27	12	7	10	21	31
176	27	10	17	9	12	24
176	27	9	19	6	14	27
176	27	8	28	8	13	19
176	27	7	46	11	15	20
176	27	6	64	8	13	19
176	27	5	111	8	12	19
176	27	4	197	7	9	13
176	27	3	392	5	7	12
176	27	2	1327	3	4	8
176	27	28	1	93	93	93
176	27	24	2	5	5	31
176	27	17	4	29	41	72
176	27	11	3	26	27	31
176	27	47	1	75	75	75
176	27	16	3	25	39	49
176	27	53	1	5	5	5
176	27	59	1	88	88	88
176	27	22	2	24	24	81
176	27	36	1	6	6	6
176	27	21	2	8	8	50
176	27	13	3	10	13	13
176	27	79	1	6	6	6
176	27	39	2	5	5	36
176	27	44	1	90	90	90
176	27	31	1	12	12	12
176	27	27	1	10	10	10
176	27	20	2	5	5	39
176	27	149	1	82	82	82
176	27	18	2	4	4	19
176	27	14	5	15	21	45
176	27	99	1	4	4	4
176	27	35	1	83	83	83
176	27	19	1	31	31	31
177	70	45	1	80	80	80
177	70	9	44	10	15	22
177	70	7	100	9	13	20
177	70	6	177	8	11	16
177	70	5	291	7	11	16
177	70	4	565	6	9	13
177	70	3	988	5	7	11
177	70	2	4161	3	4	7
177	70	23	7	10	29	62
177	70	10	28	12	14	20
177	70	67	1	56	56	56
177	70	33	2	8	8	12
177	70	22	5	19	29	51
177	70	8	80	9	14	19
177	70	84	1	52	52	52
177	70	15	9	27	29	36
177	70	12	23	11	19	25
177	70	24	8	23	27	64
177	70	19	9	13	21	30
177	70	14	8	6	16	21
177	70	11	25	12	17	28
177	70	17	4	8	26	36
177	70	13	10	9	13	19
177	70	18	8	18	21	41
177	70	16	11	11	26	41
177	70	21	6	20	28	63
177	70	20	9	33	48	56
177	70	28	2	4	4	9
177	70	25	2	5	5	44
177	70	37	1	8	8	8
177	70	27	2	34	34	76
177	70	30	1	64	64	64
177	70	42	1	63	63	63
177	70	29	1	25	25	25
177	70	26	1	73	73	73
177	70	49	1	59	59	59
177	70	70	1	70	70	70
178	31	27	2	3	3	6
178	31	14	11	25	27	44
178	31	12	7	17	30	39
178	31	11	22	15	25	32
178	31	10	17	11	16	33
178	31	8	44	9	12	22
178	31	7	60	9	14	21
178	31	6	83	8	13	18
178	31	5	125	7	11	15
178	31	4	254	7	10	14
178	31	3	493	4	7	11
178	31	2	1980	3	4	6
178	31	29	2	60	60	68
178	31	22	1	51	51	51
178	31	9	24	11	14	21
178	31	30	1	24	24	24
178	31	25	2	6	6	15
178	31	23	2	14	14	66
178	31	18	3	5	29	38
178	31	17	5	21	23	33
178	31	31	2	53	53	54
178	31	16	4	4	25	61
178	31	13	6	4	19	28
178	31	15	5	6	11	14
178	31	49	1	81	81	81
178	31	28	1	46	46	46
178	31	21	2	39	39	41
178	31	20	3	6	44	56
178	31	32	1	65	65	65
178	31	33	1	73	73	73
178	31	19	2	37	37	59
178	31	26	2	8	8	48
178	31	66	1	7	7	7
178	31	46	2	88	88	89
178	31	251	1	16	16	16
178	31	58	1	68	68	68
178	31	34	1	56	56	56
178	31	51	1	4	4	4
179	27	20	2	3	3	35
179	27	16	6	4	19	28
179	27	11	14	19	26	28
179	27	10	15	11	15	24
179	27	9	19	10	16	29
179	27	7	58	9	16	22
179	27	6	66	8	13	18
179	27	5	120	7	12	16
179	27	4	223	6	9	13
179	27	3	393	4	7	10
179	27	2	1961	3	3	6
179	27	13	5	12	17	24
179	27	8	25	12	16	23
179	27	19	1	55	55	55
179	27	15	5	20	33	35
179	27	12	12	8	27	46
179	27	23	1	69	69	69
179	27	25	3	6	7	42
179	27	18	2	5	5	16
179	27	80	1	12	12	12
179	27	60	1	23	23	23
179	27	26	1	32	32	32
179	27	24	1	3	3	3
179	27	22	2	38	38	42
179	27	85	1	45	45	45
179	27	41	1	4	4	4
179	27	14	5	19	31	32
179	27	38	1	63	63	63
179	27	17	3	6	38	38
179	27	62	1	3	3	3
179	27	46	1	20	20	20
179	27	27	1	85	85	85
179	27	21	1	21	21	21
179	27	68	2	69	69	96
179	27	33	2	6	6	35
179	27	30	3	5	8	89
179	27	44	1	77	77	77
179	27	28	1	5	5	5
180	33	10	12	15	18	30
180	33	9	25	10	13	23
180	33	8	38	12	15	20
180	33	7	51	11	15	26
180	33	6	71	9	13	18
180	33	5	140	7	12	18
180	33	4	240	6	10	17
180	33	3	407	5	7	11
180	33	2	1836	3	4	7
180	33	33	1	22	22	22
180	33	13	9	30	41	43
180	33	11	10	11	15	22
180	33	16	8	11	18	45
180	33	12	6	5	17	24
180	33	27	1	26	26	26
180	33	15	5	20	21	30
180	33	134	1	100	100	100
180	33	58	1	4	4	4
180	33	186	1	7	7	7
180	33	21	3	37	52	52
180	33	96	1	4	4	4
180	33	50	1	13	13	13
180	33	14	4	3	18	50
180	33	78	1	26	26	26
180	33	17	1	3	3	3
180	33	23	1	54	54	54
180	33	18	4	15	45	53
180	33	25	1	24	24	24
180	33	30	1	24	24	24
180	33	24	2	24	24	27
180	33	45	1	90	90	90
180	33	40	1	38	38	38
180	33	68	1	95	95	95
180	33	46	1	8	8	8
180	33	32	2	5	5	25
180	33	56	1	4	4	4
180	33	22	1	53	53	53
180	33	20	1	13	13	13
180	33	19	1	58	58	58
181	55	21	7	8	36	66
181	55	12	19	12	17	27
181	55	7	80	8	13	20
181	55	6	134	8	12	20
181	55	5	187	7	10	16
181	55	4	414	6	9	14
181	55	3	795	4	7	10
181	55	2	3707	3	4	6
181	55	17	8	12	41	58
181	55	11	24	10	16	27
181	55	14	12	9	23	33
181	55	13	20	12	21	33
181	55	10	29	10	14	19
181	55	8	64	9	12	23
181	55	16	7	13	31	35
181	55	22	5	16	33	35
181	55	9	38	11	15	20
181	55	18	6	14	18	52
181	55	25	2	6	6	34
181	55	20	5	24	43	47
181	55	36	1	47	47	47
181	55	27	1	14	14	14
181	55	26	2	15	15	62
181	55	33	2	22	22	41
181	55	29	5	5	8	13
181	55	19	7	6	45	50
181	55	15	9	8	14	28
181	55	37	2	19	19	36
181	55	35	2	8	8	33
181	55	28	2	7	7	80
181	55	32	2	10	10	70
181	55	34	1	36	36	36
181	55	49	1	39	39	39
181	55	47	1	53	53	53
182	36	9	26	12	18	22
182	36	8	29	11	13	18
182	36	7	49	11	15	19
182	36	6	80	8	12	16
182	36	5	122	7	10	16
182	36	4	273	6	9	13
182	36	3	509	4	7	11
182	36	2	2337	3	4	6
182	36	14	7	18	21	27
182	36	12	10	13	20	35
182	36	45	3	65	83	103
182	36	13	5	15	20	20
182	36	11	10	12	17	28
182	36	10	19	13	21	29
182	36	30	1	6	6	6
182	36	28	1	27	27	27
182	36	24	2	26	26	63
182	36	16	7	11	23	38
182	36	15	6	13	21	47
182	36	17	3	26	33	51
182	36	18	6	6	19	58
182	36	21	3	18	60	69
182	36	20	3	21	28	58
182	36	34	1	6	6	6
182	36	23	3	4	28	58
182	36	51	2	37	37	41
182	36	22	2	39	39	48
182	36	25	1	23	23	23
182	36	33	1	75	75	75
182	36	53	1	17	17	17
182	36	36	1	5	5	5
182	36	52	1	6	6	6
182	36	109	1	120	120	120
182	36	85	1	10	10	10
182	36	155	1	10	10	10
182	36	162	1	5	5	5
182	36	41	1	41	41	41
183	30	8	22	11	15	18
183	30	6	64	8	12	17
183	30	5	110	7	11	16
183	30	4	229	7	9	13
183	30	3	412	4	7	10
183	30	2	2291	3	3	5
183	30	36	1	14	14	14
183	30	7	39	9	13	18
183	30	11	8	8	19	21
183	30	10	11	7	13	30
183	30	16	6	16	21	36
183	30	33	1	21	21	21
183	30	17	3	28	28	51
183	30	15	5	18	26	51
183	30	12	7	20	28	40
183	30	37	2	15	15	71
183	30	9	11	12	16	25
183	30	30	1	64	64	64
183	30	23	2	4	4	73
183	30	22	2	36	36	71
183	30	20	3	8	18	24
183	30	14	3	9	26	38
183	30	13	4	14	14	19
