depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1069	18	8	12	11	12	21
1069	18	21	1	24	24	24
1069	18	16	3	8	24	55
1069	18	13	10	23	26	39
1069	18	10	13	14	24	31
1069	18	11	5	14	27	38
1069	18	25	2	17	17	36
1069	18	53	1	74	74	74
1069	18	41	1	74	74	74
1069	18	17	3	4	4	23
1069	18	14	6	23	24	33
1069	18	26	1	15	15	15
1069	18	38	1	27	27	27
1070	26	21	6	11	34	38
1070	26	17	3	30	45	45
1070	26	12	11	7	13	32
1070	26	11	10	13	19	29
1070	26	10	12	10	21	35
1070	26	9	20	12	21	26
1070	26	8	21	11	14	17
1070	26	6	40	8	13	20
1070	26	5	55	7	12	17
1070	26	4	100	6	8	12
1070	26	3	166	4	6	10
1070	26	2	1031	3	3	5
1070	26	14	6	25	30	38
1070	26	7	32	9	12	25
1070	26	13	11	14	23	49
1070	26	42	1	73	73	73
1070	26	16	4	20	22	29
1070	26	43	1	100	100	100
1070	26	28	2	57	57	85
1070	26	19	3	31	37	39
1070	26	15	6	31	31	35
1070	26	31	1	73	73	73
1070	26	23	1	4	4	4
1070	26	25	1	37	37	37
1070	26	24	1	49	49	49
1070	26	30	2	4	4	70
1070	26	79	1	12	12	12
1070	26	22	1	37	37	37
1070	26	158	1	143	143	143
1070	26	18	2	37	37	50
1070	26	198	1	142	142	142
1070	26	157	1	10	10	10
1070	26	29	1	29	29	29
1071	30	14	9	12	29	35
1071	30	13	10	17	19	38
1071	30	11	16	12	20	27
1071	30	10	18	16	19	29
1071	30	9	30	12	20	30
1071	30	8	38	13	20	23
1071	30	7	25	8	12	18
1071	30	6	72	8	12	18
1071	30	5	58	6	10	17
1071	30	4	116	6	9	14
1071	30	3	189	4	7	12
1071	30	2	1028	3	3	5
1071	30	20	5	20	44	50
1071	30	18	4	9	14	51
1071	30	16	8	29	37	59
1071	30	23	3	6	15	64
1071	30	12	12	10	20	29
1071	30	45	1	73	73	73
1071	30	30	2	5	5	81
1071	30	29	2	7	7	67
1071	30	32	2	7	7	75
1071	30	22	2	48	48	49
1071	30	38	1	50	50	50
1071	30	24	3	32	36	66
1071	30	19	2	14	14	66
1071	30	31	1	43	43	43
1071	30	46	1	46	46	46
1071	30	21	1	26	26	26
1071	30	49	1	79	79	79
1071	30	17	1	14	14	14
1071	30	35	1	33	33	33
1071	30	28	1	57	57	57
1071	30	26	1	61	61	61
1072	20	7	23	7	10	15
1072	20	6	24	8	17	25
1072	20	5	53	7	11	16
1072	20	4	79	7	11	16
1072	20	3	108	5	7	12
1072	20	2	521	3	4	6
1072	20	14	2	41	41	84
1072	20	12	10	12	16	30
1072	20	11	9	10	23	29
1072	20	9	11	15	16	19
1072	20	8	23	12	17	22
1072	20	15	3	5	19	33
1072	20	10	9	21	29	39
1072	20	19	1	38	38	38
1072	20	13	6	14	19	44
1072	20	38	1	65	65	65
1072	20	29	1	4	4	4
1072	20	16	4	17	22	34
1072	20	17	3	25	45	47
1072	20	23	1	27	27	27
1072	20	21	1	13	13	13
1072	20	51	1	58	58	58
1072	20	35	1	32	32	32
1072	20	25	2	22	22	68
1072	20	40	1	92	92	92
1072	20	26	1	43	43	43
1072	20	32	1	4	4	4
1072	20	20	1	14	14	14
1072	20	18	1	39	39	39
1073	16	37	1	78	78	78
1073	16	16	2	32	32	38
1073	16	12	6	5	20	28
1073	16	8	20	9	16	27
1073	16	7	19	7	11	18
1073	16	5	39	7	10	19
1073	16	4	72	6	10	16
1073	16	3	110	5	7	11
1073	16	2	494	3	3	5
1073	16	14	4	33	40	50
1073	16	11	14	22	27	30
1073	16	10	14	10	15	21
1073	16	9	12	7	13	30
1073	16	6	21	6	9	12
1073	16	13	4	10	37	48
1073	16	15	3	16	27	49
1073	16	18	3	9	12	56
1073	16	29	1	10	10	10
1073	16	21	1	24	24	24
1073	16	19	2	16	16	17
1073	16	22	1	32	32	32
1073	16	34	1	88	88	88
1073	16	17	3	5	44	46
1073	16	20	1	29	29	29
1073	16	32	1	27	27	27
1073	16	24	2	34	34	42
1073	16	31	1	33	33	33
1073	16	23	1	30	30	30
1074	18	32	1	28	28	28
1074	18	27	1	24	24	24
1074	18	12	3	4	26	37
1074	18	9	13	10	14	19
1074	18	7	24	8	16	22
1074	18	6	37	9	14	22
1074	18	5	32	7	13	20
1074	18	4	76	7	10	14
1074	18	3	113	5	7	9
1074	18	2	370	3	4	8
1074	18	33	1	54	54	54
1074	18	10	9	9	12	17
1074	18	8	21	9	15	22
1074	18	24	3	32	34	37
1074	18	20	5	37	44	44
1074	18	14	5	23	24	25
1074	18	28	1	67	67	67
1074	18	13	5	22	27	31
1074	18	11	11	14	28	35
1074	18	19	3	17	27	73
1074	18	18	2	26	26	52
1074	18	17	2	26	26	48
1074	18	15	1	22	22	22
1074	18	16	3	28	37	47
1074	18	40	1	24	24	24
1074	18	23	1	44	44	44
1074	18	37	1	12	12	12
1075	20	23	2	30	30	43
1075	20	16	5	18	28	40
1075	20	15	5	9	24	46
1075	20	13	10	20	27	48
1075	20	12	5	30	35	35
1075	20	11	13	12	23	27
1075	20	10	10	17	27	34
1075	20	7	21	11	14	21
1075	20	6	26	9	16	21
1075	20	5	42	8	11	19
1075	20	4	98	7	9	13
1075	20	3	112	6	9	15
1075	20	2	405	3	4	7
1075	20	24	1	59	59	59
1075	20	17	6	23	27	53
1075	20	25	2	51	51	52
1075	20	9	4	19	20	46
1075	20	8	17	12	19	26
1075	20	30	1	29	29	29
1075	20	18	4	10	12	34
1075	20	31	1	54	54	54
1075	20	20	2	42	42	48
1075	20	14	2	9	9	31
1075	20	36	1	97	97	97
1075	20	21	2	32	32	44
1075	20	22	1	55	55	55
1076	20	27	1	56	56	56
1076	20	9	15	14	17	26
1076	20	8	14	9	14	23
1076	20	7	23	7	11	20
1076	20	4	82	7	10	15
1076	20	3	108	4	7	10
1076	20	2	528	3	4	7
1076	20	25	1	62	62	62
1076	20	18	3	33	50	56
1076	20	15	6	14	14	32
1076	20	14	5	15	18	21
1076	20	6	40	10	16	25
1076	20	5	50	7	11	16
1076	20	23	4	5	5	55
1076	20	20	3	35	42	47
1076	20	16	7	17	29	64
1076	20	11	6	19	21	35
1076	20	10	12	11	26	33
1076	20	12	10	19	21	36
1076	20	19	4	12	27	42
1076	20	24	3	39	56	74
1076	20	22	2	55	55	77
1076	20	47	1	87	87	87
1076	20	13	9	15	19	22
1076	20	17	2	14	14	47
1077	26	16	6	19	20	29
1077	26	13	13	15	25	43
1077	26	11	14	20	24	26
1077	26	10	15	11	16	33
1077	26	8	23	14	23	30
1077	26	7	42	10	16	26
1077	26	6	36	8	12	19
1077	26	5	66	7	10	17
1077	26	4	111	7	10	17
1077	26	3	149	5	7	10
1077	26	2	641	3	4	6
1077	26	25	3	38	43	51
1077	26	9	17	8	13	23
1077	26	14	7	23	24	32
1077	26	24	2	45	45	52
1077	26	17	6	14	16	46
1077	26	12	9	19	23	46
1077	26	20	3	37	38	46
1077	26	21	3	6	22	46
1077	26	37	1	52	52	52
1077	26	34	1	63	63	63
1077	26	23	2	13	13	46
1077	26	26	1	19	19	19
1077	26	15	3	37	48	54
1077	26	29	1	30	30	30
1077	26	53	1	37	37	37
1077	26	22	1	34	34	34
1077	26	18	2	21	21	44
1078	22	19	1	22	22	22
1078	22	7	26	13	17	26
1078	22	6	38	7	12	17
1078	22	4	86	7	11	15
1078	22	3	131	5	7	11
1078	22	2	599	3	3	6
1078	22	31	1	52	52	52
1078	22	15	7	16	27	38
1078	22	14	5	22	23	24
1078	22	11	13	9	17	28
1078	22	5	47	9	11	16
1078	22	23	3	10	15	38
1078	22	13	8	17	21	34
1078	22	12	11	16	20	31
1078	22	8	27	9	12	23
1078	22	10	15	15	22	29
1078	22	33	2	19	19	97
1078	22	18	4	18	30	39
1078	22	16	4	15	29	47
1078	22	9	13	17	21	24
1078	22	36	1	45	45	45
1078	22	22	2	19	19	26
1078	22	17	1	28	28	28
1078	22	26	1	29	29	29
1078	22	20	1	40	40	40
1078	22	35	1	29	29	29
1078	22	25	1	55	55	55
1078	22	21	2	11	11	69
1079	19	29	1	34	34	34
1079	19	25	1	26	26	26
1079	19	19	3	30	35	36
1079	19	16	6	14	25	34
1079	19	13	5	21	23	31
1079	19	11	16	13	18	30
1079	19	10	17	14	21	30
1079	19	7	28	10	19	24
1079	19	6	34	7	10	19
1079	19	5	40	6	9	15
1079	19	4	81	7	9	14
1079	19	3	122	5	8	11
1079	19	2	543	3	3	5
1079	19	21	1	33	33	33
1079	19	20	4	5	7	54
1079	19	17	3	26	27	28
1079	19	15	5	19	33	39
1079	19	12	8	9	21	40
1079	19	9	19	16	21	27
1079	19	8	16	11	15	25
1079	19	18	5	18	20	27
1079	19	26	1	60	60	60
1079	19	14	5	10	28	28
1079	19	63	1	93	93	93
1079	19	27	2	8	8	39
1079	19	23	3	42	43	48
1079	19	24	2	32	32	57
1079	19	22	1	40	40	40
1080	19	20	3	34	50	57
1080	19	12	6	16	19	30
1080	19	8	24	13	20	27
1080	19	7	24	7	16	26
1080	19	5	43	6	9	14
1080	19	4	76	6	9	15
1080	19	3	76	5	7	13
1080	19	2	470	3	3	6
1080	19	24	3	12	51	68
1080	19	11	12	12	21	34
1080	19	6	31	8	12	20
1080	19	16	3	18	23	46
1080	19	13	3	14	28	36
1080	19	9	13	12	17	24
1080	19	26	1	37	37	37
1080	19	15	5	22	34	47
1080	19	18	2	19	19	37
1080	19	10	12	11	15	25
1080	19	31	1	57	57	57
1080	19	35	1	67	67	67
1080	19	14	6	18	18	41
1080	19	48	1	53	53	53
1080	19	23	1	5	5	5
1080	19	17	1	41	41	41
1080	19	30	2	52	52	74
1081	17	34	1	70	70	70
1081	17	17	2	8	8	19
1081	17	13	3	22	36	39
1081	17	12	4	3	19	33
1081	17	11	7	19	23	26
1081	17	10	6	27	28	37
1081	17	9	14	11	17	24
1081	17	8	11	13	19	24
1081	17	7	29	12	17	25
1081	17	6	36	5	12	15
1081	17	5	25	10	16	21
1081	17	4	69	6	9	14
1081	17	3	91	5	8	12
1081	17	2	325	3	4	7
1081	17	14	5	32	34	38
1081	17	16	3	12	21	39
1081	17	15	3	20	26	33
1081	17	19	1	65	65	65
1081	17	25	1	30	30	30
1081	17	26	1	32	32	32
1081	17	23	1	8	8	8
1081	17	18	3	12	40	44
1082	18	15	3	15	31	54
1082	18	13	4	33	42	50
1082	18	10	7	15	23	34
1082	18	9	9	12	15	19
1082	18	7	32	8	13	21
1082	18	6	34	10	15	21
1082	18	5	44	9	13	20
1082	18	4	75	6	9	13
1082	18	3	102	4	7	10
1082	18	2	416	3	4	6
1082	18	95	1	117	117	117
1082	18	18	6	25	39	61
1082	18	21	1	37	37	37
1082	18	19	3	23	40	45
1082	18	8	21	7	18	27
1082	18	12	7	14	26	44
1082	18	11	8	16	18	40
1082	18	14	2	37	37	48
1082	18	20	2	58	58	77
1082	18	17	2	45	45	74
1082	18	16	1	31	31	31
1082	18	22	1	65	65	65
1082	18	30	1	30	30	30
1082	18	50	1	69	69	69
1083	17	11	10	14	25	35
1083	17	10	7	17	26	33
1083	17	9	11	14	29	30
1083	17	7	21	10	18	26
1083	17	6	26	10	13	20
1083	17	5	48	9	12	16
1083	17	4	65	7	11	16
1083	17	3	102	5	7	11
1083	17	2	409	3	4	7
1083	17	27	1	39	39	39
1083	17	18	4	14	17	31
1083	17	17	4	13	20	51
1083	17	12	7	10	26	33
1083	17	8	16	8	14	27
1083	17	23	2	28	28	38
1083	17	13	4	7	11	53
1083	17	16	5	28	31	33
1083	17	45	2	74	74	84
1083	17	24	1	4	4	4
1083	17	19	2	4	4	25
1083	17	14	5	34	37	43
1083	17	29	1	30	30	30
1083	17	15	1	31	31	31
1083	17	25	1	69	69	69
1083	17	20	1	32	32	32
1084	22	19	7	5	32	40
1084	22	11	15	16	21	25
1084	22	8	22	10	18	27
1084	22	7	29	10	15	23
1084	22	6	37	8	14	18
1084	22	5	44	7	12	17
1084	22	4	81	6	9	14
1084	22	3	128	5	6	10
1084	22	2	541	3	3	6
1084	22	24	2	23	23	25
1084	22	21	4	3	31	49
1084	22	9	16	6	12	19
1084	22	33	1	54	54	54
1084	22	26	1	11	11	11
1084	22	12	12	11	23	28
1084	22	57	1	112	112	112
1084	22	14	5	17	26	37
1084	22	45	1	9	9	9
1084	22	10	15	9	16	29
1084	22	68	1	4	4	4
1084	22	13	3	17	23	25
1084	22	27	2	46	46	63
1084	22	22	2	5	5	38
1084	22	34	1	10	10	10
1084	22	52	1	5	5	5
1084	22	18	4	16	30	46
1084	22	15	5	15	22	26
1084	22	23	2	33	33	62
1084	22	16	3	16	28	32
1084	22	17	1	44	44	44
1084	22	46	1	55	55	55
1084	22	20	2	49	49	60
1084	22	39	1	70	70	70
1085	24	9	20	10	13	26
1085	24	8	20	10	16	23
1085	24	7	29	11	15	23
1085	24	5	48	7	12	18
1085	24	4	87	7	10	13
1085	24	3	139	5	8	12
1085	24	2	553	3	4	6
1085	24	6	38	9	13	23
1085	24	16	1	57	57	57
1085	24	13	11	14	27	31
1085	24	11	9	19	23	44
1085	24	10	7	10	23	29
1085	24	17	6	21	24	28
1085	24	14	6	14	16	44
1085	24	34	1	100	100	100
1085	24	20	6	24	27	39
1085	24	15	3	14	15	32
1085	24	12	5	23	29	36
1085	24	24	1	59	59	59
1085	24	19	3	22	35	49
1085	24	31	1	34	34	34
1085	24	22	2	56	56	60
1085	24	29	1	8	8	8
1085	24	18	4	7	45	49
1085	24	23	2	41	41	49
1086	21	53	1	52	52	52
1086	21	16	3	11	19	22
1086	21	12	9	22	30	34
1086	21	10	17	15	22	25
1086	21	7	33	12	18	25
1086	21	6	38	11	16	19
1086	21	5	43	8	12	21
1086	21	4	81	5	9	15
1086	21	3	108	6	8	13
1086	21	2	443	3	4	7
1086	21	22	2	27	27	30
1086	21	21	2	19	19	84
1086	21	17	4	20	24	37
1086	21	13	8	16	18	44
1086	21	11	9	19	26	28
1086	21	9	7	12	17	26
1086	21	14	4	22	29	61
1086	21	25	2	43	43	55
1086	21	24	2	27	27	41
1086	21	20	1	43	43	43
1086	21	15	6	24	29	41
1086	21	8	13	12	20	28
1086	21	69	1	77	77	77
1086	21	75	1	6	6	6
1086	21	26	1	41	41	41
1086	21	39	1	67	67	67
1086	21	23	1	50	50	50
1086	21	31	1	6	6	6
1086	21	30	1	70	70	70
1086	21	18	2	26	26	37
1086	21	19	2	24	24	50
1086	21	29	1	64	64	64
1087	18	38	1	85	85	85
1087	18	17	8	20	31	46
1087	18	14	9	21	25	49
1087	18	11	10	12	20	36
1087	18	9	7	12	24	28
1087	18	8	16	7	18	27
1087	18	5	32	10	12	17
1087	18	3	91	6	8	13
1087	18	2	264	3	4	7
1087	18	23	3	6	14	38
1087	18	10	9	23	31	34
1087	18	7	20	6	12	21
1087	18	6	25	11	13	17
1087	18	4	71	6	10	16
1087	18	21	1	26	26	26
1087	18	20	1	31	31	31
1087	18	12	4	18	25	36
1087	18	18	1	25	25	25
1087	18	28	1	61	61	61
1087	18	13	5	16	19	22
1087	18	26	1	74	74	74
1087	18	25	1	44	44	44
1087	18	19	2	45	45	48
1087	18	15	4	30	38	54
1087	18	27	1	59	59	59
1088	18	24	3	42	42	63
1088	18	13	4	19	20	47
1088	18	10	4	17	28	51
1088	18	6	37	11	15	21
1088	18	5	44	8	13	17
1088	18	4	76	6	10	14
1088	18	3	97	5	8	11
1088	18	2	458	3	3	6
1088	18	16	3	10	45	54
1088	18	14	3	26	29	41
1088	18	12	8	12	16	34
1088	18	7	22	10	15	20
1088	18	9	13	8	24	33
1088	18	23	1	30	30	30
1088	18	19	3	33	56	60
1088	18	22	1	57	57	57
1088	18	15	3	24	34	38
1088	18	8	12	7	16	20
1088	18	20	1	32	32	32
1088	18	11	2	5	5	17
1088	18	30	1	58	58	58
1089	17	16	6	10	21	31
1089	17	11	11	15	24	32
1089	17	10	10	11	17	28
1089	17	9	14	14	20	27
1089	17	8	19	14	18	28
1089	17	5	48	7	10	18
1089	17	4	55	5	9	13
1089	17	3	87	6	8	12
1089	17	2	392	3	4	6
1089	17	32	1	59	59	59
1089	17	15	1	42	42	42
1089	17	7	19	13	21	28
1089	17	6	20	10	16	23
1089	17	20	1	41	41	41
1089	17	14	6	21	24	43
1089	17	13	9	16	25	32
1089	17	12	9	18	25	30
1089	17	19	5	32	36	43
1089	17	40	1	53	53	53
1089	17	46	1	47	47	47
1089	17	25	1	6	6	6
1089	17	22	2	36	36	41
1089	17	23	1	61	61	61
1089	17	29	1	28	28	28
1089	17	17	3	21	31	41
1089	17	31	1	20	20	20
1089	17	30	1	57	57	57
1089	17	21	1	35	35	35
1090	18	24	1	57	57	57
1090	18	20	3	27	45	45
1090	18	12	12	8	15	29
1090	18	11	10	11	24	26
1090	18	8	23	9	15	26
1090	18	7	25	12	18	32
1090	18	6	20	6	11	24
1090	18	4	56	5	9	14
1090	18	3	92	5	7	12
1090	18	2	348	3	4	8
1090	18	9	9	19	22	35
1090	18	5	38	9	13	20
1090	18	23	1	17	17	17
1090	18	22	3	5	58	64
1090	18	15	5	28	31	39
1090	18	19	2	15	15	27
1090	18	14	7	15	24	46
1090	18	10	6	14	19	22
1090	18	32	1	81	81	81
1090	18	13	4	5	26	39
1090	18	17	2	16	16	25
1090	18	29	1	61	61	61
1090	18	16	1	21	21	21
1090	18	18	1	20	20	20
1090	18	21	2	42	42	45
1090	18	26	2	28	28	89
1091	18	13	7	9	15	24
1091	18	8	21	13	21	27
1091	18	7	24	8	13	23
1091	18	6	25	12	16	22
1091	18	5	37	8	12	17
1091	18	4	69	6	9	14
1091	18	3	97	5	7	12
1091	18	2	458	3	3	5
1091	18	12	11	7	22	27
1091	18	9	18	10	14	26
1091	18	26	3	8	31	52
1091	18	14	8	9	23	42
1091	18	16	6	20	22	51
1091	18	10	15	17	21	35
1091	18	17	1	59	59	59
1091	18	11	5	6	13	18
1091	18	137	1	96	96	96
1091	18	140	1	9	9	9
1091	18	19	3	10	25	30
1091	18	83	1	39	39	39
1091	18	54	1	49	49	49
1091	18	48	1	30	30	30
1091	18	43	1	40	40	40
1091	18	41	1	18	18	18
1091	18	39	1	13	13	13
1091	18	28	1	5	5	5
1091	18	18	1	27	27	27
1092	25	22	2	46	46	57
1092	25	19	4	16	50	70
1092	25	18	8	14	20	69
1092	25	16	10	22	29	48
1092	25	15	10	22	32	46
1092	25	11	14	14	18	23
1092	25	9	16	13	22	38
1092	25	7	26	13	17	24
1092	25	6	29	8	12	21
1092	25	4	96	6	9	15
1092	25	3	140	5	8	11
1092	25	2	487	3	4	8
1092	25	17	5	26	36	37
1092	25	8	22	13	18	23
1092	25	5	56	8	12	16
1092	25	13	7	13	17	25
1092	25	10	4	11	11	28
1092	25	14	7	24	30	49
1092	25	12	8	9	23	38
1092	25	20	4	4	24	39
1092	25	33	1	52	52	52
1092	25	27	1	35	35	35
1092	25	55	1	104	104	104
1092	25	37	1	62	62	62
1092	25	25	1	16	16	16
1092	25	23	1	40	40	40
1093	24	17	6	17	25	34
1093	24	14	7	15	28	50
1093	24	13	15	18	28	38
1093	24	8	23	12	17	22
1093	24	7	22	11	14	19
1093	24	5	51	8	12	19
1093	24	4	84	6	11	14
1093	24	3	108	5	7	11
1093	24	2	565	3	4	6
1093	24	42	1	40	40	40
1093	24	38	1	73	73	73
1093	24	11	12	18	21	26
1093	24	10	16	10	18	28
1093	24	9	22	12	19	27
1093	24	6	30	8	12	23
1093	24	39	1	94	94	94
1093	24	20	2	40	40	44
1093	24	15	7	24	33	42
1093	24	12	16	20	24	29
1093	24	30	1	52	52	52
1093	24	19	4	5	23	67
1093	24	26	1	25	25	25
1093	24	16	3	8	10	29
1093	24	22	5	36	41	49
1093	24	37	1	67	67	67
1093	24	21	3	33	51	52
1093	24	29	2	9	9	64
1093	24	31	1	50	50	50
1093	24	18	1	19	19	19
1093	24	33	1	60	60	60
1094	18	32	1	15	15	15
1094	18	22	1	25	25	25
1094	18	11	9	16	17	28
1094	18	9	15	13	21	30
1094	18	7	28	10	14	22
1094	18	6	29	9	15	22
1094	18	5	33	8	11	21
1094	18	4	60	5	8	16
1094	18	3	85	4	7	10
1094	18	2	501	3	4	6
1094	18	21	2	23	23	56
1094	18	17	3	15	27	29
1094	18	15	6	10	17	29
1094	18	8	19	9	12	16
1094	18	30	1	74	74	74
1094	18	10	13	10	17	29
1094	18	26	1	27	27	27
1094	18	16	1	48	48	48
1094	18	14	10	17	19	31
1094	18	13	7	26	33	42
1094	18	27	3	26	33	72
1094	18	12	3	8	21	51
1094	18	25	1	15	15	15
1094	18	23	2	38	38	50
1094	18	20	2	25	25	50
1094	18	19	3	5	23	33
1094	18	24	1	23	23	23
1094	18	35	1	92	92	92
1094	18	18	2	19	19	28
1095	16	20	2	23	23	33
1095	16	9	14	13	15	22
1095	16	8	17	11	15	22
1095	16	7	17	9	15	22
1095	16	6	30	7	10	20
1095	16	5	34	7	12	16
1095	16	4	48	4	7	14
1095	16	3	104	4	7	10
1095	16	2	380	3	4	7
1095	16	11	4	10	15	58
1095	16	10	15	16	19	29
1095	16	16	4	8	15	27
1095	16	13	6	20	30	39
1095	16	19	2	16	16	17
1095	16	12	8	14	25	38
1095	16	15	3	4	10	18
1095	16	17	2	3	3	73
1095	16	14	2	21	21	34
1095	16	43	1	89	89	89
1095	16	30	1	78	78	78
1095	16	29	1	33	33	33
1096	15	26	1	41	41	41
1096	15	17	4	18	30	45
1096	15	13	11	13	29	36
1096	15	12	6	16	21	37
1096	15	11	9	26	26	32
1096	15	10	10	15	18	26
1096	15	9	9	11	21	24
1096	15	8	10	10	13	28
1096	15	7	19	14	19	23
1096	15	6	31	7	12	16
1096	15	3	85	5	8	14
1096	15	2	378	3	4	6
1096	15	16	5	20	25	34
1096	15	15	4	13	16	35
1096	15	5	52	7	10	17
1096	15	4	54	7	9	12
1096	15	36	2	27	27	68
1096	15	22	1	43	43	43
1096	15	14	1	11	11	11
1096	15	29	2	25	25	29
1096	15	27	1	70	70	70
1096	15	21	3	40	41	47
1096	15	20	2	32	32	54
1096	15	23	1	40	40	40
1096	15	19	2	25	25	43
1096	15	18	3	13	35	45
1096	15	25	1	32	32	32
1097	17	26	2	40	40	70
1097	17	14	5	23	31	37
1097	17	8	14	8	21	26
1097	17	6	29	8	12	15
1097	17	5	35	6	11	16
1097	17	4	77	6	9	15
1097	17	3	106	4	7	12
1097	17	2	606	3	3	5
1097	17	15	5	21	26	48
1097	17	13	7	6	18	36
1097	17	12	12	10	21	44
1097	17	7	25	11	17	25
1097	17	18	2	5	5	37
1097	17	9	11	13	17	27
1097	17	11	7	17	24	38
1097	17	27	2	27	27	46
1097	17	23	1	51	51	51
1097	17	22	4	5	27	57
1097	17	17	2	31	31	67
1097	17	31	2	5	5	82
1097	17	20	2	20	20	21
1097	17	42	1	74	74	74
1097	17	16	3	5	43	53
1097	17	10	8	16	29	38
1097	17	40	1	11	11	11
1097	17	30	1	56	56	56
1098	26	22	1	50	50	50
1098	26	12	12	10	16	32
1098	26	11	15	11	29	34
1098	26	9	20	9	16	23
1098	26	7	26	9	16	30
1098	26	6	60	9	16	22
1098	26	5	57	7	10	21
1098	26	4	77	6	8	13
1098	26	3	147	5	7	10
1098	26	2	728	3	3	5
1098	26	15	7	7	24	35
1098	26	10	19	15	22	33
1098	26	8	20	7	14	22
1098	26	13	6	15	15	50
1098	26	23	2	21	21	21
1098	26	20	1	65	65	65
1098	26	16	8	6	21	56
1098	26	19	4	21	29	74
1098	26	14	9	15	23	33
1098	26	34	1	10	10	10
1098	26	18	4	7	16	59
1098	26	29	1	38	38	38
1098	26	21	1	19	19	19
1098	26	52	1	82	82	82
1098	26	27	1	54	54	54
1098	26	33	1	14	14	14
1098	26	36	1	6	6	6
1098	26	50	1	55	55	55
1098	26	30	1	68	68	68
1098	26	26	1	23	23	23
1098	26	25	1	63	63	63
1098	26	17	1	25	25	25
1099	27	29	2	52	52	68
1099	27	16	6	17	23	33
1099	27	14	10	19	32	48
1099	27	8	26	13	19	25
1099	27	7	40	9	12	20
1099	27	6	52	11	17	22
1099	27	5	48	9	14	20
1099	27	4	94	7	10	16
1099	27	3	153	5	8	12
1099	27	2	585	3	4	7
1099	27	10	14	16	26	40
1099	27	25	3	38	39	59
1099	27	15	7	27	31	45
1099	27	13	10	19	26	36
1099	27	41	3	37	50	71
1099	27	9	23	11	14	26
1099	27	17	3	30	39	42
1099	27	11	9	23	35	42
1099	27	18	4	7	12	24
1099	27	27	1	33	33	33
1099	27	31	1	53	53	53
1099	27	12	10	18	23	38
1099	27	24	1	5	5	5
1099	27	26	1	26	26	26
1099	27	34	1	82	82	82
1099	27	19	2	32	32	58
1099	27	21	1	9	9	9
1099	27	74	1	119	119	119
1099	27	46	1	13	13	13
1099	27	57	1	8	8	8
1099	27	23	1	35	35	35
1099	27	22	1	5	5	5
1100	20	27	1	54	54	54
1100	20	11	10	19	28	33
1100	20	9	13	14	21	26
1100	20	8	27	10	19	26
1100	20	6	45	9	15	20
1100	20	5	38	7	10	15
1100	20	4	69	7	10	15
1100	20	3	105	5	7	12
1100	20	2	457	3	4	6
1100	20	14	9	18	24	38
1100	20	7	17	8	16	21
1100	20	18	1	38	38	38
1100	20	17	3	4	18	45
1100	20	15	4	12	23	47
1100	20	21	2	13	13	44
1100	20	16	8	17	28	33
1100	20	22	1	80	80	80
1100	20	10	9	10	18	33
1100	20	29	1	25	25	25
1100	20	13	5	22	28	29
1100	20	38	1	57	57	57
1100	20	20	4	7	33	58
1100	20	34	1	72	72	72
1100	20	30	1	22	22	22
1100	20	12	4	5	7	57
1100	20	49	1	91	91	91
1100	20	32	1	53	53	53
1100	20	25	3	7	35	38
1100	20	28	1	37	37	37
1100	20	19	1	31	31	31
1101	16	17	3	8	23	58
1101	16	16	4	28	28	50
1101	16	13	2	3	3	16
1101	16	10	13	27	31	33
1101	16	6	19	8	11	19
1101	16	5	30	8	12	18
1101	16	4	57	6	8	16
1101	16	3	75	5	6	10
1101	16	2	377	3	4	7
1101	16	15	3	25	33	52
1101	16	12	5	22	28	34
1101	16	9	14	15	19	24
1101	16	7	15	10	18	22
1101	16	23	2	21	21	26
1101	16	11	6	10	14	26
1101	16	31	1	33	33	33
1101	16	20	2	19	19	39
1101	16	8	12	6	12	26
1101	16	25	1	21	21	21
1101	16	29	1	68	68	68
1101	16	24	1	53	53	53
1101	16	14	1	16	16	16
1101	16	19	1	11	11	11
1101	16	36	1	9	9	9
1101	16	30	1	17	17	17
1101	16	26	1	38	38	38
1102	14	21	2	22	22	45
1102	14	19	5	27	44	48
1102	14	11	8	27	30	36
1102	14	10	13	19	26	32
1102	14	9	8	5	16	34
1102	14	8	11	7	11	24
1102	14	5	33	8	12	17
1102	14	4	51	6	11	16
1102	14	3	82	5	8	12
1102	14	2	437	3	3	5
1102	14	12	5	13	14	17
1102	14	44	1	38	38	38
1102	14	24	1	4	4	4
1102	14	20	2	28	28	72
1102	14	7	18	12	13	20
1102	14	17	3	36	57	61
1102	14	15	2	16	16	24
1102	14	6	25	11	15	23
1102	14	27	2	8	8	23
1102	14	13	3	5	13	15
1102	14	14	3	19	22	48
1102	14	22	1	29	29	29
1102	14	16	3	9	12	25
1102	14	25	1	58	58	58
1102	14	18	2	27	27	42
1103	16	16	7	12	20	37
1103	16	11	8	26	28	34
1103	16	8	20	10	20	26
1103	16	7	26	8	13	23
1103	16	5	37	6	10	15
1103	16	4	59	5	10	17
1103	16	3	91	4	8	13
1103	16	2	463	3	3	6
1103	16	32	1	52	52	52
1103	16	9	10	12	21	29
1103	16	6	21	8	11	24
1103	16	21	1	33	33	33
1103	16	14	10	12	19	33
1103	16	13	4	14	19	52
1103	16	12	4	4	6	50
1103	16	29	1	85	85	85
