depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
533	22	10	6	17	20	43
533	22	13	2	17	17	50
533	22	18	3	6	29	36
533	22	34	1	49	49	49
533	22	21	1	78	78	78
533	22	22	1	22	22	22
533	22	15	3	46	50	55
533	22	19	1	61	61	61
533	22	56	1	51	51	51
533	22	64	1	66	66	66
534	17	25	2	10	10	72
534	17	7	18	9	17	24
534	17	6	31	9	11	20
534	17	5	44	9	12	19
534	17	4	86	7	11	17
534	17	3	138	5	8	11
534	17	2	428	3	5	8
534	17	15	3	4	31	59
534	17	13	6	28	31	43
534	17	9	8	9	14	28
534	17	8	13	16	20	22
534	17	311	1	42	42	42
534	17	46	1	6	6	6
534	17	35	1	5	5	5
534	17	28	1	4	4	4
534	17	18	3	5	36	44
534	17	12	4	17	18	39
534	17	10	4	25	25	50
534	17	153	1	5	5	5
534	17	16	2	5	5	19
534	17	11	3	13	29	65
534	17	14	3	4	35	62
534	17	21	1	46	46	46
534	17	17	1	36	36	36
535	14	18	1	49	49	49
535	14	16	3	20	33	67
535	14	6	24	9	15	23
535	14	5	40	8	11	20
535	14	4	69	5	8	13
535	14	3	95	6	9	13
535	14	2	320	4	6	9
535	14	8	11	15	27	34
535	14	7	10	7	14	29
535	14	13	1	19	19	19
535	14	9	7	8	10	28
535	14	25	1	80	80	80
535	14	10	4	13	18	58
535	14	11	4	4	23	44
535	14	12	2	17	17	67
535	14	15	1	56	56	56
535	14	14	1	24	24	24
535	14	19	1	41	41	41
536	15	7	17	13	16	18
536	15	6	32	9	13	17
536	15	5	39	7	14	21
536	15	4	83	7	10	16
536	15	3	126	6	8	12
536	15	2	417	3	4	7
536	15	28	1	78	78	78
536	15	15	1	11	11	11
536	15	9	7	11	14	48
536	15	8	7	8	10	10
536	15	26	1	17	17	17
536	15	24	1	18	18	18
536	15	10	6	9	10	32
536	15	12	2	21	21	38
536	15	17	1	27	27	27
536	15	11	2	34	34	51
536	15	18	1	21	21	21
536	15	13	1	17	17	17
537	17	13	5	14	17	17
537	17	5	53	7	11	18
537	17	4	78	7	10	16
537	17	3	119	5	7	11
537	17	2	441	3	5	9
537	17	11	5	14	15	22
537	17	10	13	10	23	37
537	17	8	10	16	17	18
537	17	7	15	10	13	24
537	17	6	28	10	14	22
537	17	20	2	52	52	59
537	17	18	2	5	5	48
537	17	33	1	24	24	24
537	17	32	1	49	49	49
537	17	24	1	27	27	27
537	17	21	1	44	44	44
537	17	9	4	3	9	33
537	17	16	1	56	56	56
537	17	12	1	27	27	27
537	17	14	1	14	14	14
537	17	22	1	36	36	36
537	17	55	1	77	77	77
537	17	19	1	40	40	40
537	17	62	1	91	91	91
537	17	45	1	7	7	7
538	48	10	20	11	18	28
538	48	9	24	15	20	25
538	48	6	61	9	13	17
538	48	5	130	8	12	17
538	48	4	239	6	9	14
538	48	3	408	5	7	11
538	48	2	1425	3	5	8
538	48	21	3	59	70	74
538	48	13	11	10	15	32
538	48	12	13	17	27	33
538	48	7	51	10	14	21
538	48	30	1	20	20	20
538	48	17	5	22	24	55
538	48	14	6	9	12	25
538	48	26	2	52	52	57
538	48	15	6	15	18	38
538	48	8	39	9	16	25
538	48	18	3	7	10	20
538	48	24	6	7	55	68
538	48	19	3	8	12	55
538	48	16	5	51	53	61
538	48	28	1	67	67	67
538	48	33	2	67	67	86
538	48	20	6	27	49	57
538	48	11	18	19	25	30
538	48	32	1	69	69	69
538	48	22	4	22	26	49
538	48	23	4	10	26	47
538	48	36	1	80	80	80
538	48	25	1	52	52	52
539	30	14	4	7	25	51
539	30	13	7	27	33	46
539	30	10	6	11	12	45
539	30	8	25	14	17	23
539	30	7	34	9	14	21
539	30	4	142	7	10	14
539	30	3	233	5	7	11
539	30	2	829	3	5	8
539	30	6	51	9	14	18
539	30	5	79	8	13	21
539	30	21	3	25	45	57
539	30	18	4	14	22	41
539	30	12	4	6	11	33
539	30	11	12	12	20	31
539	30	9	14	8	13	21
539	30	20	2	31	31	52
539	30	15	4	10	11	44
539	30	39	1	107	107	107
539	30	23	1	21	21	21
540	18	8	13	8	14	22
540	18	7	16	10	15	26
540	18	6	29	9	15	20
540	18	5	47	7	11	17
540	18	4	95	6	10	15
540	18	3	139	5	7	12
540	18	2	527	3	5	8
540	18	15	2	25	25	27
540	18	11	5	16	16	21
540	18	14	3	4	25	41
540	18	12	6	27	31	39
540	18	10	5	9	12	12
540	18	9	7	8	22	31
540	18	19	4	5	57	67
540	18	16	3	4	8	65
540	18	138	1	12	12	12
540	18	18	5	17	29	36
540	18	39	1	27	27	27
540	18	17	2	39	39	40
540	18	13	2	8	8	22
541	15	6	29	10	14	22
541	15	4	68	6	9	15
541	15	3	111	6	9	12
541	15	2	355	4	5	9
541	15	42	1	75	75	75
541	15	38	1	98	98	98
541	15	19	2	31	31	82
541	15	13	3	22	48	49
541	15	10	6	14	14	25
541	15	9	10	12	16	29
541	15	8	3	9	17	20
541	15	5	38	9	13	18
541	15	36	1	6	6	6
541	15	24	1	6	6	6
541	15	15	1	48	48	48
541	15	34	1	73	73	73
541	15	18	2	15	15	19
541	15	17	2	28	28	60
541	15	7	12	8	11	22
541	15	35	1	91	91	91
541	15	12	3	12	22	46
541	15	31	1	3	3	3
541	15	25	1	62	62	62
541	15	14	1	53	53	53
541	15	11	2	40	40	48
541	15	23	1	37	37	37
541	15	21	1	64	64	64
542	16	35	1	7	7	7
542	16	29	3	36	36	76
542	16	18	1	15	15	15
542	16	14	5	27	28	38
542	16	12	5	22	24	28
542	16	8	12	14	19	26
542	16	7	17	12	18	23
542	16	5	41	8	12	19
542	16	4	74	6	8	14
542	16	3	126	5	9	13
542	16	2	560	3	4	8
542	16	26	1	4	4	4
542	16	13	2	7	7	52
542	16	9	9	9	13	19
542	16	6	23	7	12	16
542	16	20	2	17	17	29
542	16	11	3	10	31	33
542	16	10	7	14	23	59
542	16	30	1	92	92	92
542	16	23	2	5	5	46
542	16	19	1	64	64	64
542	16	15	1	46	46	46
543	16	29	1	58	58	58
543	16	13	4	12	13	64
543	16	8	15	13	17	21
543	16	7	14	10	11	20
543	16	6	28	10	13	24
543	16	4	79	7	10	14
543	16	3	114	6	8	13
543	16	2	460	3	5	8
543	16	27	1	22	22	22
543	16	24	2	5	5	40
543	16	18	1	27	27	27
543	16	14	3	32	38	55
543	16	11	4	5	10	40
543	16	10	7	13	28	30
543	16	9	10	18	19	27
543	16	5	38	6	11	17
543	16	20	1	56	56	56
543	16	21	1	35	35	35
543	16	16	3	18	21	23
543	16	12	1	33	33	33
544	22	13	2	17	17	30
544	22	10	8	14	21	31
544	22	7	18	12	18	32
544	22	6	31	8	11	20
544	22	5	52	7	11	17
544	22	4	114	7	9	14
544	22	3	149	5	9	14
544	22	2	554	3	5	9
544	22	21	2	16	16	28
544	22	11	7	21	29	33
544	22	9	10	12	18	24
544	22	8	12	11	19	31
544	22	44	1	53	53	53
544	22	16	4	16	32	49
544	22	15	3	5	5	16
544	22	14	3	20	26	30
544	22	17	3	34	53	56
544	22	25	1	81	81	81
544	22	56	1	24	24	24
544	22	12	4	18	33	40
544	22	24	1	21	21	21
544	22	31	1	65	65	65
544	22	23	1	30	30	30
544	22	19	1	44	44	44
545	46	7	54	10	14	21
545	46	6	80	8	15	22
545	46	5	129	8	11	18
545	46	4	227	7	10	14
545	46	3	353	6	9	13
545	46	2	1052	3	5	9
545	46	11	11	13	17	31
545	46	13	7	4	14	58
545	46	9	29	9	15	32
545	46	18	4	12	18	40
545	46	16	6	12	14	28
545	46	14	3	9	20	43
545	46	19	2	34	34	49
545	46	10	16	16	21	30
545	46	8	36	12	16	23
545	46	15	5	20	21	39
545	46	12	10	10	12	22
545	46	44	1	93	93	93
545	46	33	1	84	84	84
545	46	22	1	59	59	59
545	46	55	1	87	87	87
545	46	38	1	78	78	78
545	46	29	1	51	51	51
545	46	26	4	8	18	53
545	46	23	1	7	7	7
545	46	61	1	11	11	11
545	46	24	1	63	63	63
545	46	17	2	19	19	60
545	46	20	1	11	11	11
545	46	37	1	12	12	12
545	46	27	1	81	81	81
546	24	16	1	29	29	29
546	24	10	7	14	22	31
546	24	7	18	14	18	23
546	24	6	37	11	15	21
546	24	5	62	9	13	19
546	24	4	125	6	9	13
546	24	3	190	5	7	11
546	24	2	605	3	5	8
546	24	11	5	32	40	46
546	24	9	12	6	13	32
546	24	8	20	11	15	24
546	24	34	1	18	18	18
546	24	12	6	16	19	39
546	24	17	1	24	24	24
546	24	23	1	31	31	31
546	24	13	3	9	18	24
546	24	67	1	19	19	19
546	24	25	1	55	55	55
546	24	58	1	101	101	101
546	24	22	2	5	5	40
546	24	71	1	63	63	63
546	24	40	1	4	4	4
546	24	46	1	7	7	7
546	24	15	1	34	34	34
546	24	59	1	82	82	82
546	24	20	1	20	20	20
546	24	73	1	109	109	109
546	24	14	2	26	26	37
546	24	42	1	4	4	4
546	24	18	1	42	42	42
547	17	14	2	39	39	50
547	17	9	10	12	23	27
547	17	8	13	9	17	20
547	17	6	31	10	13	22
547	17	5	39	8	11	15
547	17	4	69	7	10	16
547	17	3	130	5	8	12
547	17	2	374	3	5	10
547	17	11	3	4	6	11
547	17	7	15	8	10	24
547	17	123	1	20	20	20
547	17	32	2	4	4	58
547	17	10	2	21	21	30
547	17	23	1	58	58	58
547	17	17	2	7	7	43
547	17	15	2	19	19	74
547	17	13	5	23	30	41
547	17	12	3	8	11	30
547	17	27	1	73	73	73
547	17	19	1	29	29	29
547	17	18	1	34	34	34
547	17	85	1	19	19	19
548	16	18	3	8	44	80
548	16	11	6	19	22	27
548	16	10	8	14	24	42
548	16	6	23	10	13	19
548	16	5	41	9	13	16
548	16	4	85	6	9	16
548	16	3	115	5	8	13
548	16	2	355	4	6	10
548	16	13	4	18	23	53
548	16	9	10	10	17	25
548	16	8	16	12	16	33
548	16	7	8	6	29	36
548	16	30	1	66	66	66
548	16	27	2	58	58	76
548	16	29	1	5	5	5
548	16	14	5	30	32	38
548	16	15	3	20	35	47
548	16	28	2	5	5	74
548	16	19	1	19	19	19
548	16	16	1	35	35	35
548	16	17	1	23	23	23
548	16	33	1	75	75	75
549	17	32	1	5	5	5
549	17	6	24	7	15	22
549	17	5	41	8	12	17
549	17	4	85	6	9	16
549	17	3	94	5	8	13
549	17	2	383	3	5	9
549	17	27	1	32	32	32
549	17	11	6	15	19	33
549	17	10	4	14	21	38
549	17	8	12	13	27	37
549	17	7	16	7	13	33
549	17	9	7	13	20	38
549	17	18	1	5	5	5
549	17	13	3	25	30	64
549	17	24	1	79	79	79
549	17	23	2	7	7	35
549	17	14	1	25	25	25
549	17	25	1	10	10	10
549	17	21	1	32	32	32
549	17	22	1	43	43	43
549	17	37	1	74	74	74
549	17	16	1	63	63	63
549	17	12	2	17	17	19
550	20	11	6	11	15	42
550	20	10	6	16	25	31
550	20	8	14	6	18	23
550	20	7	27	8	14	22
550	20	6	24	9	14	22
550	20	5	67	7	11	17
550	20	4	117	7	10	16
550	20	3	160	6	8	13
550	20	2	505	3	5	8
550	20	16	1	19	19	19
550	20	9	10	13	19	28
550	20	30	1	47	47	47
550	20	12	3	15	15	20
550	20	21	1	36	36	36
550	20	20	1	43	43	43
550	20	18	1	19	19	19
550	20	13	2	6	6	58
550	20	19	1	31	31	31
550	20	17	2	24	24	30
550	20	57	1	60	60	60
550	20	22	2	4	4	32
550	20	15	2	18	18	25
550	20	104	1	66	66	66
550	20	23	1	41	41	41
550	20	14	1	24	24	24
551	33	14	9	11	34	54
551	33	10	12	14	28	38
551	33	9	26	13	20	29
551	33	8	30	12	15	23
551	33	7	42	11	16	22
551	33	6	44	8	15	21
551	33	5	75	6	12	18
551	33	4	168	6	10	15
551	33	3	290	5	7	11
551	33	2	888	3	5	9
551	33	13	4	25	25	50
551	33	12	10	12	15	24
551	33	16	3	19	33	67
551	33	56	1	61	61	61
551	33	27	2	55	55	68
551	33	26	1	62	62	62
551	33	11	7	11	21	45
551	33	18	2	48	48	50
551	33	17	3	18	19	24
551	33	20	2	28	28	57
551	33	38	1	31	31	31
551	33	31	1	74	74	74
551	33	23	1	7	7	7
551	33	25	1	64	64	64
551	33	19	1	59	59	59
551	33	22	2	9	9	21
552	29	26	2	10	10	56
552	29	16	3	4	18	71
552	29	11	8	12	15	35
552	29	10	7	9	18	24
552	29	9	12	11	27	33
552	29	7	31	12	17	22
552	29	6	51	9	13	23
552	29	4	150	7	9	15
552	29	3	231	6	8	12
552	29	2	701	3	5	9
552	29	8	20	10	14	23
552	29	5	75	9	13	20
552	29	43	1	49	49	49
552	29	32	3	7	25	65
552	29	23	1	15	15	15
552	29	14	4	14	16	26
552	29	13	4	16	20	48
552	29	18	1	23	23	23
552	29	12	3	12	15	31
552	29	15	4	18	19	48
552	29	29	1	66	66	66
552	29	24	1	71	71	71
552	29	25	1	8	8	8
552	29	20	1	24	24	24
552	29	34	1	35	35	35
553	23	8	22	13	17	21
553	23	7	23	7	13	23
553	23	5	61	8	11	17
553	23	4	122	6	9	14
553	23	3	197	5	8	12
553	23	2	679	3	5	9
553	23	15	3	32	35	49
553	23	10	11	20	24	25
553	23	6	40	8	12	20
553	23	22	1	12	12	12
553	23	11	7	16	17	29
553	23	9	8	11	13	24
553	23	28	2	6	6	8
553	23	13	2	21	21	22
553	23	37	1	76	76	76
553	23	27	1	84	84	84
553	23	17	4	13	29	54
553	23	36	1	3	3	3
553	23	14	5	16	48	52
553	23	29	1	49	49	49
553	23	23	2	28	28	40
553	23	18	1	35	35	35
553	23	43	1	76	76	76
553	23	12	4	13	35	41
553	23	24	1	39	39	39
553	23	34	1	65	65	65
553	23	19	1	37	37	37
553	23	31	1	75	75	75
553	23	16	1	49	49	49
554	18	15	2	6	6	38
554	18	12	7	22	27	40
554	18	7	14	12	15	20
554	18	6	33	10	14	22
554	18	5	56	8	10	18
554	18	4	72	7	10	13
554	18	3	176	5	8	12
554	18	2	541	3	5	8
554	18	9	11	14	18	22
554	18	8	13	16	19	28
554	18	14	3	52	53	65
554	18	10	6	11	20	27
554	18	16	1	62	62	62
554	18	17	1	13	13	13
554	18	13	2	7	7	20
554	18	11	3	11	16	29
554	18	19	1	20	20	20
554	18	33	1	7	7	7
554	18	28	1	6	6	6
554	18	18	2	36	36	66
554	18	21	1	59	59	59
555	16	8	16	10	18	29
555	16	7	16	9	21	26
555	16	6	33	11	16	20
555	16	5	42	6	9	15
555	16	4	85	6	9	16
555	16	3	119	5	8	12
555	16	2	540	3	4	8
555	16	32	1	12	12	12
555	16	15	3	4	28	34
555	16	9	11	11	16	25
555	16	14	2	23	23	47
555	16	13	3	14	18	36
555	16	22	3	26	28	51
555	16	12	1	23	23	23
555	16	20	1	32	32	32
555	16	19	2	22	22	36
555	16	18	2	33	33	44
555	16	16	4	4	15	54
555	16	24	1	11	11	11
555	16	82	1	69	69	69
555	16	11	2	33	33	39
555	16	10	2	12	12	38
556	17	22	1	16	16	16
556	17	20	1	8	8	8
556	17	9	5	20	22	28
556	17	8	13	15	19	39
556	17	7	19	11	17	22
556	17	6	29	9	12	18
556	17	5	44	7	9	13
556	17	4	98	7	10	13
556	17	3	127	5	7	10
556	17	2	628	3	4	7
556	17	25	2	48	48	55
556	17	12	5	5	15	26
556	17	14	2	15	15	36
556	17	17	2	5	5	21
556	17	10	12	11	18	28
556	17	29	1	72	72	72
556	17	16	2	6	6	44
556	17	34	1	5	5	5
556	17	24	1	51	51	51
556	17	13	1	5	5	5
556	17	11	4	6	20	37
557	25	10	12	10	20	38
557	25	7	29	11	14	19
557	25	5	75	7	11	18
557	25	4	112	7	10	16
557	25	3	228	5	7	11
557	25	2	876	3	4	7
557	25	12	5	40	43	56
557	25	8	21	10	14	25
557	25	6	48	8	13	19
557	25	19	3	36	48	51
557	25	11	10	10	16	24
557	25	9	12	13	19	30
557	25	17	2	5	5	29
557	25	13	7	7	18	36
557	25	15	3	10	15	37
557	25	22	1	32	32	32
557	25	21	5	28	30	45
557	25	29	1	36	36	36
557	25	47	1	101	101	101
557	25	16	2	44	44	69
557	25	14	1	50	50	50
557	25	27	1	50	50	50
557	25	31	1	47	47	47
558	45	20	6	6	6	15
558	45	10	25	11	16	25
558	45	8	50	12	18	22
558	45	7	45	10	15	19
558	45	6	75	8	14	20
558	45	5	124	8	11	18
558	45	4	242	7	9	13
558	45	3	386	5	7	11
558	45	2	1680	3	4	7
558	45	18	7	15	26	28
558	45	9	22	10	16	22
558	45	22	1	5	5	5
558	45	12	11	10	18	29
558	45	27	3	20	35	54
558	45	19	3	14	22	56
558	45	11	18	11	17	31
558	45	14	2	11	11	32
558	45	21	1	14	14	14
558	45	23	3	15	16	16
558	45	15	3	6	27	52
558	45	24	3	14	15	69
558	45	29	1	14	14	14
558	45	28	1	14	14	14
558	45	13	5	20	24	33
558	45	16	6	21	24	36
558	45	110	1	9	9	9
558	45	76	1	11	11	11
558	45	50	1	16	16	16
558	45	40	1	72	72	72
558	45	17	1	26	26	26
558	45	81	1	47	47	47
559	20	10	10	14	14	24
559	20	8	15	9	12	19
559	20	7	27	12	14	24
559	20	6	27	9	13	21
559	20	5	61	7	11	14
559	20	4	118	7	10	15
559	20	3	170	4	7	10
559	20	2	798	3	4	7
559	20	11	7	5	17	29
559	20	28	1	50	50	50
559	20	19	2	21	21	86
559	20	9	13	7	16	24
559	20	27	1	26	26	26
559	20	20	2	33	33	55
559	20	15	4	8	15	39
559	20	17	2	20	20	53
559	20	12	1	18	18	18
559	20	13	1	35	35	35
559	20	23	1	7	7	7
559	20	14	3	11	24	27
560	15	14	6	25	30	45
560	15	8	13	9	11	14
560	15	7	20	8	11	29
560	15	6	32	6	11	20
560	15	5	48	7	13	18
560	15	4	88	7	9	15
560	15	3	157	4	7	11
560	15	2	783	3	3	6
560	15	10	10	10	14	24
560	15	9	11	8	12	34
560	15	16	1	19	19	19
560	15	11	3	21	24	29
560	15	13	3	17	26	34
560	15	12	5	15	26	27
560	15	24	1	63	63	63
560	15	28	2	49	49	61
560	15	21	1	61	61	61
560	15	18	1	19	19	19
560	15	19	1	27	27	27
560	15	15	2	11	11	55
560	15	39	1	18	18	18
561	13	9	9	12	18	19
561	13	8	5	13	22	34
561	13	6	17	7	13	16
561	13	5	31	8	10	18
561	13	4	77	7	8	13
561	13	3	115	5	8	12
561	13	2	530	3	4	7
561	13	20	2	23	23	55
561	13	7	15	9	13	17
561	13	11	5	20	25	35
561	13	10	5	16	29	33
561	13	13	1	58	58	58
561	13	21	1	40	40	40
561	13	12	2	26	26	44
561	13	14	2	22	22	43
561	13	23	1	44	44	44
562	18	26	2	36	36	68
562	18	12	6	5	6	44
562	18	7	17	12	14	21
562	18	6	34	7	16	22
562	18	5	46	8	12	18
562	18	4	97	7	9	15
562	18	3	159	4	6	10
562	18	2	665	3	4	7
562	18	10	7	14	17	45
562	18	13	6	12	14	34
562	18	14	3	37	43	63
562	18	8	9	12	13	21
562	18	16	2	11	11	22
562	18	9	4	11	11	28
562	18	21	3	22	49	53
562	18	17	1	61	61	61
562	18	11	4	13	18	32
562	18	19	1	25	25	25
562	18	18	3	7	28	29
562	18	51	1	58	58	58
562	18	20	2	23	23	40
562	18	15	2	6	6	27
562	18	34	1	27	27	27
563	27	16	5	20	20	40
563	27	12	7	27	45	47
563	27	9	9	16	22	29
563	27	6	47	9	13	17
563	27	5	79	7	10	18
563	27	4	142	6	9	14
563	27	3	207	5	7	11
563	27	2	992	3	4	7
563	27	17	2	30	30	45
563	27	7	18	9	14	23
563	27	11	6	6	10	16
563	27	8	19	12	15	23
563	27	10	9	15	28	32
563	27	13	1	26	26	26
563	27	15	4	9	20	42
563	27	21	2	36	36	70
563	27	27	1	69	69	69
563	27	19	1	42	42	42
563	27	25	1	68	68	68
563	27	20	1	9	9	9
563	27	14	1	30	30	30
563	27	33	1	38	38	38
564	39	13	11	13	30	35
564	39	8	36	12	19	28
564	39	6	62	8	13	19
564	39	5	92	7	11	16
564	39	4	201	7	9	14
564	39	3	367	4	7	10
564	39	2	1679	3	4	6
564	39	11	12	15	16	30
564	39	7	39	10	17	24
564	39	31	2	13	13	81
564	39	10	20	11	17	33
564	39	9	26	13	17	31
564	39	14	5	21	34	37
564	39	21	2	41	41	68
564	39	19	5	19	25	56
564	39	23	2	48	48	60
564	39	12	8	11	27	31
564	39	26	1	46	46	46
564	39	15	5	26	28	42
564	39	28	4	5	9	84
564	39	16	3	11	20	41
564	39	18	1	41	41	41
564	39	17	1	23	23	23
564	39	20	2	12	12	24
564	39	22	1	6	6	6
565	25	8	23	12	15	28
565	25	7	25	12	20	23
565	25	5	70	6	11	18
565	25	4	142	6	9	14
565	25	3	238	5	8	12
565	25	2	1072	3	4	6
565	25	13	4	6	27	37
565	25	12	7	19	32	37
565	25	9	16	15	21	27
565	25	29	1	59	59	59
565	25	14	4	11	25	42
565	25	10	9	9	12	30
565	25	6	30	11	15	22
565	25	23	3	5	7	29
565	25	16	2	23	23	39
565	25	35	2	3	3	26
565	25	19	1	46	46	46
565	25	11	6	22	28	40
565	25	15	3	25	27	36
565	25	24	1	47	47	47
565	25	18	2	31	31	37
565	25	38	1	6	6	6
565	25	32	1	66	66	66
566	18	27	3	7	42	42
566	18	10	16	10	22	31
566	18	6	31	10	14	21
566	18	5	51	8	11	19
566	18	4	89	6	10	15
566	18	3	165	4	7	11
566	18	2	738	3	4	6
566	18	19	3	12	21	36
566	18	9	15	15	25	35
566	18	7	20	9	16	19
566	18	14	3	37	40	45
566	18	11	4	18	23	43
566	18	18	2	8	8	51
566	18	8	11	14	16	29
566	18	54	1	9	9	9
566	18	17	4	5	20	45
566	18	15	4	4	21	56
566	18	13	2	32	32	44
566	18	46	1	18	18	18
566	18	25	1	68	68	68
566	18	43	1	3	3	3
566	18	12	2	19	19	42
566	18	23	1	67	67	67
566	18	26	2	21	21	56
566	18	118	1	10	10	10
566	18	24	1	13	13	13
567	15	9	5	11	15	15
567	15	7	18	7	13	18
567	15	6	20	11	15	26
567	15	5	47	7	10	14
567	15	4	84	7	9	14
567	15	3	145	5	7	11
567	15	2	515	3	5	8
567	15	18	2	6	6	39
567	15	13	2	16	16	48
567	15	11	7	12	18	37
567	15	8	7	6	18	40
567	15	24	1	28	28	28
567	15	70	2	40	40	93
567	15	49	1	41	41	41
567	15	32	1	53	53	53
567	15	26	1	25	25	25
567	15	25	1	31	31	31
567	15	12	2	26	26	33
567	15	10	6	14	16	26
567	15	21	1	17	17	17
567	15	16	1	34	34	34
567	15	15	1	30	30	30
567	15	20	1	35	35	35
567	15	14	2	30	30	43
567	15	22	1	22	22	22
567	15	17	1	37	37	37
568	16	14	5	10	20	25
568	16	12	2	18	18	52
568	16	6	27	8	14	21
568	16	5	37	7	12	16
568	16	4	90	6	9	14
568	16	3	158	5	7	11
568	16	2	506	3	4	7
568	16	11	4	9	16	32
568	16	9	12	8	18	29
568	16	8	15	14	19	33
568	16	7	11	10	17	24
568	16	16	1	40	40	40
568	16	10	3	14	16	47
568	16	19	2	11	11	20
568	16	40	1	83	83	83
568	16	13	1	17	17	17
568	16	69	1	86	86	86
568	16	17	1	6	6	6
569	22	63	1	5	5	5
569	22	7	11	12	15	24
569	22	6	43	9	12	19
569	22	5	60	9	12	18
569	22	4	111	7	10	14
569	22	3	170	5	7	11
569	22	2	835	3	4	7
569	22	13	4	6	18	21
569	22	12	5	16	20	29
569	22	11	5	15	22	28
569	22	10	7	16	26	44
569	22	8	13	14	16	32
569	22	31	1	51	51	51
569	22	27	1	8	8	8
569	22	20	3	9	21	35
569	22	9	10	10	11	17
569	22	16	2	22	22	56
569	22	34	1	9	9	9
569	22	25	1	56	56	56
569	22	38	1	79	79	79
569	22	17	4	12	25	48
569	22	33	1	34	34	34
569	22	28	1	81	81	81
569	22	23	1	5	5	5
569	22	22	1	24	24	24
569	22	26	1	5	5	5
570	38	25	3	38	57	89
570	38	14	7	23	31	36
570	38	9	28	9	16	40
570	38	8	42	8	13	20
570	38	7	47	10	15	23
570	38	5	111	7	11	17
570	38	4	220	6	10	15
570	38	3	341	6	8	11
570	38	2	1337	3	4	7
570	38	26	1	22	22	22
570	38	12	12	19	27	36
570	38	6	68	11	14	19
570	38	10	13	10	21	23
570	38	28	1	27	27	27
570	38	39	1	25	25	25
570	38	19	4	3	4	67
570	38	13	6	19	22	51
570	38	11	13	17	22	27
570	38	17	8	11	35	54
570	38	16	5	18	39	41
570	38	15	6	15	31	39
570	38	20	3	4	9	43
570	38	21	3	3	48	71
570	38	24	1	66	66	66
570	38	18	1	29	29	29
570	38	125	1	72	72	72
570	38	31	1	82	82	82
570	38	88	1	4	4	4
570	38	36	1	3	3	3
571	33	10	19	9	16	25
571	33	8	32	10	18	25
571	33	6	60	8	13	21
571	33	5	82	7	13	19
571	33	4	173	6	9	13
571	33	3	278	5	7	11
571	33	2	1284	3	4	7
571	33	7	34	7	13	21
571	33	12	4	11	13	22
571	33	9	10	16	20	25
571	33	49	1	29	29	29
571	33	70	1	33	33	33
571	33	37	1	76	76	76
571	33	11	13	12	21	32
571	33	19	2	7	7	30
571	33	26	2	57	57	60
571	33	17	2	15	15	86
571	33	25	1	36	36	36
571	33	18	1	24	24	24
571	33	14	4	19	30	34
571	33	13	6	16	16	40
571	33	33	1	70	70	70
571	33	15	2	9	9	63
571	33	24	1	28	28	28
571	33	65	1	104	104	104
571	33	23	2	4	4	10
571	33	16	2	3	3	41
571	33	44	2	72	72	95
571	33	36	1	35	35	35
571	33	20	1	26	26	26
572	18	22	1	17	17	17
572	18	11	9	16	22	28
572	18	9	13	20	28	32
572	18	6	31	10	13	21
572	18	4	87	7	11	16
572	18	3	159	6	8	12
572	18	2	578	3	4	8
572	18	16	3	25	27	56
572	18	7	24	11	14	27
572	18	5	52	8	12	21
572	18	17	1	34	34	34
572	18	14	2	13	13	31
572	18	10	7	8	17	19
572	18	8	8	10	23	40
572	18	13	6	19	23	35
572	18	26	1	59	59	59
572	18	21	4	25	51	66
572	18	20	2	18	18	52
572	18	41	1	101	101	101
572	18	19	1	68	68	68
572	18	12	2	14	14	19
573	15	12	7	17	31	37
573	15	8	9	14	18	21
573	15	7	9	12	17	19
573	15	6	13	7	11	17
573	15	5	45	8	10	17
573	15	4	87	7	10	15
573	15	3	126	4	6	10
573	15	2	614	3	4	6
573	15	18	1	35	35	35
573	15	16	1	9	9	9
573	15	10	6	10	12	24
573	15	48	1	44	44	44
573	15	14	2	38	38	59
573	15	25	1	42	42	42
573	15	19	1	21	21	21
573	15	9	9	12	20	22
573	15	17	2	35	35	39
573	15	15	1	68	68	68
573	15	13	3	22	33	56
573	15	56	1	95	95	95
573	15	24	1	63	63	63
573	15	20	1	34	34	34
574	13	20	1	47	47	47
574	13	12	7	14	18	24
574	13	10	6	11	14	35
574	13	9	5	22	27	30
574	13	6	28	7	10	22
574	13	5	31	8	12	17
574	13	4	55	6	9	13
574	13	3	116	5	7	12
574	13	2	472	3	4	7
574	13	52	1	12	12	12
574	13	21	1	65	65	65
574	13	17	1	38	38	38
574	13	7	9	11	13	18
574	13	18	1	67	67	67
574	13	11	2	23	23	30
574	13	8	7	9	13	22
574	13	19	1	14	14	14
574	13	14	1	13	13	13
574	13	15	1	53	53	53
574	13	22	1	42	42	42
574	13	16	1	46	46	46
575	17	14	8	13	20	40
575	17	13	4	23	30	33
575	17	12	3	20	25	31
575	17	11	4	19	23	33
575	17	8	12	8	13	24
575	17	7	22	10	16	26
575	17	6	31	10	15	21
575	17	5	37	8	10	14
575	17	4	107	6	10	17
575	17	3	149	5	7	10
575	17	2	651	3	4	7
575	17	134	1	118	118	118
575	17	56	1	4	4	4
575	17	15	2	19	19	57
575	17	28	1	74	74	74
575	17	22	1	33	33	33
575	17	33	1	4	4	4
575	17	74	1	67	67	67
575	17	9	3	11	18	33
575	17	32	1	4	4	4
